"blue","green","red","nir","swir","ndwi","ndvi","evi","PSSRb1","barren_soil","savi","fecha","GloblaId"
7209,8474,11311,16541,27295,-0.322486508095143,0.187778256498636,0.430942140043836,1.46238175227654,0.595612290717814,0.268143229739253,"2018-10-04",591
5243,6239,8382,13068,24012,-0.353705909773657,0.218461538461538,0.487343220250848,1.55905511811024,0.694359530618282,0.311956852329473,"2018-10-04",592
2241,3552,2838,25998,12163,-0.759593908629442,0.803162713275073,2.20828009687446,9.16067653276956,-0.765379278445883,1.14689933163705,"2018-10-04",593
1553,2733,1304,25670,15184,-0.807555539907756,0.903314302661822,2.78819086852043,19.6855828220859,-0.61397588707648,1.28991235699233,"2018-10-04",594
1114,2097,904,29825,8316,-0.868617254557985,0.94116307071496,2.68832496746607,32.9922566371681,-1.35206304937872,1.34396214599243,"2018-10-04",595
7242,9365,12707,20296,27983,-0.368531067732039,0.229948792534012,0.449329765062524,1.59722987329818,0.481913583865862,0.328362617362051,"2018-10-04",596
5479,6717,8526,14529,22537,-0.367692742163231,0.260377358490566,0.610222213186411,1.70408163265306,0.541158387343111,0.371811965494633,"2018-10-04",597
6291,7949,11488,17799,27544,-0.382553984775517,0.215488100522416,0.398970805780683,1.54935584958217,0.591790500934698,0.30771251063767,"2018-10-04",598
6029,6960,9181,14090,25369,-0.338717339667458,0.210949250139659,0.51221853544523,1.53469121010783,0.659926100715213,0.301229988980479,"2018-10-04",599
5511,6462,8769,13087,22269,-0.338892014936825,0.19756588579795,0.442971747471224,1.49241646710001,0.62656136674994,0.282118560269775,"2018-10-04",600
6285,7543,10322,15086,26116,-0.333333333333333,0.1875,0.398574368756589,1.46153846153846,0.651585393277863,0.26774548980362,"2018-10-04",601
5485,6331,8336,12674,23737,-0.333754275190739,0.206473108043789,0.50316653907718,1.52039347408829,0.692486860965122,0.294837592075706,"2018-10-04",602
2943,4076,2654,27295,11606,-0.74014216951962,0.822765367791913,2.91299207944201,10.2844762622457,-0.897680794642456,1.17489215486853,"2018-10-04",603
6265,7628,10276,15224,25788,-0.332399789952739,0.194039215686274,0.413802331610551,1.48151031529778,0.633112087988463,0.277083349346136,"2018-10-04",604
2045,3670,1494,35671,12170,-0.8134261965888,0.919601775864389,2.91627557724798,23.876171352075,-1.17029972752044,1.31317621311935,"2018-10-04",605
2215,3834,1678,37919,12760,-0.81634852585443,0.915246104502866,2.88768306481172,22.5977353992849,-1.17716044858169,1.30695731045966,"2018-10-04",607
6521,7831,10545,15302,27492,-0.32295854407124,0.184044569969436,0.400886551718326,1.4511142721669,0.677163381222853,0.262811294028946,"2018-10-04",608
2117,3735,1573,36339,12209,-0.813594849528372,0.91701835830344,2.90680757846859,23.1017164653528,-1.18084536161415,1.30948743245882,"2018-10-04",609
7202,8624,11665,16928,28521,-0.32498434564809,0.184066030147239,0.399875395088743,1.45117873981997,0.624105976739847,0.262842356642233,"2018-10-04",610
4220,6521,6141,23173,18861,-0.560786690913989,0.581019308180392,1.50088121254847,3.77348965966455,-0.114085313484111,0.829683458261577,"2018-10-04",611
5000,6259,7989,15420,23389,-0.422574842013008,0.317442009483532,0.718526397215239,1.93015396169733,0.528881423993204,0.45329890162203,"2018-10-04",612
4902,6200,7340,15289,18120,-0.422960584485085,0.351274912722613,0.88067804121427,2.08297002724796,0.288547895993516,0.501611088004522,"2018-10-04",620
5767,6763,9208,13041,23671,-0.317006665320137,0.1722774057261,0.3827259111333,1.41626846220678,0.680586994795597,0.246007402976832,"2018-10-04",621
4384,5610,7930,13120,20657,-0.400961025093433,0.246555819477435,0.466374321555659,1.65447667087011,0.601147729491658,0.352074551643321,"2018-10-04",622
5151,6586,7746,17976,19962,-0.463724452406156,0.397714019127595,0.990492050889797,2.32068164213788,0.225287695485394,0.567926169333626,"2018-10-04",624
4732,6134,6036,20067,15722,-0.531773596427617,0.537524422480175,1.68690487640666,3.32455268389662,-0.16329445625792,0.76757228973911,"2018-10-04",629
3624,5125,5066,17452,16475,-0.545998139699694,0.550048849809042,1.49813730707823,3.44492696407422,0.0272778468686205,0.785454828374343,"2018-10-04",630
5374,6881,9175,16908,24805,-0.421497330699063,0.296476632289231,0.610744297719088,1.84283378746594,0.519800220397426,0.423361683901364,"2018-10-04",631
1828,3644,1704,31450,12085,-0.792329173078019,0.897206973517524,2.65921687824066,18.4565727699531,-1.03517326364544,1.28119501865633,"2018-10-04",633
1350,2602,1081,30703,8716,-0.843747185107341,0.931978353888749,2.73619065213375,28.4024051803885,-1.32951015531661,1.33084716830518,"2018-10-04",636
2405,4299,2818,22485,11632,-0.678987455197133,0.777259613484567,2.30222648842273,7.97906316536551,-0.663446873411286,1.10990795397367,"2018-10-04",637
5833,6757,8100,14772,16187,-0.37228854103767,0.291710388247639,0.849914651856004,1.8237037037037,0.205047669963468,0.416554639498701,"2018-10-04",638
2569,4017,3677,9883,8749,-0.422014388489209,0.457669616519174,1.22372520408566,2.68778895838999,-0.00261275022107886,0.653531584696294,"2018-10-04",640
4109,5833,6554,22249,21266,-0.584573748308525,0.544908516473978,1.27574659015168,3.39472078120232,0.0674628077817564,0.778117799034198,"2018-10-04",642
3447,5027,5171,17223,16934,-0.548134831460674,0.538179869607931,1.34523942404286,3.33069038870625,0.0838690824079486,0.76850616590877,"2018-10-04",644
5813,6881,9011,14621,25395,-0.359966514742815,0.237389979688558,0.558976505051713,1.62257241149706,0.636943836615609,0.338986751594038,"2018-10-04",645
6331,8048,11338,17609,26594,-0.372646841018046,0.216637302656579,0.410884407228316,1.5530957840889,0.565360744763382,0.309353494203354,"2018-10-04",646
6180,7222,9489,14306,25650,-0.329059829059829,0.202437486866989,0.483809409023342,1.50764042575614,0.658561797752809,0.289075531652551,"2018-10-04",647
5682,7111,9968,15388,21456,-0.367883017022979,0.21375611295157,0.415873795347124,1.54373996789727,0.49310397378748,0.305238576979376,"2018-10-04",648
4660,6128,6606,16869,16174,-0.467060920989694,0.437188498402556,1.19027185006495,2.5535876475931,0.070583854295967,0.62429379349335,"2018-10-04",649
3932,5616,5924,21587,19477,-0.587104363489321,0.569335902002835,1.41659431300195,3.64399054692775,-0.00579340141398272,0.812999019898204,"2018-10-04",650
4836,7097,6724,22963,18756,-0.527811044577512,0.547007107488126,1.50149789185591,3.41508030933968,-0.108813979241352,0.781114888093371,"2018-10-04",651
5262,6265,8513,13395,24294,-0.362665310274669,0.222840971334672,0.488024311247951,1.57347586044873,0.687373698119074,0.318210690424708,"2018-10-04",653
6344,7183,9136,13199,25015,-0.295162398194485,0.181911797627043,0.497039538070072,1.44472416812609,0.68015048236302,0.259765069198584,"2018-10-04",654
5498,7838,9797,21718,24346,-0.469616998240628,0.378264318578455,0.758989965873784,2.21680106154945,0.282232435339559,0.540154111186432,"2018-10-04",655
7052,8690,11954,17609,26850,-0.339138370280239,0.191286405303927,0.387923938096806,1.47306340973733,0.557118096588671,0.273153032185577,"2018-10-04",660
5852,6993,9352,14654,25808,-0.353905853005035,0.220861451303841,0.493172601108755,1.5669375534645,0.658121654151547,0.31538452951018,"2018-10-04",661
2077,3447,2025,25152,10951,-0.758942620371342,0.850976929020863,2.66127361855884,12.4207407407407,-0.886270364382539,1.21517591730903,"2018-10-04",662
5721,6816,9254,13815,26358,-0.339246764577577,0.197711214183536,0.43138182162111,1.49286794899503,0.728766229056357,0.282326375842522,"2018-10-04",663
5924,7032,9489,14254,26647,-0.339284036455887,0.200690729899339,0.445177323517321,1.50216039624829,0.708438398977164,0.286581196278819,"2018-10-04",665
5118,6121,8375,12747,20355,-0.351176595293619,0.206987974623615,0.444074269694877,1.52202985074627,0.582948814250456,0.295572838501331,"2018-10-04",666
5498,6619,8572,14739,24897,-0.380185410618972,0.264553215220282,0.618258010185668,1.71943537097527,0.615946076788441,0.377775055221842,"2018-10-04",668
5702,6540,8513,12910,23789,-0.327506426735219,0.205246697474677,0.517927817565021,1.5165041700928,0.672211965274777,0.293086428558492,"2018-10-04",669
1494,2510,1160,27007,7995,-0.829928515770573,0.917634110838925,2.83870755172868,23.2818965517241,-1.28439026981092,1.31036159922021,"2018-10-04",670
5872,6599,8526,12465,24038,-0.307700377675199,0.187651850793197,0.502885302829129,1.46199859254046,0.698758374098741,0.26796137928301,"2018-10-04",671
1448,2418,1108,28842,8035,-0.845297504798464,0.926010016694491,2.81494864195526,26.0306859205776,-1.34069180635508,1.32232340719805,"2018-10-04",672
2136,3513,2320,22380,11528,-0.72865253157224,0.812145748987854,2.47275775356245,9.64655172413793,-0.695182984047545,1.15972403393172,"2018-10-04",674
5846,7130,9470,15492,25342,-0.369640173282645,0.241246694976364,0.528839398623015,1.63590285110876,0.599910952804987,0.344494373704353,"2018-10-04",675
2431,3545,2693,20408,12307,-0.704003673861312,0.766849919916887,2.4155281027571,7.57816561455626,-0.517918021089352,1.09504139744089,"2018-10-04",676
4234,6304,6436,21862,19346,-0.552368103387062,0.545126864089335,1.34260548670102,3.39683032939714,-0.0151316550368171,0.778429388374506,"2018-10-04",677
1501,2720,1245,33901,10223,-0.851451353048797,0.929152677402834,2.71098640189942,27.229718875502,-1.27661617239172,1.32681386569355,"2018-10-04",678
3611,5453,5341,24608,19064,-0.637204351152656,0.643326989214999,1.62879364274241,4.60737689571241,-0.181191091517178,0.918657812095777,"2018-10-04",679
1291,2517,996,33888,9489,-0.861722290894108,0.942896456828345,2.72442640602998,34.0240963855422,-1.35194025928521,1.34643962056652,"2018-10-04",680
2274,2962,3532,9457,11187,-0.522988968515984,0.456155208253137,1.0895549834498,2.67751981879955,0.28241965973535,0.651368174179802,"2018-10-04",681
4987,5970,8402,13035,23992,-0.371744277821626,0.2161216588142,0.444702539786143,1.55141632944537,0.71267058076801,0.308615567128669,"2018-10-04",682
3342,5492,4522,25323,17426,-0.643550219049164,0.696967666275758,1.89852506297689,5.5999557717824,-0.331782348408512,0.99525555472014,"2018-10-04",683
7111,8624,11967,17459,28075,-0.338726373499981,0.186637667368993,0.382137240985819,1.45892872064845,0.598650405497431,0.266514712557025,"2018-10-04",685
1645,2779,1304,26751,9614,-0.811784625804267,0.907039743361255,2.86069204307845,20.5145705521472,-1.11143612962304,1.29523299377219,"2018-10-04",688
1350,2228,1029,28527,8395,-0.855112989757763,0.930369468128299,2.79712739553241,27.7230320699708,-1.30104831938119,1.32854836179798,"2018-10-04",689
4823,6232,8041,14955,21469,-0.411714730731109,0.300660984519047,0.639486486986441,1.85984330307176,0.493629280960883,0.429335895122495,"2018-10-04",691
1756,2628,1927,5826,190,-0.378282469836764,0.50290210241197,2.31038160701588,3.02335236118319,-1.40865037632746,0.718104559686374,"2018-10-04",693
16528,17832,19451,24248,16934,-0.152471482889734,0.109773679031557,0.705648720211827,1.24661971106884,-0.142267466725418,0.156755278352843,"2018-10-04",694
5439,6619,9050,14516,25297,-0.373645611544831,0.23194432657218,0.487609056361398,1.60397790055249,0.662590696475268,0.33121048298028,"2018-10-04",696
5144,6829,7943,17518,24196,-0.43902739557235,0.376065354856447,0.900007519645073,2.20546393050485,0.432337001149614,0.537012299545807,"2018-10-04",698
4384,5937,6757,17885,21332,-0.501553186130468,0.451586721856992,1.08893064036324,2.64688471215036,0.288931252234005,0.644854638512082,"2018-10-04",700
3840,6167,5728,19418,20440,-0.517920656634747,0.544420583790662,1.36971225037019,3.39001396648045,0.147189738194473,0.777419361509316,"2018-10-04",701
1737,2752,1560,26981,10663,-0.814885817105573,0.890683578010581,2.72587874498703,17.2955128205128,-1.00724212891722,1.27187707636773,"2018-10-04",703
6095,7189,9483,15184,25958,-0.357350377687391,0.23111849839867,0.540471360042472,1.60118106084572,0.624206629055007,0.330031489298357,"2018-10-04",706
2517,3224,3198,6914,1684,-0.363977115801933,0.36748417721519,1.28572417133762,2.16197623514697,-0.794557395374834,0.524745194724749,"2018-10-04",707
5033,6639,7353,18514,20545,-0.472110682622351,0.431476398500019,1.12123525747926,2.51788385692914,0.211439401302362,0.616138102326988,"2018-10-04",708
5616,7078,9240,16338,25972,-0.39545609839426,0.277504105090312,0.598300684446542,1.76818181818182,0.579802679914635,0.396269231244391,"2018-10-04",711
6226,8415,9647,21627,19477,-0.439784301977232,0.383065805461406,0.912692366295901,2.24183684046854,0.0557681169594749,0.547010484092627,"2018-10-04",712
7268,9621,13048,20172,24156,-0.354143590776357,0.214449127031908,0.405223999453937,1.5459840588596,0.377606583751006,0.306229408001607,"2018-10-04",713
1763,3159,1429,25762,10355,-0.781542823553819,0.894891692104005,2.8810769850103,18.0279916025192,-1.00110661680531,1.27788522176915,"2018-10-04",717
4810,5780,8048,12321,22741,-0.361361250759627,0.209779566989052,0.435398410434074,1.5309393638171,0.712541736227045,0.299558927231535,"2018-10-04",718
4954,5983,8251,12445,23016,-0.350662036032125,0.202647854657905,0.422833407267008,1.50830202399709,0.712407019274237,0.289375152079383,"2018-10-04",720
6390,7746,10617,15394,25965,-0.330509939498704,0.183653069855061,0.383116258180418,1.44993877743242,0.633845046773807,0.262252268502906,"2018-10-04",721
4607,5584,7772,12838,20532,-0.393768320486375,0.245803008248423,0.508256917551217,1.65182707153886,0.593400948654615,0.350999406708099,"2018-10-04",723
11036,13343,15224,24202,22505,-0.28922626181915,0.227717749708314,0.684778960856698,1.5897267472412,0.0853468006084943,0.325177416528832,"2018-10-04",724
6652,8303,11685,17603,28213,-0.358990195321547,0.202062278066102,0.391153764805415,1.50646127513907,0.609597368790236,0.288540716490486,"2018-10-04",729
6514,8113,11442,16895,27525,-0.351167626359565,0.192433920316194,0.371528629438858,1.47657752141234,0.623557137360523,0.274791487780754,"2018-10-04",730
5780,6619,8762,13133,25447,-0.329789388416363,0.199634619776205,0.488794954374665,1.49885870805752,0.719852415195211,0.285072664485024,"2018-10-04",734
6016,7281,9935,15165,27020,-0.351242983159583,0.208366533864542,0.440888858915565,1.52642174131857,0.678323242053117,0.297542336728282,"2018-10-04",735
5800,7071,9974,15355,27105,-0.369392669223223,0.212444233882111,0.424369085173502,1.5395027070383,0.683621252189443,0.303365239830919,"2018-10-04",737
2707,4810,2772,30356,14208,-0.726440311664676,0.832649118570394,2.58407809191914,10.950937950938,-0.803459025238295,1.18900757983446,"2018-10-04",738
5905,6803,9018,13258,25316,-0.321768605752455,0.190339378703537,0.459282046838103,1.47017076957197,0.708964988690955,0.271799410569774,"2018-10-04",740
1796,2635,2949,9942,13631,-0.580981156078556,0.542471491738422,1.23402978753441,3.37131230925738,0.427466628999223,0.774623571570194,"2018-10-04",742
4620,6685,7491,22170,23022,-0.536648761046612,0.49489228279559,1.13030153694521,2.9595514617541,0.162426050992095,0.706695982405163,"2018-10-04",743
3552,4515,6219,7215,4712,-0.230179028132992,0.0741402411790978,0.139183901621017,1.16015436565364,0.0188957507604387,0.105868891477925,"2018-10-04",744
10597,12694,16004,20427,25742,-0.233477250083029,0.121407592435014,0.299057458518709,1.27636840789803,0.368352342998488,0.173368005228892,"2018-10-04",746
4948,6973,8146,19018,21128,-0.463429648724558,0.40023560594905,0.882897515023551,2.3346427694574,0.249248685199098,0.571527440224399,"2018-10-04",747
5754,6973,9476,14765,25532,-0.358450639433251,0.218184068314013,0.464485193381811,1.55814689742507,0.652340302915699,0.311561348613621,"2018-10-04",749
5977,7287,10079,15158,26555,-0.350679438627757,0.201252129809407,0.412182889419097,1.50391903958726,0.670731707317073,0.287383167571592,"2018-10-04",751
5479,6658,9083,13657,26935,-0.344523750922963,0.201143359718558,0.42252480277865,1.50357811295827,0.765221017514595,0.287227311640748,"2018-10-04",752
5820,7104,9621,14398,27348,-0.339224258208539,0.198884216661809,0.419402985074627,1.49651803346845,0.732290555545841,0.28400160070423,"2018-10-04",754
1278,2523,1245,33036,11659,-0.858094997047161,0.927365012689245,2.57025742190026,26.5349397590361,-1.13357194290313,1.32426070465909,"2018-10-04",755
5046,6075,8264,12622,23239,-0.350163127774509,0.208656516326726,0.447212872506362,1.52734753146176,0.703412580586118,0.297955399554199,"2018-10-04",756
1802,3316,1501,37984,11796,-0.839418886198547,0.923971128276561,2.72456386665074,25.3057961359094,-1.2475274570013,1.31941646928583,"2018-10-04",758
3591,5269,4928,20781,15381,-0.595470249520154,0.616632307752149,1.69243087434611,4.2169237012987,-0.227333766030304,0.880536276419685,"2018-10-04",759
2471,4758,3100,28298,15781,-0.712124878993224,0.802535193324416,2.22075335342746,9.12838709677419,-0.598590130916415,1.14600463437214,"2018-10-04",760
3716,5315,5394,17970,14339,-0.5434829289242,0.538263995891115,1.39951034943245,3.33147942157953,-0.117880682778435,0.768626905824529,"2018-10-04",761
3388,5597,6114,22039,19189,-0.59494861774497,0.56565907718538,1.19506813952092,3.60467778868171,-0.00611078257441356,0.807748882303072,"2018-10-04",762
2379,4791,2759,29432,15624,-0.720012856850656,0.82858562952378,2.36929062516655,10.6676332004349,-0.668805036458541,1.18320454749631,"2018-10-04",764
6239,7812,10774,15768,24988,-0.337404580152672,0.188154622861879,0.371350812748174,1.46352329682569,0.595258702764458,0.268680468870444,"2018-10-04",765
6010,7484,10446,15630,25978,-0.352427100458597,0.198803497468937,0.389985556090515,1.49626651349799,0.636538991457702,0.283886734793584,"2018-10-04",767
5256,6344,8598,13356,23697,-0.355939086294416,0.216725881388357,0.466013712047013,1.55338450802512,0.671960634097472,0.30947852524329,"2018-10-04",769
5682,6947,9424,14103,25546,-0.339952494061758,0.198877884983211,0.417276067491885,1.49649830220713,0.693315678933431,0.283992453403746,"2018-10-04",770
5433,6481,8926,13435,23134,-0.349166499297048,0.201645722463217,0.429518565794738,1.50515348420345,0.647580898523406,0.287944580283513,"2018-10-04",771
5380,6180,8277,12458,24130,-0.336838716600494,0.201639739570774,0.480111157043774,1.50513471064395,0.724897999800975,0.287935604705145,"2018-10-04",772
5446,6337,8736,13435,26103,-0.358992514667206,0.211943529836273,0.469768464829848,1.53788919413919,0.742647058823529,0.302649518109524,"2018-10-04",773
5734,6901,9378,14555,26535,-0.356730052199851,0.216312204905361,0.465239584456666,1.55203668159522,0.694993060745169,0.308888304675786,"2018-10-04",775
2693,5007,3604,26371,17799,-0.680859200713876,0.7595329441201,2.04750256308794,7.31714761376249,-0.379505419382963,1.08459755770627,"2018-10-04",777
6049,7491,10531,15991,28757,-0.361979388467763,0.205866827539401,0.403720737640674,1.51846928116988,0.703104617792852,0.293973085722016,"2018-10-04",778
5688,6776,9529,14195,24687,-0.353774259691956,0.196678469060867,0.406304423545803,1.48966313359219,0.662350505554631,0.280851787027278,"2018-10-04",780
5682,6973,9614,14228,21292,-0.342200839583039,0.19352403321869,0.393712881425353,1.47992510921573,0.540971347607053,0.276347358582775,"2018-10-04",781
4614,5354,7451,11436,22800,-0.36223942823109,0.210991687404035,0.462554554740459,1.53482753992753,0.766776095548692,0.30128930206908,"2018-10-04",783
5131,6193,8631,13245,23317,-0.362794526185822,0.210916072408118,0.434471458972862,1.53458463677442,0.674230983228678,0.301182258822144,"2018-10-04",784
5289,6449,9044,13900,23822,-0.366160499287434,0.211645746164575,0.426002280901834,1.53693056169836,0.656853328210547,0.302224487792853,"2018-10-04",786
6029,7596,10138,16325,24884,-0.364909493750261,0.233798133242641,0.484320448389773,1.61027816137305,0.551972950362521,0.33385833460427,"2018-10-04",787
4509,5551,7451,12268,21803,-0.376957180537628,0.24428216440996,0.520025909532549,1.64649040397262,0.677641154873889,0.348827359495417,"2018-10-04",788
1566,3146,1167,34353,10630,-0.832208858902904,0.934290540540541,2.80183040086454,29.4370179948586,-1.26383183837706,1.33415081597553,"2018-10-04",793
4044,5977,6193,19962,16711,-0.53914954315895,0.5264385394762,1.2848531223172,3.22331664782819,-0.0587294819867832,0.751741932879095,"2018-10-04",794
5649,6691,9090,13657,24582,-0.34234322783566,0.200773728403746,0.442016221133931,1.5024202420242,0.677922911397184,0.286699489718134,"2018-10-04",795
6901,8159,11016,15774,27374,-0.318179918940375,0.177603583426652,0.395005562289339,1.43191721132898,0.643371816916401,0.253613865370124,"2018-10-04",796
6737,8264,11547,17209,29098,-0.351156126094296,0.196898038670191,0.393582560580573,1.4903438122456,0.646336176866746,0.28116621438518,"2018-10-04",799
6632,8113,11364,16692,26882,-0.345857689981859,0.189905902480753,0.37908757150582,1.4688489968321,0.605895728439175,0.271181491813569,"2018-10-04",800
6219,7301,9581,13612,24209,-0.301774016162196,0.173802440391497,0.412058144051684,1.42072852520614,0.65081777661737,0.2481853049062,"2018-10-04",806
1874,3631,1625,33560,11849,-0.804737705358823,0.907631092795225,2.72892739950779,20.6523076923077,-1.12251574384559,1.29608143462117,"2018-10-04",807
6141,7458,10335,14962,25185,-0.334701159678858,0.182907064078745,0.37416506283256,1.44770198355104,0.63653462373947,0.261186868483231,"2018-10-04",808
5551,6560,8729,13356,23665,-0.341233179353284,0.209508716323296,0.480009129198913,1.53007217321572,0.657248396717413,0.299172649042618,"2018-10-04",809
1429,2608,1193,29510,9168,-0.837598854225045,0.922287724326613,2.7278770013294,24.7359597652976,-1.2456416464891,1.31700851123204,"2018-10-04",810
6075,7274,10001,14942,27361,-0.345156643860281,0.198091648959628,0.420346077280384,1.49405059494051,0.699952037547748,0.282870020912923,"2018-10-04",812
6403,7864,10794,16200,28010,-0.346409574468085,0.200266725939098,0.410260302041436,1.50083379655364,0.659574641327536,0.285976350378678,"2018-10-04",814
5669,6803,9096,13893,23770,-0.342578275995361,0.208665013702205,0.462094210577016,1.5273746701847,0.634393835355154,0.29796809211608,"2018-10-04",815
1992,3316,1632,32328,10486,-0.813937829648749,0.903886925795053,2.82329568448549,19.8088235294118,-1.19524958008527,1.29073426283085,"2018-10-04",817
3447,5420,4751,23940,18376,-0.630790190735695,0.668816005018996,1.80385042019967,5.03893917070091,-0.210832640456111,0.955055008067218,"2018-10-04",818
6580,7779,10551,15519,27256,-0.332217357713108,0.190563866513234,0.421359750305333,1.47085584304805,0.655526992287918,0.27212073388285,"2018-10-04",819
2792,4371,3631,22118,17019,-0.669976216542716,0.717969629888539,2.01251905072937,6.09143486642798,-0.233757682177349,1.02524358987703,"2018-10-04",820
5754,6993,9424,14464,25277,-0.348184741576176,0.21098459477562,0.452358727651325,1.53480475382003,0.659289134907773,0.301280603311361,"2018-10-04",821
1901,3716,1750,28803,12648,-0.77145668685999,0.885444964487939,2.70027748387998,16.4588571428571,-0.903840184470755,1.26439769704401,"2018-10-04",822
5525,6495,8670,12950,23678,-0.331961943944459,0.197964847363552,0.454671000913591,1.49365628604383,0.682417409440608,0.282688205802401,"2018-10-04",825
5557,6331,8153,12235,23258,-0.318000646342777,0.200215813223465,0.523964778065874,1.50067459830737,0.69198016381115,0.285902179412753,"2018-10-04",826
1206,2064,786,33390,8873,-0.883567439499069,0.954002808988764,2.80469341408024,42.4809160305344,-1.40871088012654,1.36229895061005,"2018-10-04",828
1357,2412,1009,29641,6829,-0.849499266839297,0.93415986949429,2.8050238062582,29.3766105054509,-1.49088474611186,1.33396166604917,"2018-10-04",830
5695,6685,9122,14201,24739,-0.359858278272527,0.217767868627535,0.484240032034781,1.55678579258934,0.649450304146437,0.310966809853166,"2018-10-04",831
6278,7766,10407,17039,23783,-0.373835920177384,0.241638125774248,0.511775781708183,1.63726338041703,0.472681586589459,0.34505386274673,"2018-10-04",832
5485,6481,8801,13081,22859,-0.337388815049586,0.195594552600311,0.432314498696996,1.4863083740484,0.651754071596384,0.279303558087795,"2018-10-04",835
6422,7537,10138,15433,27374,-0.343752720940357,0.207070509561613,0.471135708438623,1.52229236535806,0.659330941432109,0.295691738451212,"2018-10-04",836
1370,2104,1127,983,590,0.363135730482669,-0.0682464454976303,0.142348754448399,0.872227151730257,-0.390663390663391,-0.0974361598689934,"2018-10-04",837
1376,2346,924,28128,7478,-0.846032683599134,0.936389921520033,2.91225966685222,30.4415584415584,-1.39173217960217,1.33714510883565,"2018-10-04",838
7065,8991,12897,18750,28514,-0.351789769655023,0.184946440420893,0.339143131960459,1.45382647127239,0.579983934787136,0.264099945183539,"2018-10-04",839
1835,3552,1298,34950,12458,-0.815490104410161,0.928382255572721,2.90338722758097,26.9260400616333,-1.13912467105914,1.3257142075237,"2018-10-04",840
5308,6180,8264,12563,21941,-0.340553806754522,0.206414750084026,0.481130808487779,1.52020813165537,0.641380314502038,0.294754205848173,"2018-10-04",841
5203,6560,9037,14162,21731,-0.366856481034649,0.220914694598905,0.436355896126011,1.56711297997123,0.56863742445096,0.315460363936559,"2018-10-04",843
5518,6534,8952,13821,23704,-0.357995578481945,0.213805822684758,0.465505373054419,1.54390080428954,0.64030195211078,0.305308976760108,"2018-10-04",844
5774,6914,9227,14601,23193,-0.357285614687427,0.225532986402552,0.503957387748978,1.58242115530508,0.570366511980301,0.322055319805402,"2018-10-04",846
6652,7904,10781,15578,26135,-0.326803509070778,0.181987177055275,0.394814814814815,1.44494944810314,0.62075203733135,0.259873469181501,"2018-10-04",848
1750,2877,1507,26889,8880,-0.806692199153397,0.893858289899986,2.78225983250756,17.8427339084273,-1.16922051965356,1.27641039922345,"2018-10-04",849
1835,3454,1560,28357,12032,-0.782842413001792,0.895711468395895,2.79653941683538,18.1775641025641,-0.947834825507035,1.2790576783539,"2018-10-04",853
1481,2517,1042,31850,8723,-0.85352227427474,0.936641128541895,2.85306810394325,30.5662188099808,-1.36706422869872,1.33750612755009,"2018-10-04",854
6147,7202,9555,14247,25821,-0.32845354095762,0.197126291908243,0.460442385821672,1.49105180533752,0.671597633136095,0.281491283158172,"2018-10-04",861
5138,6331,8755,13349,21378,-0.356605691056911,0.207835685848715,0.420003656975681,1.52472872644203,0.59882764294529,0.296783612767541,"2018-10-04",863
6730,7753,10584,15171,27256,-0.323590996335718,0.178101339545719,0.406634516506507,1.43339002267574,0.667004234947523,0.254324486473298,"2018-10-04",864
1763,3251,1350,37296,11377,-0.839642883567218,0.930135072193759,2.79305039705357,27.6266666666667,-1.27119298652145,1.32821817322936,"2018-10-04",865
7097,8480,11462,16528,26456,-0.321817018554063,0.180993211861379,0.39487427315385,1.44198220205898,0.580610304990007,0.258454354467177,"2018-10-04",866
1887,3572,1461,36844,11809,-0.823238321456849,0.923717530348518,2.81187914236216,25.2183436002738,-1.22406299878848,1.31905389492058,"2018-10-04",867
5918,6619,8546,12504,23271,-0.307744600742561,0.188028503562945,0.510156733347082,1.46314065059677,0.666563824916897,0.26849924381585,"2018-10-04",868
6809,7943,10512,15184,26640,-0.31309724564362,0.181818181818182,0.429577594291914,1.44444444444444,0.640755769718488,0.259632039130108,"2018-10-04",869
6724,7831,10636,15630,26902,-0.332424022846426,0.190131729231706,0.430265017058965,1.46953742008274,0.633807520203032,0.271503685236531,"2018-10-04",870
5872,6822,8978,13513,23049,-0.329038603393164,0.201636210039571,0.485712449661554,1.50512363555358,0.614739749474831,0.287931028656784,"2018-10-04",871
2982,4607,3545,22931,15335,-0.665407800130728,0.732210303671249,2.21939826899299,6.46854724964739,-0.392527850333758,1.04557941124082,"2018-10-04",873
6042,7065,9509,13952,24307,-0.32768711043441,0.189378116874814,0.432333021952359,1.46724156062677,0.642166883478907,0.270427017485892,"2018-10-04",876
3998,4981,5623,14319,22846,-0.483834196891192,0.436064587303179,1.20289935262546,2.54650542415081,0.54246996964904,0.622686866413658,"2018-10-04",877
6894,8277,11121,16351,27354,-0.327838232905636,0.19037565521258,0.41675963408026,1.47028144950994,0.616898898250162,0.271852200322447,"2018-10-04",879
1979,3139,1638,27407,11148,-0.79447390820402,0.887209502496127,2.87683926139282,16.7319902319902,-0.984065256568339,1.26691650059348,"2018-10-04",880
6953,9411,13920,21017,29563,-0.381425003286447,0.203137075306981,0.338658726295798,1.50984195402299,0.542769372874477,0.290076189924456,"2018-10-04",882
5000,6055,7995,13192,24110,-0.37081103548605,0.245291924293199,0.549063939483582,1.65003126954346,0.691542239099748,0.350269792067258,"2018-10-04",885
