"blue","green","red","nir","swir","ndwi","ndvi","evi","PSSRb1","barren_soil","savi","fecha","GloblaId"
15,21,25,65,81,-0.511627906976744,0.444444444444444,0.966183574879227,2.6,0.349462365591398,0.631662759322334,"2019-04-12",646
9,13,19,42,58,-0.527272727272727,0.377049180327869,0.642458100558659,2.21052631578947,0.5078125,0.534674741160383,"2019-04-12",647
20,28,40,66,92,-0.404255319148936,0.245283018867925,0.414012738853503,1.65,0.527522935779816,0.348855564325178,"2019-04-12",648
12,18,19,59,56,-0.532467532467532,0.512820512820513,1.19047619047619,3.10526315789474,0.0684931506849315,0.728311317386648,"2019-04-12",649
15,23,24,84,74,-0.570093457943925,0.555555555555556,1.28755364806867,3.5,-0.0126903553299492,0.790201792894824,"2019-04-12",650
15,24,25,87,72,-0.567567567567568,0.553571428571429,1.23505976095618,3.48,-0.0628140703517588,0.787490660689508,"2019-04-12",651
19,28,35,72,87,-0.44,0.345794392523364,0.658362989323843,2.05714285714286,0.363849765258216,0.491827084186618,"2019-04-12",653
20,28,41,64,97,-0.391304347826087,0.219047619047619,0.357142857142857,1.5609756097561,0.608108108108108,0.311530143794817,"2019-04-12",654
23,32,47,72,101,-0.384615384615385,0.210084033613445,0.342465753424658,1.53191489361702,0.545267489711934,0.298924875238637,"2019-04-12",655
16,21,28,51,83,-0.416666666666667,0.291139240506329,0.575,1.82142857142857,0.617977528089888,0.413506571989727,"2019-04-12",660
22,28,40,60,93,-0.363636363636364,0.2,0.367647058823529,1.5,0.593023255813954,0.284382841438643,"2019-04-12",661
10,16,26,48,69,-0.5,0.297297297297297,0.423076923076923,1.84615384615385,0.604575163398693,0.422099209974741,"2019-04-12",662
20,28,41,65,97,-0.397849462365591,0.226415094339623,0.37037037037037,1.58536585365854,0.594170403587444,0.322020520915549,"2019-04-12",663
18,25,37,60,97,-0.411764705882353,0.237113402061856,0.388513513513513,1.62162162162162,0.660377358490566,0.337110481586402,"2019-04-12",665
22,31,45,68,98,-0.373737373737374,0.20353982300885,0.330459770114943,1.51111111111111,0.568669527896996,0.289558133794125,"2019-04-12",666
10,17,13,82,61,-0.656565656565657,0.726315789473684,2.00581395348837,6.30769230769231,-0.271084337349398,1.03252714088108,"2019-04-12",668
19,25,36,59,93,-0.404761904761905,0.242105263157895,0.430711610486891,1.63888888888889,0.615942028985507,0.344175713627028,"2019-04-12",669
23,31,47,72,103,-0.398058252427184,0.210084033613445,0.342465753424658,1.53191489361702,0.561224489795918,0.298924875238637,"2019-04-12",670
19,25,34,57,91,-0.390243902439024,0.252747252747253,0.481171548117155,1.67647058823529,0.609452736318408,0.359233495209345,"2019-04-12",671
22,31,46,72,104,-0.398058252427184,0.220338983050847,0.353260869565217,1.56521739130435,0.573770491803279,0.313506940926132,"2019-04-12",672
19,25,35,55,93,-0.375,0.222222222222222,0.404858299595142,1.57142857142857,0.668316831683168,0.315831379661167,"2019-04-12",674
19,26,36,60,90,-0.395348837209302,0.25,0.446096654275093,1.66666666666667,0.573170731707317,0.355415439498901,"2019-04-12",675
21,28,39,60,97,-0.363636363636364,0.212121212121212,0.381818181818182,1.53846153846154,0.633640552995392,0.301605181638975,"2019-04-12",676
15,23,28,68,75,-0.494505494505495,0.416666666666667,0.803212851405622,2.42857142857143,0.268817204301075,0.592359065831501,"2019-04-12",677
11,17,26,47,78,-0.46875,0.287671232876712,0.432098765432099,1.80769230769231,0.709876543209877,0.408400065370159,"2019-04-12",678
14,23,25,88,78,-0.585585585585586,0.557522123893805,1.17537313432836,3.52,0.0121951219512195,0.793137496914342,"2019-04-12",679
11,17,30,57,77,-0.540540540540541,0.310344827586207,0.434083601286174,1.9,0.557142857142857,0.44100288237178,"2019-04-12",680
3,7,6,36,24,-0.674418604651163,0.714285714285714,1.48514851485149,6,-0.326086956521739,1.0097105684925,"2019-04-12",681
20,30,40,73,99,-0.41747572815534,0.292035398230089,0.503048780487805,1.825,0.495689655172414,0.415452974574179,"2019-04-12",682
9,15,16,75,57,-0.666666666666667,0.648351648351648,1.41148325358852,4.6875,-0.17515923566879,0.921512009450059,"2019-04-12",683
24,36,53,83,112,-0.394957983193277,0.220588235294118,0.337837837837838,1.56603773584906,0.533088235294118,0.314011786436802,"2019-04-12",685
9,13,22,41,66,-0.518518518518518,0.301587301587302,0.446009389671362,1.86363636363636,0.688405797101449,0.42776061045595,"2019-04-12",688
9,15,26,51,64,-0.545454545454545,0.324675324675325,0.444839857651246,1.96153846153846,0.5,0.461073513457664,"2019-04-12",689
11,22,25,84,78,-0.584905660377358,0.541284403669725,0.967213114754098,3.36,0.101010101010101,0.769930913477355,"2019-04-12",691
32,40,47,70,88,-0.272727272727273,0.196581196581197,0.508849557522124,1.48936170212766,0.348101265822785,0.279694791702149,"2019-04-12",693
27,36,42,73,74,-0.339449541284404,0.269565217391304,0.62753036437247,1.73809523809524,0.185185185185185,0.383511799563364,"2019-04-12",694
17,25,38,62,94,-0.425287356321839,0.24,0.36697247706422,1.63157894736842,0.627962085308057,0.341259409726371,"2019-04-12",696
14,21,31,63,87,-0.5,0.340425531914894,0.551724137931034,2.03225806451613,0.525641025641026,0.483924259753463,"2019-04-12",698
13,20,25,68,74,-0.545454545454545,0.462365591397849,0.88477366255144,2.72,0.25,0.657233377574175,"2019-04-12",700
19,27,39,69,90,-0.4375,0.277777777777778,0.464396284829721,1.76923076923077,0.472350230414747,0.395100896447412,"2019-04-12",701
10,16,27,47,71,-0.492063492063492,0.27027027027027,0.37037037037037,1.74074074074074,0.661290322580645,0.383726554522492,"2019-04-12",703
15,21,33,50,86,-0.408450704225352,0.204819277108434,0.311355311355311,1.51515151515152,0.733695652173913,0.290981445078391,"2019-04-12",706
14,21,22,67,57,-0.522727272727273,0.50561797752809,1.18421052631579,3.04545454545455,-0.03125,0.718566891801226,"2019-04-12",707
16,24,34,64,89,-0.454545454545455,0.306122448979592,0.503355704697987,1.88235294117647,0.529556650246305,0.435242004307717,"2019-04-12",708
12,20,23,85,76,-0.619047619047619,0.574074074074074,1.15671641791045,3.69565217391304,0.0255102040816327,0.816541852657985,"2019-04-12",711
12,19,23,64,66,-0.542168674698795,0.471264367816092,0.907079646017699,2.78260869565217,0.196969696969697,0.669671043601592,"2019-04-12",712
19,29,33,80,72,-0.467889908256881,0.415929203539823,0.860805860805861,2.42424242424242,0.0735294117647059,0.591705751666255,"2019-04-12",713
9,17,27,62,67,-0.569620253164557,0.393258426966292,0.555555555555556,2.2962962962963,0.348484848484849,0.558885360289842,"2019-04-12",717
21,31,44,72,103,-0.398058252427184,0.241379310344828,0.389972144846797,1.63636363636364,0.5625,0.343422544405126,"2019-04-12",718
23,32,46,69,107,-0.366336633663366,0.2,0.331412103746398,1.5,0.622448979591837,0.28454101257927,"2019-04-12",720
24,34,50,76,113,-0.381818181818182,0.206349206349206,0.32994923857868,1.52,0.598859315589354,0.293669123928244,"2019-04-12",721
4,8,6,75,36,-0.807228915662651,0.851851851851852,2.10365853658537,12.5,-0.764462809917355,1.21005059684629,"2019-04-12",723
19,27,33,62,62,-0.393258426966292,0.305263157894737,0.611814345991561,1.87878787878788,0.198863636363636,0.433960682399296,"2019-04-12",724
24,35,52,83,112,-0.406779661016949,0.22962962962963,0.358796296296296,1.59615384615385,0.525830258302583,0.326874796940071,"2019-04-12",729
25,34,50,75,98,-0.376146788990826,0.2,0.331564986737401,1.5,0.483870967741935,0.284625442484932,"2019-04-12",730
20,28,42,65,96,-0.397849462365591,0.214953271028037,0.342261904761905,1.54761904761905,0.594170403587444,0.305730349629519,"2019-04-12",734
19,27,40,62,93,-0.393258426966292,0.215686274509804,0.342679127725857,1.55,0.607476635514019,0.306713008161831,"2019-04-12",735
21,30,45,71,94,-0.405940594059406,0.224137931034483,0.35230352303523,1.57777777777778,0.508658008658009,0.318892362661903,"2019-04-12",737
12,21,24,78,66,-0.575757575757576,0.529411764705882,1.01503759398496,3.25,0,0.752841020033585,"2019-04-12",738
19,26,39,60,93,-0.395348837209302,0.212121212121212,0.344262295081967,1.53846153846154,0.627962085308057,0.301605181638975,"2019-04-12",740
10,16,19,58,68,-0.567567567567568,0.506493506493506,0.994897959183674,3.05263157894737,0.306451612903226,0.719274680993956,"2019-04-12",742
18,26,36,67,84,-0.440860215053763,0.300970873786408,0.520134228187919,1.86111111111111,0.426829268292683,0.428007889546351,"2019-04-12",743
16,23,30,34,19,-0.192982456140351,0.0625,0.105263157894737,1.13333333333333,-0.0252525252525253,0.0886571056062581,"2019-04-12",744
31,39,49,66,88,-0.257142857142857,0.147826086956522,0.330739299610895,1.3469387755102,0.427350427350427,0.2103129223412,"2019-04-12",746
14,21,28,63,78,-0.5,0.384615384615385,0.688976377952756,2.25,0.396174863387978,0.546659666622916,"2019-04-12",747
24,37,56,90,108,-0.417322834645669,0.232876712328767,0.34412955465587,1.60714285714286,0.449640287769784,0.331575928101183,"2019-04-12",749
29,41,63,88,118,-0.364341085271318,0.165562913907285,0.250501002004008,1.3968253968254,0.536912751677852,0.235755606624931,"2019-04-12",751
21,27,38,57,92,-0.357142857142857,0.2,0.369649805447471,1.5,0.625,0.284319067778849,"2019-04-12",752
18,23,33,51,87,-0.378378378378378,0.214285714285714,0.391304347826087,1.54545454545455,0.674603174603175,0.304448761074525,"2019-04-12",754
11,19,28,69,74,-0.568181818181818,0.422680412371134,0.659163987138264,2.46428571428571,0.302197802197802,0.600936075871413,"2019-04-12",755
11,16,24,38,69,-0.407407407407407,0.225806451612903,0.348258706467662,1.58333333333333,0.774647887323944,0.320240917537003,"2019-04-12",756
7,13,18,47,54,-0.566666666666667,0.446153846153846,0.70048309178744,2.61111111111111,0.357142857142857,0.63294002567708,"2019-04-12",758
9,14,14,71,53,-0.670588235294118,0.670588235294118,1.61016949152542,5.07142857142857,-0.22108843537415,0.952802359882006,"2019-04-12",759
9,18,17,92,70,-0.672727272727273,0.688073394495413,1.47058823529412,5.41176470588235,-0.186170212765957,0.978725737471214,"2019-04-12",760
11,17,18,61,53,-0.564102564102564,0.544303797468354,1.22857142857143,3.38888888888889,-0.0174825174825175,0.773077504154706,"2019-04-12",761
14,19,28,49,79,-0.441176470588235,0.272727272727273,0.464601769911504,1.75,0.647058823529412,0.387301751304438,"2019-04-12",762
5,15,4,143,58,-0.810126582278481,0.945578231292517,2.66283524904215,35.75,-1.02380952380952,1.34636568358792,"2019-04-12",764
12,20,27,65,64,-0.529411764705882,0.41304347826087,0.688405797101449,2.40740740740741,0.208333333333333,0.58709481975159,"2019-04-12",765
21,31,44,69,105,-0.38,0.221238938053097,0.354107648725212,1.56818181818182,0.617154811715481,0.314737101950136,"2019-04-12",767
22,32,48,71,103,-0.378640776699029,0.19327731092437,0.294871794871795,1.47916666666667,0.594262295081967,0.275010885219547,"2019-04-12",769
17,23,34,54,91,-0.402597402597403,0.227272727272727,0.380228136882129,1.58823529411765,0.688775510204082,0.322974623422445,"2019-04-12",770
22,32,47,73,104,-0.39047619047619,0.216666666666667,0.340314136125654,1.5531914893617,0.569105691056911,0.308300395256917,"2019-04-12",771
18,25,37,56,91,-0.382716049382716,0.204301075268817,0.329861111111111,1.51351351351351,0.668316831683168,0.290405445904868,"2019-04-12",772
21,30,43,66,103,-0.375,0.211009174311927,0.343283582089552,1.53488372093023,0.633047210300429,0.300142559491172,"2019-04-12",773
27,40,57,96,109,-0.411764705882353,0.254901960784314,0.412262156448203,1.68421052631579,0.3719723183391,0.362984592121386,"2019-04-12",775
7,14,12,90,57,-0.730769230769231,0.764705882352941,1.76470588235294,7.5,-0.421686746987952,1.0874370289374,"2019-04-12",777
16,22,33,54,92,-0.421052631578947,0.241379310344828,0.394736842105263,1.63636363636364,0.705128205128205,0.343002241844718,"2019-04-12",778
20,28,40,62,101,-0.377777777777778,0.215686274509804,0.359477124183006,1.55,0.661434977578475,0.306713008161831,"2019-04-12",780
19,29,40,82,79,-0.477477477477477,0.344262295081967,0.581717451523546,2.05,0.204545454545455,0.489887934132715,"2019-04-12",781
24,35,53,81,106,-0.396551724137931,0.208955223880597,0.318181818181818,1.52830188679245,0.511363636363636,0.29743803374297,"2019-04-12",783
24,34,50,83,101,-0.418803418803419,0.24812030075188,0.404411764705882,1.66,0.426356589147287,0.353179242737656,"2019-04-12",784
24,36,49,91,100,-0.433070866141732,0.3,0.509708737864078,1.85714285714286,0.321969696969697,0.427094311675734,"2019-04-12",786
13,22,25,86,78,-0.592592592592593,0.54954954954955,1.09318996415771,3.44,0.0495049504950495,0.781742470474207,"2019-04-12",787
9,13,20,36,65,-0.469387755102041,0.285714285714286,0.446927374301676,1.8,0.769230769230769,0.40490536613029,"2019-04-12",788
8,13,23,43,67,-0.535714285714286,0.303030303030303,0.40983606557377,1.8695652173913,0.691489361702128,0.429939182272536,"2019-04-12",793
12,20,22,69,67,-0.550561797752809,0.516483516483517,1.04910714285714,3.13636363636364,0.117647058823529,0.734085838036488,"2019-04-12",794
23,33,47,72,106,-0.371428571428571,0.210084033613445,0.342465753424658,1.53191489361702,0.584677419354839,0.298924875238637,"2019-04-12",795
8,12,19,32,66,-0.454545454545455,0.254901960784314,0.373563218390805,1.68421052631579,0.9,0.360970677451972,"2019-04-12",796
8,13,22,41,65,-0.518518518518518,0.301587301587302,0.416666666666667,1.86363636363636,0.698529411764706,0.42776061045595,"2019-04-12",799
24,35,51,85,109,-0.416666666666667,0.25,0.400943396226415,1.66666666666667,0.473977695167286,0.355880024628375,"2019-04-12",800
22,31,47,74,103,-0.40952380952381,0.223140495867769,0.3515625,1.57446808510638,0.548780487804878,0.317521494218796,"2019-04-12",806
8,13,24,45,61,-0.551724137931034,0.304347826086957,0.403846153846154,1.875,0.579710144927536,0.431929480901077,"2019-04-12",807
23,28,39,58,104,-0.348837209302326,0.195876288659794,0.394190871369295,1.48717948717949,0.691964285714286,0.278482571745289,"2019-04-12",808
19,28,37,72,94,-0.44,0.321100917431193,0.573770491803279,1.94594594594595,0.45045045045045,0.456738677486566,"2019-04-12",809
9,14,23,42,71,-0.5,0.292307692307692,0.418502202643172,1.82608695652174,0.741379310344828,0.414684844409122,"2019-04-12",810
15,22,34,57,96,-0.443037974683544,0.252747252747253,0.384615384615385,1.67647058823529,0.717821782178218,0.359233495209345,"2019-04-12",812
12,18,27,46,69,-0.4375,0.26027397260274,0.399159663865546,1.7037037037037,0.616883116883117,0.369504821049191,"2019-04-12",814
21,29,41,62,99,-0.362637362637363,0.203883495145631,0.346534653465347,1.51219512195122,0.639013452914798,0.289940828402367,"2019-04-12",815
11,18,29,58,72,-0.526315789473684,0.333333333333333,0.481727574750831,2,0.470588235294118,0.473669762547468,"2019-04-12",817
6,16,8,113,59,-0.751937984496124,0.867768595041322,2.24358974358974,14.125,-0.698924731182796,1.23480581085087,"2019-04-12",818
21,27,39,58,91,-0.364705882352941,0.195876288659794,0.350553505535055,1.48717948717949,0.610047846889952,0.278482571745289,"2019-04-12",819
6,16,6,124,60,-0.771428571428571,0.907692307692308,2.54310344827586,20.6666666666667,-0.816326530612245,1.29193118042138,"2019-04-12",820
25,35,47,75,107,-0.363636363636364,0.229508196721311,0.410557184750733,1.59574468085106,0.531496062992126,0.326591956088477,"2019-04-12",821
6,17,5,138,60,-0.780645161290323,0.93006993006993,2.68145161290323,27.6,-0.944976076555024,1.32417659034498,"2019-04-12",822
10,14,18,45,60,-0.525423728813559,0.428571428571429,0.854430379746835,2.5,0.432330827067669,0.607870341174245,"2019-04-12",825
9,12,20,35,60,-0.48936170212766,0.272727272727273,0.423728813559322,1.75,0.725806451612903,0.38644728296168,"2019-04-12",826
11,20,28,67,64,-0.540229885057471,0.410526315789474,0.635179153094463,2.39285714285714,0.205882352941176,0.583602297019743,"2019-04-12",828
11,17,29,55,70,-0.527777777777778,0.30952380952381,0.440677966101695,1.89655172413793,0.5,0.439759321552092,"2019-04-12",830
24,33,48,70,104,-0.359223300970874,0.186440677966102,0.307262569832402,1.45833333333333,0.589430894308943,0.265275103860574,"2019-04-12",831
15,23,28,77,62,-0.54,0.466666666666667,0.917602996254682,2.75,-0.0274725274725275,0.663694654171567,"2019-04-12",832
22,33,48,80,98,-0.415929203539823,0.25,0.392156862745098,1.66666666666667,0.443548387096774,0.355810259444981,"2019-04-12",835
22,29,42,66,97,-0.389473684210526,0.222222222222222,0.38961038961039,1.57142857142857,0.561674008810573,0.31608071715793,"2019-04-12",836
3,17,8,37,4,-0.37037037037037,0.644444444444444,1.14173228346457,4.625,-1.34615384615385,0.911596372281412,"2019-04-12",837
25,34,53,80,108,-0.403508771929825,0.203007518796992,0.319148936170213,1.50943396226415,0.526315789473684,0.288964834967173,"2019-04-12",838
19,26,39,61,93,-0.402298850574713,0.22,0.358306188925081,1.56410256410256,0.613207547169811,0.312821125582507,"2019-04-12",839
6,14,5,146,54,-0.825,0.933774834437086,2.67045454545455,29.2,-1.10189573459716,1.32966162136461,"2019-04-12",840
23,33,48,75,103,-0.388888888888889,0.219512195121951,0.352480417754569,1.5625,0.532128514056225,0.312376446187251,"2019-04-12",841
23,31,45,68,101,-0.373737373737374,0.20353982300885,0.345345345345345,1.51111111111111,0.580168776371308,0.289558133794125,"2019-04-12",843
18,27,32,76,87,-0.475728155339806,0.407407407407407,0.82089552238806,2.375,0.293427230046948,0.579481314789538,"2019-04-12",844
14,21,26,66,73,-0.517241379310345,0.434782608695652,0.847457627118644,2.53846153846154,0.26536312849162,0.617994547106937,"2019-04-12",846
21,31,38,81,96,-0.446428571428571,0.361344537815126,0.704918032786885,2.13157894736842,0.338983050847458,0.514150785410457,"2019-04-12",848
12,18,28,50,68,-0.470588235294118,0.282051282051282,0.426356589147287,1.78571428571429,0.537974683544304,0.400571224562656,"2019-04-12",849
9,17,13,90,63,-0.682242990654206,0.747572815533981,1.89655172413793,6.92307692307692,-0.328571428571429,1.06311637080868,"2019-04-12",853
13,19,29,52,68,-0.464788732394366,0.283950617283951,0.444015444015444,1.79310344827586,0.493827160493827,0.403350198948765,"2019-04-12",854
23,32,47,75,104,-0.401869158878505,0.229508196721311,0.377358490566038,1.59574468085106,0.532128514056225,0.326591956088477,"2019-04-12",861
12,17,21,51,67,-0.5,0.416666666666667,0.852272727272727,2.42857142857143,0.413907284768212,0.591483956480919,"2019-04-12",863
23,31,46,69,98,-0.38,0.2,0.331412103746398,1.5,0.550847457627119,0.28454101257927,"2019-04-12",864
12,18,30,57,76,-0.52,0.310344827586207,0.456081081081081,1.9,0.528571428571429,0.44100288237178,"2019-04-12",865
22,31,44,69,106,-0.38,0.221238938053097,0.369822485207101,1.56818181818182,0.612033195020747,0.314737101950136,"2019-04-12",866
11,17,28,55,68,-0.527777777777778,0.325301204819277,0.477031802120141,1.96428571428571,0.462962962962963,0.462147001006856,"2019-04-12",867
23,33,43,78,104,-0.405405405405405,0.289256198347107,0.531914893617021,1.81395348837209,0.463709677419355,0.411601936950292,"2019-04-12",868
23,33,47,74,108,-0.383177570093458,0.223140495867769,0.365853658536585,1.57446808510638,0.575396825396825,0.317521494218796,"2019-04-12",869
23,33,45,75,107,-0.388888888888889,0.25,0.432276657060519,1.66666666666667,0.54,0.355731225296443,"2019-04-12",870
22,31,43,73,101,-0.403846153846154,0.258620689655172,0.449101796407186,1.69767441860465,0.51255230125523,0.367952726148349,"2019-04-12",871
10,18,17,86,63,-0.653846153846154,0.669902912621359,1.51315789473684,5.05882352941176,-0.227272727272727,0.952662721893491,"2019-04-12",873
9,14,22,37,65,-0.450980392156863,0.254237288135593,0.365853658536585,1.68181818181818,0.770676691729323,0.360436158039981,"2019-04-12",876
7,12,14,60,63,-0.666666666666667,0.621621621621622,1.24324324324324,4.28571428571429,0.173611111111111,0.882571075401731,"2019-04-12",877
21,29,43,67,100,-0.395833333333333,0.218181818181818,0.356083086053412,1.55813953488372,0.595238095238095,0.310356069112906,"2019-04-12",879
11,16,27,51,71,-0.522388059701492,0.307692307692308,0.456273764258555,1.88888888888889,0.5625,0.436986790431989,"2019-04-12",880
20,28,41,64,97,-0.391304347826087,0.219047619047619,0.357142857142857,1.5609756097561,0.608108108108108,0.311530143794817,"2019-04-12",882
21,29,44,67,102,-0.395833333333333,0.207207207207207,0.329512893982808,1.52272727272727,0.61965811965812,0.294755357719783,"2019-04-12",885
21,30,41,68,100,-0.387755102040816,0.247706422018349,0.428571428571429,1.65853658536585,0.565217391304348,0.352341265489637,"2019-04-12",886
22,31,48,77,108,-0.425925925925926,0.232,0.360696517412935,1.60416666666667,0.558823529411765,0.330165513282521,"2019-04-12",891
8,13,22,45,68,-0.551724137931034,0.343283582089552,0.48728813559322,2.04545454545455,0.646853146853147,0.487097348282613,"2019-04-12",892
9,24,22,78,57,-0.529411764705882,0.56,0.975609756097561,3.54545454545455,-0.120481927710843,0.796271956028199,"2019-04-12",893
26,35,52,76,110,-0.369369369369369,0.1875,0.309278350515464,1.46153846153846,0.568181818181818,0.266857694583736,"2019-04-12",895
21,31,41,79,99,-0.436363636363636,0.316666666666667,0.56379821958457,1.92682926829268,0.416666666666667,0.450592885375494,"2019-04-12",900
7,11,17,36,59,-0.531914893617021,0.358490566037736,0.549132947976879,2.11764705882353,0.69327731092437,0.507823613086771,"2019-04-12",901
20,28,41,64,97,-0.391304347826087,0.219047619047619,0.357142857142857,1.5609756097561,0.608108108108108,0.311530143794817,"2019-04-12",902
6,11,13,49,46,-0.633333333333333,0.580645161290323,1.08433734939759,3.76923076923077,0.087719298245614,0.82347664509515,"2019-04-12",903
15,23,25,80,71,-0.553398058252427,0.523809523809524,1.16033755274262,3.2,0.0130890052356021,0.744963387335433,"2019-04-12",904
22,30,43,65,96,-0.368421052631579,0.203703703703704,0.345911949685535,1.51162790697674,0.575221238938053,0.289740657394769,"2019-04-12",905
22,31,44,71,102,-0.392156862745098,0.234782608695652,0.394736842105263,1.61363636363636,0.554393305439331,0.334026406071317,"2019-04-12",906
11,16,26,45,70,-0.475409836065574,0.267605633802817,0.397489539748954,1.73076923076923,0.657894736842105,0.379851038808311,"2019-04-12",908
20,28,43,70,98,-0.428571428571429,0.238938053097345,0.377094972067039,1.62790697674419,0.551948051948052,0.339916070106147,"2019-04-12",909
21,30,44,70,94,-0.4,0.228070175438596,0.366197183098592,1.59090909090909,0.513100436681223,0.324466039780473,"2019-04-12",911
11,17,26,53,67,-0.514285714285714,0.341772151898734,0.529411764705882,2.03846153846154,0.461783439490446,0.485420758422722,"2019-04-12",915
3,7,5,16,2,-0.391304347826087,0.523809523809524,1.12244897959184,3.2,-1.15384615384615,0.73305954825462,"2019-04-12",916
19,24,33,53,90,-0.376623376623377,0.232558139534884,0.45662100456621,1.60606060606061,0.653846153846154,0.33044846577498,"2019-04-12",919
21,29,43,67,100,-0.395833333333333,0.218181818181818,0.356083086053412,1.55813953488372,0.595238095238095,0.310356069112906,"2019-04-12",920
14,21,30,58,81,-0.468354430379747,0.318181818181818,0.522388059701492,1.93333333333333,0.532786885245902,0.452164472791424,"2019-04-12",921
8,17,9,111,57,-0.734375,0.85,2.40566037735849,12.3333333333333,-0.716216216216216,1.20948616600791,"2019-04-12",922
18,25,37,63,91,-0.431818181818182,0.26,0.43046357615894,1.7027027027027,0.562200956937799,0.369697693870235,"2019-04-12",923
9,16,18,69,57,-0.623529411764706,0.586206896551724,1.15384615384615,3.83333333333333,-0.0490196078431373,0.833005444480029,"2019-04-12",924
21,27,39,60,95,-0.379310344827586,0.212121212121212,0.381818181818182,1.53846153846154,0.616279069767442,0.301605181638975,"2019-04-12",929
19,26,37,56,91,-0.365853658536585,0.204301075268817,0.347985347985348,1.51351351351351,0.652709359605911,0.290405445904868,"2019-04-12",932
20,27,40,62,99,-0.393258426966292,0.215686274509804,0.359477124183006,1.55,0.644796380090498,0.306713008161831,"2019-04-12",933
21,30,38,78,95,-0.444444444444444,0.344827586206897,0.668896321070234,2.05263157894737,0.366379310344828,0.490603634864466,"2019-04-12",935
29,40,59,83,116,-0.349593495934959,0.169014084507042,0.272108843537415,1.40677966101695,0.548780487804878,0.240626843036482,"2019-04-12",936
9,15,23,51,66,-0.545454545454545,0.378378378378378,0.571428571428571,2.21739130434783,0.486577181208054,0.537217176331488,"2019-04-12",937
18,24,29,62,83,-0.441860465116279,0.362637362637363,0.808823529411765,2.13793103448276,0.416666666666667,0.515421971387321,"2019-04-12",938
20,27,37,64,94,-0.406593406593407,0.267326732673267,0.492700729927007,1.72972972972973,0.546511627906977,0.380131719051938,"2019-04-12",943
9,15,26,51,64,-0.545454545454545,0.324675324675325,0.444839857651246,1.96153846153846,0.5,0.461073513457664,"2019-04-12",944
8,16,15,71,61,-0.632183908045977,0.651162790697674,1.37254901960784,4.73333333333333,-0.0483870967741935,0.925255704169945,"2019-04-12",945
11,18,18,83,64,-0.643564356435644,0.643564356435644,1.48401826484018,4.61111111111111,-0.170454545454545,0.915131916236148,"2019-04-12",947
16,25,28,79,81,-0.519230769230769,0.476635514018692,0.99609375,2.82142857142857,0.17156862745098,0.677923818743717,"2019-04-12",948
11,17,28,51,68,-0.5,0.291139240506329,0.418181818181818,1.82142857142857,0.537974683544304,0.413506571989727,"2019-04-12",949
11,21,17,104,73,-0.664,0.71900826446281,1.74698795180723,6.11764705882353,-0.304878048780488,1.02312481470501,"2019-04-12",950
8,16,16,77,63,-0.655913978494624,0.655913978494624,1.33771929824561,4.8125,-0.0914634146341463,0.932354326326155,"2019-04-12",951
9,15,18,67,62,-0.634146341463415,0.576470588235294,1.12903225806452,3.72222222222222,0.0641025641025641,0.819075712881023,"2019-04-12",952
11,19,22,77,70,-0.604166666666667,0.555555555555556,1.07843137254902,3.5,0.0555555555555556,0.789918332863982,"2019-04-12",953
9,16,18,62,63,-0.58974358974359,0.55,1.06280193236715,3.44444444444444,0.164473684210526,0.781220470482916,"2019-04-12",955
10,18,13,112,62,-0.723076923076923,0.792,2.13362068965517,8.61538461538461,-0.596446700507614,1.12711675224033,"2019-04-12",956
8,15,12,84,58,-0.696969696969697,0.75,1.85567010309278,7,-0.339506172839506,1.0662463184967,"2019-04-12",960
19,27,40,60,90,-0.379310344827586,0.2,0.315457413249211,1.5,0.610047846889952,0.284382841438643,"2019-04-12",961
17,26,39,60,93,-0.395348837209302,0.212121212121212,0.313432835820895,1.53846153846154,0.657894736842105,0.301605181638975,"2019-04-12",963
17,24,34,53,90,-0.376623376623377,0.218390804597701,0.363984674329502,1.55882352941176,0.695876288659794,0.310335361669031,"2019-04-12",964
9,14,21,51,61,-0.569230769230769,0.416666666666667,0.678733031674208,2.42857142857143,0.387323943661972,0.591483956480919,"2019-04-12",966
20,29,41,72,95,-0.425742574257426,0.274336283185841,0.458579881656805,1.75609756097561,0.482456140350877,0.390274006418168,"2019-04-12",967
21,29,44,67,96,-0.395833333333333,0.207207207207207,0.329512893982808,1.52272727272727,0.570175438596491,0.294755357719783,"2019-04-12",969
8,12,20,34,60,-0.478260869565217,0.259259259259259,0.368421052631579,1.7,0.778688524590164,0.367310942897038,"2019-04-12",970
23,32,47,70,97,-0.372549019607843,0.196581196581197,0.318559556786704,1.48936170212766,0.537974683544304,0.279694791702149,"2019-04-12",971
7,14,10,89,51,-0.728155339805825,0.797979797979798,2.02564102564103,8.9,-0.557324840764331,1.13460996902281,"2019-04-12",972
18,25,38,61,93,-0.418604651162791,0.232323232323232,0.370967741935484,1.60526315789474,0.619047619047619,0.330329484652211,"2019-04-12",973
21,30,45,71,96,-0.405940594059406,0.224137931034483,0.35230352303523,1.57777777777778,0.525751072961373,0.318892362661903,"2019-04-12",976
10,16,26,54,68,-0.542857142857143,0.35,0.514705882352941,2.07692307692308,0.474683544303797,0.49714029939822,"2019-04-12",977
14,21,23,61,78,-0.48780487804878,0.452380952380952,1,2.65217391304348,0.369318181818182,0.642725162268442,"2019-04-12",980
