"blue","green","red","nir","swir","ndwi","ndvi","evi","PSSRb1","barren_soil","savi","fecha","GloblaId"
6,12,5,154,59,-0.855421686746988,0.937106918238994,2.66071428571429,30.8,-1.07142857142857,1.33459618134832,"2020-02-21",404
5,12,5,137,53,-0.838926174496644,0.929577464788732,2.52873563218391,27.4,-1.05,1.32344763670065,"2020-02-21",407
9,16,14,88,57,-0.692307692307692,0.725490196078431,1.75355450236967,6.28571428571429,-0.386904761904762,1.03167102745343,"2020-02-21",409
5,10,5,145,53,-0.870967741935484,0.933333333333333,2.52707581227437,29,-1.10576923076923,1.3290078974659,"2020-02-21",411
5,10,5,145,54,-0.870967741935484,0.933333333333333,2.52707581227437,29,-1.08851674641148,1.3290078974659,"2020-02-21",413
9,16,13,82,49,-0.673469387755102,0.726315789473684,1.84491978609626,6.30769230769231,-0.473856209150327,1.03252714088108,"2020-02-21",414
9,16,18,58,57,-0.567567567567568,0.526315789473684,1.00502512562814,3.22222222222222,0.140845070422535,0.747370073794944,"2020-02-21",415
6,12,5,151,62,-0.852760736196319,0.935897435897436,2.66423357664234,30.2,-1.00446428571429,1.33280486869358,"2020-02-21",416
10,16,19,63,60,-0.594936708860759,0.536585365853659,1.06796116504854,3.31578947368421,0.0986842105263158,0.762265249672441,"2020-02-21",417
9,18,15,79,53,-0.628865979381443,0.680851063829787,1.5609756097561,5.26666666666667,-0.320512820512821,0.967848519506926,"2020-02-21",419
6,12,6,140,54,-0.842105263157895,0.917808219178082,2.53787878787879,23.3333333333333,-1.04368932038835,1.30679924604584,"2020-02-21",420
6,12,6,142,56,-0.844155844155844,0.918918918918919,2.53731343283582,23.6666666666667,-1.02380952380952,1.30843237125071,"2020-02-21",421
6,13,5,146,53,-0.836477987421384,0.933774834437086,2.67045454545455,29.2,-1.11904761904762,1.32966162136461,"2020-02-21",422
9,15,14,71,53,-0.651162790697674,0.670588235294118,1.61016949152542,5.07142857142857,-0.22108843537415,0.952802359882006,"2020-02-21",423
6,12,6,157,59,-0.857988165680473,0.926380368098159,2.53355704697987,26.1666666666667,-1.07456140350877,1.31940671121228,"2020-02-21",424
6,13,6,117,50,-0.8,0.902439024390244,2.54587155963303,19.5,-0.935754189944134,1.28421427876981,"2020-02-21",425
6,14,7,130,50,-0.805555555555556,0.897810218978102,2.40234375,18.5714285714286,-1.02331606217617,1.27808015833746,"2020-02-21",427
6,14,7,123,49,-0.795620437956204,0.892307692307692,2.39669421487603,17.5714285714286,-0.986486486486487,1.27003404177017,"2020-02-21",429
13,20,30,56,73,-0.473684210526316,0.302325581395349,0.46594982078853,1.86666666666667,0.494186046511628,0.429583005507474,"2020-02-21",430
7,16,8,133,51,-0.785234899328859,0.886524822695035,2.41312741312741,16.625,-1.01758793969849,1.26212631162146,"2020-02-21",432
11,18,16,75,57,-0.612903225806452,0.648351648351648,1.64804469273743,4.6875,-0.20440251572327,0.921512009450059,"2020-02-21",433
13,23,21,97,62,-0.616666666666667,0.644067796610169,1.50197628458498,4.61904761904762,-0.349740932642487,0.916404904245617,"2020-02-21",435
28,32,28,133,69,-0.612121212121212,0.652173913043478,2.85326086956522,4.75,-0.62015503875969,0.928835146319102,"2020-02-21",436
6,12,5,137,52,-0.838926174496644,0.929577464788732,2.68292682926829,27.4,-1.075,1.32344763670065,"2020-02-21",437
6,13,6,127,50,-0.814285714285714,0.909774436090226,2.54201680672269,21.1666666666667,-1.01851851851852,1.29499055670474,"2020-02-21",438
5,12,5,119,44,-0.816793893129771,0.919354838709677,2.53333333333333,23.8,-1.08381502890173,1.30832288552416,"2020-02-21",439
6,13,7,129,49,-0.816901408450704,0.897058823529412,2.40157480314961,18.4285714285714,-1.03403141361257,1.27698126484299,"2020-02-21",440
6,13,7,127,49,-0.814285714285714,0.895522388059702,2.4,18.1428571428571,-1.01851851851852,1.27473443032702,"2020-02-21",441
14,20,32,53,77,-0.452054794520548,0.247058823529412,0.372340425531915,1.65625,0.596590909090909,0.351032448377581,"2020-02-21",442
5,12,5,141,51,-0.843137254901961,0.931506849315068,2.52788104089219,28.2,-1.11386138613861,1.32630371240473,"2020-02-21",443
5,11,5,143,55,-0.857142857142857,0.932432432432432,2.52747252747253,28.6,-1.05769230769231,1.3276740237691,"2020-02-21",444
5,11,5,150,57,-0.863354037267081,0.935483870967742,2.52613240418118,30,-1.07142857142857,1.33219239776617,"2020-02-21",446
5,12,5,148,57,-0.85,0.934640522875817,2.52650176678445,29.6,-1.05813953488372,1.33094350444508,"2020-02-21",447
11,18,23,59,58,-0.532467532467532,0.439024390243902,0.779220779220779,2.56521739130435,0.182119205298013,0.623671567913816,"2020-02-21",449
5,10,5,141,54,-0.867549668874172,0.931506849315068,2.52788104089219,28.2,-1.0609756097561,1.32630371240473,"2020-02-21",450
5,10,4,162,57,-0.883720930232558,0.951807228915663,2.64214046822742,40.5,-1.16228070175439,1.3556853414089,"2020-02-21",455
8,15,13,67,45,-0.634146341463415,0.675,1.56976744186047,5.15384615384615,-0.319548872180451,0.958770577410852,"2020-02-21",457
5,11,5,151,56,-0.864197530864197,0.935897435897436,2.52595155709343,30.2,-1.09447004608295,1.33280486869358,"2020-02-21",458
13,23,20,89,70,-0.589285714285714,0.63302752293578,1.53333333333333,4.45,-0.15625,0.900427678473517,"2020-02-21",463
21,29,35,65,75,-0.382978723404255,0.3,0.632911392405063,1.85714285714286,0.306122448979592,0.426574262157964,"2020-02-21",466
6,12,6,120,48,-0.818181818181818,0.904761904761905,2.54464285714286,20,-1,1.2876261587623,"2020-02-21",468
10,18,17,71,52,-0.595505617977528,0.613636363636364,1.36363636363636,4.17647058823529,-0.2,0.872031483240603,"2020-02-21",469
5,12,5,140,51,-0.842105263157895,0.931034482758621,2.52808988764045,28,-1.10696517412935,1.32560442280716,"2020-02-21",472
5,10,5,135,50,-0.862068965517241,0.928571428571429,2.52918287937743,27,-1.08974358974359,1.32195858375822,"2020-02-21",473
6,12,6,156,60,-0.857142857142857,0.925925925925926,2.53378378378378,26,-1.05263157894737,1.31873814859507,"2020-02-21",475
6,12,7,102,48,-0.789473684210526,0.871559633027523,2.375,14.5714285714286,-0.812883435582822,1.23971926746354,"2020-02-21",477
5,11,5,135,52,-0.849315068493151,0.928571428571429,2.52918287937743,27,-1.05329949238579,1.32195858375822,"2020-02-21",478
6,11,6,128,50,-0.841726618705036,0.91044776119403,2.54166666666667,21.3333333333333,-1.02631578947368,1.2959800041658,"2020-02-21",479
6,14,7,129,52,-0.804195804195804,0.897058823529412,2.40157480314961,18.4285714285714,-0.979381443298969,1.27698126484299,"2020-02-21",480
6,13,6,136,56,-0.825503355704698,0.915492957746479,2.5390625,22.6666666666667,-0.980392156862745,1.30339539978094,"2020-02-21",481
11,21,15,99,68,-0.65,0.736842105263158,1.95348837209302,6.6,-0.349740932642487,1.0482748977523,"2020-02-21",483
6,12,7,120,49,-0.818181818181818,0.889763779527559,2.39406779661017,17.1428571428571,-0.961538461538462,1.26631509558339,"2020-02-21",487
5,11,5,121,47,-0.833333333333333,0.920634920634921,2.53275109170306,24.2,-1.03932584269663,1.31021609137216,"2020-02-21",488
12,19,26,52,70,-0.464788732394366,0.333333333333333,0.546218487394958,2,0.5,0.473402356301321,"2020-02-21",490
5,11,5,134,51,-0.848275862068966,0.928057553956835,2.52941176470588,26.8,-1.06410256410256,1.32119803769688,"2020-02-21",494
12,21,26,70,67,-0.538461538461538,0.458333333333333,0.802919708029197,2.69230769230769,0.157142857142857,0.651594972414651,"2020-02-21",495
8,14,12,72,46,-0.674418604651163,0.714285714285714,1.76470588235294,6,-0.398550724637681,1.01482920358175,"2020-02-21",500
4,12,4,123,50,-0.822222222222222,0.937007874015748,2.52118644067797,30.75,-1.00828729281768,1.33355306526038,"2020-02-21",503
8,15,12,126,70,-0.787234042553192,0.826086956521739,2.05035971223022,10.5,-0.601851851851852,1.1760048545092,"2020-02-21",504
7,14,9,129,56,-0.804195804195804,0.869565217391304,2.28136882129278,14.3333333333333,-0.883084577114428,1.23789984685179,"2020-02-21",509
5,12,5,144,55,-0.846153846153846,0.932885906040268,2.52727272727273,28.8,-1.06459330143541,1.32834542388307,"2020-02-21",510
10,17,22,59,63,-0.552631578947368,0.45679012345679,0.790598290598291,2.68181818181818,0.25974025974026,0.64886771135236,"2020-02-21",511
5,11,5,146,49,-0.859872611464968,0.933774834437086,2.52688172043011,29.2,-1.18292682926829,1.32966162136461,"2020-02-21",512
9,18,14,80,48,-0.63265306122449,0.702127659574468,1.69230769230769,5.71428571428571,-0.447019867549669,0.998093785741517,"2020-02-21",513
6,12,6,126,48,-0.826086956521739,0.909090909090909,2.54237288135593,21,-1.04838709677419,1.2939861660676,"2020-02-21",514
5,12,6,100,43,-0.785714285714286,0.886792452830189,2.36180904522613,16.6666666666667,-0.909090909090909,1.26124704025257,"2020-02-21",516
6,13,7,80,39,-0.720430107526882,0.839080459770115,2.33974358974359,11.4285714285714,-0.757575757575758,1.19234112641259,"2020-02-21",518
5,12,5,143,55,-0.845161290322581,0.932432432432432,2.52747252747253,28.6,-1.05769230769231,1.3276740237691,"2020-02-21",519
7,15,8,107,46,-0.754098360655738,0.860869565217391,2.39130434782609,13.375,-0.892857142857143,1.22476348892816,"2020-02-21",520
5,11,5,142,53,-0.856209150326797,0.931972789115646,2.52767527675277,28.4,-1.08536585365854,1.32699351547874,"2020-02-21",523
10,16,23,52,62,-0.529411764705882,0.386666666666667,0.625,2.26086956521739,0.391156462585034,0.549026886567322,"2020-02-21",525
4,9,4,139,47,-0.878378378378378,0.944055944055944,2.51865671641791,34.75,-1.18556701030928,1.34408902027498,"2020-02-21",528
5,10,6,134,50,-0.861111111111111,0.914285714285714,2.39700374531835,22.3333333333333,-1.06410256410256,1.30162075939271,"2020-02-21",529
6,12,6,150,56,-0.851851851851852,0.923076923076923,2.53521126760563,25,-1.07798165137615,1.31454726775258,"2020-02-21",532
5,12,5,140,52,-0.842105263157895,0.931034482758621,2.52808988764045,28,-1.08910891089109,1.32560442280716,"2020-02-21",536
6,14,9,129,52,-0.804195804195804,0.869565217391304,2.15827338129496,14.3333333333333,-0.943877551020408,1.23789984685179,"2020-02-21",539
5,10,5,142,52,-0.868421052631579,0.931972789115646,2.52767527675277,28.4,-1.10294117647059,1.32699351547874,"2020-02-21",540
5,11,5,143,56,-0.857142857142857,0.932432432432432,2.52747252747253,28.6,-1.04066985645933,1.3276740237691,"2020-02-21",541
6,14,11,92,52,-0.735849056603774,0.786407766990291,1.77631578947368,8.36363636363636,-0.543478260869565,1.11834319526627,"2020-02-21",542
5,11,5,146,58,-0.859872611464968,0.933774834437086,2.52688172043011,29.2,-1.02803738317757,1.32966162136461,"2020-02-21",543
7,15,15,74,56,-0.662921348314607,0.662921348314607,1.31111111111111,4.93333333333333,-0.164473684210526,0.942121035917162,"2020-02-21",544
8,15,19,56,60,-0.577464788732394,0.493333333333333,0.833333333333333,2.94736842105263,0.262237762237762,0.70048257941348,"2020-02-21",546
2,8,3,149,59,-0.898089171974522,0.960526315789474,2.38562091503268,49.6666666666667,-1.04460093896714,1.36778019786391,"2020-02-21",547
6,13,15,61,55,-0.648648648648649,0.605263157894737,1.07476635514019,4.06666666666667,0.0547445255474453,0.859475584864186,"2020-02-21",548
6,12,5,143,58,-0.845161290322581,0.932432432432432,2.67441860465116,28.6,-1.01415094339623,1.3276740237691,"2020-02-21",550
3,11,4,147,54,-0.860759493670886,0.947019867549669,2.39130434782609,36.75,-1.10576923076923,1.3485220698946,"2020-02-21",551
5,11,5,141,51,-0.855263157894737,0.931506849315068,2.52788104089219,28.2,-1.11386138613861,1.32630371240473,"2020-02-21",554
6,15,8,127,52,-0.788732394366197,0.881481481481482,2.27099236641221,15.875,-0.94559585492228,1.25477744631834,"2020-02-21",555
2,10,4,136,53,-0.863013698630137,0.942857142857143,2.26027397260274,34,-1.03846153846154,1.34229640812374,"2020-02-21",557
3,11,4,147,56,-0.860759493670886,0.947019867549669,2.39130434782609,36.75,-1.07142857142857,1.3485220698946,"2020-02-21",559
3,11,4,135,54,-0.849315068493151,0.942446043165468,2.38181818181818,33.75,-1.02040816326531,1.3416817282038,"2020-02-21",561
3,11,5,141,56,-0.855263157894737,0.931506849315068,2.2742474916388,28.2,-1.01219512195122,1.32630371240473,"2020-02-21",562
8,20,18,74,60,-0.574468085106383,0.608695652173913,1.13821138211382,4.11111111111111,-0.0625,0.865192365949712,"2020-02-21",564
7,14,12,78,57,-0.695652173913043,0.733333333333333,1.6751269035533,6.5,-0.25974025974026,1.04224355288185,"2020-02-21",566
4,13,6,146,54,-0.836477987421384,0.921052631578947,2.28758169934641,24.3333333333333,-1.07142857142857,1.31157005274621,"2020-02-21",568
11,20,26,62,73,-0.51219512195122,0.409090909090909,0.659340659340659,2.38461538461538,0.377906976744186,0.581354322160402,"2020-02-21",571
3,9,7,49,20,-0.689655172413793,0.75,1.51079136690647,7,-0.791139240506329,1.06287658609201,"2020-02-21",572
6,17,9,124,54,-0.75886524822695,0.864661654135338,2.1455223880597,13.7777777777778,-0.867875647668394,1.23077614893426,"2020-02-21",573
4,10,5,149,53,-0.874213836477987,0.935064935064935,2.4,29.8,-1.12559241706161,1.33157199471598,"2020-02-21",574
4,11,5,141,52,-0.855263157894737,0.931506849315068,2.3943661971831,28.2,-1.08910891089109,1.32630371240473,"2020-02-21",576
5,12,7,103,53,-0.791304347826087,0.872727272727273,2.21198156682028,14.7142857142857,-0.714285714285714,1.24142427645162,"2020-02-21",577
9,18,21,61,59,-0.544303797468354,0.48780487804878,0.829875518672199,2.9047619047619,0.166666666666667,0.692968408793128,"2020-02-21",578
4,10,5,146,53,-0.871794871794872,0.933774834437086,2.39795918367347,29.2,-1.10576923076923,1.32966162136461,"2020-02-21",579
5,12,6,139,58,-0.841059602649007,0.917241379310345,2.40072202166065,23.1666666666667,-0.961538461538462,1.30596583876557,"2020-02-21",580
3,11,6,58,27,-0.681159420289855,0.8125,1.79310344827586,9.66666666666667,-0.74468085106383,1.15254237288136,"2020-02-21",585
7,17,11,112,49,-0.736434108527132,0.821138211382114,1.99604743083004,10.1818181818182,-0.824022346368715,1.16851929870046,"2020-02-21",586
4,11,11,62,39,-0.698630136986301,0.698630136986301,1.28787878787879,5.63636363636364,-0.344827586206897,0.991828730184671,"2020-02-21",587
3,11,4,164,62,-0.874285714285714,0.952380952380952,2.4024024024024,41,-1.08369098712446,1.35654404255824,"2020-02-21",588
9,16,22,51,64,-0.522388059701492,0.397260273972603,0.622317596566524,2.31818181818182,0.445205479452055,0.563981042654028,"2020-02-21",591
14,22,23,78,70,-0.56,0.544554455445545,1.22767857142857,3.39130434782609,0.0135135135135135,0.774342390661356,"2020-02-21",592
11,20,22,79,74,-0.595959595959596,0.564356435643564,1.1003861003861,3.59090909090909,0.0806451612903226,0.802500295776314,"2020-02-21",593
11,20,26,75,62,-0.578947368421053,0.485148514851485,0.819397993311037,2.88461538461538,0.028735632183908,0.689868675316481,"2020-02-21",594
12,20,31,52,81,-0.444444444444444,0.253012048192771,0.352348993288591,1.67741935483871,0.681818181818182,0.359447667449777,"2020-02-21",595
3,11,5,137,48,-0.851351351351351,0.929577464788732,2.2680412371134,27.4,-1.12694300518135,1.32344763670065,"2020-02-21",596
12,20,30,60,69,-0.5,0.333333333333333,0.496688741721854,2,0.394736842105263,0.47374706949175,"2020-02-21",597
3,10,4,152,58,-0.876543209876543,0.948717948717949,2.39482200647249,38,-1.07142857142857,1.35106246963459,"2020-02-21",598
2,11,4,140,54,-0.854304635761589,0.944444444444444,2.26666666666667,35,-1.05,1.34467000858559,"2020-02-21",599
2,10,4,148,54,-0.873417721518987,0.947368421052632,2.27848101265823,37,-1.10576923076923,1.34904348282468,"2020-02-21",600
8,18,22,67,60,-0.576470588235294,0.50561797752809,0.803571428571429,3.04545454545455,0.111464968152866,0.718566891801226,"2020-02-21",601
2,3,6,12,20,-0.6,0.333333333333333,0.441176470588235,2,0.75,0.464944649446494,"2020-02-21",602
2,12,5,139,55,-0.841059602649007,0.930555555555556,2.16129032258065,27.8,-1.00746268656716,1.3248954496358,"2020-02-21",603
2,10,4,149,56,-0.874213836477987,0.947712418300654,2.27987421383648,37.25,-1.0781990521327,1.34955809891285,"2020-02-21",604
10,21,23,69,65,-0.533333333333333,0.5,0.864661654135338,3,0.134730538922156,0.710693729172978,"2020-02-21",605
12,22,29,60,71,-0.463414634146341,0.348314606741573,0.53448275862069,2.06896551724138,0.406976744186047,0.495012747685289,"2020-02-21",607
2,11,3,168,62,-0.877094972067039,0.964912280701754,2.39825581395349,56,-1.11702127659574,1.37445458151527,"2020-02-21",608
12,26,26,81,65,-0.514018691588785,0.514018691588785,0.929054054054054,3.11538461538462,-0.0271739130434783,0.731094314331459,"2020-02-21",609
3,11,4,168,65,-0.877094972067039,0.953488372093023,2.40469208211144,42,-1.0625,1.35820168418122,"2020-02-21",610
3,10,8,34,32,-0.545454545454545,0.619047619047619,1.07438016528926,4.25,0.0974025974025974,0.875082492693504,"2020-02-21",611
2,10,3,138,53,-0.864864864864865,0.957446808510638,2.37676056338028,46,-1.07142857142857,1.36309641655118,"2020-02-21",612
4,11,11,59,46,-0.685714285714286,0.685714285714286,1.25,5.36363636363636,-0.125,0.973249275856194,"2020-02-21",620
5,12,4,148,54,-0.85,0.947368421052632,2.65682656826568,37,-1.12559241706161,1.34904348282468,"2020-02-21",621
5,11,5,127,46,-0.840579710144927,0.924242424242424,2.53112033195021,25.4,-1.10655737704918,1.31555260216873,"2020-02-21",622
5,11,5,110,45,-0.818181818181818,0.91304347826087,2.53623188405797,22,-0.984848484848485,1.29899157916623,"2020-02-21",624
16,24,21,89,50,-0.575221238938053,0.618181818181818,1.77083333333333,4.23809523809524,-0.482954545454545,0.879342195819901,"2020-02-21",629
3,11,6,97,49,-0.796296296296296,0.883495145631068,2.04035874439462,16.1666666666667,-0.725806451612903,1.25641025641026,"2020-02-21",630
5,14,13,79,51,-0.698924731182796,0.717391304347826,1.36929460580913,6.07692307692308,-0.337837837837838,1.01969100272645,"2020-02-21",631
5,15,9,89,54,-0.711538461538462,0.816326530612245,1.87793427230047,9.88888888888889,-0.493630573248408,1.16064534482058,"2020-02-21",633
12,19,30,45,77,-0.40625,0.2,0.275735294117647,1.5,0.76219512195122,0.283979424086546,"2020-02-21",636
6,11,13,43,55,-0.592592592592593,0.535714285714286,0.974025974025974,3.30769230769231,0.405982905982906,0.759197561494294,"2020-02-21",637
1,4,4,29,22,-0.757575757575758,0.757575757575758,1.34408602150538,7.25,-0.178571428571429,1.06796697379442,"2020-02-21",638
2,6,8,28,30,-0.647058823529412,0.555555555555556,0.806451612903226,3.5,0.294117647058824,0.784012298232129,"2020-02-21",640
9,20,15,110,60,-0.692307692307692,0.76,1.77902621722846,7.33333333333333,-0.56701030927835,1.08157668144274,"2020-02-21",642
5,12,8,92,54,-0.769230769230769,0.84,2.02898550724638,11.5,-0.550314465408805,1.1944079340423,"2020-02-21",644
6,14,6,138,56,-0.815789473684211,0.916666666666667,2.53846153846154,23,-0.995145631067961,1.30512089068602,"2020-02-21",645
5,17,10,104,51,-0.71900826446281,0.824561403508772,1.84313725490196,10.4,-0.705882352941177,1.1730695284371,"2020-02-21",646
6,13,7,122,50,-0.807407407407407,0.891472868217054,2.39583333333333,17.4285714285714,-0.959459459459459,1.26881354884569,"2020-02-21",647
6,14,7,117,51,-0.786259541984733,0.887096774193548,2.39130434782609,16.7142857142857,-0.897790055248619,1.26241681936542,"2020-02-21",648
5,7,9,17,10,-0.416666666666667,0.307692307692308,0.579710144927536,1.88888888888889,-0.182926829268293,0.432268805812018,"2020-02-21",649
12,21,18,87,63,-0.611111111111111,0.657142857142857,1.62735849056604,4.83333333333333,-0.25,0.934590431384452,"2020-02-21",650
18,26,31,74,80,-0.48,0.40952380952381,0.853174603174603,2.38709677419355,0.233990147783251,0.582425921007702,"2020-02-21",651
4,16,9,97,51,-0.716814159292035,0.830188679245283,1.80327868852459,10.7777777777778,-0.636645962732919,1.18074191002368,"2020-02-21",653
10,19,26,55,69,-0.486486486486487,0.358024691358025,0.529197080291971,2.11538461538462,0.46875,0.508571989978877,"2020-02-21",654
2,12,4,135,55,-0.836734693877551,0.942446043165468,2.25862068965517,33.75,-0.994897959183674,1.3416817282038,"2020-02-21",655
4,15,8,105,48,-0.75,0.858407079646018,1.95564516129032,13.125,-0.803030303030303,1.22117995556653,"2020-02-21",660
12,18,25,56,71,-0.513513513513513,0.382716049382716,0.662393162393162,2.24,0.426829268292683,0.543645920322248,"2020-02-21",661
25,33,45,76,108,-0.394495412844037,0.256198347107438,0.4858934169279,1.68888888888889,0.511811023622047,0.364561715584544,"2020-02-21",662
6,13,6,167,65,-0.855555555555556,0.930635838150289,2.5314465408805,27.8333333333333,-1.04508196721311,1.32566828885762,"2020-02-21",663
6,13,6,169,67,-0.857142857142857,0.931428571428571,2.53105590062112,28.1666666666667,-1.02822580645161,1.32683494083043,"2020-02-21",665
5,11,5,155,60,-0.867469879518072,0.9375,2.52525252525253,31,-1.05555555555556,1.33517839778592,"2020-02-21",666
5,10,5,128,48,-0.855072463768116,0.924812030075188,2.53086419753086,25.6,-1.0752688172043,1.3163953592949,"2020-02-21",668
5,13,5,132,52,-0.820689655172414,0.927007299270073,2.52988047808765,26.4,-1.03092783505155,1.31964374072241,"2020-02-21",669
12,20,28,58,70,-0.487179487179487,0.348837209302326,0.547445255474453,2.07142857142857,0.416666666666667,0.49567269866247,"2020-02-21",670
5,11,5,151,58,-0.864197530864197,0.935897435897436,2.52595155709343,30.2,-1.06164383561644,1.33280486869358,"2020-02-21",671
12,19,27,56,69,-0.493333333333333,0.349397590361446,0.562015503875969,2.07407407407407,0.426829268292683,0.496380112192549,"2020-02-21",672
8,18,9,112,50,-0.723076923076923,0.851239669421488,2.40654205607477,12.4444444444444,-0.85195530726257,1.211285700168,"2020-02-21",674
12,20,24,64,70,-0.523809523809524,0.454545454545455,0.840336134453782,2.66666666666667,0.264705882352941,0.645949246844891,"2020-02-21",675
8,19,10,102,51,-0.685950413223141,0.821428571428571,2.23300970873786,10.2,-0.716374269005848,1.16853452876508,"2020-02-21",676
13,22,24,69,63,-0.516483516483517,0.483870967741935,0.965665236051502,2.875,0.0739644970414201,0.68780237187995,"2020-02-21",677
4,12,6,111,54,-0.804878048780488,0.897435897435897,2.22457627118644,18.5,-0.785714285714286,1.2768675273359,"2020-02-21",678
11,23,17,104,57,-0.637795275590551,0.71900826446281,1.74698795180723,6.11764705882353,-0.542328042328042,1.02312481470501,"2020-02-21",679
1,9,1,137,50,-0.876712328767123,0.985507246376812,2.49084249084249,137,-1.15079365079365,1.40295315976537,"2020-02-21",680
4,12,7,50,20,-0.612903225806452,0.754385964912281,1.70634920634921,7.14285714285714,-0.833333333333333,1.06923451974647,"2020-02-21",681
1,8,3,125,45,-0.879699248120301,0.953125,2.23443223443223,41.6666666666667,-1.12068965517241,1.35652661413399,"2020-02-21",682
16,25,29,75,74,-0.5,0.442307692307692,0.884615384615385,2.58620689655172,0.154639175257732,0.629026697820508,"2020-02-21",683
3,10,4,150,58,-0.875,0.948051948051948,2.39344262295082,37.5,-1.05813953488372,1.35006605019815,"2020-02-21",685
8,17,21,57,56,-0.540540540540541,0.461538461538462,0.725806451612903,2.71428571428571,0.211267605633803,0.655480185647983,"2020-02-21",688
8,16,21,55,61,-0.549295774647887,0.447368421052632,0.69672131147541,2.61904761904762,0.327586206896552,0.635264562725703,"2020-02-21",689
1,9,2,154,59,-0.889570552147239,0.974358974358974,2.38244514106583,77,-1.08796296296296,1.38757767151661,"2020-02-21",691
2,7,8,29,16,-0.611111111111111,0.567567567567568,0.833333333333333,3.625,-0.318181818181818,0.801218339211286,"2020-02-21",693
7,12,13,41,36,-0.547169811320755,0.518518518518518,1.03703703703704,3.15384615384615,0.0257731958762887,0.734621885794077,"2020-02-21",694
1,8,3,143,48,-0.894039735099338,0.958904109589041,2.26537216828479,47.6666666666667,-1.19230769230769,1.36531264512252,"2020-02-21",696
6,15,10,93,59,-0.722222222222222,0.805825242718447,1.90366972477064,9.3,-0.446428571428571,1.14595660749507,"2020-02-21",698
14,22,26,69,71,-0.516483516483517,0.452631578947368,0.888429752066116,2.65384615384615,0.194444444444444,0.643458942867921,"2020-02-21",700
7,16,16,65,50,-0.604938271604938,0.604938271604938,1.11872146118721,4.0625,-0.108695652173913,0.859311293412585,"2020-02-21",701
10,20,27,65,69,-0.529411764705882,0.41304347826087,0.620915032679739,2.40740740740741,0.307017543859649,0.58709481975159,"2020-02-21",703
2,10,3,147,54,-0.872611464968153,0.96,2.3841059602649,49,-1.11650485436893,1.36697955167921,"2020-02-21",706
5,12,11,54,39,-0.636363636363636,0.661538461538462,1.2874251497006,4.90909090909091,-0.206422018348624,0.938497279452222,"2020-02-21",707
9,16,16,59,55,-0.573333333333333,0.573333333333333,1.21468926553672,3.6875,0.0539568345323741,0.814074349048099,"2020-02-21",708
8,16,14,71,47,-0.632183908045977,0.670588235294118,1.484375,5.07142857142857,-0.321428571428571,0.952802359882006,"2020-02-21",711
5,11,8,60,40,-0.690140845070423,0.764705882352941,1.81818181818182,7.5,-0.376106194690265,1.08516981352663,"2020-02-21",712
4,9,11,22,25,-0.419354838709677,0.333333333333333,0.466101694915254,2,0.403225806451613,0.469905468469546,"2020-02-21",713
3,9,4,144,56,-0.882352941176471,0.945945945945946,2.38907849829352,36,-1.05072463768116,1.34691567628749,"2020-02-21",717
3,11,4,152,57,-0.865030674846626,0.948717948717949,2.39482200647249,38,-1.08796296296296,1.35106246963459,"2020-02-21",718
3,10,4,150,55,-0.875,0.948051948051948,2.39344262295082,37.5,-1.10849056603774,1.35006605019815,"2020-02-21",720
4,12,9,79,40,-0.736263736263736,0.795454545454545,1.68269230769231,8.77777777777778,-0.643939393939394,1.13041118197856,"2020-02-21",721
3,11,5,144,58,-0.858064516129032,0.932885906040268,2.27868852459016,28.8,-1,1.32834542388307,"2020-02-21",723
1,4,4,21,10,-0.68,0.68,1.1038961038961,5.25,-0.555555555555556,0.954695611137329,"2020-02-21",724
3,9,4,145,55,-0.883116883116883,0.946308724832215,2.38983050847458,36.25,-1.07487922705314,1.34745830767995,"2020-02-21",729
2,11,3,160,57,-0.871345029239766,0.96319018404908,2.39329268292683,53.3333333333333,-1.14864864864865,1.37183346794919,"2020-02-21",730
7,16,12,94,49,-0.709090909090909,0.773584905660377,1.79039301310044,7.83333333333333,-0.617283950617284,1.10023677979479,"2020-02-21",734
9,16,22,53,64,-0.536231884057971,0.413333333333333,0.654008438818565,2.40909090909091,0.405405405405405,0.586890809778862,"2020-02-21",735
9,16,22,51,63,-0.522388059701492,0.397260273972603,0.622317596566524,2.31818181818182,0.431034482758621,0.563981042654028,"2020-02-21",737
4,14,5,151,65,-0.83030303030303,0.935897435897436,2.40131578947368,30.2,-0.944444444444444,1.33280486869358,"2020-02-21",738
3,11,4,142,52,-0.856209150326797,0.945205479452055,2.38754325259516,35.5,-1.10696517412935,1.34580817876362,"2020-02-21",740
11,19,21,64,63,-0.542168674698795,0.505882352941176,0.990783410138249,3.04761904761905,0.141509433962264,0.718780727630285,"2020-02-21",742
14,24,22,96,75,-0.6,0.627118644067797,1.49193548387097,4.36363636363636,-0.157004830917874,0.892288985712838,"2020-02-21",743
0,2,4,6,9,-0.5,0.2,0.161290322580645,1.5,0.921052631578947,0.273878020713464,"2020-02-21",744
0,2,5,2,2,0,-0.428571428571429,-0.227272727272727,0.4,1.38888888888889,-0.576736672051696,"2020-02-21",746
6,16,13,88,43,-0.692307692307692,0.742574257425743,1.53688524590164,6.76923076923077,-0.633333333333333,1.05592144181094,"2020-02-21",747
