"blue","green","red","nir","swir","ndwi","ndvi","evi","PSSRb1","barren_soil","savi","fecha","GloblaId"
4306,5426,7150,11279,20945,-0.350374139479198,0.224049053122796,0.471670093671465,1.57748251748252,0.716002747252747,0.319934617612657,"2020-07-25",621
2759,3926,5472,10001,17681,-0.436203058806635,0.292703418858657,0.511370051712847,1.82766812865497,0.723484532063598,0.417968920655462,"2020-07-25",622
4227,5269,7071,10794,19529,-0.34395816472639,0.208396305625525,0.43253479564096,1.52651675859143,0.695502270488455,0.29758279510572,"2020-07-25",624
3919,5394,7576,11823,17170,-0.373410001742464,0.218928810763441,0.380726131779471,1.56058606124604,0.555967200158072,0.312623444361349,"2020-07-25",629
2497,3768,4542,13048,17360,-0.55185537583254,0.483570210346788,0.985700048670823,2.87274328489652,0.42439981841002,0.690521458602372,"2020-07-25",630
3926,5708,8021,16417,22308,-0.484022598870056,0.343563303052623,0.598022735690475,2.0467522752774,0.492678402273445,0.490599804537346,"2020-07-25",631
898,2163,2589,12825,14837,-0.711369095276221,0.664071623199689,1.18335260115607,4.95365005793743,0.297200552184661,0.948267947406157,"2020-07-25",633
3624,4712,7078,10912,21797,-0.396825396825397,0.213118399110617,0.365825731842296,1.54167844023736,0.825769966137615,0.304325833715574,"2020-07-25",636
1822,3152,4017,12635,16633,-0.600684107176791,0.517535431179438,0.933775408486109,3.14538212596465,0.441008915600877,0.73902160093411,"2020-07-25",637
2104,2995,4384,9555,16482,-0.522709163346614,0.370973527512734,0.643799800796813,2.17951642335766,0.707686395080707,0.52973393169361,"2020-07-25",638
4017,5027,6508,10492,12792,-0.352148978671306,0.234352941176471,0.513045045973163,1.61216963736939,0.354269573190571,0.334647574755177,"2020-07-25",640
3939,5937,9621,15381,23317,-0.443005910498171,0.230381569474442,0.330536777955033,1.59869036482694,0.651479199357036,0.328979249535285,"2020-07-25",642
2064,3467,3388,15165,15617,-0.627844568484328,0.634776047000485,1.47109523333666,4.47609208972845,0.122536843848319,0.906439284427654,"2020-07-25",644
2877,4168,4705,15820,16947,-0.582949769861917,0.541534713763703,1.23645627071885,3.36238044633369,0.183090039406181,0.773295446019445,"2020-07-25",645
3677,4771,6914,10571,18704,-0.37804719071829,0.209150700600515,0.373491022734236,1.52892681515765,0.713013595545076,0.298659889823686,"2020-07-25",646
3932,5125,6658,11338,21102,-0.377391726902752,0.260057790620138,0.536771115291095,1.7029137879243,0.725656518707878,0.371353693077315,"2020-07-25",647
1055,2811,2235,20034,10512,-0.753906762967827,0.799272531321568,1.74277881131891,8.96375838926174,-0.616355361153801,1.14133923870878,"2020-07-25",648
2012,3054,4594,8801,9961,-0.484774356811472,0.314072415080254,0.49433634141756,1.91575968654767,0.368771680857774,0.448481078768069,"2020-07-25",649
3231,4574,6737,11161,20893,-0.418620908802034,0.247178455693374,0.40436539129481,1.65667210924744,0.787563657131979,0.352962394239315,"2020-07-25",650
4319,6082,8657,12996,21489,-0.362406960897369,0.200387937006419,0.333292366306669,1.50121289130184,0.675870714902762,0.286148317947625,"2020-07-25",651
2700,3781,5387,8710,18461,-0.394604114962773,0.235723912889267,0.399725737381514,1.61685539261184,0.881927505814283,0.336603527962689,"2020-07-25",653
5138,6612,9149,13343,23783,-0.337308945126535,0.186466299128579,0.352994647005353,1.4584107552738,0.702691926166534,0.26626880832963,"2020-07-25",654
4581,5636,7523,11121,20761,-0.327325893656382,0.192984338124866,0.410683711905034,1.47826664894324,0.715113899877234,0.27557530861231,"2020-07-25",655
4050,5086,7242,10826,18002,-0.360734037204625,0.1983617445207,0.37483266398929,1.49489091411212,0.646061814556331,0.283253861376319,"2020-07-25",660
4142,5544,8336,12674,22511,-0.391371171368976,0.206473108043789,0.3429140580535,1.52039347408829,0.735948219793131,0.294837592075706,"2020-07-25",661
4417,6016,8755,13677,23501,-0.389021479713604,0.219418687589158,0.371971403092456,1.56219303255283,0.70317775571003,0.313323907692917,"2020-07-25",662
5826,7065,9457,13651,22957,-0.317918517088241,0.181495585944262,0.392711337503277,1.44348101935075,0.623277639667765,0.259170896436573,"2020-07-25",663
4168,5839,8369,13114,21790,-0.383844246293463,0.220872317646511,0.369905516230628,1.56697335404469,0.678579709533947,0.315399385982535,"2020-07-25",665
2838,4653,5839,15283,16895,-0.533206260032103,0.447116750307736,0.813212551234802,2.61740023976708,0.282278790845674,0.638469781977716,"2020-07-25",666
2838,3919,5662,9876,18317,-0.431823124320406,0.271206075427983,0.466894167700762,1.74425997880608,0.767516965088709,0.387271608170402,"2020-07-25",668
3952,5086,6652,12235,18861,-0.412735985220253,0.295600148250119,0.620112848764884,1.83929645219483,0.559112709832134,0.422107446286493,"2020-07-25",669
6527,8388,11731,16620,26614,-0.329174664107486,0.172445416387429,0.321184091237567,1.41675901457676,0.617885253366292,0.246248337120797,"2020-07-25",670
4587,5682,7510,10951,21312,-0.316779895388685,0.186392936460647,0.398088803535482,1.45818908122503,0.748647430117223,0.266162942541606,"2020-07-25",671
5924,7943,11495,16364,26227,-0.346443411362982,0.174772963853692,0.297579757975798,1.42357546759461,0.642976170638227,0.249571958189522,"2020-07-25",672
1553,3572,4247,14372,18035,-0.601872492197949,0.543799344755357,0.897367721350705,3.38403578996939,0.415957808778496,0.776527614059895,"2020-07-25",674
4489,6173,8900,13441,24143,-0.37055164678291,0.203258582874536,0.342205609730365,1.51022471910112,0.741225746964079,0.290247695894819,"2020-07-25",675
1389,3172,3087,16200,15584,-0.672517034895726,0.679888007466169,1.34876879718582,5.24781341107872,0.074600110314396,0.970858530230158,"2020-07-25",676
3119,4522,6842,12806,17550,-0.478070175438596,0.303542345276873,0.489389985722023,1.87167494884537,0.525026663690255,0.433449027067204,"2020-07-25",677
2340,3696,4646,11777,16816,-0.522264589930847,0.434208122754673,0.806528230184582,2.53486870426173,0.516105005761826,0.620033040605165,"2020-07-25",678
3218,4686,6495,13880,19071,-0.495206291069697,0.362453987730061,0.642934252681432,2.13702848344881,0.49620288768048,0.517573422261363,"2020-07-25",679
2929,4135,5131,12052,18009,-0.489096188299252,0.402781819239946,0.829001269673957,2.3488598713701,0.5350725322001,0.575158111641053,"2020-07-25",680
183,911,1022,9817,4011,-0.830164056674124,0.811421717870652,1.50831761275939,9.60567514677104,-0.826016097917914,1.15866446089222,"2020-07-25",681
1953,3087,3532,11777,14005,-0.584634015069968,0.538572081781958,1.12498294446719,3.33437146092865,0.304394409441264,0.769059431874267,"2020-07-25",682
3047,4961,6232,16528,19805,-0.538275396714598,0.452372583479789,0.828491880843942,2.65211810012837,0.354183109707972,0.645975901683395,"2020-07-25",683
2851,4365,5059,14411,19687,-0.535044737963357,0.480328710837185,0.999850321808113,2.84858667720893,0.445391354027804,0.685894321378041,"2020-07-25",685
4666,6154,8579,12766,23553,-0.349471458773784,0.196158350901851,0.357912193120427,1.48805222053852,0.741465579856347,0.280108508482472,"2020-07-25",688
4863,6986,9542,18795,24661,-0.458050502307901,0.326534213219466,0.584515672575204,1.96971284845944,0.455617773629906,0.466283813760374,"2020-07-25",689
1520,3873,2405,24667,12688,-0.728591450595655,0.822325650118203,2.00935085565745,10.2565488565489,-0.671875,1.17426246364013,"2020-07-25",691
1232,2615,3434,9365,5970,-0.563439065108514,0.463395577779514,0.715267727930535,2.72714036109493,-0.149117544122794,0.661706757520727,"2020-07-25",693
1252,2123,3414,8513,10387,-0.600789770590448,0.427517397501467,0.650117299061608,2.49355594610428,0.42815921242468,0.610472936830975,"2020-07-25",694
4719,5675,7825,11652,21764,-0.344952963582848,0.196488165528572,0.412205682772883,1.48907348242812,0.718994778067885,0.28057893475463,"2020-07-25",696
2752,3814,5544,10001,16580,-0.447846543612016,0.286715985847539,0.492464421462035,1.80393217893218,0.67171775095335,0.409419155265458,"2020-07-25",698
3506,5059,7864,13048,20925,-0.44121058154305,0.247895944912012,0.381872826919677,1.65920651068159,0.674580420351543,0.353988164358534,"2020-07-25",700
3775,5131,7805,12321,21980,-0.411987164794866,0.224386365894862,0.366088944373288,1.57860345932095,0.745896994398553,0.320416916504012,"2020-07-25",701
4738,6724,9778,16541,25146,-0.421964324091984,0.256962650556632,0.426149968494014,1.69165473511966,0.606951586214259,0.366936697864406,"2020-07-25",703
4856,5970,8310,12039,22990,-0.336998167582875,0.183252248267728,0.365875196232339,1.44873646209386,0.747224815852267,0.261678706644727,"2020-07-25",706
1396,2215,3991,9444,12832,-0.620036023672699,0.405880163751396,0.594760263513808,2.36632422951641,0.540704189711889,0.579578410155598,"2020-07-25",707
4325,5551,7720,11875,20119,-0.362906002524963,0.212043888747129,0.40326494166974,1.53821243523316,0.660721178955017,0.302792059453869,"2020-07-25",708
2798,4214,6560,12131,20670,-0.484368308351178,0.298057888823498,0.456534565837349,1.84923780487805,0.729440926018169,0.425616919156739,"2020-07-25",711
1822,3015,4719,10368,15807,-0.549428379287155,0.374428315768542,0.564493564633464,2.19707565162111,0.636997187920284,0.534668467017705,"2020-07-25",712
3532,5197,7864,11973,17393,-0.394641817122889,0.207138176135504,0.314451450961185,1.52250762970498,0.598106079191404,0.295786933669022,"2020-07-25",713
4070,5203,7379,11705,22039,-0.384551691506979,0.22668203730874,0.424867413081909,1.58625830058273,0.754707587458235,0.323694689722951,"2020-07-25",717
3028,4325,5446,12196,18874,-0.476423945281763,0.382609681442013,0.761404142038533,2.23944179214102,0.575055634230225,0.546353370409107,"2020-07-25",718
3133,4397,5584,13022,18756,-0.495148975256903,0.399763517145007,0.807442627933737,2.33202005730659,0.505309297444129,0.570849171049919,"2020-07-25",720
3074,4397,6796,11252,19326,-0.438047159562911,0.246897163120567,0.384482639607924,1.65567981165391,0.729084256329114,0.352560788119608,"2020-07-25",721
2949,4037,5341,11737,18586,-0.488145048814505,0.374516922356248,0.738005676966746,2.19752855270549,0.59830885971046,0.534796762324963,"2020-07-25",723
859,2300,2523,6704,4102,-0.489115948467348,0.453126693399805,0.678711730138632,2.65715418152992,-0.165280518748238,0.647034905067804,"2020-07-25",724
2851,4266,5027,14306,18605,-0.540598750807668,0.479956550975017,1.00480800467806,2.84583250447583,0.396859447400034,0.685362782016723,"2020-07-25",729
4922,6154,8343,12144,22190,-0.327358181221991,0.185532288768487,0.37577111673521,1.45559151384394,0.707315279732768,0.26493457353456,"2020-07-25",730
5584,7215,10505,15309,25899,-0.359350026638253,0.186100565584567,0.329402084476138,1.4573060447406,0.67678063423914,0.265747201526216,"2020-07-25",734
4037,5597,7517,14287,21613,-0.437034801850734,0.310493487433498,0.581365392872477,1.90062524943461,0.569288152737388,0.443375996838807,"2020-07-25",735
3119,4994,8139,14031,22079,-0.475006570302234,0.265764546684709,0.37316174142146,1.72392185772208,0.689706130721162,0.37950444619292,"2020-07-25",737
3506,4561,6508,10145,17845,-0.379708962328301,0.218399087251546,0.397069741036727,1.55885064535956,0.704004841595621,0.31186588130684,"2020-07-25",738
5217,6259,8251,11973,20801,-0.313405002193945,0.184038765822785,0.416284531931551,1.45109683674706,0.641300116776956,0.262801795927183,"2020-07-25",740
2228,3375,5197,10027,16888,-0.496343829279212,0.317262217551235,0.492857142857143,1.92938233596306,0.715637740244613,0.453037710185237,"2020-07-25",742
3971,5885,7281,17622,21495,-0.499298081422555,0.415251174557282,0.820024423897356,2.42027194066749,0.356518890587464,0.592968486105608,"2020-07-25",743
3768,5498,7235,10846,8598,-0.327214880078316,0.199712405287318,0.347251605954533,1.49910158949551,0.100091963083391,0.285182564120489,"2020-07-25",744
1507,3060,4011,7687,2615,-0.430538755001396,0.31424175072662,0.449355792973621,1.91647968087759,-0.405815423514539,0.448720802487309,"2020-07-25",746
3526,5597,6501,17865,19805,-0.522888074332964,0.466387589263728,0.933710191606139,2.74803876326719,0.257615782963289,0.665989779051735,"2020-07-25",747
2982,4496,6927,14955,23468,-0.537710143437355,0.36687688511105,0.587649694023951,2.15894326548289,0.644397086816188,0.523889944936641,"2020-07-25",749
3119,4240,6095,10997,19785,-0.443459998687406,0.286800842499415,0.506918160948067,1.80426579163249,0.735323532353235,0.409541347782773,"2020-07-25",751
4686,5806,7845,11449,21889,-0.327035641842944,0.186793821913548,0.385454545454545,1.45940089228808,0.741186858226689,0.266735660678824,"2020-07-25",752
4686,5918,7982,11567,21286,-0.323076923076923,0.18338533940355,0.368599629858112,1.44913555499875,0.714779991652205,0.261868531396417,"2020-07-25",754
3611,5027,7877,13074,22354,-0.444561073973814,0.248054985442222,0.390699003142432,1.65976894756887,0.721821979708415,0.354215283082375,"2020-07-25",755
4568,5551,7556,11279,22053,-0.340344622697564,0.197663923546589,0.416331186258722,1.4927210164108,0.756885779655051,0.282257668899268,"2020-07-25",756
4646,6180,8932,13074,21273,-0.358055468993456,0.188221394165228,0.325403808685815,1.46372592924317,0.651278038601982,0.268774923399654,"2020-07-25",758
3211,4614,5996,12504,14011,-0.460918331580792,0.351783783783784,0.666844273213517,2.08539026017345,0.300375118974302,0.502335621640753,"2020-07-25",759
3388,4279,5878,9627,18042,-0.384582194736085,0.241792970009674,0.480986349173766,1.63780197346036,0.738121023419521,0.34527083031826,"2020-07-25",760
1481,2451,3532,9201,11023,-0.579299691040165,0.44522107908584,0.734840432426827,2.60503963759909,0.383662875936126,0.635754331041099,"2020-07-25",761
3093,4037,5610,9680,18527,-0.411387329591018,0.266187050359712,0.50512572293792,1.72549019607843,0.769710105662422,0.380104467971727,"2020-07-25",762
1121,2523,2759,14064,14798,-0.695785856393561,0.67199667122392,1.27242644576008,5.09749909387459,0.181112943619816,0.959586833313638,"2020-07-25",764
2897,4463,5190,15905,17196,-0.561763550667714,0.50794027020621,1.0580208148192,3.0645472061657,0.217539089055065,0.725323989634152,"2020-07-25",765
2746,4522,4935,15977,18717,-0.558807746719352,0.528022188217292,1.10450926259353,3.23748733535968,0.290796460176991,0.754000252863991,"2020-07-25",767
4017,5118,6888,11062,20198,-0.367367119901112,0.232534818941504,0.468704381611157,1.60598141695703,0.711905608917349,0.332051804001554,"2020-07-25",769
4227,5459,7458,11056,20532,-0.338904026642446,0.194339418818192,0.373197801057982,1.48243496916063,0.73411827236383,0.277510274689556,"2020-07-25",770
4188,5282,7065,10872,20309,-0.346044323387396,0.212242849974912,0.435523726719444,1.53885350318471,0.725479568270726,0.303075557989696,"2020-07-25",771
4856,5885,7904,11410,20965,-0.31945649031512,0.181526353940147,0.391032790542048,1.44357287449393,0.69807244931871,0.259213889223124,"2020-07-25",772
2431,3939,4378,14988,18881,-0.583769218576637,0.547867396468037,1.15203370322917,3.42348104157149,0.358916367569694,0.782337352040345,"2020-07-25",773
3185,4738,5590,15053,19824,-0.521196503461169,0.458412052511747,0.957541537652035,2.69284436493739,0.410977732979016,0.65459883891377,"2020-07-25",775
3152,5341,6803,17295,18422,-0.528096836896978,0.43538882894846,0.760863259267854,2.54226076730854,0.261538798388509,0.621724205412901,"2020-07-25",777
3316,4325,5970,10918,19221,-0.432526405563209,0.292989104689721,0.565640861493438,1.82881072026801,0.694800253646164,0.418377838363642,"2020-07-25",778
3067,4299,5328,13159,18763,-0.507503723221446,0.423594958619571,0.884838760705973,2.46978228228228,0.487697497333631,0.604879597097011,"2020-07-25",780
2975,4450,7104,12740,18048,-0.482257126236184,0.284015319492038,0.426291505937524,1.79335585585586,0.57729953263024,0.405565128911753,"2020-07-25",781
3316,4509,5964,11914,19739,-0.450892041648907,0.332811276429131,0.651583512199396,1.99765258215962,0.639642830967679,0.4752431254023,"2020-07-25",783
2890,4070,6239,10020,17092,-0.422285308729595,0.232548127191094,0.366660201706749,1.60602660682802,0.718868132777793,0.332069984257749,"2020-07-25",784
2792,3755,5820,9260,15689,-0.422973492124472,0.228116710875332,0.370035712749021,1.59106529209622,0.704463514198027,0.325741417949146,"2020-07-25",786
2654,3768,5852,10453,19628,-0.47007945995359,0.282183379331493,0.448248314562955,1.78622693096377,0.801630082670329,0.402947288473507,"2020-07-25",787
3775,5217,7963,12248,21436,-0.402576581734898,0.212013260105883,0.337779249239307,1.53811377621499,0.736207124301,0.302748524250736,"2020-07-25",788
5118,7091,10341,16135,25860,-0.389391199517782,0.218839703882762,0.36397215870543,1.56029397543758,0.650433390190413,0.312498045431204,"2020-07-25",793
2549,3991,5643,12727,19058,-0.522550544323484,0.38562874251497,0.644738518666837,2.25536062378168,0.58940140580834,0.550665014446043,"2020-07-25",794
3159,4528,6154,12085,19772,-0.454884728826822,0.325182301661275,0.585662091438728,1.96376340591485,0.648651931017731,0.464349430256256,"2020-07-25",795
4660,5629,7425,10813,21450,-0.31529011069213,0.185765983112183,0.414911335358088,1.4562962962963,0.755501939208082,0.265267598720679,"2020-07-25",796
4352,6678,10479,16679,24635,-0.428179988868433,0.228293688784152,0.33039178070512,1.59165950949518,0.627081663549737,0.325998249972347,"2020-07-25",799
3604,4712,6783,10400,20139,-0.376389624139756,0.210498748763313,0.375690722506128,1.53324487689813,0.789107169036798,0.300584726167561,"2020-07-25",800
2805,3965,6010,10066,17635,-0.434822892167344,0.252301567554118,0.404153131788198,1.67487520798669,0.737621864388213,0.36027704661757,"2020-07-25",806
3532,4784,6534,12439,19320,-0.444463798409104,0.311231750382122,0.586884789695476,1.90373431282522,0.590735206216378,0.444428913952713,"2020-07-25",807
3618,4476,6403,9293,19123,-0.3498438521316,0.184123343527013,0.351120182728289,1.45135092925191,0.820498478028982,0.262920965203039,"2020-07-25",808
4968,6029,8166,12445,21096,-0.347298906571398,0.207607588181068,0.442374493424861,1.52400195934362,0.634654525977504,0.296457479801982,"2020-07-25",809
4817,6141,8369,12727,22085,-0.349056603773585,0.206579446340538,0.406310018833094,1.5207312701637,0.672423850993791,0.294989464567177,"2020-07-25",810
3644,4994,7530,11967,21436,-0.411119627380461,0.227573472841976,0.372006841505131,1.58924302788845,0.74898490252821,0.324967785494579,"2020-07-25",812
4719,5793,8008,12281,21777,-0.358968684297886,0.210606732712307,0.428370927318296,1.53359140859141,0.683178369135407,0.300740070148848,"2020-07-25",814
3133,4483,5027,14903,18088,-0.537501289590426,0.495534370296036,1.14472494610195,2.96459120747961,0.308558722752789,0.707607884788024,"2020-07-25",815
5151,6075,8185,11724,18186,-0.317377380751728,0.17775880255161,0.398491160905303,1.43237629810629,0.548952504277852,0.253834113164878,"2020-07-25",817
3047,4017,5761,9260,17059,-0.39489342471944,0.232940549896811,0.417054041812677,1.60735983336226,0.748213624846984,0.332629627489477,"2020-07-25",818
6298,7792,10237,14641,24071,-0.305309142780725,0.177023876517405,0.38190710742655,1.4302041613754,0.604964975473781,0.252785746752166,"2020-07-25",819
2988,3591,4417,9260,14300,-0.441132985759863,0.354098120932953,0.906725080506253,2.09644555127915,0.522283222993703,0.505636293607248,"2020-07-25",820
6003,6920,8572,12419,20512,-0.28434769119396,0.183269020056215,0.510767678377015,1.44878674755016,0.561087020586873,0.261702824600594,"2020-07-25",821
2897,3526,4266,10355,14234,-0.491967437504503,0.416455782778196,1.07016063833527,2.42733239568683,0.413202317964223,0.594681449718865,"2020-07-25",822
3585,4542,6350,9424,19615,-0.349563224974939,0.194877646760492,0.372380375529982,1.48409448818898,0.831066865089547,0.278277728992772,"2020-07-25",825
2346,3958,3873,16233,16836,-0.607944133524838,0.614741868099075,1.41244229099054,4.19132455460883,0.135537568723274,0.877832701064555,"2020-07-25",826
2693,4312,5177,14005,20552,-0.529180542665284,0.460223125847148,0.887396714983615,2.70523469190651,0.532149338864402,0.657183960236942,"2020-07-25",828
1717,3696,3355,16095,14870,-0.626496892526906,0.655012853470437,1.36411332633788,4.7973174366617,0.0286511085828454,0.935337772515854,"2020-07-25",830
4155,5138,7314,10918,21292,-0.359990034877927,0.197674418604651,0.381125610710433,1.49275362318841,0.774571304288102,0.282272443363001,"2020-07-25",831
865,1678,3100,6691,15977,-0.598996295853746,0.366765396792973,0.477412321518785,2.15838709677419,1.08145909210378,0.523718093009518,"2020-07-25",832
4063,5151,7006,10341,20886,-0.335011618900077,0.192252262639073,0.380612175024537,1.47602055381102,0.797238509551731,0.274529457623343,"2020-07-25",835
5171,6573,9306,13415,23697,-0.342305383229938,0.180845913472118,0.337140419107632,1.44154309047926,0.69864699839113,0.258243099861505,"2020-07-25",836
7,433,7,144,256,0.500866551126516,0.907284768211921,2.54646840148699,20.5714285714286,0.676328502415459,1.29194072430462,"2020-07-25",837
4994,7091,10689,15984,25664,-0.385395449620802,0.198515352603757,0.310273298331146,1.49536907100758,0.670448797334775,0.283475374818715,"2020-07-25",838
5597,6789,8946,12648,22898,-0.301435406698565,0.171436510141706,0.380121162336996,1.41381623071764,0.678741839525644,0.244806484339386,"2020-07-25",839
1357,3172,3414,15742,15761,-0.664587078354658,0.643558154103153,1.18313211386015,4.61101347393087,0.143077686497216,0.918980511398054,"2020-07-25",840
2458,3755,4738,12786,18324,-0.545976664046914,0.459255877653504,0.883230904302019,2.69860700717602,0.510233383804104,0.655801376227515,"2020-07-25",841
3047,4253,6527,10925,18658,-0.439583607853472,0.2520055008022,0.403701051935893,1.67381645472652,0.715900094491406,0.359855029913316,"2020-07-25",843
1907,3296,4030,13736,16725,-0.612963832785345,0.546324439941461,1.02754663448305,3.40843672456576,0.351118193307325,0.780132506095204,"2020-07-25",844
2412,3945,5118,14700,18022,-0.576830249396621,0.483499848622464,0.876862257037227,2.87221570926143,0.37439133459207,0.690422873095687,"2020-07-25",846
3454,5000,6567,14011,19955,-0.473988743359108,0.361745553503742,0.676505870805918,2.13354652048119,0.514754359242503,0.516561906477987,"2020-07-25",848
4653,6285,9122,13258,23167,-0.356802947346876,0.184807864164433,0.312448063819179,1.453409340057,0.716035856573705,0.263900583134514,"2020-07-25",849
786,2556,1750,19929,13415,-0.772648432288192,0.838553438811753,1.85235378031384,11.388,-0.386705685618729,1.19743067021879,"2020-07-25",853
4882,6717,9863,14326,24759,-0.36159292876491,0.184505353673157,0.30245323936026,1.45249923958228,0.715864759427828,0.263468983226887,"2020-07-25",854
3978,4948,6455,10348,18841,-0.353033472803347,0.231684818187228,0.505742049469965,1.60309837335399,0.692165968401393,0.330837493397181,"2020-07-25",861
1573,2490,4044,6796,12445,-0.463708808959724,0.253874538745387,0.35715212707971,1.68051434223541,0.816638506718159,0.362518527866243,"2020-07-25",863
3585,4614,6383,9470,18258,-0.344788412382846,0.194726550179777,0.369585518281733,1.48362838790537,0.768383913412564,0.278062006526286,"2020-07-25",864
1062,2929,2143,23573,12498,-0.778960078484643,0.833333333333333,1.88200372360979,11,-0.63613911803646,1.18998019476111,"2020-07-25",865
3283,4561,6075,11665,20270,-0.437815851103168,0.31510710259301,0.594845382765446,1.9201646090535,0.69000799166929,0.449962086596783,"2020-07-25",866
1606,3447,3152,21227,14372,-0.720596579395315,0.741416793141638,1.60838227442605,6.73445431472081,-0.328877270362019,1.05872459353845,"2020-07-25",867
3165,4378,5662,12806,20237,-0.490456238361266,0.386831275720165,0.775123147364538,2.26174496644295,0.592787198471459,0.552382260146884,"2020-07-25",868
3368,4666,6252,12714,21745,-0.463060989643268,0.340714963619108,0.647054111427084,2.03358925143954,0.67577531250709,0.486529988672617,"2020-07-25",869
2962,4306,5472,12891,20663,-0.499214979356865,0.404018951151773,0.788953166872262,2.35581140350877,0.612198723444794,0.576925615413418,"2020-07-25",870
2772,4240,5603,12747,21148,-0.50079472537823,0.389318801089918,0.698310916484204,2.27503123326789,0.66430092264017,0.555934281205866,"2020-07-25",871
2346,3565,4830,10794,12196,-0.503447315272651,0.381720430107527,0.672227231740307,2.23478260869565,0.322051316051183,0.545081842356085,"2020-07-25",873
4836,5839,8008,11462,21142,-0.325010115022253,0.177401129943503,0.371541672045093,1.43131868131868,0.70696180249956,0.253323244871659,"2020-07-25",876
1507,2418,4220,8572,17891,-0.559963603275705,0.34021263289556,0.481618379407273,2.03127962085308,0.934451693072383,0.485807385431444,"2020-07-25",877
4764,6173,8447,12170,22734,-0.32693670610042,0.180579133724596,0.343158942594846,1.44074819462531,0.740257715889016,0.257861649862437,"2020-07-25",879
3794,4935,6901,10839,21548,-0.374286801065044,0.221984216459977,0.41381194569375,1.57064193595131,0.801726939325008,0.316985813420059,"2020-07-25",880
4968,6016,8277,11587,21915,-0.316480145429756,0.16663310511478,0.344935389745727,1.39990334662317,0.729298136778831,0.237946947176128,"2020-07-25",882
4234,5623,7864,11501,22138,-0.343260920345714,0.187813064807643,0.337622071219041,1.46248728382503,0.779839079957146,0.268191129057411,"2020-07-25",885
4738,5721,7845,11331,21823,-0.32899366643209,0.181789737171464,0.381116893339747,1.44435946462715,0.74332597240746,0.25958995074578,"2020-07-25",886
5295,6554,9273,13245,22157,-0.33794636092732,0.176392219557687,0.340400733592719,1.42834034293109,0.644886932159296,0.251883301978273,"2020-07-25",891
3939,5367,7635,13258,23252,-0.423677852348993,0.269133202508017,0.476097742705705,1.73647675180092,0.711775226686632,0.384314340375356,"2020-07-25",892
3683,5394,8552,14739,24576,-0.464163313962152,0.265639088059766,0.402490274398574,1.72345650140318,0.713191076624636,0.379325647186596,"2020-07-25",893
3028,4620,5610,15447,20329,-0.539542532516071,0.467160564182932,0.931604667020229,2.75347593582888,0.420137794389157,0.667091726491953,"2020-07-25",895
4424,5570,7596,10689,19851,-0.314841011132296,0.16915504511895,0.334943255652777,1.40718799368088,0.724506578947368,0.241547750481968,"2020-07-25",900
2988,5092,6691,15820,20637,-0.51300688599847,0.405535071742704,0.680111452156033,2.36437004931998,0.461678515692735,0.579093072194265,"2020-07-25",901
3578,4692,6554,9607,18985,-0.343730330792363,0.188911577253883,0.345408879033353,1.46582239853525,0.797567400061977,0.269758588164363,"2020-07-25",902
688,1619,3251,7451,17124,-0.642998897464168,0.392450009344048,0.481695568400771,2.29191018148262,1.0728063407449,0.560396201684328,"2020-07-25",903
3486,5354,7471,13907,20034,-0.444057940916879,0.301057161567967,0.493724876492068,1.86146432873779,0.563054033587242,0.429901019850477,"2020-07-25",904
4253,5380,7596,11049,20552,-0.34506056363747,0.185197103781175,0.349091129668197,1.45458135860979,0.739125431530495,0.264455393568868,"2020-07-25",905
4168,5249,7287,10938,20794,-0.351454871192933,0.200329218106996,0.390047433870347,1.50102923013586,0.751094079236807,0.286063405479421,"2020-07-25",906
4037,5413,8048,12327,21902,-0.389740698985344,0.21001226993865,0.352604776109564,1.53168489065606,0.733363561773978,0.299891221916909,"2020-07-25",908
4220,5702,8061,12137,22354,-0.360726498122092,0.201802158629567,0.353157274554655,1.50564446098499,0.751411100658514,0.28816737619383,"2020-07-25",909
2903,4050,5937,10486,19090,-0.442762795817281,0.276989587773245,0.467302200398578,1.76621189152771,0.757366722199084,0.39553082340666,"2020-07-25",911
3631,5688,6803,17000,20480,-0.498589562764457,0.428391379237911,0.833455936442548,2.49889754520065,0.347080185332053,0.611731890045417,"2020-07-25",915
747,2097,2366,6567,5878,-0.515927977839335,0.470278741744095,0.692708505095142,2.77557058326289,0.149440802159661,0.671525868904971,"2020-07-25",916
3342,4528,6403,10492,19176,-0.397070572569907,0.242024267534774,0.42868824960161,1.63860690301421,0.744995306117271,0.345601898927923,"2020-07-25",919
3971,4889,6881,10250,21011,-0.354118501882555,0.196661023874847,0.387161276977177,1.48960906844935,0.811566499655688,0.28082492597815,"2020-07-25",920
3500,5086,6154,16489,20716,-0.528528389339513,0.456432451530274,0.951166985716389,2.67939551511212,0.367111974220534,0.651773220909837,"2020-07-25",921
1396,4044,2851,21705,17111,-0.685890714202493,0.767796057989901,1.66307952861478,7.6131182041389,-0.182233007454195,1.09639366116277,"2020-07-25",922
1920,3506,3762,14182,16816,-0.603573043871551,0.580695497102095,1.16528740773876,3.76980329611909,0.305070883315158,0.829213391477288,"2020-07-25",923
3067,4404,5629,12301,19300,-0.472732714756061,0.372113775794757,0.7229072312393,2.18529046011725,0.593158299625282,0.531365787810531,"2020-07-25",924
