"blue","green","red","nir","swir","ndwi","ndvi","evi","PSSRb1","barren_soil","savi","fecha","GloblaId"
6,13,5,138,54,-0.827814569536424,0.93006993006993,2.68145161290323,27.6,-1.04679802955665,1.32417659034498,"2020-02-11",407
9,17,14,84,59,-0.663366336633663,0.714285714285714,1.72413793103448,6,-0.301204819277108,1.01556467671801,"2020-02-11",409
6,11,5,149,56,-0.8625,0.935064935064935,2.66666666666667,29.8,-1.08796296296296,1.33157199471598,"2020-02-11",411
6,11,5,145,56,-0.858974358974359,0.933333333333333,2.67175572519084,29,-1.06132075471698,1.3290078974659,"2020-02-11",413
8,14,9,88,46,-0.725490196078431,0.814432989690722,2.37951807228916,9.77777777777778,-0.678807947019868,1.15790121936199,"2020-02-11",414
8,15,11,71,48,-0.651162790697674,0.731707317073171,1.92307692307692,6.45454545454545,-0.36231884057971,1.03945261318969,"2020-02-11",415
6,12,5,155,64,-0.856287425149701,0.9375,2.65957446808511,31,-1,1.33517839778592,"2020-02-11",416
8,15,11,74,50,-0.662921348314607,0.741176470588235,1.94444444444444,6.72727272727273,-0.367132867132867,1.05309734513274,"2020-02-11",417
7,16,10,90,47,-0.69811320754717,0.8,2.03045685279188,9,-0.649350649350649,1.13753136575457,"2020-02-11",419
6,12,6,149,60,-0.850931677018634,0.92258064516129,2.5354609929078,24.8333333333333,-1.00678733031674,1.31381733021077,"2020-02-11",420
6,12,6,149,61,-0.850931677018634,0.92258064516129,2.5354609929078,24.8333333333333,-0.990990990990991,1.31381733021077,"2020-02-11",421
6,14,6,149,58,-0.828220858895706,0.92258064516129,2.5354609929078,24.8333333333333,-1.03881278538813,1.31381733021077,"2020-02-11",422
7,12,9,79,45,-0.736263736263736,0.795454545454545,2.14723926380368,8.77777777777778,-0.571428571428571,1.13041118197856,"2020-02-11",423
7,13,6,158,64,-0.847953216374269,0.926829268292683,2.66666666666667,26.3333333333333,-1.01063829787234,1.32006714184932,"2020-02-11",424
7,15,8,99,56,-0.736842105263158,0.850467289719626,2.38219895287958,12.375,-0.617647058823529,1.20962877462114,"2020-02-11",425
5,11,5,133,50,-0.847222222222222,0.927536231884058,2.5296442687747,26.6,-1.07512953367876,1.32042650330858,"2020-02-11",427
6,12,6,127,50,-0.827338129496403,0.909774436090226,2.54201680672269,21.1666666666667,-1.01851851851852,1.29499055670474,"2020-02-11",429
11,21,20,74,61,-0.557894736842105,0.574468085106383,1.2,3.7,-0.0602409638554217,0.816622188333969,"2020-02-11",430
6,12,6,136,52,-0.837837837837838,0.915492957746479,2.5390625,22.6666666666667,-1.05,1.30339539978094,"2020-02-11",432
12,19,16,74,61,-0.591397849462366,0.644444444444444,1.79012345679012,4.625,-0.138036809815951,0.915911001017384,"2020-02-11",433
10,19,12,101,54,-0.683333333333333,0.787610619469027,2.24747474747475,8.41666666666667,-0.635593220338983,1.12046408294248,"2020-02-11",435
6,11,5,130,51,-0.843971631205674,0.925925925925926,2.69396551724138,26,-1.04166666666667,1.31804353604868,"2020-02-11",436
6,13,5,132,56,-0.820689655172414,0.927007299270073,2.6906779661017,26.4,-0.967336683417085,1.31964374072241,"2020-02-11",437
6,11,6,133,51,-0.847222222222222,0.913669064748201,2.54,22.1666666666667,-1.04591836734694,1.30071434718995,"2020-02-11",438
5,11,5,122,45,-0.834586466165414,0.921259842519685,2.53246753246753,24.4,-1.08757062146893,1.31114040870138,"2020-02-11",439
6,11,6,134,52,-0.848275862068966,0.914285714285714,2.53968253968254,22.3333333333333,-1.03535353535354,1.30162075939271,"2020-02-11",440
5,11,5,130,50,-0.843971631205674,0.925925925925926,2.53036437246964,26,-1.05263157894737,1.31804353604868,"2020-02-11",441
12,22,24,67,66,-0.50561797752809,0.472527472527473,0.881147540983607,2.79166666666667,0.162721893491124,0.671610447565297,"2020-02-11",442
6,14,6,128,57,-0.802816901408451,0.91044776119403,2.54166666666667,21.3333333333333,-0.901015228426396,1.2959800041658,"2020-02-11",443
6,13,5,139,60,-0.828947368421053,0.930555555555556,2.68,27.8,-0.952380952380952,1.3248954496358,"2020-02-11",444
6,13,5,158,64,-0.847953216374269,0.938650306748466,2.65625,31.6,-1.01931330472103,1.33688229679125,"2020-02-11",446
6,13,6,142,58,-0.832258064516129,0.918918918918919,2.53731343283582,23.6666666666667,-0.990566037735849,1.30843237125071,"2020-02-11",447
9,15,13,75,49,-0.666666666666667,0.704545454545455,1.79190751445087,5.76923076923077,-0.376712328767123,1.00122133260958,"2020-02-11",449
6,11,5,150,59,-0.863354037267081,0.935483870967742,2.66544117647059,30,-1.04545454545455,1.33219239776617,"2020-02-11",450
7,14,6,162,63,-0.840909090909091,0.928571428571429,2.66211604095563,27,-1.05042016806723,1.32263044149429,"2020-02-11",455
7,13,9,65,40,-0.666666666666667,0.756756756756757,2.07407407407407,7.22222222222222,-0.475206611570248,1.07443435266298,"2020-02-11",457
6,13,5,152,61,-0.842424242424242,0.936305732484076,2.66304347826087,30.4,-1.02678571428571,1.33340955865539,"2020-02-11",458
13,22,18,88,69,-0.6,0.660377358490566,1.75879396984925,4.88888888888889,-0.186170212765957,0.939226519337017,"2020-02-11",463
19,26,30,63,73,-0.415730337078652,0.354838709677419,0.812807881773399,2.1,0.283783783783784,0.504388406045297,"2020-02-11",466
6,13,6,113,51,-0.793650793650794,0.899159663865546,2.54761904761905,18.8333333333333,-0.880681818181818,1.27939846602137,"2020-02-11",468
10,18,12,88,49,-0.660377358490566,0.76,2.2093023255814,7.33333333333333,-0.581761006289308,1.08065479746684,"2020-02-11",469
6,13,5,135,53,-0.824324324324324,0.928571428571429,2.68595041322314,27,-1.0427135678392,1.32195858375822,"2020-02-11",472
5,10,5,132,50,-0.859154929577465,0.927007299270073,2.52988047808765,26.4,-1.06770833333333,1.31964374072241,"2020-02-11",473
7,15,6,159,67,-0.827586206896552,0.927272727272727,2.66550522648084,26.5,-0.972803347280335,1.32071958797785,"2020-02-11",475
6,11,7,102,48,-0.805309734513274,0.871559633027523,2.375,14.5714285714286,-0.812883435582822,1.23971926746354,"2020-02-11",477
5,11,5,142,55,-0.856209150326797,0.931972789115646,2.52767527675277,28.4,-1.05072463768116,1.32699351547874,"2020-02-11",478
5,11,5,131,49,-0.845070422535211,0.926470588235294,2.53012048192771,26.2,-1.07894736842105,1.31884950303457,"2020-02-11",479
6,12,6,134,54,-0.835616438356164,0.914285714285714,2.53968253968254,22.3333333333333,-1,1.30162075939271,"2020-02-11",480
5,11,5,146,57,-0.859872611464968,0.933774834437086,2.52688172043011,29.2,-1.04460093896714,1.32966162136461,"2020-02-11",481
11,22,16,95,72,-0.623931623931624,0.711711711711712,1.80365296803653,5.9375,-0.231958762886598,1.01242057651578,"2020-02-11",483
6,13,7,120,53,-0.804511278195489,0.889763779527559,2.39406779661017,17.1428571428571,-0.887096774193548,1.26631509558339,"2020-02-11",487
5,12,6,122,50,-0.82089552238806,0.90625,2.38683127572016,20.3333333333333,-0.969945355191257,1.28981219048806,"2020-02-11",488
11,20,21,64,63,-0.523809523809524,0.505882352941176,0.990783410138249,3.04761904761905,0.141509433962264,0.718780727630285,"2020-02-11",490
6,11,5,137,55,-0.851351351351351,0.929577464788732,2.68292682926829,27.4,-1.02216748768473,1.32344763670065,"2020-02-11",494
11,21,19,77,57,-0.571428571428571,0.604166666666667,1.32420091324201,4.05263157894737,-0.182926829268293,0.858920645455677,"2020-02-11",495
7,13,10,73,43,-0.697674418604651,0.759036144578313,1.93251533742331,7.3,-0.507518796992481,1.07834300234933,"2020-02-11",500
6,14,6,113,57,-0.779527559055118,0.899159663865546,2.54761904761905,18.8333333333333,-0.769230769230769,1.27939846602137,"2020-02-11",503
6,12,6,140,59,-0.842105263157895,0.917808219178082,2.53787878787879,23.3333333333333,-0.959715639810427,1.30679924604584,"2020-02-11",504
8,15,11,125,60,-0.785714285714286,0.838235294117647,2.15909090909091,11.3636363636364,-0.759803921568627,1.19324478845985,"2020-02-11",509
6,12,5,147,58,-0.849056603773585,0.934210526315789,2.66917293233083,29.4,-1.04166666666667,1.33030676778545,"2020-02-11",510
9,17,15,74,54,-0.626373626373626,0.662921348314607,1.51282051282051,4.93333333333333,-0.230263157894737,0.942121035917162,"2020-02-11",511
6,12,6,151,56,-0.852760736196319,0.923566878980892,2.53496503496504,25.1666666666667,-1.08447488584475,1.31526793200701,"2020-02-11",512
8,17,11,88,47,-0.676190476190476,0.777777777777778,2.02631578947368,8,-0.616883116883117,1.10588566600957,"2020-02-11",513
7,13,6,119,51,-0.803030303030303,0.904,2.72946859903382,19.8333333333333,-0.942622950819672,1.28650700003189,"2020-02-11",514
6,12,6,96,45,-0.777777777777778,0.882352941176471,2.55681818181818,16,-0.833333333333333,1.25473503338931,"2020-02-11",516
7,13,7,72,43,-0.694117647058824,0.822784810126582,2.6,10.2857142857143,-0.562015503875969,1.16860552953618,"2020-02-11",518
7,15,6,135,61,-0.8,0.914893617021277,2.69874476987448,22.5,-0.897129186602871,1.30251435359335,"2020-02-11",519
7,15,9,91,50,-0.716981132075472,0.82,2.19251336898396,10.1111111111111,-0.621019108280255,1.16596964989843,"2020-02-11",520
5,11,5,145,54,-0.858974358974359,0.933333333333333,2.52707581227437,29,-1.08851674641148,1.3290078974659,"2020-02-11",523
9,17,16,69,54,-0.604651162790698,0.623529411764706,1.34517766497462,4.3125,-0.135135135135135,0.885939036381514,"2020-02-11",525
4,9,4,139,47,-0.878378378378378,0.944055944055944,2.51865671641791,34.75,-1.18556701030928,1.34408902027498,"2020-02-11",528
5,9,5,139,52,-0.878378378378378,0.930555555555556,2.52830188679245,27.8,-1.08208955223881,1.3248954496358,"2020-02-11",529
6,12,6,155,59,-0.856287425149701,0.925465838509317,2.53401360544218,25.8333333333333,-1.06194690265487,1.31806130287187,"2020-02-11",532
6,14,6,132,58,-0.808219178082192,0.91304347826087,2.54032258064516,22,-0.915841584158416,1.29979483919438,"2020-02-11",536
6,12,6,138,51,-0.84,0.916666666666667,2.53846153846154,23,-1.08208955223881,1.30512089068602,"2020-02-11",539
5,11,5,150,55,-0.863354037267081,0.935483870967742,2.52613240418118,30,-1.1046511627907,1.33219239776617,"2020-02-11",540
7,12,6,155,65,-0.856287425149701,0.925465838509317,2.67025089605735,25.8333333333333,-0.976394849785408,1.31806130287187,"2020-02-11",541
5,12,9,88,49,-0.76,0.814432989690722,1.87203791469194,9.77777777777778,-0.579470198675497,1.15790121936199,"2020-02-11",542
6,13,6,157,67,-0.847058823529412,0.926380368098159,2.53355704697987,26.1666666666667,-0.953389830508475,1.31940671121228,"2020-02-11",543
6,14,11,82,51,-0.708333333333333,0.763440860215054,1.70673076923077,7.45454545454545,-0.433333333333333,1.08519929785503,"2020-02-11",544
7,15,13,75,53,-0.666666666666667,0.704545454545455,1.52709359605911,5.76923076923077,-0.27027027027027,1.00122133260958,"2020-02-11",546
3,10,4,163,69,-0.884393063583815,0.952095808383233,2.40181268882175,40.75,-0.972803347280335,1.35611725637289,"2020-02-11",547
5,14,10,81,50,-0.705263157894737,0.78021978021978,1.69856459330144,8.1,-0.445205479452055,1.10893818086363,"2020-02-11",548
6,12,5,150,61,-0.851851851851852,0.935483870967742,2.66544117647059,30,-1.01351351351351,1.33219239776617,"2020-02-11",550
2,10,4,148,55,-0.873417721518987,0.947368421052632,2.27848101265823,37,-1.08851674641148,1.34904348282468,"2020-02-11",551
3,11,4,149,57,-0.8625,0.947712418300654,2.39273927392739,37.25,-1.06807511737089,1.34955809891285,"2020-02-11",554
3,11,4,139,55,-0.853333333333333,0.944055944055944,2.38515901060071,34.75,-1.03233830845771,1.34408902027498,"2020-02-11",555
2,9,3,135,53,-0.875,0.956521739130435,2.37410071942446,45,-1.04922279792746,1.36168983153697,"2020-02-11",557
3,13,5,132,61,-0.820689655172414,0.927007299270073,2.25978647686833,26.4,-0.858208955223881,1.31964374072241,"2020-02-11",559
2,9,3,136,55,-0.875862068965517,0.956834532374101,2.375,45.3333333333333,-1.02040816326531,1.36216541871073,"2020-02-11",561
2,10,3,147,59,-0.872611464968153,0.96,2.3841059602649,49,-1.03080568720379,1.36697955167921,"2020-02-11",562
6,18,11,83,52,-0.643564356435644,0.765957446808511,1.71428571428571,7.54545454545455,-0.427631578947368,1.08882958444529,"2020-02-11",564
6,12,11,63,55,-0.68,0.702702702702703,1.52941176470588,5.72727272727273,-0.0555555555555556,0.997689041758478,"2020-02-11",566
3,10,4,152,55,-0.876543209876543,0.948717948717949,2.39482200647249,38,-1.1214953271028,1.35106246963459,"2020-02-11",568
9,22,17,79,60,-0.564356435643564,0.645833333333333,1.35371179039301,4.64705882352941,-0.166666666666667,0.918156552038827,"2020-02-11",571
4,14,8,58,28,-0.611111111111111,0.757575757575758,1.62337662337662,7.25,-0.663265306122449,1.07484795568134,"2020-02-11",572
3,12,5,136,54,-0.837837837837838,0.929078014184397,2.26643598615917,27.2,-1.01010101010101,1.32270837457929,"2020-02-11",573
2,10,3,158,57,-0.880952380952381,0.962732919254658,2.39197530864198,52.6666666666667,-1.13636363636364,1.37113759694725,"2020-02-11",574
1,8,3,146,53,-0.896103896103896,0.959731543624161,2.26984126984127,48.6666666666667,-1.12068965517241,1.36657119147683,"2020-02-11",576
3,10,6,96,52,-0.811320754716981,0.882352941176471,2.03619909502262,16,-0.652866242038217,1.25473503338931,"2020-02-11",577
7,17,14,79,53,-0.645833333333333,0.698924731182796,1.45739910313901,5.64285714285714,-0.310457516339869,0.993492314937706,"2020-02-11",578
1,9,3,155,57,-0.890243902439024,0.962025316455696,2.28228228228228,51.6666666666667,-1.11111111111111,1.37006084782993,"2020-02-11",579
3,11,4,151,61,-0.864197530864197,0.948387096774194,2.39413680781759,37.75,-1.01598173515982,1.35056746532156,"2020-02-11",580
4,11,6,53,28,-0.65625,0.796610169491525,1.95833333333333,8.83333333333333,-0.631868131868132,1.12936662852527,"2020-02-11",585
7,18,10,123,53,-0.74468085106383,0.849624060150376,2.14828897338403,12.3,-0.867875647668394,1.2093713463441,"2020-02-11",586
4,11,10,65,43,-0.710526315789474,0.733333333333333,1.43229166666667,6.5,-0.327868852459016,1.04125788831734,"2020-02-11",587
4,12,4,170,67,-0.868131868131868,0.954022988505747,2.51515151515152,42.5,-1.05102040816327,1.35900199509253,"2020-02-11",588
6,14,13,73,54,-0.67816091954023,0.697674418604651,1.4018691588785,5.61538461538461,-0.205479452054795,0.991345397324941,"2020-02-11",591
12,20,20,73,70,-0.56989247311828,0.56989247311828,1.27403846153846,3.65,0.0714285714285714,0.810078349103053,"2020-02-11",592
10,20,19,84,70,-0.615384615384615,0.631067961165049,1.31048387096774,4.42105263157895,-0.0683060109289618,0.897435897435897,"2020-02-11",593
9,22,20,80,60,-0.568627450980392,0.6,1.12359550561798,4,-0.133136094674556,0.853148524315928,"2020-02-11",594
10,20,24,68,71,-0.545454545454545,0.478260869565217,0.797101449275362,2.83333333333333,0.245664739884393,0.679794001817631,"2020-02-11",595
2,10,3,146,55,-0.871794871794872,0.959731543624161,2.38333333333333,48.6666666666667,-1.09223300970874,1.36657119147683,"2020-02-11",596
10,21,24,65,63,-0.511627906976744,0.460674157303371,0.759259259259259,2.70833333333333,0.185185185185185,0.654694279196672,"2020-02-11",597
2,9,3,154,60,-0.889570552147239,0.961783439490446,2.38924050632911,51.3333333333333,-1.06164383561644,1.36969281195213,"2020-02-11",598
2,10,3,147,58,-0.872611464968153,0.96,2.3841059602649,49,-1.04761904761905,1.36697955167921,"2020-02-11",599
2,9,4,144,55,-0.882352941176471,0.945945945945946,2.27272727272727,36,-1.0609756097561,1.34691567628749,"2020-02-11",600
6,18,12,84,51,-0.647058823529412,0.75,1.60714285714286,7,-0.441176470588235,1.0662463184967,"2020-02-11",601
8,12,18,27,70,-0.384615384615385,0.2,0.296052631578947,1.5,1.07723577235772,0.282909218983887,"2020-02-11",602
2,10,4,144,56,-0.87012987012987,0.945945945945946,2.27272727272727,36,-1.04368932038835,1.34691567628749,"2020-02-11",603
2,9,3,151,59,-0.8875,0.961038961038961,2.38709677419355,50.3333333333333,-1.05813953488372,1.36856010568032,"2020-02-11",604
8,21,16,82,57,-0.592233009708738,0.673469387755102,1.38655462184874,5.125,-0.260736196319018,0.957532409476978,"2020-02-11",605
10,23,20,71,60,-0.51063829787234,0.56043956043956,1.08974358974359,3.55,-0.015527950310559,0.796561228507678,"2020-02-11",607
3,13,4,161,67,-0.850574712643678,0.951515151515152,2.40061162079511,40.25,-0.98936170212766,1.35524820465701,"2020-02-11",608
10,25,16,100,58,-0.6,0.724137931034483,1.72131147540984,6.25,-0.489130434782609,1.03026763321538,"2020-02-11",609
3,13,4,161,68,-0.850574712643678,0.951515151515152,2.40061162079511,40.25,-0.974576271186441,1.35524820465701,"2020-02-11",610
4,9,9,27,40,-0.5,0.5,0.865384615384615,3,0.5625,0.705611068408916,"2020-02-11",611
3,12,4,135,60,-0.836734693877551,0.942446043165468,2.38181818181818,33.75,-0.915841584158416,1.3416817282038,"2020-02-11",612
4,10,10,58,44,-0.705882352941177,0.705882352941177,1.34831460674157,5.8,-0.172413793103448,1.00169521248612,"2020-02-11",620
6,14,5,145,62,-0.823899371069182,0.933333333333333,2.67175572519084,29,-0.963302752293578,1.3290078974659,"2020-02-11",621
5,12,5,128,49,-0.828571428571429,0.924812030075188,2.53086419753086,25.6,-1.05614973262032,1.3163953592949,"2020-02-11",622
6,13,7,96,48,-0.761467889908257,0.864077669902913,2.36702127659574,13.7142857142857,-0.748407643312102,1.22879684418146,"2020-02-11",624
13,21,16,84,49,-0.6,0.68,2.03592814371257,5.25,-0.493827160493827,0.966901660891385,"2020-02-11",629
2,10,5,94,48,-0.807692307692308,0.898989898989899,2.02272727272727,18.8,-0.721476510067114,1.27823148408899,"2020-02-11",630
3,12,7,94,46,-0.773584905660377,0.861386138613861,1.89956331877729,13.4285714285714,-0.733333333333333,1.22486887250069,"2020-02-11",631
5,19,5,123,58,-0.732394366197183,0.921875,2.53218884120172,24.6,-0.850785340314136,1.31205033170337,"2020-02-11",633
12,19,28,50,77,-0.449275362318841,0.282051282051282,0.426356589147287,1.78571428571429,0.643712574850299,0.400571224562656,"2020-02-11",636
6,11,13,40,54,-0.568627450980392,0.509433962264151,0.912162162162162,3.07692307692308,0.464601769911504,0.721644081754885,"2020-02-11",637
2,5,5,31,24,-0.722222222222222,0.722222222222222,1.38297872340426,6.2,-0.161290322580645,1.01921598770177,"2020-02-11",638
1,4,7,26,28,-0.733333333333333,0.575757575757576,0.772357723577236,3.71428571428571,0.32258064516129,0.811654900083762,"2020-02-11",640
9,21,14,110,62,-0.679389312977099,0.774193548387097,1.88235294117647,7.85714285714286,-0.551282051282051,1.10174558780982,"2020-02-11",642
4,11,7,95,53,-0.792452830188679,0.862745098039216,2.03703703703704,13.5714285714286,-0.613207547169811,1.22685203264732,"2020-02-11",644
6,12,5,140,58,-0.842105263157895,0.931034482758621,2.67857142857143,28,-0.992822966507177,1.32560442280716,"2020-02-11",645
3,12,5,115,49,-0.811023622047244,0.916666666666667,2.22672064777328,23,-0.930232558139535,1.30434782608696,"2020-02-11",646
6,12,5,128,52,-0.828571428571429,0.924812030075188,2.69736842105263,25.6,-1.00785340314136,1.3163953592949,"2020-02-11",647
6,13,6,115,51,-0.796875,0.900826446280992,2.54672897196262,19.1666666666667,-0.898876404494382,1.28184603221662,"2020-02-11",648
14,19,22,41,45,-0.366666666666667,0.301587301587302,0.688405797101449,1.86363636363636,0.245901639344262,0.42776061045595,"2020-02-11",649
12,22,17,83,64,-0.580952380952381,0.66,1.71875,4.88235294117647,-0.198863636363636,0.938463376747521,"2020-02-11",650
17,23,31,50,70,-0.36986301369863,0.234567901234568,0.4337899543379,1.61290322580645,0.505952380952381,0.333202338262023,"2020-02-11",651
3,13,5,115,51,-0.796875,0.916666666666667,2.22672064777328,23,-0.890804597701149,1.30434782608696,"2020-02-11",653
8,19,17,75,58,-0.595744680851064,0.630434782608696,1.22881355932203,4.41176470588235,-0.126582278481013,0.896092093305059,"2020-02-11",654
3,10,3,141,57,-0.867549668874172,0.958333333333333,2.50909090909091,47,-1.02941176470588,1.36444456753538,"2020-02-11",655
3,13,5,114,49,-0.795275590551181,0.915966386554622,2.22448979591837,22.8,-0.921052631578947,1.30331245604046,"2020-02-11",660
10,18,16,74,60,-0.608695652173913,0.644444444444444,1.51041666666667,4.625,-0.125,0.915911001017384,"2020-02-11",661
11,25,16,94,58,-0.579831932773109,0.709090909090909,1.79723502304147,5.875,-0.432960893854749,1.00865722461694,"2020-02-11",662
7,16,6,161,73,-0.819209039548023,0.92814371257485,2.66323024054983,26.8333333333333,-0.90080971659919,1.32200109897986,"2020-02-11",663
7,15,6,165,72,-0.833333333333333,0.929824561403509,2.65886287625418,27.5,-0.94,1.32447441491472,"2020-02-11",665
6,12,5,156,65,-0.857142857142857,0.937888198757764,2.65845070422535,31.2,-0.991379310344828,1.33575340089699,"2020-02-11",666
6,13,6,135,56,-0.824324324324324,0.914893617021277,2.53937007874016,22.5,-0.972906403940887,1.30251435359335,"2020-02-11",668
6,12,5,131,53,-0.832167832167832,0.926470588235294,2.69230769230769,26.2,-1.01282051282051,1.31884950303457,"2020-02-11",669
11,21,20,74,58,-0.557894736842105,0.574468085106383,1.2,3.7,-0.107361963190184,0.816622188333969,"2020-02-11",670
6,12,5,153,62,-0.854545454545454,0.936708860759494,2.66187050359712,30.6,-1.01769911504425,1.3340066149923,"2020-02-11",671
11,20,19,71,57,-0.56043956043956,0.577777777777778,1.256038647343,3.73684210526316,-0.0949367088607595,0.821161587119034,"2020-02-11",672
8,18,9,99,50,-0.692307692307692,0.833333333333333,2.3936170212766,11,-0.72289156626506,1.18530268934224,"2020-02-11",674
12,21,22,78,69,-0.575757575757576,0.56,1.15702479338843,3.54545454545455,0.0138121546961326,0.796271956028199,"2020-02-11",675
10,20,11,85,54,-0.619047619047619,0.770833333333333,2.4025974025974,7.72727272727273,-0.46875,1.09586427178828,"2020-02-11",676
14,24,24,70,68,-0.48936170212766,0.48936170212766,1.04545454545455,2.91666666666667,0.113636363636364,0.695641123395603,"2020-02-11",677
5,14,9,99,62,-0.752212389380531,0.833333333333333,1.931330472103,11,-0.471428571428571,1.18530268934224,"2020-02-11",678
14,26,21,100,69,-0.587301587301587,0.652892561983471,1.61885245901639,4.76190476190476,-0.294117647058824,0.929044371973515,"2020-02-11",679
1,10,1,135,58,-0.862068965517241,0.985294117647059,2.4907063197026,135,-0.987179487179487,1.40258597941771,"2020-02-11",680
3,9,5,41,21,-0.64,0.782608695652174,1.81818181818182,8.2,-0.642857142857143,1.1072628586198,"2020-02-11",681
1,8,2,132,49,-0.885714285714286,0.970149253731343,2.36363636363636,66,-1.11413043478261,1.38096229952093,"2020-02-11",682
13,23,25,72,68,-0.515789473684211,0.484536082474227,0.936254980079681,2.88,0.112359550561798,0.688877940633083,"2020-02-11",683
3,9,4,154,61,-0.889570552147239,0.949367088607595,2.3961661341853,38.5,-1.03603603603604,1.35203373141111,"2020-02-11",685
7,18,15,74,52,-0.608695652173913,0.662921348314607,1.31111111111111,4.93333333333333,-0.236486486486486,0.942121035917162,"2020-02-11",688
5,14,12,74,49,-0.681818181818182,0.720930232558139,1.41552511415525,6.16666666666667,-0.321428571428571,1.02439024390244,"2020-02-11",689
2,9,3,157,63,-0.891566265060241,0.9625,2.39130434782609,52.3333333333333,-1.03333333333333,1.37078315506021,"2020-02-11",691
3,8,9,37,22,-0.644444444444444,0.608695652173913,1.00719424460432,4.11111111111111,-0.316901408450704,0.861204445593177,"2020-02-11",693
7,13,13,42,37,-0.527272727272727,0.527272727272727,1.05839416058394,3.23076923076923,0.0252525252525253,0.747131413725915,"2020-02-11",694
2,10,3,146,55,-0.871794871794872,0.959731543624161,2.38333333333333,48.6666666666667,-1.09223300970874,1.36657119147683,"2020-02-11",696
8,16,14,71,64,-0.632183908045977,0.670588235294118,1.484375,5.07142857142857,-0.0159235668789809,0.952802359882006,"2020-02-11",698
14,24,26,66,75,-0.466666666666667,0.434782608695652,0.847457627118644,2.53846153846154,0.290055248618785,0.617994547106937,"2020-02-11",700
5,14,10,77,44,-0.692307692307692,0.770114942528736,1.66666666666667,7.7,-0.514705882352941,1.09434048588553,"2020-02-11",701
8,19,19,77,59,-0.604166666666667,0.604166666666667,1.09848484848485,4.05263157894737,-0.107361963190184,0.858920645455677,"2020-02-11",703
3,12,4,145,62,-0.847133757961783,0.946308724832215,2.38983050847458,36.25,-0.957943925233645,1.34745830767995,"2020-02-11",706
6,14,12,55,41,-0.594202898550725,0.641791044776119,1.29518072289157,4.58333333333333,-0.175438596491228,0.91066025983271,"2020-02-11",707
10,17,17,52,59,-0.507246376811594,0.507246376811594,1.09375,3.05882352941176,0.253623188405797,0.719882468168462,"2020-02-11",708
8,16,13,74,50,-0.644444444444444,0.701149425287356,1.63978494623656,5.69230769230769,-0.327586206896552,0.996339845358466,"2020-02-11",711
4,11,8,56,41,-0.671641791044776,0.75,1.6,7,-0.252293577981651,1.0638852672751,"2020-02-11",712
4,8,11,16,25,-0.333333333333333,0.185185185185185,0.235849056603774,1.45454545454545,0.714285714285714,0.260317923290069,"2020-02-11",713
2,9,3,151,59,-0.8875,0.961038961038961,2.38709677419355,50.3333333333333,-1.05813953488372,1.36856010568032,"2020-02-11",717
2,10,3,155,61,-0.878787878787879,0.962025316455696,2.38993710691824,51.6666666666667,-1.05203619909502,1.37006084782993,"2020-02-11",718
2,9,3,153,58,-0.888888888888889,0.961538461538462,2.38853503184713,51,-1.08796296296296,1.3693200705756,"2020-02-11",720
3,10,6,79,38,-0.775280898876405,0.858823529411765,1.95187165775401,13.1666666666667,-0.753968253968254,1.22025565388397,"2020-02-11",721
3,10,4,149,62,-0.874213836477987,0.947712418300654,2.39273927392739,37.25,-0.986238532110092,1.34955809891285,"2020-02-11",723
2,5,4,27,11,-0.6875,0.741935483870968,1.55405405405405,6.75,-0.795454545454545,1.04505536464299,"2020-02-11",724
3,9,4,148,59,-0.885350318471338,0.947368421052632,2.39202657807309,37,-1.02803738317757,1.34904348282468,"2020-02-11",729
4,15,4,172,71,-0.839572192513369,0.954545454545455,2.51497005988024,43,-1.00597609561753,1.35978416124425,"2020-02-11",730
5,12,8,96,46,-0.777777777777778,0.846153846153846,2.04651162790698,12,-0.758064516129032,1.20335542191749,"2020-02-11",734
7,17,16,69,59,-0.604651162790698,0.623529411764706,1.16740088105727,4.3125,-0.0165562913907285,0.885939036381514,"2020-02-11",735
7,17,16,67,58,-0.595238095238095,0.614457831325301,1.14349775784753,4.1875,0,0.872944335235173,"2020-02-11",737
5,16,7,116,68,-0.757575757575758,0.886178861788618,2.24279835390946,16.5714285714286,-0.586734693877551,1.26107528275594,"2020-02-11",738
2,9,3,144,54,-0.882352941176471,0.959183673469388,2.38175675675676,48,-1.09605911330049,1.3657378516971,"2020-02-11",740
12,20,20,63,64,-0.518072289156627,0.518072289156627,1.1436170212766,3.15,0.141509433962264,0.736011890492401,"2020-02-11",742
12,21,20,77,72,-0.571428571428571,0.587628865979381,1.31944444444444,3.85,0.0414364640883978,0.835447715235866,"2020-02-11",743
1,4,6,10,12,-0.428571428571429,0.25,0.253164556962025,1.66666666666667,0.603448275862069,0.347699050401753,"2020-02-11",744
0,2,3,3,3,-0.2,0,0,1,0.833333333333333,0,"2020-02-11",746
5,15,9,95,41,-0.727272727272727,0.826923076923077,1.91111111111111,10.5555555555556,-0.833333333333333,1.17600643505573,"2020-02-11",747
20,28,38,60,104,-0.363636363636364,0.224489795918367,0.39568345323741,1.57894736842105,0.698198198198198,0.319177469825659,"2020-02-11",749
3,13,4,156,68,-0.846153846153846,0.95,2.39747634069401,39,-0.941558441558442,1.35298077642307,"2020-02-11",751
