"blue","green","red","nir","swir","ndwi","ndvi","evi","PSSRb1","barren_soil","savi","fecha","GloblaId"
5335,7176,8375,15984,25021,-0.380310880829016,0.312369144874584,0.725426637429688,1.90853731343284,0.551813944987663,0.446055301462744,"2019-11-03",579
5276,6816,8651,14175,25283,-0.350578819494069,0.242004731446596,0.520896197948099,1.63853889723731,0.678233586213356,0.345576276761305,"2019-11-03",580
3133,5380,4358,20853,16508,-0.589829603933976,0.654277894569831,1.75445127528771,4.78499311610831,-0.173905288504415,0.934292972218789,"2019-11-03",585
3506,4778,5177,14542,17275,-0.505383022774327,0.474922663421066,1.21245468669083,2.80896271972185,0.271851851851852,0.678174843611082,"2019-11-03",586
2589,4299,3526,22079,13900,-0.674046553946471,0.724585041983988,1.94733085626719,6.26176971072036,-0.430108804105098,1.03469014460528,"2019-11-03",587
1946,3323,2982,17347,11475,-0.678471214320271,0.706626002262777,1.73952530879148,5.81723675385647,-0.358222222222222,1.00904068722445,"2019-11-03",588
5380,6960,8500,15420,24058,-0.378016085790885,0.289297658862876,0.663572551877565,1.81411764705882,0.55090145807564,0.413109665094621,"2019-11-03",591
6521,7753,9843,13946,25683,-0.285404857366699,0.172474673168271,0.425666562921465,1.41684445799045,0.672360830818138,0.246289402166374,"2019-11-03",592
4627,6632,7032,19942,23940,-0.500865507639046,0.478609030918662,1.17652419575321,2.83589306029579,0.288210511153922,0.683442851874375,"2019-11-03",593
5564,7261,8565,16744,19864,-0.395042699437617,0.32316567229049,0.774379852300701,1.9549328663164,0.301604351853677,0.461472776073801,"2019-11-03",594
6331,8087,9902,17190,27027,-0.360129762234442,0.26900930163886,0.625676070122422,1.73601292668148,0.554507857733664,0.384139214100707,"2019-11-03",595
2064,3408,3133,17576,11829,-0.675181090354556,0.697426239799121,1.72804498683896,5.60995850622407,-0.337986243569736,0.995904087742066,"2019-11-03",596
3526,5551,5092,19562,18691,-0.557918209692191,0.58692301452097,1.52830587241234,3.84171249018068,0.0370698299588232,0.83811151489704,"2019-11-03",597
6829,8021,10079,13893,27145,-0.267956557451857,0.159102286000334,0.411870153992354,1.37841055660284,0.711955958996307,0.227194008049581,"2019-11-03",598
6914,8972,12491,17878,29392,-0.331694599627561,0.177384833218084,0.328716133756407,1.43127051477063,0.640832395950506,0.253301971969969,"2019-11-03",599
6704,8395,11049,15506,28291,-0.297518932262248,0.167840331387686,0.353494495733003,1.40338492171237,0.695775792038993,0.239672130307973,"2019-11-03",600
6488,8041,10138,15879,26266,-0.327675585284281,0.22066341238421,0.511712065031375,1.56628526336556,0.597105715403856,0.315102169207502,"2019-11-03",601
1553,2785,2104,21666,9660,-0.772197456136763,0.822970130416491,2.15978095259125,10.2975285171103,-0.818611897207215,1.17518018606985,"2019-11-03",602
6128,7713,10623,14975,27662,-0.320081100141044,0.170013282287679,0.332173169689198,1.40967711569237,0.72329426820233,0.242774907896688,"2019-11-03",603
7628,9332,12275,16607,30297,-0.280465708007248,0.149989612907693,0.327705156136529,1.35291242362525,0.68619306360112,0.214181993286714,"2019-11-03",604
6095,7904,9896,18088,28475,-0.391812865497076,0.292738707833047,0.644988583576096,1.82780921584479,0.567030086005691,0.418024481329402,"2019-11-03",605
5826,7543,9313,16934,27590,-0.383666298974548,0.290356993180173,0.654320351672505,1.81831847954472,0.592620216884836,0.414623025158884,"2019-11-03",607
2628,4089,4155,16443,14732,-0.601694915254237,0.596562773084765,1.41802067946824,3.95740072202166,-0.0121186574635123,0.851873939118073,"2019-11-03",608
5761,7523,9050,17583,26181,-0.400701027642795,0.320391994893553,0.743901801126358,1.9428729281768,0.50734101579172,0.457512416351361,"2019-11-03",609
2530,3906,4070,16089,13992,-0.609302325581395,0.596210129470708,1.39528674251219,3.95307125307125,-0.0379624328671519,0.851369989267553,"2019-11-03",610
2569,4096,3231,21633,12196,-0.681604415251273,0.740106177606178,2.11492931846914,6.69545032497679,-0.553571879179389,1.05685342932482,"2019-11-03",611
1842,3644,2261,22996,9372,-0.726426426426426,0.820960525794829,2.27877176015474,10.1707209199469,-0.905171231937704,1.17231176507758,"2019-11-03",612
3251,5505,4581,22669,16974,-0.609214169092071,0.663779816513762,1.7545152967195,4.94848286400349,-0.229857819905213,0.94786269045022,"2019-11-03",620
6816,8644,11823,15905,28416,-0.295775795348079,0.147215810732833,0.28566229985444,1.3452592404635,0.695600381194409,0.210220932827494,"2019-11-03",621
5072,6409,8703,12956,22616,-0.338084172476117,0.196361789556305,0.391837110742583,1.48868206365621,0.673343870954668,0.280399094565194,"2019-11-03",622
9011,10885,14162,17734,25939,-0.239316537964289,0.111988964133434,0.254238494498142,1.25222426210987,0.49950632797774,0.159918094903918,"2019-11-03",624
4594,6377,5872,19425,16941,-0.505697232772653,0.535755227892636,1.67710241053309,3.30807220708447,-0.0643790570550051,0.765045521623779,"2019-11-03",629
5780,7392,9843,15388,25087,-0.351009657594381,0.219769331378067,0.445782551371515,1.56334450878797,0.613301721986524,0.313825281708193,"2019-11-03",630
6016,7537,9896,15060,25244,-0.332920299154755,0.20692418656836,0.44035883617014,1.52182700080841,0.625444713248897,0.295482670837349,"2019-11-03",631
2274,4902,2556,28606,15545,-0.707413155067447,0.835954046595212,2.42208420113062,11.1917057902973,-0.652242706355526,1.19372598309734,"2019-11-03",633
6770,8362,10486,16666,27079,-0.331788396995365,0.227607542722451,0.536309358511525,1.58935723822239,0.57904788446091,0.325018447705671,"2019-11-03",636
3788,6003,5420,21089,18815,-0.55684334858999,0.591082273944698,1.55446428571429,3.8909594095941,-0.0326804039745887,0.844051859587465,"2019-11-03",637
5728,7294,10007,15617,25893,-0.363275282615338,0.21893537308773,0.428899082568807,1.56060757469771,0.63564503450083,0.312634490806975,"2019-11-03",638
4083,6055,5662,18075,14018,-0.498135101533361,0.522938871803514,1.44839093603416,3.19233486400565,-0.148071131507242,0.746743244466081,"2019-11-03",640
3119,5164,4201,20899,19516,-0.603729424855159,0.665258964143426,1.83789376362075,4.97476791240181,-0.0157641143814811,0.949973602043758,"2019-11-03",642
5466,6927,9457,14110,23992,-0.341446023672577,0.197437094241948,0.389594078638891,1.49201649571746,0.654078264969354,0.281935050358486,"2019-11-03",644
6966,8657,11554,16639,25991,-0.315543959519292,0.180363920122016,0.377012960052196,1.44010732213952,0.569910057236304,0.257555767961243,"2019-11-03",645
5931,7628,9411,15427,25454,-0.338278030795923,0.242209517674531,0.548674826259052,1.63925193922006,0.600599398822546,0.345869231337829,"2019-11-03",646
7471,9503,13015,18343,29858,-0.317460317460317,0.169908795203776,0.329690729304605,1.40937379946216,0.620896239463072,0.242626447983936,"2019-11-03",647
7130,9155,11875,16816,24884,-0.294982865503831,0.172214283224705,0.357091234967623,1.41608421052632,0.527674820854954,0.245918327941014,"2019-11-03",648
4902,6704,8185,15971,18907,-0.408687982359427,0.322321576419937,0.687396263728502,1.95125229077581,0.32414260398207,0.460267056039908,"2019-11-03",649
3526,5636,4987,20132,19543,-0.562558211735486,0.602930052947968,1.60366370182126,4.03689592941648,0.0452394787083921,0.860969445641836,"2019-11-03",650
4404,6803,6573,20178,19431,-0.495719209814314,0.508579118537625,1.27929063075939,3.06983112733911,0.0702763610485114,0.726239361876308,"2019-11-03",651
5990,7799,10748,15512,25867,-0.330873836386255,0.181416603198781,0.339548409168662,1.44324525493115,0.650110983017017,0.259058687086136,"2019-11-03",653
5249,6829,8028,15512,23986,-0.388657624994405,0.317926932880204,0.769531330330886,1.93223716990533,0.533064898152534,0.453991405763735,"2019-11-03",654
5826,7294,10125,14424,23573,-0.328299106731743,0.17511914945619,0.341407242693774,1.42459259259259,0.623192704085416,0.250065785646818,"2019-11-03",655
6023,7759,9889,15447,23953,-0.331293630957511,0.219371645089991,0.469275063746433,1.56203862877945,0.559191495516344,0.313257417343913,"2019-11-03",660
5335,6796,7897,15624,23344,-0.393755575379126,0.328514944092513,0.840092195959903,1.9784728377865,0.492432950191571,0.469110803986901,"2019-11-03",661
6914,8611,11206,16541,28416,-0.315283078880407,0.192273038526688,0.417802211571594,1.4760842405854,0.640764462482363,0.274561663877459,"2019-11-03",662
3028,4483,4129,18894,14346,-0.616460623689952,0.641315206532598,1.76117658285224,4.5759263744248,-0.213320296061589,0.91578109046142,"2019-11-03",663
2693,3998,3434,20434,12661,-0.672724296005239,0.712250712250712,2.03920063335173,5.95049504950495,-0.448217836928255,1.01707577893274,"2019-11-03",665
4509,5761,7340,11947,18756,-0.349333634515473,0.238865557111007,0.519496628402607,1.62765667574932,0.566365858244031,0.341092446333435,"2019-11-03",666
4856,6468,7419,17950,21915,-0.470226881808502,0.415112933107336,1.01084661163371,2.41946353956059,0.313003452243959,0.592771267842539,"2019-11-03",668
6586,7805,9804,13887,26725,-0.280379863544164,0.172343928073952,0.437770725221941,1.41646266829865,0.704185818041472,0.246102683215212,"2019-11-03",669
7510,9181,11488,17223,28029,-0.304575064384184,0.199749225035701,0.480688637811379,1.49921657381616,0.575252918287938,0.285237641262566,"2019-11-03",670
6573,7622,9463,13356,26063,-0.273333968919821,0.170603444498006,0.467066586682663,1.41139173623587,0.703137679199351,0.243617149386917,"2019-11-03",671
7392,9077,11311,17459,28232,-0.315872776605366,0.213694820994091,0.514287626313324,1.54354168508532,0.570394757275523,0.305151664757994,"2019-11-03",672
4332,6449,6363,18959,19457,-0.492364609571788,0.497433062159387,1.27758844530996,2.97956938550998,0.128738979047464,0.710322406682329,"2019-11-03",674
4935,6357,7130,16220,22891,-0.436860521769943,0.389293361884368,1.03349478136299,2.27489481065919,0.433113178052212,0.555900731241414,"2019-11-03",675
4168,6160,6337,17799,18704,-0.48578822154514,0.474892277096453,1.16663952446869,2.80874230708537,0.163482811436351,0.678134146444536,"2019-11-03",676
5053,7320,8153,18455,22203,-0.432007759456838,0.387176788935658,0.873746883110274,2.26358395682571,0.317837516708748,0.55287956131794,"2019-11-03",677
2228,3808,3513,17275,12019,-0.638761087131812,0.662016548008466,1.58958602846054,4.91744947338457,-0.283359497645212,0.945340167135293,"2019-11-03",678
4037,6396,5996,23599,21384,-0.573528921486914,0.594796418313904,1.50203935355052,3.93579052701801,-0.0116329794968736,0.849357002034233,"2019-11-03",679
2032,3532,3205,16482,12222,-0.647047067053063,0.67440442931884,1.62128168807698,5.14258970358814,-0.227379865059957,0.963028588599791,"2019-11-03",680
4286,6042,6953,15925,19936,-0.449902125916147,0.392167147477926,0.879642338915252,2.29037825399108,0.354458598726115,0.560004210079469,"2019-11-03",681
6180,8021,11305,16698,28160,-0.35102552692261,0.192586508588366,0.353139160271353,1.47704555506413,0.665150858957702,0.275009331000476,"2019-11-03",682
4823,7261,7399,22695,21718,-0.515222326078248,0.508274074566359,1.2368399773591,3.06730639275578,0.0705835614019599,0.725805056005716,"2019-11-03",683
6331,8402,11954,17334,29025,-0.347062480571961,0.183692980060093,0.323500054117109,1.45005855780492,0.669590371882928,0.262309742264078,"2019-11-03",685
6200,7963,9837,16161,24720,-0.339827557618969,0.243249480729287,0.551178357272347,1.64287892650198,0.535682912259742,0.347354540051422,"2019-11-03",688
6914,8631,10853,17249,28167,-0.332998454404946,0.22759945911323,0.524038934224757,1.58933013913204,0.587855910608866,0.325007077680263,"2019-11-03",689
6075,7805,10669,15040,23154,-0.316699496607573,0.170018281535649,0.326267074718221,1.40969162995595,0.578288252211584,0.242782064229511,"2019-11-03",691
6947,9234,9974,21240,19562,-0.393975191966923,0.360927788812712,0.971793323557319,2.12953679566874,0.0584255842558426,0.515397815394855,"2019-11-03",693
8775,10728,11980,19274,20997,-0.284847676821545,0.233378127599667,0.719542270888823,1.60884808013356,0.201881165404909,0.333259402475707,"2019-11-03",694
5453,7143,8533,16666,24772,-0.399974799445588,0.322750902813604,0.753963103735979,1.95312316887378,0.504564809468822,0.460880461254914,"2019-11-03",696
2995,4568,5013,13395,14365,-0.491398986806213,0.455345501955671,0.997310996359137,2.672052663076,0.208845895772758,0.650218258723667,"2019-11-03",698
4561,6304,6934,16148,22098,-0.43844646356672,0.399185512520579,0.978318574674566,2.32881453706374,0.41831688144589,0.570026342116176,"2019-11-03",700
5295,6704,8736,13481,24569,-0.335744364627198,0.21357519016969,0.453017891581219,1.54315476190476,0.697423244561356,0.304979496276527,"2019-11-03",701
6835,8611,10355,17937,27079,-0.351288232635227,0.267990951505726,0.658034055996251,1.73220666344761,0.508873742082757,0.382685289505729,"2019-11-03",703
1986,3578,2857,18802,10702,-0.680250223413762,0.736183572648783,1.8937054631829,6.58102905145257,-0.526174047223921,1.05124936817353,"2019-11-03",706
3427,4968,4968,14149,14490,-0.480253177799864,0.480253177799864,1.2572923228616,2.84802737520129,0.127045417724253,0.685786184208461,"2019-11-03",707
3355,5295,5335,16076,13743,-0.504468672500117,0.50165802624819,1.1713450675042,3.01330834114339,-0.022916720766574,0.716353341776177,"2019-11-03",708
5747,7943,10420,18605,27092,-0.401612174175079,0.281998277347115,0.538154036319644,1.78550863723608,0.531811716022242,0.402687602057065,"2019-11-03",711
4725,6363,7058,15624,18985,-0.421203438395415,0.377656291332334,0.950278449557365,2.21365826013035,0.306841696844283,0.539283007974279,"2019-11-03",712
5728,7831,9136,16607,21364,-0.359112857025943,0.290214815678048,0.656179735806633,1.81775394045534,0.386344279360273,0.414419866693744,"2019-11-03",713
6599,8297,11036,15447,27210,-0.301128706199461,0.166559679794585,0.342772329546338,1.39969191736136,0.671730909573409,0.237843378885845,"2019-11-03",717
6639,8218,10892,15846,27630,-0.316988031914894,0.185279377664747,0.394345119640839,1.45482923246419,0.657178684413264,0.264574716209943,"2019-11-03",718
7353,9096,12098,16882,28842,-0.299715143583032,0.165079365079365,0.348449313152796,1.39543726235741,0.640774836977369,0.235729851884865,"2019-11-03",720
5715,7353,10197,14405,24563,-0.324110671936759,0.17104300463377,0.321461856961696,1.41267039325292,0.666909620991254,0.244245161493817,"2019-11-03",721
5059,6704,9463,14516,23868,-0.368143261074458,0.210726051962134,0.378757214601604,1.53397442671457,0.650020791592636,0.300911431248485,"2019-11-03",723
6003,8192,9227,17845,16639,-0.370741636901333,0.318336288416076,0.764400134821096,1.93399804920342,0.101480468278553,0.454577033134967,"2019-11-03",724
6114,8113,11423,16842,27636,-0.349789621318373,0.191721209977003,0.342749076557203,1.47439376696139,0.649157461904378,0.273773742255026,"2019-11-03",729
1966,3368,2943,17767,10931,-0.681286964750414,0.715789473684211,1.79198297954644,6.03703703703704,-0.435846698604457,1.02212624480769,"2019-11-03",730
6245,7425,9680,13907,25487,-0.303862741421339,0.179208886250901,0.420170573149639,1.43667355371901,0.678564326903957,0.255905646007695,"2019-11-03",734
5210,6724,7772,15807,22963,-0.403133460565443,0.340769328639891,0.859726086026107,2.0338394235718,0.469450456021023,0.486609768481237,"2019-11-03",735
4607,6075,7229,14935,22033,-0.421703950499762,0.347680924020935,0.810901820477744,2.06598423018398,0.497910007376445,0.496478772202017,"2019-11-03",737
4319,6488,6154,21672,20558,-0.539204545454545,0.557679867749587,1.48047091148467,3.52161195970101,0.0342010891220614,0.796354602178907,"2019-11-03",738
6088,7229,9293,13127,24700,-0.289742582039693,0.171008028545941,0.412684060966159,1.41256860002152,0.694350473612991,0.244194803060851,"2019-11-03",740
3945,5407,6167,13671,19680,-0.433169095293008,0.378263937896965,0.889668745405828,2.21679909194098,0.473448680486851,0.54014924972886,"2019-11-03",742
4836,7091,7419,20086,22321,-0.478161680833057,0.460534448282131,1.11776852211359,2.70737296131554,0.220354176576049,0.65763295884725,"2019-11-03",743
10977,13664,17216,20840,24104,-0.207975886853698,0.0952280849274753,0.216697162128224,1.21050185873606,0.324835582536883,0.13598417591898,"2019-11-03",744
10446,12812,15748,21469,26424,-0.252530556284823,0.153720074159658,0.380254167442108,1.36328422656845,0.346113353219863,0.219509741511423,"2019-11-03",746
5833,7445,9981,14804,24215,-0.330756438491618,0.194593504135566,0.389661802963466,1.48321811441739,0.618195247387522,0.277874725423341,"2019-11-03",747
1645,2995,1796,26325,10820,-0.795702592087312,0.87226627787063,2.47622604938521,14.6575723830735,-0.945769477159612,1.2455772871847,"2019-11-03",749
2530,4024,3690,20545,13684,-0.672432740445277,0.695481741283268,1.77712875880393,5.56775067750678,-0.352357289426191,0.99313038746417,"2019-11-03",751
2779,4273,4030,16895,13343,-0.596277399848828,0.614814814814815,1.58956680752218,4.19230769230769,-0.155275730828407,0.877937598217824,"2019-11-03",752
2215,3808,3296,17380,10931,-0.6405512554276,0.681176242987038,1.71384068728857,5.27305825242718,-0.396783158890663,0.972699539785112,"2019-11-03",754
6363,8087,11003,16417,27014,-0.339944498857329,0.19744711889132,0.389905944373227,1.49204762337544,0.626552296988338,0.281950084805387,"2019-11-03",755
7058,9070,12707,18284,29425,-0.336842874899466,0.179955470943177,0.335220715522216,1.43889194931927,0.622091472270801,0.25697286359312,"2019-11-03",756
5662,7307,10060,14844,23776,-0.340255518938197,0.192097654995181,0.365302382406842,1.47554671968191,0.613245739943322,0.274310737030379,"2019-11-03",758
4371,6278,6658,19267,18887,-0.50847523977295,0.486364513018322,1.19252085421908,2.8938119555422,0.0969338999247708,0.694517058696196,"2019-11-03",759
3342,5649,4928,24464,19051,-0.624813203599774,0.664670658682635,1.68599834299917,4.96428571428571,-0.184754272472724,0.949135879485696,"2019-11-03",760
3873,5518,5616,19031,17052,-0.550450120167828,0.544285308556822,1.41624965689069,3.38871082621083,-0.0129465461248135,0.777225923938189,"2019-11-03",761
5321,7045,9090,17078,23245,-0.415910127264436,0.305258330785692,0.629739999684657,1.87876787678768,0.45383125662294,0.435901766816104,"2019-11-03",762
2969,5518,4633,23953,18756,-0.625530182213023,0.675855313789967,1.63814885787448,5.17008417871789,-0.175558029059251,0.965106938159605,"2019-11-03",764
7078,9247,12766,19470,27505,-0.355991224710102,0.207966248914257,0.389930668651994,1.52514491618361,0.513439291219563,0.296971860529957,"2019-11-03",765
6822,8965,12668,18232,30972,-0.340736110600434,0.180064724919094,0.322917633949299,1.43921692453426,0.676405508486913,0.25712886565843,"2019-11-03",767
6770,8323,10938,15119,28213,-0.289907004521798,0.160455923552212,0.348730524138391,1.3822453830682,0.706995412844037,0.229127295295606,"2019-11-03",769
6180,7327,9548,13481,25683,-0.295751633986928,0.170784662816449,0.402641277641278,1.41191872643486,0.709119726007433,0.24387596600315,"2019-11-03",770
6573,8015,10577,14909,27295,-0.300732856395044,0.169975672918465,0.372491358406851,1.40956793041505,0.690349428850625,0.242721184781171,"2019-11-03",771
2248,4142,3526,16502,11567,-0.598721178066266,0.647892949870182,1.55969036972931,4.68009075439592,-0.270144490736637,0.925171361426868,"2019-11-03",772
5688,7111,9332,13743,27236,-0.318020523640549,0.191159263271939,0.407279509528734,1.47267466780969,0.765058304612582,0.272970364840037,"2019-11-03",773
6495,8218,10833,15499,27839,-0.306994982502003,0.177198845511165,0.366991238143178,1.43072094525985,0.687287772393103,0.253035838548576,"2019-11-03",775
3998,6606,6311,20145,20493,-0.50611192104968,0.52290595706078,1.23398865379812,3.19204563460624,0.13057687400632,0.746697626754451,"2019-11-03",777
6639,7818,10066,14038,27243,-0.284590043923865,0.164785927646864,0.402962361773359,1.39459566858732,0.717069637498707,0.235310126421585,"2019-11-03",778
6934,8474,11220,16036,29248,-0.308527131782946,0.176695039624303,0.384026537381985,1.42923351158645,0.689570919638072,0.252316554465611,"2019-11-03",780
5590,7281,9345,14804,24038,-0.340638442381707,0.226054909105967,0.471416234887738,1.58416265382558,0.603836212507206,0.322800689109489,"2019-11-03",781
5498,6907,9024,13625,25067,-0.327196571205922,0.203143626650183,0.433484077633315,1.50986258865248,0.703198406434397,0.290083617122693,"2019-11-03",783
4463,5721,8179,12622,20866,-0.376219811372186,0.213595500216336,0.393541072472497,1.54322044259689,0.648168220247128,0.30500809848247,"2019-11-03",784
4797,6429,8919,13310,21404,-0.348599219818633,0.19753475190067,0.355863522165492,1.49231976679,0.630600867231055,0.282074194621652,"2019-11-03",786
5308,7327,8329,17957,24451,-0.420423983546907,0.366278627406224,0.85591351966432,2.15596109977188,0.424435721295388,0.523037363615931,"2019-11-03",787
6678,8755,12393,17924,28259,-0.34367854867124,0.182438895669097,0.327681406701739,1.44630033083192,0.614904833420173,0.260519065139695,"2019-11-03",788
7065,8795,11514,16633,27833,-0.308242881862514,0.181866628770384,0.390996165655887,1.44458919576168,0.620548814338964,0.259701596891908,"2019-11-03",793
3624,5564,5426,17989,16384,-0.527533647518363,0.536536408285287,1.34415389882736,3.31533357906377,0.0113419155746954,0.766159986484125,"2019-11-03",794
2241,3775,3041,21712,12432,-0.703770549692,0.754292409000929,2.01617605770684,7.13975665899375,-0.537716227869934,1.07711093590754,"2019-11-03",795
7687,9430,12537,17413,30683,-0.297395969153969,0.162804674457429,0.34844998356368,1.38892877083832,0.663056206088993,0.232481752848407,"2019-11-03",796
2471,3912,4168,13861,13566,-0.559781691329545,0.537633812191469,1.19151813153042,3.32557581573896,0.102888510538367,0.767722858429008,"2019-11-03",799
6671,8611,12163,17681,28953,-0.344971854556519,0.184894786221686,0.339548335487047,1.45367096933322,0.640160078206147,0.264025968264495,"2019-11-03",800
6377,7674,9745,14863,27000,-0.318986555442162,0.207981144343303,0.501636837668829,1.52519240636224,0.668491851340864,0.296991908625777,"2019-11-03",806
6888,8506,10564,16888,26712,-0.330077971174293,0.230365729272913,0.552546045503792,1.59863687996971,0.552807442835616,0.328957132680577,"2019-11-03",807
2333,3860,3060,20670,11986,-0.685283326538932,0.742098609355247,2.04448881974598,6.75490196078431,-0.522812688901154,1.05969770119612,"2019-11-03",808
6960,8467,10997,15696,28147,-0.299176426768199,0.176038661821451,0.398504019810713,1.42729835409657,0.666990291262136,0.251379178425491,"2019-11-03",809
6075,7746,9293,17046,26122,-0.375121006776379,0.294354379437336,0.711480223914839,1.83428386957925,0.525061500615006,0.42033122359377,"2019-11-03",810
4660,6213,7327,16528,22839,-0.453586034035443,0.385705302871515,0.900610782663169,2.25576634366043,0.437064298788799,0.550777290602374,"2019-11-03",812
1527,2825,1914,21384,8919,-0.766615721425916,0.835694050991501,2.27278033292088,11.1724137931034,-0.894825746799431,1.19334918218517,"2019-11-03",814
6187,7910,10820,15578,26509,-0.326464577656676,0.180240927342981,0.348862786503014,1.43974121996303,0.6584424814702,0.25737987125597,"2019-11-03",815
7419,8854,11501,16194,29438,-0.293037368252954,0.169452969850153,0.396924742459868,1.40805147378489,0.671009418763168,0.241975101449958,"2019-11-03",817
3303,5715,4227,23396,17124,-0.60736491360654,0.693950693262861,1.99789464907344,5.53489472439082,-0.278251821019771,0.990946235926982,"2019-11-03",818
6508,8061,10558,15715,26574,-0.321921265141319,0.196285159669623,0.426141997752363,1.48844478120856,0.627958891416056,0.280290641936789,"2019-11-03",819
2582,5144,2707,28540,15991,-0.694573091081819,0.826735366595193,2.54081753088363,10.5430365718508,-0.623444399839422,1.18056193296933,"2019-11-03",820
7301,9005,11632,16528,29347,-0.294638311205107,0.173863636363636,0.38778969379188,1.42090784044017,0.661569559313665,0.248273499252213,"2019-11-03",821
2484,5230,2739,28088,15479,-0.686055585569362,0.822298634314075,2.44747615185571,10.254837531946,-0.63301906128305,1.17422614692345,"2019-11-03",822
6403,8395,11659,16600,27951,-0.328265653130626,0.174846951413709,0.320573541815351,1.42379277811133,0.663081149282098,0.249677665096406,"2019-11-03",825
7156,8998,11986,16980,29766,-0.307259989221649,0.17240903127805,0.354415647088881,1.41665276155515,0.668406993686255,0.246196458879914,"2019-11-03",826
5859,8021,11161,16246,24313,-0.33893765195533,0.185536541759405,0.323716275575814,1.45560433652898,0.58046336337901,0.26494204417868,"2019-11-03",828
2182,3683,2608,21011,9804,-0.701708917145865,0.779160845082349,2.26693766937669,8.05636503067485,-0.756986378317652,1.11262152495818,"2019-11-03",830
6232,7694,10610,15316,27308,-0.331247283789657,0.181516624238216,0.364953314514378,1.4435438265787,0.688208387986412,0.259201460378576,"2019-11-03",831
4207,5820,6069,14817,18383,-0.435964529728158,0.418845159436943,1.11130872227445,2.44142362827484,0.312126230563989,0.598098631321737,"2019-11-03",832
7360,8913,11600,16194,28213,-0.289998805114112,0.165287472116284,0.375388135316228,1.39603448275862,0.641461644073414,0.236026875602549,"2019-11-03",835
2025,3663,2438,22243,9352,-0.717208368717672,0.802439123212187,2.28331296548226,9.12346185397867,-0.865133950856953,1.14586319721857,"2019-11-03",836
2451,6390,3323,11862,2418,-0.299802761341223,0.562331247942048,1.59090062227522,3.56966596448992,-1.06861474020146,0.802986389320077,"2019-11-03",837
6200,8080,9725,18861,26784,-0.400170743476486,0.319597005527181,0.743683250846575,1.93943444730077,0.464836771154783,0.456377690839863,"2019-11-03",838
2444,3742,3349,17662,12124,-0.650345729770136,0.681214601875208,1.84189530035518,5.2738130785309,-0.325543157480536,0.972754636191315,"2019-11-03",839
3480,6147,4142,23973,17209,-0.591832669322709,0.705353014405122,2.18153216580128,5.78778367938194,-0.312576837964101,1.00722877133508,"2019-11-03",840
6947,8801,12137,17498,28128,-0.330696984676223,0.180900961700692,0.350680952941638,1.44170717640274,0.611188378921341,0.258322842511335,"2019-11-03",841
7143,8952,12268,17780,28016,-0.330240909771061,0.183439829605964,0.364391204897333,1.4492989892403,0.588932169859064,0.261948345517443,"2019-11-03",843
6344,8015,10708,16679,27066,-0.350854458572933,0.218023149669551,0.447628043660789,1.55762047067613,0.606567758277547,0.311332192274499,"2019-11-03",844
5643,7111,8847,14693,23848,-0.347734360667767,0.248343245539507,0.574184296855049,1.66078896801176,0.582630913993702,0.354627706853928,"2019-11-03",846
7851,9974,13985,19071,30035,-0.313203649509382,0.153860116166505,0.288325264458781,1.36367536646407,0.602534464774041,0.219709401148848,"2019-11-03",848
6023,7727,9588,16947,26148,-0.373672691902407,0.277331825890334,0.627826027607624,1.76752190237797,0.543641195107825,0.396023459655522,"2019-11-03",849
1822,3545,2215,25408,13500,-0.755120367492142,0.839626398291279,2.31615003595111,11.4708803611738,-0.670334148329258,1.19896791955003,"2019-11-03",853
6213,7976,11062,15984,27865,-0.334223706176962,0.18198624565555,0.344104363875334,1.44494666425601,0.684264773247824,0.259872246346172,"2019-11-03",854
4915,6226,8480,12576,22000,-0.337730028720349,0.194528875379939,0.385042019966534,1.48301886792453,0.676919388797398,0.2777815876463,"2019-11-03",861
4961,6259,8559,12478,21495,-0.331910124352885,0.186290820934544,0.36797431034159,1.45788059352728,0.664045227717769,0.266017880132495,"2019-11-03",863
2451,3827,3690,17039,13336,-0.633183168791335,0.643977037001302,1.60463998076692,4.61761517615176,-0.16869317559426,0.919580221895172,"2019-11-03",864
7851,10092,13428,19870,29622,-0.326346705827381,0.193465072977356,0.387544668102463,1.47974381888591,0.541500049455285,0.276264573210483,"2019-11-03",865
5459,7438,10217,14424,25932,-0.319549903942915,0.170731707317073,0.302361684083428,1.41176470588235,0.725746002284409,0.243800643371805,"2019-11-03",866
7982,10060,13173,19733,30389,-0.324673581042527,0.19935574059442,0.421517978769887,1.49798830942078,0.555824459503065,0.284676294856434,"2019-11-03",867
5439,7445,10315,14562,24490,-0.323397100922434,0.170719942115207,0.297738394021396,1.41173048957828,0.675291026529942,0.243783883124895,"2019-11-03",868
6049,8100,11062,15735,26968,-0.320327249842668,0.17438519237228,0.317973353656047,1.42243717230157,0.679021633731233,0.249018077406533,"2019-11-03",869
5616,7307,9824,13900,24418,-0.310887914367897,0.171809138425223,0.331651749389748,1.41490228013029,0.684828304624428,0.245339023558334,"2019-11-03",870
6422,8441,11213,15722,26293,-0.301328477424161,0.167403007239651,0.323587667929728,1.40212253634175,0.643839061190277,0.239047695845041,"2019-11-03",871
4948,7412,8972,19588,23009,-0.450962962962963,0.371708683473389,0.730907989314533,2.1832367365136,0.329325689615514,0.530792045553379,"2019-11-03",873
