"blue","green","red","nir","swir","ndwi","ndvi","evi","PSSRb1","barren_soil","savi","fecha","GloblaId"
3303,4981,4365,16875,14883,-0.544198389458272,0.588983050847458,1.70962363681089,3.8659793814433,-0.0589712372546036,0.8410508488812,"2018-11-03",630
5046,6147,8959,12281,21869,-0.332863034512698,0.156403013182674,0.294597566599269,1.37080031253488,0.700913716125013,0.22333900239675,"2018-11-03",631
2071,3958,2071,29956,11849,-0.766586070649289,0.870671620819933,2.59632036647362,14.4645098985997,-0.985211221624916,1.2433024593795,"2018-11-03",633
1560,3395,1901,23173,8126,-0.744429388738332,0.848368828268326,2.3243006993007,12.1899000526039,-1.05768124280783,1.21145000795232,"2018-11-03",636
2379,4293,2497,20480,9568,-0.653412989948735,0.782652217434826,2.55143157118129,8.20184221065278,-0.772677814683312,1.11760654847879,"2018-11-03",637
1527,1999,2163,6403,5171,-0.524160914068079,0.494980154097595,1.33678037707296,2.96024040684235,-0.0976153039832285,0.706796344987666,"2018-11-03",638
1724,2163,2366,6278,5020,-0.487501480867196,0.452568255437298,1.2962226640159,2.65342349957735,-0.100077982843774,0.646235470987785,"2018-11-03",640
3775,5761,4476,25133,20414,-0.62704732310481,0.697659495423689,2.18107908351811,5.61505808757819,-0.186716978326332,0.996243358703181,"2018-11-03",642
4240,5715,6422,14477,18618,-0.433934231378764,0.38542513995885,0.949434229137199,2.25428215509187,0.361256484676737,0.55037582846765,"2018-11-03",644
5813,6842,9083,13756,25008,-0.335663656665696,0.204606156136433,0.473790935820744,1.51447759550809,0.676574729780097,0.292172115693966,"2018-11-03",645
6894,8651,11606,17341,27420,-0.334333641120345,0.198120703354406,0.406472372636294,1.4941409615716,0.584522849781066,0.282912181351656,"2018-11-03",646
6409,7510,9863,14529,26293,-0.318480874812832,0.191292226959659,0.45494432635869,1.4730812126128,0.666357235436298,0.273160507022917,"2018-11-03",647
6167,7858,10957,15905,23291,-0.338635694146362,0.184200729655275,0.349479453602859,1.45158346262663,0.540482954545455,0.263034450943898,"2018-11-03",648
3709,5046,5531,13972,14346,-0.469344831212536,0.432805209454956,1.09104774707236,2.52612547459772,0.146173917673998,0.618032276172168,"2018-11-03",649
3591,5380,4391,18389,18638,-0.547309520804409,0.614486391571554,1.96562473670907,4.18788430881348,0.0582661245528672,0.877470080895758,"2018-11-03",650
5492,7904,8251,21378,20807,-0.460146164879448,0.443045664720375,1.10515238255599,2.59095867167616,0.097804319839794,0.632660070251778,"2018-11-03",651
5000,6272,7117,15977,24792,-0.436199379747404,0.383649432753096,1.04579792256846,2.24490656175355,0.516771924516885,0.54784123685592,"2018-11-03",653
6875,7504,9345,13179,26135,-0.274379925542716,0.170218433670751,0.541908127208481,1.41027287319422,0.694439442503691,0.243067304528222,"2018-11-03",654
5066,6259,8402,12655,20244,-0.338162207888337,0.201975590065061,0.424061739720018,1.50618900261842,0.589050402225721,0.288415280346679,"2018-11-03",655
7320,9136,11875,17524,27420,-0.314628657164291,0.192149392836491,0.41690036900369,1.47570526315789,0.563268837992485,0.274385338381413,"2018-11-03",660
6121,7320,9280,14018,26463,-0.313900084356547,0.203365095716371,0.497866885232121,1.51056034482759,0.698078093124799,0.290400021838383,"2018-11-03",661
2910,4509,3447,20552,11560,-0.640158014444755,0.712738030751281,2.20311695002576,5.96228604583696,-0.549468403129793,1.01777175689354,"2018-11-03",662
6291,7471,10020,14418,25913,-0.317374023482114,0.179965627301743,0.401915449710306,1.43892215568862,0.671939550157127,0.256986415001816,"2018-11-03",663
5983,7025,9391,13775,26397,-0.324519230769231,0.189242855909523,0.434068001346561,1.46682994356299,0.72147409354409,0.27023380557417,"2018-11-03",665
6521,7792,10538,15139,23724,-0.320395970520256,0.179187599797484,0.390438044160826,1.43661036249763,0.563373985193663,0.255875627418759,"2018-11-03",666
4463,5885,6134,15932,21168,-0.460512444424073,0.444031541738421,1.27150977186016,2.59732637756766,0.362024865295511,0.634064743056738,"2018-11-03",668
5695,6671,8120,13022,23416,-0.322500380845986,0.231860751111532,0.643966264680381,1.60369458128079,0.637723121007701,0.331090449971025,"2018-11-03",669
2405,3729,2910,17898,9444,-0.655153280621445,0.720299884659746,2.16320757440175,6.15051546391753,-0.608521909544661,1.02856707868562,"2018-11-03",670
6403,7130,8880,12832,25329,-0.285642721170223,0.18201915991157,0.546143003233741,1.44504504504504,0.700452810418382,0.259918236689144,"2018-11-03",671
2084,3395,2366,19208,8729,-0.69959739857541,0.780661907852044,2.36877637130802,8.11834319526627,-0.787121375860685,1.11476308896811,"2018-11-03",672
6304,7740,9909,14523,24058,-0.304675919687374,0.18885068762279,0.432054835568207,1.46563729942477,0.599518195422857,0.269674057772727,"2018-11-03",674
5957,7235,9083,14503,25251,-0.33434538596007,0.229797337403544,0.557051532405599,1.59671914565672,0.633007263569004,0.328144643182088,"2018-11-03",675
6213,7615,9673,14411,23376,-0.30854444747117,0.196728118252782,0.458176191857654,1.48981701643751,0.578736049782945,0.280922760548849,"2018-11-03",676
4496,6409,6632,17137,16390,-0.455618788753928,0.441962219697926,1.13151658767773,2.58398673100121,0.0777628485052066,0.631110685541108,"2018-11-03",677
2150,3480,2195,25251,8670,-0.757752949775504,0.840049551847264,2.5851011346818,11.5038724373576,-1.0803324099723,1.19957205360202,"2018-11-03",678
3500,5413,3919,23553,17308,-0.626251467237451,0.714691322073384,2.35781535209914,6.00995151824445,-0.301677713338857,1.02056330805563,"2018-11-03",679
1999,3323,1822,26299,8388,-0.775639727229762,0.870417125991252,2.75152319071922,14.4341383095499,-1.17430144385582,1.24293673848995,"2018-11-03",680
1468,1802,2045,6737,3926,-0.577936526525354,0.534274652698702,1.46661665416354,3.29437652811736,-0.393975733634311,0.762907022978156,"2018-11-03",681
4345,5479,6481,14241,20899,-0.444320486815416,0.374481227680726,0.944475548307003,2.19734608856658,0.478288300047861,0.534748148238228,"2018-11-03",682
3198,5413,3867,24071,14752,-0.632817799484466,0.723172739637769,2.16883507235175,6.22472200672356,-0.47125610181311,1.03267485199955,"2018-11-03",683
6239,7923,9548,18763,24838,-0.406205501011766,0.325491858288298,0.787351116731318,1.96512358609133,0.395029298848252,0.464795346953181,"2018-11-03",685
1999,3480,2202,20912,8946,-0.7146605444408,0.809466124426754,2.44479289167647,9.49682107175295,-0.863428168765965,1.15589622204798,"2018-11-03",688
2005,3342,2385,19923,8696,-0.712701482914249,0.78617536309844,2.28401010600891,8.35345911949686,-0.821518373776849,1.12263687965822,"2018-11-03",689
4502,5367,7333,10663,17170,-0.330380536494074,0.185041120248944,0.398382542948749,1.45411155052502,0.588509629928406,0.264232435458859,"2018-11-03",691
2032,2805,2235,4679,354,-0.25040085515767,0.353485681226497,2.14385964912281,2.09351230425056,-1.10806451612903,0.504746307286734,"2018-11-03",693
4319,5518,6245,11043,9195,-0.333615119859912,0.277533549282739,0.744037465496387,1.76829463570857,0.0063307577430037,0.396308096953639,"2018-11-03",694
4653,5983,6783,15610,21895,-0.445838929282638,0.394185683025946,1.03063774140065,2.30134158926729,0.429854314378537,0.562886396848218,"2018-11-03",696
5721,6868,9214,14503,25251,-0.357259838098358,0.22300459585951,0.491899332229683,1.57401779900152,0.650999286876703,0.318444816191705,"2018-11-03",698
3847,5439,5485,17151,18907,-0.518459495351926,0.51537374094363,1.37509135057404,3.12689152233364,0.186935448336638,0.735939786966389,"2018-11-03",700
3303,3847,5511,8985,16613,-0.400405236907731,0.239652317880795,0.502618710032119,1.63037561241154,0.714576310589329,0.342213405950762,"2018-11-03",701
2018,3205,2104,23579,9024,-0.760678016726404,0.836156212280497,2.54817504390337,11.2067490494297,-0.984955752212389,1.19401117327484,"2018-11-03",703
6993,8074,10492,14935,27892,-0.298187665696032,0.174735517363433,0.436606984925611,1.42346549752192,0.682119644515188,0.249518118781027,"2018-11-03",706
3755,4437,4850,8638,6495,-0.321300191204589,0.280842230130486,0.988879026784316,1.78103092783505,-0.110371556154689,0.40102997917919,"2018-11-03",707
3985,5590,5439,17498,16888,-0.515765765765766,0.525744430396303,1.48909634239708,3.21713550284979,0.048162519972609,0.750749037773546,"2018-11-03",708
4502,6049,6311,19772,21692,-0.531466635684133,0.516083272629682,1.40958783613973,3.13294248138171,0.178328901811504,0.736954820509022,"2018-11-03",711
3074,4352,4417,14477,12006,-0.537734345955707,0.532444162167884,1.40306834030683,3.27756395743717,-0.0830046506151763,0.760313040437107,"2018-11-03",712
3382,4352,5361,11010,12838,-0.433407108449421,0.345061389041598,0.792864361104873,2.05372132064913,0.292028474118622,0.492734781596327,"2018-11-03",713
1901,3349,2077,18789,9188,-0.697443310145451,0.800920157193521,2.45844243725911,9.04622051035147,-0.73736504459396,1.14369052527821,"2018-11-03",717
3427,4325,4948,11967,16521,-0.469064571568868,0.414957138634348,1.09991537907042,2.41855295068715,0.411998480861568,0.592543800842639,"2018-11-03",718
3788,4830,5623,11940,17839,-0.42397137745975,0.359676592837215,0.914499971046384,2.12342166103503,0.4933656545037,0.513605658303151,"2018-11-03",720
6245,7746,9647,16423,24458,-0.359013612478795,0.259915611814346,0.616706409159583,1.7023945267959,0.503628485371567,0.371153400320087,"2018-11-03",721
2949,3434,4895,7746,12897,-0.385688729874776,0.225535954433985,0.475182506083536,1.58243105209397,0.622827956611788,0.322054438786504,"2018-11-03",723
3578,5236,4869,15414,7432,-0.492881355932203,0.519893506877681,1.48153872091716,3.16574245224892,-0.534544466813664,0.742392262294125,"2018-11-03",724
6219,7989,9483,19346,24923,-0.415474666178892,0.342120781157862,0.832953297863356,2.04007170726563,0.368553134014774,0.488541222531366,"2018-11-03",729
6750,8146,11010,15506,26142,-0.311178758667343,0.169558002715342,0.363260293452266,1.40835603996367,0.626851602477781,0.242124919691295,"2018-11-03",730
6055,6934,9011,13127,26031,-0.308708439260256,0.185924654440329,0.472419254872254,1.45677505271335,0.731226025376217,0.265495273648156,"2018-11-03",734
6730,7943,10453,15571,27525,-0.324402483626776,0.19666461727636,0.460003595182455,1.48962020472592,0.650184973207917,0.280832454799775,"2018-11-03",735
5230,6232,8500,13343,24805,-0.363269476372925,0.221718628393536,0.482005653091286,1.56976470588235,0.70993484714137,0.316607997609166,"2018-11-03",737
3192,5144,4207,18828,13933,-0.570832638077757,0.634729759062296,1.81573195569023,4.47539814594723,-0.241533864541833,0.906377255069886,"2018-11-03",738
5865,6809,9109,13422,25185,-0.326874598388612,0.191425147574453,0.447601652172108,1.47348775935888,0.700201563987234,0.273349918167637,"2018-11-03",740
2693,3749,3644,12163,13677,-0.528783308195073,0.538938444992725,1.53989371317017,3.33781558726674,0.191518786711005,0.769583261742518,"2018-11-03",742
4057,6252,5544,23101,21469,-0.574012877729704,0.612916739396055,1.69217572334561,4.16684704184704,-0.00669177235051965,0.875232026555861,"2018-11-03",743
3735,4620,6128,7019,4332,-0.206117364034711,0.0677721153114779,0.14119996196634,1.14539817232376,-0.0346469312718016,0.0967754301449683,"2018-11-03",744
2241,2831,3794,6803,3834,-0.412289806933776,0.283948287251109,0.589514517456213,1.79309435951502,-0.212332053742802,0.405461778084267,"2018-11-03",746
2962,5498,3716,25192,14798,-0.641707396546106,0.742908537429085,2.12431748041466,6.77933261571582,-0.516413816748093,1.06085768482465,"2018-11-03",747
5184,6685,7904,17105,23645,-0.437999159310635,0.367907553280819,0.896783625730994,2.16409412955466,0.429993684757978,0.525362995107285,"2018-11-03",749
6416,8048,10164,16489,26882,-0.344011085299751,0.237309120924474,0.538682973359678,1.62229437229437,0.589689913429301,0.338871982995958,"2018-11-03",751
6429,7805,10813,15669,29143,-0.33500894606799,0.183369836115097,0.375496821886454,1.44908905946546,0.719454023914655,0.261847894007302,"2018-11-03",752
6573,7976,10813,15610,29288,-0.323666581870601,0.181546380047686,0.384479746084671,1.44363266438546,0.719205574465352,0.25924403147086,"2018-11-03",754
2038,3264,2608,14850,12478,-0.639615766810202,0.701225799060603,2.01163402129617,5.69401840490798,-0.14089572777882,1.00132589257177,"2018-11-03",755
5570,6868,8461,14660,24222,-0.361947231512449,0.268111240863284,0.655230001691189,1.73265571445456,0.588371477708692,0.382855764790998,"2018-11-03",756
1868,3126,1822,28429,9765,-0.801869751228015,0.879541172192655,2.62375749447775,15.6031833150384,-1.11677490211059,1.25596702410213,"2018-11-03",758
3264,5040,4142,23455,15715,-0.646253728724338,0.699822444468602,2.02629259694477,5.66272332206663,-0.368322741326005,0.999330952145251,"2018-11-03",759
3500,6029,4843,23265,18514,-0.588379873011538,0.655400597694607,1.76631893840608,4.80384059467272,-0.169985236024101,0.935897802609239,"2018-11-03",760
3781,5498,5282,20034,15859,-0.569324768917437,0.582714488860799,1.57812533430326,3.79288148428626,-0.148700952041997,0.832102222319831,"2018-11-03",761
3067,4974,4293,18730,17839,-0.580323995950051,0.627068583590323,1.67977567309706,4.36291637549499,0.0190648546518245,0.895437291093229,"2018-11-03",762
1776,3565,1383,38010,13913,-0.828502705953097,0.929784479476049,2.77569795992604,27.4837310195228,-1.11152463599724,1.32771781120445,"2018-11-03",764
5249,6842,8159,14621,21096,-0.362437683455249,0.283669885864794,0.667327591548423,1.79200882461086,0.477608142493639,0.405072986337219,"2018-11-03",765
5577,7261,8638,17308,25336,-0.408929952379014,0.334155553842596,0.793679854995514,2.00370456124103,0.487565732777573,0.477166259648534,"2018-11-03",767
4555,5970,6842,15329,21299,-0.439410300953096,0.382797347886879,0.954904475798285,2.24042677579655,0.429828214471629,0.546624060480002,"2018-11-03",769
6383,7681,10047,14477,27328,-0.306706381442368,0.180639373674768,0.411901441190144,1.44092764009157,0.708980853438654,0.257948523814704,"2018-11-03",770
4817,6108,7235,14385,21456,-0.403894012589665,0.330712303422757,0.824930198213997,1.98825155494126,0.495322907314221,0.472247820440927,"2018-11-03",771
5813,6875,9090,13435,25054,-0.322993599212211,0.192896781354051,0.445577045347335,1.47799779977998,0.69748276895415,0.27545136989184,"2018-11-03",772
4889,6101,7045,14464,24379,-0.406661804035983,0.344925380073458,0.924255637224368,2.05308729595458,0.594314354924474,0.492543641792799,"2018-11-03",773
5243,6560,7766,15637,25139,-0.408929134567734,0.336324402854335,0.858848176679833,2.01352047386042,0.558938365715348,0.480262464114231,"2018-11-03",775
2353,4352,3198,19366,14791,-0.633021334007926,0.716539620634639,1.93327753198613,6.0556597873671,-0.23483932708774,1.02319916995015,"2018-11-03",777
6029,7405,10407,15289,28042,-0.34740460033489,0.189990660024907,0.375370988328284,1.46910733160373,0.716574363779343,0.271302143628679,"2018-11-03",778
5643,6881,8480,15250,24058,-0.378157335863721,0.285292878213232,0.710880567864418,1.79834905660377,0.544861597200127,0.407390882288343,"2018-11-03",780
3683,4601,5905,10191,13644,-0.377906976744186,0.266277335984095,0.595294313730937,1.72582557154953,0.424483140352452,0.380233925191353,"2018-11-03",781
5066,6049,7582,13120,23455,-0.368876832385623,0.267510385470003,0.671500630517024,1.73041413874967,0.652692846839892,0.381996932920139,"2018-11-03",783
3218,4319,4463,13258,16502,-0.508562325766627,0.496303820326167,1.38268771223745,2.97064754649339,0.299738254854304,0.708704738692616,"2018-11-03",784
3932,5164,5806,13625,18913,-0.450316674650061,0.402398229633061,1.03033417668143,2.34671029968998,0.423526350648122,0.574612015133422,"2018-11-03",786
4843,6390,6639,17976,22033,-0.47549864565378,0.460572821450335,1.31896130488401,2.70763669227293,0.2841758753957,0.65768655332745,"2018-11-03",787
4483,5295,6868,10944,20060,-0.34786624792167,0.22883449359982,0.549904211974852,1.5934769947583,0.678845472789517,0.326767805040391,"2018-11-03",788
1750,3178,1776,24274,8513,-0.768468599737724,0.863646833013436,2.57933596257911,13.6677927927928,-1.08328973095035,1.23326741503057,"2018-11-03",793
3506,5131,5282,16036,14247,-0.515188737185241,0.50445632798574,1.25431557338808,3.03597122302158,-0.00083181899618643,0.720349173963484,"2018-11-03",794
5806,7183,8808,15217,24746,-0.358660714285714,0.266763787721124,0.653419517964194,1.72763396911898,0.574005533466479,0.380931902649143,"2018-11-03",795
7097,8533,10459,16895,28167,-0.328850086518798,0.235285515829495,0.608950704891664,1.6153551964815,0.584256922929509,0.335982459585702,"2018-11-03",796
7333,8880,11731,16869,29438,-0.310264476290341,0.17965034965035,0.39818962444007,1.437984826528,0.648873353627755,0.256536860217616,"2018-11-03",799
6134,7831,9430,18068,25945,-0.395266226495231,0.314131936868136,0.753910068426197,1.91601272534464,0.468847038286587,0.448573423906268,"2018-11-03",800
6495,7622,10053,14024,27125,-0.295759031691768,0.164929185529759,0.387331499580578,1.39500646573162,0.721831291054994,0.235514690356462,"2018-11-03",806
1796,3178,2018,22046,9752,-0.74801776086267,0.832280585106383,2.4205946337926,10.9246778989098,-0.847467145905874,1.1884755374198,"2018-11-03",807
6187,7910,9680,17203,27164,-0.370047385816111,0.279842279507495,0.651195401900871,1.7771694214876,0.558405551681774,0.399608413034231,"2018-11-03",808
4450,5728,6344,14149,20362,-0.423655481209438,0.380861757673352,1.0357503052179,2.23029634300126,0.447356803884781,0.543859231359439,"2018-11-03",809
2254,3801,2851,19457,10663,-0.673144724395907,0.744396629012014,2.11175543008291,6.82462293931954,-0.581760113555713,1.06297799199477,"2018-11-03",810
6717,8271,11462,16482,28685,-0.331717367591807,0.179645004294303,0.359830836499176,1.43796894084802,0.668866226754649,0.256529137042991,"2018-11-03",812
6803,8329,11429,16358,28849,-0.325231903430956,0.177385108144096,0.363383022957491,1.43127132732523,0.674545626507354,0.253302032847373,"2018-11-03",814
4719,6219,6829,15610,22039,-0.430207522103624,0.39132759926913,1.03586174354135,2.28583980084932,0.433918734882208,0.558805153143832,"2018-11-03",815
2595,4279,3152,21482,9870,-0.667792399363379,0.744093529268491,2.18917950555356,6.81535532994924,-0.744966171594922,1.06254709871891,"2018-11-03",817
4319,6521,6311,20866,21790,-0.52378865885274,0.535563160025021,1.38142783925894,3.30629060370781,0.136808917914649,0.764772148416693,"2018-11-03",818
7786,9162,12078,16810,29851,-0.294470968735561,0.163805040155082,0.383046237533998,1.39178671965557,0.651371664787674,0.233910131766256,"2018-11-03",819
2136,4417,1907,28246,13736,-0.729541070936534,0.873511756707459,2.78201444927965,14.8117461982171,-0.800597501357958,1.24735708324772,"2018-11-03",820
4719,6409,6940,18029,23029,-0.475488992552582,0.444110697264608,1.14190093708166,2.5978386167147,0.342441717093158,0.634179205066291,"2018-11-03",821
2182,4732,1861,31955,14942,-0.742033962984163,0.889933759167258,2.81178756960795,17.1708758731865,-0.850706713780919,1.27080932379966,"2018-11-03",822
5420,6547,7582,15329,23429,-0.401444505394039,0.338134520535987,0.960117985326195,2.02176206805592,0.495653013910355,0.482847075267417,"2018-11-03",825
5046,5833,7183,11554,20945,-0.329038937136941,0.233281742007792,0.65013683960019,1.60852011694278,0.644339116437131,0.333118718321426,"2018-11-03",826
1697,2654,1684,22361,8028,-0.787807315610634,0.859929299230609,2.61886668186539,13.2785035629454,-1.06203731122298,1.22795718171454,"2018-11-03",828
2890,5328,3880,23173,10387,-0.626118381811165,0.713155657413226,1.94650712296703,5.97242268041237,-0.731217455988098,1.0183701673592,"2018-11-03",830
4286,5341,5892,14398,19634,-0.458837833730179,0.419221291276491,1.20782687720095,2.44365241004752,0.386903415516851,0.598635376247362,"2018-11-03",831
3677,4325,5354,9791,14988,-0.387220175687163,0.292967976229779,0.773616487080239,1.82872618602914,0.508281573498965,0.418346447521985,"2018-11-03",832
5262,6468,7746,14405,22347,-0.380252000191635,0.300618482235565,0.777303076994911,1.85966950684224,0.523814308681672,0.429274898214237,"2018-11-03",835
5898,6993,9450,14241,25290,-0.341339361401526,0.202228694440927,0.448477927135208,1.50698412698413,0.665145137484284,0.288777358629459,"2018-11-03",836
2110,3192,2215,1940,1488,0.243959469992206,-0.0661853188929001,1.15740740740741,0.875846501128668,-0.111892170772604,-0.0945029007842273,"2018-11-03",837
2209,3637,2877,17911,8860,-0.662428067570076,0.723205695593612,2.01999301319431,6.22558220368439,-0.65786169444706,1.03271647091353,"2018-11-03",838
7812,9352,12904,16554,29694,-0.278005095344708,0.1239052209926,0.257848483992201,1.28285802851829,0.680664237500747,0.176934084873775,"2018-11-03",839
2936,5466,3526,24078,16626,-0.629975629569456,0.744529778293001,2.21322420848589,6.82870107770845,-0.363715388203367,1.06317203892071,"2018-11-03",840
3880,4968,5492,12976,17734,-0.446277307177887,0.40524149880875,1.11177134707945,2.36270939548434,0.397310513447433,0.578671449459586,"2018-11-03",841
2444,3362,3165,11790,11809,-0.55623020063358,0.576730190571715,1.73178861135652,3.72511848341232,0.0633388112845796,0.823547142883507,"2018-11-03",843
4535,6128,6816,16711,21260,-0.463374053154692,0.420580609512475,1.04839905914263,2.45173122065728,0.346194396009894,0.600578184746756,"2018-11-03",844
5937,7143,8755,15263,23429,-0.3624029277872,0.270963444083604,0.699288676852986,1.74334665905197,0.514386332983666,0.386928903090577,"2018-11-03",846
5747,7025,8015,16030,23756,-0.390587725005422,0.333333333333333,0.953326831124961,2,0.466590722342571,0.475991527370609,"2018-11-03",848
2517,3677,3060,17118,11351,-0.646357297427266,0.696699375557538,2.11697738156191,5.59411764705882,-0.383598660635611,0.994865605982785,"2018-11-03",849
2700,4895,2798,24831,14935,-0.67065868263473,0.797459191429295,2.57756200280767,8.87455325232309,-0.541158536585366,1.13875408495608,"2018-11-03",853
2313,3742,2733,20178,10387,-0.687123745819398,0.761424643184497,2.26799968797941,7.38309549945115,-0.657872567465109,1.08729407874533,"2018-11-03",854
5459,6809,7766,15905,24399,-0.400457867394558,0.343838452114402,0.943783482919363,2.04802987380891,0.5044461880476,0.490992431888773,"2018-11-03",861
5013,5951,8139,11999,21122,-0.336935933147632,0.191677425762241,0.415294902416457,1.47425973706844,0.661779007196421,0.273709546743172,"2018-11-03",863
7327,8526,11390,15263,29032,-0.283198116776661,0.145311972385848,0.337940421967436,1.34003511852502,0.707484288706913,0.207502164449541,"2018-11-03",864
2169,3663,2209,25775,8729,-0.751137984917454,0.842124070897656,2.58824821526634,11.6681756450883,-1.09343655161772,1.20253478112899,"2018-11-03",865
6973,8539,10191,17806,26876,-0.351755551338015,0.271993427867271,0.714205323479207,1.74722794622706,0.496717653526501,0.388400677376508,"2018-11-03",866
2248,3703,2248,25513,8769,-0.746508762322015,0.838046179892655,2.62679523078313,11.3491992882562,-1.07947805456702,1.19671149481215,"2018-11-03",867
5577,6803,7602,14745,23619,-0.368572489326156,0.31964022016378,0.963681498070748,1.93962115232833,0.528636284267505,0.456437492493543,"2018-11-03",868
7307,8657,10722,16456,28252,-0.310556285589137,0.210979468687909,0.551632578454197,1.53478828576758,0.606141511388814,0.301273936814889,"2018-11-03",869
6527,8133,9509,17668,27466,-0.369559319406225,0.30021709533797,0.791505791505791,1.85802923546114,0.522314860225601,0.428703260661752,"2018-11-03",870
5767,7058,8290,15119,23619,-0.363484691346891,0.291725404758853,0.790119171583941,1.82376357056695,0.521971777630457,0.416576261496009,"2018-11-03",871
2884,4555,3519,20598,13599,-0.637816562636664,0.708172658290832,2.12605188467858,5.85336743393009,-0.391871921182266,1.0112526095237,"2018-11-03",873
6278,7478,9981,14601,24897,-0.322614248833733,0.187942396875763,0.421486698536657,1.46287947099489,0.627679035816131,0.268377069994876,"2018-11-03",876
3867,5335,4876,17360,22741,-0.52985239039436,0.561431912214427,1.7718357035397,3.5602953240361,0.327061665711244,0.801709339287767,"2018-11-03",877
7464,8841,11632,16417,28599,-0.299944572016787,0.170594317087953,0.395716175984122,1.41136519944979,0.637556151734465,0.243604967630712,"2018-11-03",879
2379,3572,2294,21994,10355,-0.720566377219745,0.811100131752306,2.74886278011888,9.58761987794246,-0.791691426719248,1.1582305779526,"2018-11-03",880
8316,10125,13566,18474,30297,-0.291933284380573,0.153183520599251,0.327191274899336,1.36178681999115,0.604114474969216,0.218743145378707,"2018-11-03",882
5203,6049,7923,12524,24759,-0.348624347170624,0.225020785445298,0.546683776526223,1.58071437586773,0.741683032791763,0.32132295563041,"2018-11-03",885
4463,5924,6462,16515,21817,-0.471990730424707,0.437524481002742,1.15204785588229,2.55571030640669,0.370556469131291,0.624773321017479,"2018-11-03",886
5086,6357,7478,15361,24589,-0.414586978543144,0.345155216953457,0.892347747339823,2.05415886600695,0.553185817115436,0.492872413442228,"2018-11-03",891
2005,3231,2490,19844,10486,-0.719956663055255,0.77702158144533,2.19698696037473,7.96947791164659,-0.636970567121321,1.10956555502563,"2018-11-03",892
1671,2956,1534,25277,9063,-0.790599652888464,0.8855693558614,2.70427572382059,16.4778357235984,-1.08876015448129,1.26457285303864,"2018-11-03",893
6213,7831,9503,17911,26325,-0.39157796597001,0.306704603487269,0.741904173652166,1.88477322950647,0.488057112356552,0.437967336031961,"2018-11-03",895
4607,5820,6901,13933,20388,-0.410722421910596,0.337525199193626,0.845700541190619,2.0189827561223,0.477263304894281,0.481976083048692,"2018-11-03",900
1638,2752,1448,25709,8113,-0.806612557534872,0.89336082777921,2.74284357617691,17.7548342541436,-1.20475235721253,1.27569915678318,"2018-11-03",901
6501,7504,9660,13828,26489,-0.296456028501781,0.177452316076294,0.452423854286521,1.43146997929607,0.700272672545062,0.253397289933579,"2018-11-03",902
2438,3729,3198,13769,7923,-0.573779860555492,0.623032946307538,1.80109725345873,4.30550343964978,-0.465273711943794,0.889668605047271,"2018-11-03",903
3552,5302,5072,17616,13310,-0.537306920324636,0.552891396332863,1.46480452146294,3.47318611987382,-0.176106194690265,0.789514020098704,"2018-11-03",904
5931,6999,9070,13205,26391,-0.307166897644031,0.185634118967452,0.446669691274008,1.45589856670342,0.747522757660677,0.26508042853318,"2018-11-03",905
5190,6357,7733,15198,23429,-0.410160055671538,0.325541842920065,0.823151905434016,1.96534333376439,0.522502424830262,0.464865075127463,"2018-11-03",906
6704,7628,9804,13795,26633,-0.287868179059889,0.169117335480317,0.446620411817368,1.40707874337005,0.699820851482366,0.241495175222044,"2018-11-03",908
4293,5236,7071,11462,21371,-0.372859025032938,0.2369287217396,0.506073807712698,1.62098713053316,0.717639206280969,0.338326401354353,"2018-11-03",909
6226,7569,10001,14791,27105,-0.32298747763864,0.193207486285899,0.426111091342561,1.47895210478952,0.692023811572011,0.275895527457012,"2018-11-03",911
3067,3447,3735,6213,7694,-0.286335403726708,0.249095295536791,1.10201903406564,1.66345381526104,0.259428267902844,0.355692778798821,"2018-11-03",915
1920,2320,1887,1599,721,0.183975503955091,-0.0826161790017212,0.487144790257104,0.847376788553259,-0.371715358250367,-0.117961420686158,"2018-11-03",916
6180,7517,10145,15368,25709,-0.343063141795936,0.204719162779759,0.436866405701094,1.51483489403647,0.623061914219017,0.292334060323058,"2018-11-03",919
5184,5996,7753,12491,23121,-0.35132796018824,0.234044655206481,0.58842523596622,1.61111827679608,0.679674143648685,0.334208701772162,"2018-11-03",920
5256,6776,7700,17504,22610,-0.441845140032949,0.388985875257896,1.00926497838172,2.27324675324675,0.355662332768042,0.555462397321614,"2018-11-03",921
3545,5813,4764,21686,17092,-0.577220989854176,0.639773156899811,1.78626469905208,4.55205709487825,-0.17918958523584,0.913581284960682,"2018-11-03",922
5643,6927,9181,13644,23842,-0.326527635992417,0.19553121577218,0.422496544673117,1.48611262389718,0.656471038042439,0.279213340490264,"2018-11-03",923
2746,4568,3336,21325,10394,-0.647163325995443,0.72945136044767,2.16766279462091,6.3923860911271,-0.683910478558768,1.04163846473124,"2018-11-03",924
6953,8690,11993,16947,27977,-0.322073565549791,0.171181755355909,0.336928873593863,1.41307429333778,0.629012055738218,0.244443931513383,"2018-11-03",929
5636,6783,9260,13461,23986,-0.329875518672199,0.184895031028564,0.392587470095694,1.4536717062635,0.675782817186634,0.264025130814841,"2018-11-03",932
6344,7681,10269,14922,25893,-0.320355704994912,0.184708824580207,0.401716338018441,1.45311130587204,0.648464163822526,0.263759720171481,"2018-11-03",933
