"blue","green","red","nir","swir","ndwi","ndvi","evi","PSSRb1","barren_soil","savi","fecha","GloblaId"
11,16,14,79,49,-0.663157894736842,0.698924731182796,1.99386503067485,5.64285714285714,-0.441176470588235,0.993492314937706,"2019-11-08",611
8,15,10,87,37,-0.705882352941177,0.793814432989691,2.1875,8.7,-0.845070422535211,1.12858726444143,"2019-11-08",612
11,19,14,99,60,-0.677966101694915,0.752212389380531,2.0935960591133,7.07142857142857,-0.489130434782609,1.07010614663046,"2019-11-08",620
28,34,47,64,112,-0.306122448979592,0.153153153153153,0.31021897810219,1.36170212765957,0.667330677290837,0.217862655705927,"2019-11-08",621
22,26,36,54,92,-0.35,0.2,0.424528301886792,1.5,0.637254901960784,0.28424824169505,"2019-11-08",622
38,45,58,72,103,-0.230769230769231,0.107692307692308,0.257352941176471,1.24137931034483,0.470479704797048,0.153279970558469,"2019-11-08",624
21,28,27,74,74,-0.450980392156863,0.465346534653465,1.47798742138365,2.74074074074074,0.076530612244898,0.661710770201522,"2019-11-08",629
25,30,40,62,101,-0.347826086956522,0.215686274509804,0.476190476190476,1.55,0.592105263157895,0.306713008161831,"2019-11-08",630
22,28,36,63,99,-0.384615384615385,0.272727272727273,0.58695652173913,1.75,0.568181818181818,0.387778090678682,"2019-11-08",631
8,17,7,130,60,-0.768707482993197,0.897810218978102,2.7212389380531,18.5714285714286,-0.865853658536585,1.27808015833746,"2019-11-08",633
25,31,36,70,102,-0.386138613861386,0.320754716981132,0.85427135678392,1.94444444444444,0.46137339055794,0.456195737963694,"2019-11-08",636
15,23,22,82,74,-0.561904761904762,0.576923076923077,1.46341463414634,3.72727272727273,-0.0129533678756477,0.820469605852836,"2019-11-08",637
23,29,40,64,103,-0.376344086021505,0.230769230769231,0.452830188679245,1.6,0.608695652173913,0.328187842341135,"2019-11-08",638
16,23,22,71,56,-0.51063829787234,0.526881720430108,1.45833333333333,3.22727272727273,-0.136363636363636,0.748940360491501,"2019-11-08",640
11,19,14,89,78,-0.648148148148148,0.728155339805825,2.04918032786885,6.35714285714286,-0.104166666666667,1.03550295857988,"2019-11-08",642
23,28,37,57,95,-0.341176470588235,0.212765957446809,0.465116279069767,1.54054054054054,0.613207547169811,0.302452662345914,"2019-11-08",644
28,35,45,69,103,-0.326923076923077,0.210526315789474,0.461538461538462,1.53333333333333,0.520408163265306,0.299507113643514,"2019-11-08",645
23,29,35,63,99,-0.369565217391304,0.285714285714286,0.689655172413793,1.8,0.545454545454545,0.406225870687203,"2019-11-08",646
31,38,52,75,117,-0.327433628318584,0.181102362204724,0.369774919614148,1.44230769230769,0.572727272727273,0.257745550428477,"2019-11-08",647
28,35,46,66,98,-0.306930693069307,0.178571428571429,0.37593984962406,1.43478260869565,0.525210084033613,0.254029245383712,"2019-11-08",648
20,28,33,69,75,-0.422680412371134,0.352941176470588,0.76271186440678,2.09090909090909,0.241116751269036,0.501894013355723,"2019-11-08",649
13,21,17,84,74,-0.6,0.663366336633663,1.87150837988827,4.94117647058824,-0.0797872340425532,0.943289821351106,"2019-11-08",650
18,27,26,82,76,-0.504587155963303,0.518518518518518,1.34615384615385,3.15384615384615,0.0247524752475248,0.737521673368502,"2019-11-08",651
24,31,42,64,102,-0.347368421052632,0.207547169811321,0.401459854014599,1.52380952380952,0.603448275862069,0.29518547750592,"2019-11-08",653
19,25,29,65,91,-0.444444444444444,0.382978723404255,0.923076923076923,2.24137931034483,0.441176470588235,0.544414792222646,"2019-11-08",654
22,27,38,53,86,-0.325,0.164835164835165,0.32051282051282,1.39473684210526,0.615577889447236,0.234282714266964,"2019-11-08",655
24,30,38,64,93,-0.361702127659574,0.254901960784314,0.575221238938053,1.68421052631579,0.490867579908676,0.3624790096458,"2019-11-08",660
19,24,27,66,86,-0.466666666666667,0.419354838709677,1.1271676300578,2.44444444444444,0.353535353535354,0.596095388962624,"2019-11-08",661
28,34,42,68,110,-0.333333333333333,0.236363636363636,0.585585585585586,1.61904761904762,0.564516129032258,0.336219074872315,"2019-11-08",662
13,17,16,72,57,-0.617977528089888,0.636363636363636,1.95804195804196,4.5,-0.189873417721519,0.904328945582847,"2019-11-08",663
11,16,14,78,50,-0.659574468085106,0.695652173913043,1.98757763975155,5.57142857142857,-0.408496732026144,0.9887912753711,"2019-11-08",665
19,23,31,46,76,-0.333333333333333,0.194805194805195,0.414364640883978,1.48387096774194,0.61046511627907,0.276644108074598,"2019-11-08",666
19,25,28,74,82,-0.494949494949495,0.450980392156863,1.14427860696517,2.64285714285714,0.20935960591133,0.641309017065646,"2019-11-08",668
27,31,39,55,104,-0.27906976744186,0.170212765957447,0.457142857142857,1.41025641025641,0.677777777777778,0.241962129876731,"2019-11-08",669
28,34,42,71,107,-0.352380952380952,0.256637168141593,0.635964912280702,1.69047619047619,0.504032258064516,0.365095038262158,"2019-11-08",670
26,30,37,54,102,-0.285714285714286,0.186813186813187,0.518292682926829,1.45945945945946,0.67351598173516,0.265520409502559,"2019-11-08",671
27,34,40,72,107,-0.358490566037736,0.285714285714286,0.723981900452489,1.8,0.48780487804878,0.40644679261394,"2019-11-08",672
17,25,25,75,76,-0.5,0.5,1.26903553299492,3,0.116580310880829,0.710957103596606,"2019-11-08",674
18,22,24,67,84,-0.50561797752809,0.472527472527473,1.3961038961039,2.79166666666667,0.297927461139896,0.671610447565297,"2019-11-08",675
17,24,25,71,73,-0.494736842105263,0.479166666666667,1.21693121693122,2.84,0.134408602150538,0.681212925706226,"2019-11-08",676
22,30,35,75,91,-0.428571428571429,0.363636363636364,0.826446280991736,2.14285714285714,0.325112107623318,0.517260115188177,"2019-11-08",677
11,17,18,63,51,-0.575,0.555555555555556,1.25698324022346,3.5,-0.0874125874125874,0.789163432725844,"2019-11-08",678
17,25,24,94,88,-0.579831932773109,0.593220338983051,1.5695067264574,3.91666666666667,0.0112107623318386,0.844057148647279,"2019-11-08",679
9,15,15,63,51,-0.615384615384615,0.615384615384615,1.38728323699422,4.2,-0.108695652173913,0.873973580863977,"2019-11-08",680
17,23,26,65,78,-0.477272727272727,0.428571428571429,1.03174603174603,2.5,0.295698924731183,0.609135057094107,"2019-11-08",681
25,32,44,69,111,-0.366336633663366,0.221238938053097,0.426621160409556,1.56818181818182,0.612449799196787,0.314737101950136,"2019-11-08",682
20,29,30,90,86,-0.512605042016807,0.5,1.2396694214876,3,0.0663716814159292,0.711462450592885,"2019-11-08",683
27,35,50,72,118,-0.345794392523364,0.180327868852459,0.32258064516129,1.44,0.646067415730337,0.256607965498089,"2019-11-08",685
23,30,35,68,93,-0.387755102040816,0.320388349514563,0.774647887323944,1.94285714285714,0.422374429223744,0.455621301775148,"2019-11-08",688
25,31,37,73,105,-0.403846153846154,0.327272727272727,0.829493087557604,1.97297297297297,0.458333333333333,0.465534103669359,"2019-11-08",689
25,32,43,60,93,-0.304347826086957,0.16504854368932,0.32319391634981,1.3953488372093,0.576923076923077,0.234714003944773,"2019-11-08",691
26,34,37,83,74,-0.418803418803419,0.383333333333333,1.03603603603604,2.24324324324324,0.0227272727272727,0.545454545454546,"2019-11-08",693
35,42,47,77,86,-0.294117647058824,0.241935483870968,0.769230769230769,1.63829787234043,0.214285714285714,0.344295496190568,"2019-11-08",694
23,29,34,69,97,-0.408163265306122,0.339805825242718,0.862068965517241,2.02941176470588,0.437219730941704,0.483234714003945,"2019-11-08",696
14,19,23,53,60,-0.472222222222222,0.394736842105263,0.862068965517241,2.30434782608696,0.266666666666667,0.560527555346208,"2019-11-08",698
18,24,26,66,85,-0.466666666666667,0.434782608695652,1.13636363636364,2.53846153846154,0.346153846153846,0.617994547106937,"2019-11-08",700
22,26,33,56,96,-0.365853658536585,0.258426966292135,0.638888888888889,1.6969696969697,0.615942028985507,0.367267522476182,"2019-11-08",701
24,31,35,76,100,-0.420560747663551,0.369369369369369,0.957943925233645,2.17142857142857,0.372340425531915,0.525433463761353,"2019-11-08",703
9,14,12,73,44,-0.67816091954023,0.717647058823529,1.94267515923567,6.08333333333333,-0.471014492753623,1.0196656833825,"2019-11-08",706
13,19,19,57,56,-0.5,0.5,1.2751677852349,3,0.0862068965517241,0.710001570105197,"2019-11-08",707
16,24,26,62,58,-0.441860465116279,0.409090909090909,0.909090909090909,2.38461538461538,0.0925925925925926,0.581354322160402,"2019-11-08",708
23,31,40,80,106,-0.441441441441441,0.333333333333333,0.673400673400673,2,0.431726907630522,0.474308300395257,"2019-11-08",711
19,25,28,65,74,-0.444444444444444,0.397849462365591,1.01092896174863,2.32142857142857,0.241935483870968,0.565526394656848,"2019-11-08",712
25,33,40,67,83,-0.34,0.252336448598131,0.560165975103734,1.675,0.36046511627907,0.358900845217262,"2019-11-08",713
28,34,45,64,110,-0.306122448979592,0.174311926605505,0.38,1.42222222222222,0.637651821862348,0.247943853492708,"2019-11-08",717
24,30,42,63,107,-0.354838709677419,0.2,0.386029411764706,1.5,0.656779661016949,0.284440566073529,"2019-11-08",718
27,34,48,69,114,-0.339805825242718,0.179487179487179,0.337620578778135,1.4375,0.63953488372093,0.25537350546718,"2019-11-08",720
24,30,41,59,99,-0.325842696629214,0.18,0.357142857142857,1.4390243902439,0.639013452914798,0.255944557294778,"2019-11-08",721
21,27,38,59,96,-0.372093023255814,0.216494845360825,0.402298850574713,1.55263157894737,0.630841121495327,0.307796526665846,"2019-11-08",723
24,31,35,73,69,-0.403846153846154,0.351851851851852,0.913461538461538,2.08571428571429,0.0870646766169154,0.500461135500055,"2019-11-08",724
26,34,48,70,113,-0.346153846153846,0.186440677966102,0.335365853658537,1.45833333333333,0.632295719844358,0.265275103860574,"2019-11-08",729
9,15,14,69,46,-0.642857142857143,0.662650602409639,1.58959537572254,4.92857142857143,-0.326086956521739,0.941410557606559,"2019-11-08",730
25,30,38,57,102,-0.310344827586207,0.2,0.482233502538071,1.5,0.653153153153153,0.284319067778849,"2019-11-08",734
18,24,26,67,86,-0.472527472527473,0.440860215053763,1.15168539325843,2.57692307692308,0.342639593908629,0.626664383268399,"2019-11-08",735
17,22,25,63,83,-0.482352941176471,0.431818181818182,1.09826589595376,2.52,0.372340425531915,0.613651784502646,"2019-11-08",737
19,27,28,84,88,-0.513513513513513,0.5,1.26696832579186,3,0.148401826484018,0.711281887074394,"2019-11-08",738
26,30,39,54,102,-0.285714285714286,0.161290322580645,0.398936170212766,1.38461538461538,0.690045248868778,0.229267457293317,"2019-11-08",740
16,20,23,55,77,-0.466666666666667,0.41025641025641,1.08108108108108,2.39130434782609,0.423976608187135,0.582649053909318,"2019-11-08",742
21,29,33,77,93,-0.452830188679245,0.4,0.928270042194093,2.33333333333333,0.3125,0.568986126706995,"2019-11-08",743
45,54,67,82,94,-0.205882352941176,0.100671140939597,0.254237288135593,1.22388059701493,0.295138888888889,0.143346628476591,"2019-11-08",744
44,53,63,88,103,-0.24822695035461,0.165562913907285,0.456204379562044,1.3968253968254,0.285234899328859,0.235755606624931,"2019-11-08",746
24,30,40,60,96,-0.333333333333333,0.2,0.413223140495868,1.5,0.590909090909091,0.284382841438643,"2019-11-08",747
7,12,8,97,44,-0.779816513761468,0.847619047619048,2.37967914438503,12.125,-0.833333333333333,1.20548620859734,"2019-11-08",749
12,18,19,76,58,-0.617021276595745,0.6,1.41089108910891,4,-0.166666666666667,0.852957203336547,"2019-11-08",751
13,18,18,66,55,-0.571428571428571,0.571428571428571,1.54838709677419,3.66666666666667,-0.0986842105263158,0.8118633628654,"2019-11-08",752
10,17,14,70,44,-0.609195402298851,0.666666666666667,1.75,5,-0.398550724637681,0.947173923342967,"2019-11-08",754
27,33,44,66,108,-0.333333333333333,0.2,0.428015564202335,1.5,0.602040816326531,0.284493063353497,"2019-11-08",755
30,38,53,75,119,-0.327433628318584,0.171875,0.325443786982249,1.41509433962264,0.604693140794224,0.244619553368424,"2019-11-08",756
17,22,31,47,81,-0.36231884057971,0.205128205128205,0.375586854460094,1.51612903225806,0.681818181818182,0.291324526954659,"2019-11-08",758
18,25,27,78,78,-0.514563106796116,0.485714285714286,1.20283018867925,2.88888888888889,0.111940298507463,0.690784231892856,"2019-11-08",759
14,22,20,96,76,-0.627118644067797,0.655172413793103,1.69642857142857,4.8,-0.169902912621359,0.932146906242485,"2019-11-08",760
16,22,24,76,69,-0.551020408163265,0.52,1.28712871287129,3.16666666666667,0.0135135135135135,0.739395387740471,"2019-11-08",761
22,28,36,68,89,-0.416666666666667,0.307692307692308,0.666666666666667,1.88888888888889,0.406976744186047,0.437583789788179,"2019-11-08",762
8,19,8,141,63,-0.7625,0.89261744966443,2.55769230769231,17.625,-0.886363636363636,1.27100677249244,"2019-11-08",764
30,38,53,80,112,-0.355932203389831,0.203007518796992,0.387931034482759,1.50943396226415,0.5,0.288964834967173,"2019-11-08",765
29,37,53,76,125,-0.345132743362832,0.178294573643411,0.323943661971831,1.43396226415094,0.644876325088339,0.253762709769138,"2019-11-08",767
26,32,45,66,110,-0.346938775510204,0.189189189189189,0.369718309859155,1.46666666666667,0.637651821862348,0.269124457048498,"2019-11-08",769
25,30,39,57,104,-0.310344827586207,0.1875,0.430622009569378,1.46153846153846,0.677777777777778,0.266561579624176,"2019-11-08",770
25,32,45,66,109,-0.346938775510204,0.189189189189189,0.351170568561873,1.46666666666667,0.642857142857143,0.269124457048498,"2019-11-08",771
11,20,21,61,51,-0.506172839506173,0.48780487804878,0.947867298578199,2.9047619047619,0,0.692968408793128,"2019-11-08",772
24,31,43,64,112,-0.347368421052632,0.196261682242991,0.367132867132867,1.48837209302326,0.689300411522634,0.279145101835648,"2019-11-08",773
27,34,47,70,115,-0.346153846153846,0.196581196581197,0.382059800664452,1.48936170212766,0.627413127413127,0.279694791702149,"2019-11-08",775
18,25,27,76,83,-0.504950495049505,0.475728155339806,1.17788461538462,2.81481481481481,0.196078431372549,0.676528599605523,"2019-11-08",777
24,28,38,55,104,-0.325301204819277,0.182795698924731,0.408653846153846,1.44736842105263,0.712669683257919,0.259836451599092,"2019-11-08",778
26,32,45,66,112,-0.346938775510204,0.189189189189189,0.369718309859155,1.46666666666667,0.652610441767068,0.269124457048498,"2019-11-08",780
25,31,42,65,103,-0.354166666666667,0.214953271028037,0.440613026819923,1.54761904761905,0.585106382978723,0.305730349629519,"2019-11-08",781
24,30,42,63,109,-0.354838709677419,0.2,0.386029411764706,1.5,0.672268907563025,0.284440566073529,"2019-11-08",783
19,24,33,50,84,-0.351351351351351,0.204819277108434,0.39906103286385,1.51515151515152,0.645161290322581,0.290981445078391,"2019-11-08",784
21,26,36,53,85,-0.341772151898734,0.191011235955056,0.377777777777778,1.47222222222222,0.602564102564103,0.271458603569352,"2019-11-08",786
20,27,29,79,97,-0.490566037735849,0.462962962962963,1.20192307692308,2.72413793103448,0.3,0.65850149407902,"2019-11-08",787
28,35,49,73,113,-0.351851851851852,0.19672131147541,0.379746835443038,1.48979591836735,0.579847908745247,0.279935962361551,"2019-11-08",788
29,35,46,67,111,-0.313725490196078,0.185840707964602,0.41501976284585,1.45652173913043,0.602766798418972,0.264379165638114,"2019-11-08",793
14,21,20,74,67,-0.557894736842105,0.574468085106383,1.5,3.7,-0.0142857142857143,0.816622188333969,"2019-11-08",794
10,16,15,83,54,-0.676767676767677,0.693877551020408,1.71717171717172,5.53333333333333,-0.37037037037037,0.986548543097493,"2019-11-08",795
33,39,52,71,123,-0.290909090909091,0.154471544715447,0.347985347985348,1.36538461538462,0.636200716845878,0.219820462131769,"2019-11-08",796
12,17,19,54,58,-0.52112676056338,0.479452054794521,1.10759493670886,2.84210526315789,0.192307692307692,0.680666775616931,"2019-11-08",799
29,36,52,73,118,-0.339449541284404,0.168,0.311572700296736,1.40384615384615,0.625,0.239085371687343,"2019-11-08",800
25,30,37,63,105,-0.354838709677419,0.26,0.65989847715736,1.7027027027027,0.58695652173913,0.369697693870235,"2019-11-08",806
25,32,38,72,101,-0.384615384615385,0.309090909090909,0.748898678414097,1.89473684210526,0.444915254237288,0.43967109790995,"2019-11-08",807
10,17,15,81,49,-0.653061224489796,0.6875,1.70103092783505,5.4,-0.435483870967742,0.977392458621977,"2019-11-08",808
29,36,51,72,116,-0.333333333333333,0.170731707317073,0.325077399380805,1.41176470588235,0.615671641791045,0.24295945814564,"2019-11-08",809
21,28,31,76,96,-0.461538461538462,0.420560747663551,1.06635071090047,2.45161290322581,0.334821428571429,0.598168075362103,"2019-11-08",810
16,21,22,72,81,-0.548387096774194,0.531914893617021,1.47058823529412,3.27272727272727,0.196335078534031,0.756131655864786,"2019-11-08",812
6,11,8,83,36,-0.765957446808511,0.824175824175824,2.1551724137931,10.375,-0.845864661654135,1.17141357133482,"2019-11-08",814
26,32,44,65,106,-0.34020618556701,0.192660550458716,0.388888888888889,1.47727272727273,0.612033195020747,0.27404320649194,"2019-11-08",815
29,35,47,66,116,-0.306930693069307,0.168141592920354,0.361216730038023,1.40425531914894,0.65891472868217,0.239200197482103,"2019-11-08",817
9,19,11,120,62,-0.726618705035971,0.83206106870229,2.28033472803347,10.9090909090909,-0.693069306930693,1.1843138448428,"2019-11-08",818
26,31,41,63,105,-0.340425531914894,0.211538461538462,0.478260869565217,1.53658536585366,0.606382978723404,0.300838855479373,"2019-11-08",819
8,17,6,139,61,-0.782051282051282,0.917241379310345,2.86637931034483,23.1666666666667,-0.934579439252336,1.30596583876557,"2019-11-08",820
27,34,47,66,113,-0.32,0.168141592920354,0.324232081911263,1.40425531914894,0.662055335968379,0.239200197482103,"2019-11-08",821
7,18,6,145,58,-0.779141104294479,0.920529801324503,2.68339768339768,24.1666666666667,-1.01851851851852,1.31080117283461,"2019-11-08",822
28,35,49,71,113,-0.339622641509434,0.183333333333333,0.352564102564103,1.44897959183673,0.603448275862069,0.260869565217391,"2019-11-08",825
25,32,46,66,111,-0.346938775510204,0.178571428571429,0.321543408360129,1.43478260869565,0.665322580645161,0.254029245383712,"2019-11-08",826
24,32,46,66,98,-0.346938775510204,0.178571428571429,0.306748466257669,1.43478260869565,0.576923076923077,0.254029245383712,"2019-11-08",828
9,15,12,80,39,-0.684210526315789,0.739130434782609,1.98830409356725,6.66666666666667,-0.678571428571429,1.05059073008179,"2019-11-08",830
27,32,44,63,109,-0.326315789473684,0.177570093457944,0.378486055776892,1.43181818181818,0.648148148148148,0.252559854041777,"2019-11-08",831
18,23,25,59,74,-0.439024390243902,0.404761904761905,1.13333333333333,2.36,0.3125,0.575069882029658,"2019-11-08",832
27,33,45,64,105,-0.319587628865979,0.174311926605505,0.358490566037736,1.42222222222222,0.612033195020747,0.247943853492708,"2019-11-08",835
8,15,10,86,36,-0.702970297029703,0.791666666666667,2.18390804597701,8.6,-0.857142857142857,1.12548222507985,"2019-11-08",836
10,26,15,50,11,-0.315789473684211,0.538461538461538,1.32575757575758,3.33333333333333,-0.988372093023256,0.763893134437855,"2019-11-08",837
24,27,30,77,94,-0.480769230769231,0.439252336448598,1.50641025641026,2.56666666666667,0.255555555555556,0.624753323155974,"2019-11-08",838
10,15,14,65,50,-0.625,0.645569620253165,1.7,4.64285714285714,-0.197841726618705,0.916905877020698,"2019-11-08",839
13,19,23,64,80,-0.542168674698795,0.471264367816092,0.971563981042654,2.78260869565217,0.361111111111111,0.669671043601592,"2019-11-08",840
28,35,47,72,110,-0.345794392523364,0.210084033613445,0.431034482758621,1.53191489361702,0.554474708171206,0.298924875238637,"2019-11-08",841
29,36,49,72,110,-0.333333333333333,0.190082644628099,0.384615384615385,1.46938775510204,0.557692307692308,0.270481272853049,"2019-11-08",843
26,33,43,72,105,-0.371428571428571,0.252173913043478,0.533088235294118,1.67441860465116,0.508130081300813,0.358769102817341,"2019-11-08",844
24,28,37,59,97,-0.35632183908046,0.229166666666667,0.53921568627451,1.59459459459459,0.587557603686636,0.325797486207326,"2019-11-08",846
33,42,59,80,121,-0.311475409836066,0.151079136690647,0.28,1.35593220338983,0.571672354948805,0.215078750322747,"2019-11-08",848
22,28,33,71,96,-0.434343434343434,0.365384615384615,0.904761904761905,2.15151515151515,0.405405405405405,0.519630750373463,"2019-11-08",849
7,13,8,107,52,-0.783333333333333,0.860869565217391,2.39130434782609,13.375,-0.775862068965517,1.22476348892816,"2019-11-08",853
26,32,44,66,110,-0.346938775510204,0.2,0.404411764705882,1.5,0.630081300813008,0.284493063353497,"2019-11-08",854
21,25,34,50,86,-0.333333333333333,0.19047619047619,0.41025641025641,1.47058823529412,0.641361256544503,0.270621120955133,"2019-11-08",861
21,25,34,50,86,-0.333333333333333,0.19047619047619,0.41025641025641,1.47058823529412,0.641361256544503,0.270621120955133,"2019-11-08",863
10,15,15,66,50,-0.62962962962963,0.62962962962963,1.55487804878049,4.4,-0.195035460992908,0.894385223755956,"2019-11-08",864
31,39,50,82,113,-0.355371900826446,0.242424242424242,0.53156146179402,1.64,0.452898550724638,0.345062977618026,"2019-11-08",865
22,29,41,59,104,-0.340909090909091,0.18,0.319148936170213,1.4390243902439,0.707964601769911,0.255944557294778,"2019-11-08",866
30,38,48,80,116,-0.355932203389831,0.25,0.555555555555556,1.66666666666667,0.492700729927007,0.355810259444981,"2019-11-08",867
22,30,41,59,98,-0.325842696629214,0.18,0.319148936170213,1.4390243902439,0.659090909090909,0.255944557294778,"2019-11-08",868
24,32,44,64,109,-0.333333333333333,0.185185185185185,0.335570469798658,1.45454545454545,0.674273858921162,0.263400597631608,"2019-11-08",869
23,29,40,56,99,-0.317647058823529,0.166666666666667,0.321285140562249,1.4,0.688073394495413,0.2369436263326,"2019-11-08",870
26,33,45,63,106,-0.3125,0.166666666666667,0.323741007194245,1.4,0.645833333333333,0.237060537868447,"2019-11-08",871
24,32,42,71,90,-0.378640776699029,0.256637168141593,0.503472222222222,1.69047619047619,0.407488986784141,0.365095038262158,"2019-11-08",873
27,35,49,72,115,-0.345794392523364,0.190082644628099,0.349544072948328,1.46938775510204,0.61787072243346,0.270481272853049,"2019-11-08",876
12,19,18,84,84,-0.631067961165049,0.647058823529412,1.60194174757282,4.66666666666667,0.0757575757575758,0.920139024485492,"2019-11-08",877
8,13,10,83,38,-0.729166666666667,0.78494623655914,2.17261904761905,8.3,-0.773381294964029,1.11576829216081,"2019-11-08",879
25,30,41,59,106,-0.325842696629214,0.18,0.379746835443038,1.4390243902439,0.681818181818182,0.255944557294778,"2019-11-08",880
8,12,13,59,44,-0.661971830985915,0.638888888888889,1.47435897435897,4.53846153846154,-0.201612903225806,0.906942066604076,"2019-11-08",882
7,12,10,72,39,-0.714285714285714,0.75609756097561,1.92546583850932,7.2,-0.5859375,1.07410103362935,"2019-11-08",885
27,33,46,65,108,-0.326530612244898,0.171171171171171,0.340501792114695,1.41304347826087,0.630081300813008,0.243493556377212,"2019-11-08",886
8,15,11,88,41,-0.70873786407767,0.777777777777778,2.02631578947368,8,-0.743243243243243,1.10588566600957,"2019-11-08",891
28,33,41,65,107,-0.326530612244898,0.226415094339623,0.588235294117647,1.58536585365854,0.570539419087137,0.322020520915549,"2019-11-08",892
22,28,32,74,94,-0.450980392156863,0.39622641509434,1.02941176470588,2.3125,0.337837837837838,0.56353591160221,"2019-11-08",893
29,37,52,75,121,-0.339285714285714,0.181102362204724,0.337243401759531,1.44230769230769,0.622743682310469,0.257745550428477,"2019-11-08",895
22,27,38,55,87,-0.341463414634146,0.182795698924731,0.357142857142857,1.44736842105263,0.594059405940594,0.259836451599092,"2019-11-08",900
26,34,40,78,103,-0.392857142857143,0.322033898305085,0.766129032258065,1.95,0.394736842105263,0.458202452122809,"2019-11-08",901
24,29,37,54,98,-0.301204819277108,0.186813186813187,0.438144329896907,1.45945945945946,0.669014084507042,0.265520409502559,"2019-11-08",902
13,18,21,55,74,-0.506849315068493,0.447368421052632,1.00591715976331,2.61904761904762,0.414110429447853,0.635264562725703,"2019-11-08",903
21,29,31,79,82,-0.462962962962963,0.436363636363636,1.10599078341014,2.54838709677419,0.152582159624413,0.620712138225812,"2019-11-08",904
8,14,11,81,43,-0.705263157894737,0.760869565217391,1.98863636363636,7.36363636363636,-0.611888111888112,1.08149045743714,"2019-11-08",905
28,34,48,69,113,-0.339805825242718,0.179487179487179,0.35472972972973,1.4375,0.62015503875969,0.25537350546718,"2019-11-08",906
9,15,12,79,44,-0.680851063829787,0.736263736263736,1.98224852071006,6.58333333333333,-0.555555555555556,1.04646279039244,"2019-11-08",908
10,17,14,78,47,-0.642105263157895,0.695652173913043,1.81818181818182,5.57142857142857,-0.453020134228188,0.9887912753711,"2019-11-08",909
25,28,37,52,97,-0.3,0.168539325842697,0.428571428571429,1.40540540540541,0.675355450236967,0.239522297267075,"2019-11-08",911
18,23,30,60,83,-0.44578313253012,0.333333333333333,0.707547169811321,2,0.458115183246073,0.47374706949175,"2019-11-08",915
12,14,13,22,7,-0.222222222222222,0.257142857142857,2.04545454545455,1.69230769230769,-0.648148148148148,0.362763915547025,"2019-11-08",916
25,29,39,56,99,-0.317647058823529,0.178947368421053,0.410628019323672,1.43589743589744,0.650684931506849,0.25439074485476,"2019-11-08",919
8,12,9,77,44,-0.730337078651685,0.790697674418605,2.36111111111111,8.55555555555556,-0.579710144927536,1.12352478363493,"2019-11-08",920
8,13,8,87,36,-0.74,0.831578947368421,2.59868421052632,10.875,-0.91726618705036,1.18216875550153,"2019-11-08",921
14,23,20,79,75,-0.549019607843137,0.595959595959596,1.55263157894737,3.95,0.0265957446808511,0.847366938890453,"2019-11-08",922
24,29,39,59,104,-0.340909090909091,0.204081632653061,0.43859649122807,1.51282051282051,0.663716814159292,0.290161336205145,"2019-11-08",923
25,32,42,71,103,-0.378640776699029,0.256637168141593,0.531135531135531,1.69047619047619,0.508298755186722,0.365095038262158,"2019-11-08",924
24,29,39,59,105,-0.340909090909091,0.204081632653061,0.43859649122807,1.51282051282051,0.671806167400881,0.290161336205145,"2019-11-08",929
26,30,38,54,100,-0.285714285714286,0.173913043478261,0.454545454545455,1.42105263157895,0.665137614678899,0.247197818842775,"2019-11-08",932
11,17,18,59,54,-0.552631578947368,0.532467532467532,1.19883040935673,3.27777777777778,0.0352112676056338,0.756160562070569,"2019-11-08",933
25,30,41,58,98,-0.318181818181818,0.171717171717172,0.361702127659574,1.41463414634146,0.630630630630631,0.244156575612504,"2019-11-08",935
15,21,25,74,69,-0.557894736842105,0.494949494949495,1.08888888888889,2.96,0.0683060109289618,0.703745423824275,"2019-11-08",936
29,35,46,65,108,-0.3,0.171171171171171,0.381526104417671,1.41304347826087,0.604838709677419,0.243493556377212,"2019-11-08",937
15,21,22,69,86,-0.533333333333333,0.516483516483517,1.31284916201117,3.13636363636364,0.3125,0.734085838036488,"2019-11-08",938
11,16,16,72,62,-0.636363636363636,0.636363636363636,1.61849710982659,4.5,-0.077639751552795,0.904328945582847,"2019-11-08",943
30,36,48,67,116,-0.300970873786408,0.165217391304348,0.362595419847328,1.39583333333333,0.64176245210728,0.235055619087223,"2019-11-08",944
17,25,28,81,92,-0.528301886792453,0.486238532110092,1.08163265306122,2.89285714285714,0.252293577981651,0.691632854479658,"2019-11-08",945
19,27,32,78,97,-0.485714285714286,0.418181818181818,0.894941634241245,2.4375,0.353982300884956,0.594849132466403,"2019-11-08",947
22,30,33,80,97,-0.454545454545455,0.415929203539823,1.03070175438596,2.42424242424242,0.301724137931034,0.591705751666255,"2019-11-08",948
23,27,36,52,94,-0.316455696202532,0.181818181818182,0.414507772020725,1.44444444444444,0.670731707317073,0.258379698737956,"2019-11-08",949
19,29,27,102,94,-0.557251908396947,0.581395348837209,1.53061224489796,3.77777777777778,0,0.827487097073276,"2019-11-08",950
33,40,54,74,117,-0.298245614035088,0.15625,0.33003300330033,1.37037037037037,0.575539568345324,0.222381412153113,"2019-11-08",951
31,39,56,81,122,-0.35,0.182481751824818,0.336927223719677,1.44642857142857,0.568965517241379,0.259772389905987,"2019-11-08",952
