"blue","green","red","nir","swir","ndwi","ndvi","evi","PSSRb1","barren_soil","savi","fecha","GloblaId"
2320,4791,2733,33429,19398,-0.749293563579278,0.848846855815497,2.3664734180338,12.231613611416,-0.588199723565999,1.21213896367799,"2020-01-27",608
2510,5315,3074,31994,13526,-0.715082151759629,0.824683472111327,2.28696147276523,10.4079375406636,-0.875860989355041,1.17763362532247,"2020-01-27",609
2510,4869,2674,34570,18854,-0.753087045817592,0.856406401031039,2.50833595470274,12.9281974569933,-0.663390663390663,1.22293428697576,"2020-01-27",610
2326,3054,3591,8946,10394,-0.491,0.42713567839196,1.02601931330472,2.49122807017544,0.268539414815695,0.609928926411382,"2020-01-27",611
2176,4194,2661,24209,16790,-0.704679083195437,0.801935243766282,2.25813212608987,9.09770762871101,-0.378196177676935,1.14514528760018,"2020-01-27",612
4247,5643,4745,22053,12655,-0.592504332755633,0.64586909470856,2.31743566397986,4.64762908324552,-0.509153318077803,0.922286337094101,"2020-01-27",620
2385,4601,1999,36588,16810,-0.776590837359489,0.896389975898619,2.81710674203059,18.3031515757879,-0.872417015679623,1.28003068771518,"2020-01-27",621
2182,4076,1959,36136,14169,-0.797274445439172,0.897151857199108,2.71022330774599,18.4461459928535,-1.01889946001543,1.28111845862448,"2020-01-27",622
3237,5629,3696,28835,16744,-0.673340297121634,0.772770588054471,2.35080139894144,7.80167748917749,-0.553778184034125,1.1035018813192,"2020-01-27",624
4050,5656,4895,21011,12871,-0.57580530243372,0.622095267505597,2.01379517168991,4.2923391215526,-0.425841174959722,0.888337365537233,"2020-01-27",629
1979,3827,2752,24995,15506,-0.734438970231074,0.80163621292392,2.08537248504622,9.08248546511628,-0.481738592147152,1.14471885466285,"2020-01-27",630
1068,2405,1396,23776,10296,-0.816278980940377,0.889083108215478,2.31744190862776,17.0315186246418,-0.899934311364134,1.26958909168396,"2020-01-27",631
3310,5131,6514,15637,19320,-0.505874422187982,0.411854995259808,0.762869184199084,2.40052195271722,0.384482258100534,0.588117569666389,"2020-01-27",633
2117,4017,3441,17472,12642,-0.626134301270417,0.670922392770047,1.57711934896477,5.07759372275501,-0.24571092173133,0.958057569519449,"2020-01-27",636
5485,7137,7779,18101,19090,-0.434424280846343,0.398840803709428,1.09165133151427,2.32690577195012,0.162669705678327,0.569535248798822,"2020-01-27",637
3899,5898,5079,16279,11252,-0.468097578572395,0.524393669819271,1.5989492619136,3.20515849576688,-0.26342819578734,0.748819154668124,"2020-01-27",638
6671,7681,7628,18396,14883,-0.4108984929248,0.413771902858899,1.90482929418008,2.4116413214473,-0.134305771575098,0.590856559844466,"2020-01-27",640
5230,6973,5184,28455,16417,-0.60635655413797,0.691786319450638,2.86095402016228,5.48900462962963,-0.546431284592845,0.9878582953313,"2020-01-27",642
2471,4240,2943,27584,16135,-0.733534439416792,0.80718708028958,2.30630276483031,9.37274889568468,-0.558534996845298,1.15264699011001,"2020-01-27",644
1907,3552,1501,41189,16580,-0.84121946313225,0.929679081752167,2.76428879880758,27.4410393071286,-1.02223874985697,1.32756841885024,"2020-01-27",645
1167,2772,1258,34098,12937,-0.849633848657445,0.928838103857902,2.49585797017739,27.1049284578696,-1.06500202183583,1.32636475607773,"2020-01-27",646
1881,3408,1632,36883,14562,-0.830830706609416,0.915253797221862,2.7059121543823,22.5998774509804,-1.02669311110302,1.30696789868206,"2020-01-27",647
2077,3808,1796,34242,14942,-0.799842312746386,0.900327432154948,2.75512456906068,19.06570155902,-0.922639802476582,1.285652304257,"2020-01-27",648
1088,1114,924,1468,295,-0.13710302091402,0.22742474916388,-1.18570183086312,1.58874458874459,-0.885430463576159,0.324704442516138,"2020-01-27",649
3368,5439,4450,21463,16200,-0.595643446583897,0.65654304789102,1.85699004540692,4.82314606741573,-0.229821244035971,0.937527987420267,"2020-01-27",650
3834,5413,5531,15125,15257,-0.472879540364203,0.464465530596437,1.22641509433962,2.734586873983,0.115040128814753,0.663243035049429,"2020-01-27",651
1239,2929,1291,36686,13697,-0.85212671967689,0.932011480633015,2.51810588921615,28.4167312161115,-1.08371288719218,1.33089739515799,"2020-01-27",653
1776,3781,2268,25893,12072,-0.745164116735189,0.838926174496644,2.25584370941868,11.4166666666667,-0.793222880811255,1.19796837006987,"2020-01-27",654
1324,3159,1147,42191,16607,-0.860683572216097,0.947067238912732,2.6213468219906,36.7837837837838,-1.05114331880723,1.35239866106819,"2020-01-27",655
1199,3106,1324,33082,12615,-0.828340886481707,0.923036679648898,2.47842170160296,24.9864048338369,-1.05464537536292,1.31807998203126,"2020-01-27",660
2287,3690,2340,25251,12458,-0.74499844511247,0.830379471566815,2.5871180469297,10.7910256410256,-0.752314814814815,1.18576349147279,"2020-01-27",661
3106,5538,3604,28206,14169,-0.67176386913229,0.77340458975165,2.3177946940006,7.82630410654828,-0.689569114800856,1.10440689449384,"2020-01-27",662
2621,4928,2444,33941,18881,-0.746430317219378,0.865658925381338,2.7200891237888,13.8874795417349,-0.658049302952304,1.23614640454415,"2020-01-27",663
2405,4660,1999,39190,19038,-0.78745724059293,0.902935249702591,2.80496266686779,19.6048024012006,-0.820586920424064,1.28937813848738,"2020-01-27",665
2032,3781,1625,38207,16757,-0.819900924073545,0.918407310704961,2.79525032092426,23.512,-0.932131829890312,1.31147154775501,"2020-01-27",666
2444,4417,2379,29622,14470,-0.740474161990658,0.851317146339177,2.66388313059804,12.4514501891551,-0.777726668711029,1.21566462596607,"2020-01-27",668
1861,3631,1475,33364,14686,-0.803703203135559,0.91532477970091,2.8212863841458,22.6196610169492,-0.927489977814969,1.30706772797762,"2020-01-27",669
2471,4207,2680,28042,11967,-0.739092685044498,0.825532191914589,2.47767726304683,10.4634328358209,-0.878321523472099,1.17884354713111,"2020-01-27",670
1973,3618,1520,38849,16403,-0.829608872771799,0.924694691471178,2.81324892606828,25.5585526315789,-0.974508468805856,1.32045001975257,"2020-01-27",671
2340,4096,2608,27282,11770,-0.738925361718401,0.825493476078956,2.43036129388125,10.4608895705521,-0.866136363636364,1.17878780457744,"2020-01-27",672
2608,5033,2635,29936,12825,-0.712145042752152,0.838199625433668,2.60635047924543,11.3609108159393,-0.889717523539705,1.1969333367883,"2020-01-27",674
2307,3932,2412,28082,12707,-0.754357468607484,0.841804945235128,2.54133254133254,11.6426202321725,-0.838863496528083,1.20208058993597,"2020-01-27",675
4286,6691,5020,24228,19451,-0.567191694427375,0.656728665207877,2.16267339218159,4.82629482071713,-0.190761536283854,0.937794810715981,"2020-01-27",676
4509,6940,6888,19687,20283,-0.478724602846735,0.481618062088429,1.17644355387246,2.85815911730546,0.144791403040863,0.687739516368278,"2020-01-27",677
3021,4922,4306,21115,19418,-0.621922648538618,0.661224971480272,1.72971248636523,4.90362285183465,-0.0215211032177183,0.944213362050314,"2020-01-27",678
3788,6403,4974,26371,19228,-0.609263440532129,0.682628808422396,1.92377544414874,5.30176919983916,-0.273955593164217,0.9747806282945,"2020-01-27",679
1507,3506,1520,26581,16856,-0.766942533320039,0.891818796484111,2.56777802823828,17.4875,-0.522555096418733,1.27349784502054,"2020-01-27",680
1429,2641,1645,11442,6488,-0.624937868351914,0.74860548636051,2.31159454485395,6.95562310030395,-0.563940201866311,1.06897367458297,"2020-01-27",681
976,2359,931,35232,13009,-0.874491234604028,0.948510908940077,2.55985253291143,37.843179377014,-1.11011406237537,1.35445754755329,"2020-01-27",682
3264,5721,4424,24694,15873,-0.623804044057209,0.696132976165945,1.89375537202437,5.58182640144665,-0.396901875453321,0.994063278415991,"2020-01-27",683
1350,2929,1206,42329,16266,-0.8705643201202,0.944596301826117,2.60661494384017,35.0986733001658,-1.0714052100538,1.34887025803444,"2020-01-27",685
2018,4063,2490,26207,12190,-0.731549388833829,0.826462696449106,2.27934109868143,10.5248995983936,-0.789243677893019,1.18017112892486,"2020-01-27",688
1593,3119,1986,25080,10898,-0.778786481790134,0.853247616936378,2.30483642388072,12.6283987915408,-0.871463963394595,1.21841832989562,"2020-01-27",689
1514,3277,1730,38862,17439,-0.844467120719523,0.914761529365392,2.45011613175676,22.4635838150289,-0.890377025778823,1.30626569073424,"2020-01-27",691
2038,2982,3047,12524,9096,-0.615374693666968,0.60863143022285,1.52638190954774,4.11027239908106,-0.22645571990264,0.869101793361534,"2020-01-27",693
2543,3899,3729,11908,9961,-0.50667425824002,0.523054294301976,1.34430163373985,3.19334942343792,-0.0676059841512384,0.746901088849138,"2020-01-27",694
1442,3283,1534,32676,15152,-0.81740315359159,0.910318620286466,2.5061160110732,21.3011734028683,-0.857806471931344,1.29991872653566,"2020-01-27",696
4994,6567,8008,16141,23448,-0.421613528271975,0.33678413184811,0.760519917710866,2.01560939060939,0.490625772470575,0.480919216802982,"2020-01-27",698
4161,6272,6580,18664,20021,-0.496952197625922,0.478688005070512,1.1214849187935,2.83647416413374,0.190992594990491,0.683554881893145,"2020-01-27",700
1553,3146,1933,22970,11023,-0.759074896615102,0.844757659719713,2.29446153174967,11.8830832902225,-0.771565409962913,1.2062932058992,"2020-01-27",701
2058,4463,2667,29471,12452,-0.73695998113986,0.834028253158255,2.23076666999567,11.0502437195351,-0.879458926427714,1.19097648459968,"2020-01-27",703
2320,4129,2897,24995,17839,-0.716453783820904,0.792270184999283,2.21174633677636,8.62789092164308,-0.34229256415059,1.13134446380932,"2020-01-27",706
2038,3670,2982,15538,11003,-0.617867555185339,0.677969762419007,1.72985781990521,5.21059691482227,-0.284449161940369,0.968118447370655,"2020-01-27",707
5446,7183,8539,15807,22498,-0.37511961722488,0.298529532572086,0.693590869183494,1.85115353085841,0.467775865366227,0.42629267833458,"2020-01-27",708
3473,5197,4325,20565,14647,-0.596537535905597,0.652470871836079,1.98353567677162,4.75491329479769,-0.294466403162055,0.931712383571709,"2020-01-27",711
3041,4437,3663,16154,12045,-0.569035015297946,0.630317404248877,2.03761704348961,4.41004641004641,-0.24976363063347,0.900073813816808,"2020-01-27",712
2503,3460,3552,8094,8244,-0.401073221395188,0.390005151983514,1.06775118717382,2.27871621621622,0.133858795159202,0.556906890249955,"2020-01-27",713
911,2248,970,33115,13100,-0.872861465373413,0.943083467801086,2.50323173485757,34.139175257732,-1.0373003992016,1.34670628164035,"2020-01-27",717
891,2477,924,33882,13356,-0.863747627822547,0.946905705912774,2.51630044740338,36.6688311688312,-1.04443153323956,1.35216472083835,"2020-01-27",718
1422,2910,1370,32171,12117,-0.834098229811009,0.918308935332876,2.59032192955899,23.4824817518248,-1.06765080713679,1.31132842644624,"2020-01-27",720
1284,2110,1370,16928,7333,-0.778338060720664,0.850256858673079,2.50628262130292,12.356204379562,-0.883243544491919,1.21413839483916,"2020-01-27",721
1842,3283,1769,37119,14988,-0.837483292906292,0.909020777617774,2.60547185942982,20.9830412662521,-0.996266915538964,1.29806738395288,"2020-01-27",723
1612,2038,1678,7845,3611,-0.587574623090155,0.647590045153838,2.64723557692308,4.67520858164482,-0.706632307066323,0.924717024163988,"2020-01-27",724
1416,2956,1180,40114,15538,-0.862735082423961,0.942848840025185,2.66124401913876,33.9949152542373,-1.0649292679577,1.34637418878886,"2020-01-27",729
1593,3840,1357,40488,17151,-0.826746074715755,0.935141593977775,2.66679842435973,29.8364038319823,-0.972660053805146,1.3353685377528,"2020-01-27",730
2261,3572,2418,28980,12445,-0.780535758171541,0.845977450793044,2.50287394229501,11.985111662531,-0.888100815547458,1.20803933241499,"2020-01-27",734
2287,4528,2818,25565,13684,-0.699066228026451,0.80143043371032,2.24581877060996,9.07203690560681,-0.639739369617171,1.14442540203389,"2020-01-27",735
2189,4116,2713,25526,13690,-0.722285945617705,0.807854385778533,2.2464795667159,9.4087725764836,-0.641008205267691,1.15359857855478,"2020-01-27",737
3840,5806,6101,19176,21279,-0.535185333440077,0.517268663211615,1.2114108883371,3.14309129650877,0.216485435352012,0.738647144005316,"2020-01-27",738
1304,2916,1212,39518,15578,-0.862563039072442,0.940486128161061,2.58747399421794,32.6056105610561,-1.04283829757689,1.34300007846714,"2020-01-27",740
2687,4325,4391,13867,14136,-0.524516270888303,0.519005367510133,1.18086882835282,3.15805055795946,0.14060317550811,0.741122291579538,"2020-01-27",742
4076,6272,6390,22203,21312,-0.559473222124671,0.553037456720176,1.31889304063522,3.47464788732394,0.0659028176580649,0.7897256670309,"2020-01-27",743
793,1324,1743,3126,2366,-0.404943820224719,0.284041897720271,0.452700490998363,1.7934595524957,0.0591679123069258,0.405576178557317,"2020-01-27",744
2399,3578,5151,6920,1068,-0.318346351686035,0.146549581641952,0.222970077390406,1.34342846049311,-0.498777191401725,0.209265382687119,"2020-01-27",746
2156,4044,2399,31457,11134,-0.772175431677981,0.85828213610586,2.44744289468365,13.1125468945394,-1.06477749968184,1.22561139645328,"2020-01-27",747
5308,6678,9483,14280,25434,-0.362725450901804,0.201868450953162,0.382304185661003,1.50585257829801,0.703100632969452,0.288262956001129,"2020-01-27",749
1658,3742,1861,29412,16829,-0.774265548651746,0.88098359607329,2.44732447413303,15.804406233208,-0.621985530546624,1.25802735792188,"2020-01-27",751
2254,4312,3002,24556,17452,-0.701260911736178,0.782132230205385,2.09963372817955,8.1798800799467,-0.336196682464455,1.11686747879814,"2020-01-27",752
1573,3500,2077,24235,14896,-0.74761132143501,0.84212526603831,2.22465412341118,11.6682715454983,-0.516292279282859,1.20253531905151,"2020-01-27",754
655,1612,859,19366,8244,-0.846315187339117,0.915055624227441,2.35956345462427,22.5448195576251,-0.937199560499931,1.30667177970226,"2020-01-27",755
662,2045,767,30336,11265,-0.873691362218585,0.95067999871395,2.46622072462801,39.5514993481095,-1.10190564722287,1.35755235725143,"2020-01-27",756
2661,4555,2969,36424,12439,-0.777691012469802,0.849262559337953,2.43972696643962,12.2681037386325,-1.08624043455123,1.21273375853455,"2020-01-27",758
3735,5688,5197,24779,17386,-0.626612400301966,0.6532559380838,1.75155190611639,4.76794304406388,-0.290183376714876,0.932836160465817,"2020-01-27",759
2143,4188,2733,31024,18560,-0.762126547767806,0.838078028260805,2.25602462480662,11.3516282473472,-0.545078957032684,1.19676025081058,"2020-01-27",760
3971,5544,5937,18684,15977,-0.542347696879643,0.517728768124772,1.29941487084344,3.14704396159677,-0.0415647647467971,0.739303829168641,"2020-01-27",761
3087,4941,4620,23494,20198,-0.652470546861262,0.671338123354912,1.68142538975501,5.08528138528139,-0.0857506955388237,0.958656245825097,"2020-01-27",762
3519,6101,5315,23396,20938,-0.586330813303048,0.629758629096862,1.56439806883663,4.40188146754469,-0.0311277460126392,0.899281916594326,"2020-01-27",764
2484,4974,3500,27118,15827,-0.690016203415181,0.771376314586191,2.00227203363966,7.748,-0.524995401500133,1.10150997954565,"2020-01-27",765
1927,3906,2117,39229,16331,-0.818894169467949,0.897595898031249,2.47548659934097,18.5304676428909,-0.952452855513053,1.28175367410215,"2020-01-27",767
2628,4791,2752,35356,15270,-0.761327122823623,0.855568384591162,2.53459373736746,12.8473837209302,-0.891065243009677,1.22173793156726,"2020-01-27",769
1874,3919,2274,37663,16122,-0.811504978115531,0.886120640008013,2.37490940326954,16.5624450307828,-0.912303868261613,1.26536671314938,"2020-01-27",770
2851,4391,2831,35913,15237,-0.782105994442239,0.853861243031179,2.62409772348695,12.6856234546097,-0.91040259009009,1.21930038559351,"2020-01-27",771
3434,5295,3631,26896,16207,-0.671026063185362,0.762112228519016,2.53674546406141,7.40732580556321,-0.522843246691118,1.08828100421693,"2020-01-27",772
4987,5905,8205,10839,24759,-0.294672718585762,0.138311279143037,0.290504025587295,1.32102376599634,0.878151260504202,0.197504067856488,"2020-01-27",773
1416,3486,1278,39393,16285,-0.837402924508501,0.9371542376632,2.61477141759508,30.8239436619718,-0.995597204138971,1.33824216843333,"2020-01-27",775
2949,5931,3663,28429,18651,-0.654772991850989,0.771718808425776,2.18854385747866,7.76112476112476,-0.422036802503166,1.10199976143905,"2020-01-27",777
1284,2890,1075,43286,16751,-0.87482674982675,0.951534005094565,2.63114917595432,40.2660465116279,-1.07154304763126,1.35877744963485,"2020-01-27",778
1330,3231,1311,36280,15584,-0.836450608691251,0.930249261791386,2.5583079714386,27.673531655225,-0.950142188790019,1.32838082128724,"2020-01-27",780
4666,6187,6979,15958,19143,-0.441228268232107,0.391463574137856,0.982901304842806,2.2865740077375,0.294035853335045,0.558999553044919,"2020-01-27",781
1389,3205,1193,37355,15289,-0.841962524654832,0.938103144131991,2.65144516299327,31.3118189438391,-1.00776808025206,1.3395964162274,"2020-01-27",783
1199,3414,950,37827,13500,-0.83443660435004,0.951001882559249,2.66949950051396,39.8178947368421,-1.14892662128805,1.35801569923616,"2020-01-27",784
1645,4286,1475,36162,13664,-0.788073575949367,0.921619682758987,2.65389971079249,24.5166101694915,-1.07033581384807,1.31605794104741,"2020-01-27",786
3840,5800,5892,21745,17721,-0.578870938464331,0.573615081231682,1.4005406742526,3.69059742023082,-0.100207325501037,0.819109650869104,"2020-01-27",787
1455,2739,1769,24294,10669,-0.7973587837088,0.864252004757702,2.34669639322401,13.7331825890334,-0.871435305208579,1.23413159619679,"2020-01-27",788
1520,2720,1802,25139,11338,-0.804730966653505,0.866226197988196,2.37628299120235,13.9506104328524,-0.849204753888289,1.23695135981656,"2020-01-27",793
3192,6114,4024,28029,16030,-0.641859239082682,0.748915858110005,2.12554012892258,6.96545725646123,-0.544466114090687,1.06943756530503,"2020-01-27",794
1710,3781,1783,28940,15866,-0.768894593686012,0.883930605735117,2.53197956291489,16.231071228267,-0.67294353920371,1.2622353208763,"2020-01-27",795
1258,3015,1081,39177,15551,-0.857081911262799,0.946296388295494,2.62883325512711,36.2414431082331,-1.04276552122943,1.35129687627147,"2020-01-27",796
2294,4148,3028,20847,15715,-0.668093618723745,0.74634554973822,2.04243271743616,6.88474240422721,-0.262510743959507,1.06576233942277,"2020-01-27",799
1593,3709,1678,34596,15643,-0.806343819344733,0.907481942989469,2.51532054710782,20.6174016686532,-0.881517473369464,1.2958689245217,"2020-01-27",800
1684,3172,1986,27911,11678,-0.795901296528649,0.867143860588019,2.38298771968527,14.0538771399799,-0.920675466376939,1.23826370616228,"2020-01-27",806
2045,4522,2569,30310,12982,-0.740353697749196,0.843730040451352,2.28227067050596,11.7983651226158,-0.876925646056861,1.20483081396671,"2020-01-27",807
6069,7707,9915,15774,25958,-0.343554363102083,0.228074273035151,0.492394318850324,1.59092284417549,0.607717097511955,0.325684635718631,"2020-01-27",808
1324,2798,944,42113,14352,-0.875398009396362,0.956151148477599,2.71936429930247,44.6112288135593,-1.19783596955715,1.36537026781999,"2020-01-27",809
3205,6311,3526,33443,13920,-0.682497358756352,0.809245584138062,2.44719836400818,9.48468519568917,-0.887436684290309,1.15558931558259,"2020-01-27",810
1599,3093,2051,23514,12072,-0.767504791972037,0.839546254645023,2.25182029922152,11.4646513895661,-0.700249770618819,1.19885198088606,"2020-01-27",812
3021,4443,4666,13959,15053,-0.517117704597326,0.498953020134228,1.20385004015856,2.99164166309473,0.18658546554402,0.712488539860668,"2020-01-27",814
1075,2392,1042,33783,12694,-0.86775397373877,0.940157932519742,2.56001063380612,32.4213051823416,-1.08665678890398,1.34252902792752,"2020-01-27",815
1501,3067,1147,44230,16607,-0.870308899084508,0.949445754457104,2.70245010098983,38.5614646904969,-1.10171694100969,1.35579574937566,"2020-01-27",817
2870,5086,2110,39295,15086,-0.770802821027016,0.898079942035986,3.0548618185403,18.6232227488152,-1.05157426593218,1.28244490070239,"2020-01-27",818
1815,3421,1953,28311,12248,-0.784381696709946,0.870935765265662,2.49436926279928,14.4961597542243,-0.898154623592844,1.2436786844278,"2020-01-27",819
2235,4928,1842,44105,15610,-0.798992515244835,0.919820662937733,2.7518198747249,23.9440825190011,-1.13211687985954,1.31349167139453,"2020-01-27",820
1363,2982,1258,35854,13192,-0.846431146359048,0.932205216641518,2.60665149711427,28.5007949125596,-1.10162192501984,1.33117369739323,"2020-01-27",821
2169,4915,1651,41706,15184,-0.789150811865897,0.923841594206241,2.83310463849712,25.2610539067232,-1.1134903640257,1.31923277367836,"2020-01-27",822
1219,3054,1226,41687,16443,-0.863480923537695,0.942861137650595,2.53505507311755,34.0024469820555,-1.04156004952538,1.34639227609596,"2020-01-27",825
1481,3355,1324,41975,16954,-0.85197440988308,0.938843853206772,2.61842190016103,31.7031722054381,-1.01961641882917,1.34065577032565,"2020-01-27",826
1933,3683,1514,39105,16718,-0.827848929606432,0.925453605455575,2.78927060918602,25.82892998679,-0.961953770879028,1.32153382366684,"2020-01-27",828
2038,4266,1769,35205,16934,-0.783841301208482,0.90431113755612,2.73751432782053,19.9010740531374,-0.828477460408251,1.29134135624762,"2020-01-27",830
1710,3572,1429,39157,15243,-0.832806758875705,0.929581629133199,2.70203684074827,27.4016794961512,-1.05124350440571,1.32742856799322,"2020-01-27",831
2929,4607,3735,15827,13677,-0.549084858569052,0.618137204784787,1.85796379951446,4.23748326639893,-0.092899800928998,0.882680616128018,"2020-01-27",832
1815,3342,1586,37185,14588,-0.835072914353394,0.918186273245467,2.68959941975551,23.4457755359395,-1.03427338964005,1.3111555241143,"2020-01-27",835
2359,4640,2628,27413,16698,-0.710479518297819,0.825039113211944,2.43090292081053,10.4311263318113,-0.531895392887694,1.17813906848902,"2020-01-27",836
1468,1743,1678,1809,1035,-0.0185810810810811,0.0375681101233152,0.377304147465438,1.07806912991657,-0.235392320534224,0.053640677312908,"2020-01-27",837
2392,4640,2752,28455,12412,-0.719595105000755,0.823629313935976,2.37744191209116,10.3397529069767,-0.852133185542588,1.17612652987616,"2020-01-27",838
1966,4083,1678,32348,14903,-0.775850237435151,0.901369540939282,2.77085140213935,19.2777115613826,-0.871058060713233,1.28713951402716,"2020-01-27",839
1704,2969,1547,30343,9974,-0.821745917387128,0.902978990279084,2.68159129851747,19.6140917905624,-1.17781399192068,1.28943669241441,"2020-01-27",840
1874,3460,1599,41936,16285,-0.847563661996652,0.926541862868956,2.69085548084107,26.2263914946842,-1.05058838784971,1.32308877266579,"2020-01-27",841
1704,3211,1389,37283,13435,-0.841408603743764,0.928165080678527,2.73265728728912,26.8416126709863,-1.12258646001747,1.32540506636925,"2020-01-27",843
1920,3985,1881,35107,15086,-0.796121968689246,0.898291337731156,2.59626805025942,18.6640085061138,-0.928806904470867,1.2827451872245,"2020-01-27",844
2746,4404,3257,28960,16161,-0.736002877352835,0.797808610360989,2.30247599254694,8.8916180534234,-0.600891948986777,1.13925556068597,"2020-01-27",846
1861,3781,1527,42132,16187,-0.835297192516281,0.930048787191644,2.71878138600603,27.5913555992141,-1.06466851410699,1.32809664844899,"2020-01-27",848
2136,4404,3211,21495,13055,-0.659909649021198,0.740063142556464,1.84746584754668,6.69417626907505,-0.461500864726671,1.05679185999692,"2020-01-27",849
2150,3781,2582,30454,12373,-0.779114940850007,0.843685676231989,2.33653007846556,11.7947327652982,-0.927742383145146,1.2047675372168,"2020-01-27",853
1153,2517,1455,24674,10282,-0.81486521275422,0.888629492135176,2.3446430374634,16.9580756013746,-0.937732935789586,1.26894212915797,"2020-01-27",854
1651,3663,1874,27223,16974,-0.762805154438904,0.871189469704781,2.4294148089935,14.5266808964781,-0.525229453920624,1.24404026362742,"2020-01-27",861
2543,4352,3382,30166,20119,-0.747841705776696,0.798378442828186,2.13340130310802,8.91957421643998,-0.409535669809642,1.1400698715302,"2020-01-27",863
1540,4011,1599,34498,17511,-0.791685060635176,0.911405379948472,2.52734843130627,21.5747342088805,-0.767389569884674,1.30147145109618,"2020-01-27",864
1258,2451,1527,27859,10925,-0.838271197624546,0.896072959912884,2.38626889476928,18.2442698100851,-1.00224927229426,1.27957355007557,"2020-01-27",865
1409,3224,1357,37565,15873,-0.841918164210939,0.930270798006269,2.57594513453138,27.6823876197494,-0.96719094726354,1.32841209186642,"2020-01-27",866
1855,2838,1783,26902,10551,-0.809145931405514,0.875684155481959,2.65096987989953,15.0880538418396,-0.999184736316955,1.25045831632702,"2020-01-27",867
1317,3074,1239,40186,15630,-0.85788257050393,0.940181050090525,2.57971571263926,32.4342211460856,-1.05504351401357,1.34256466825159,"2020-01-27",868
1815,3467,1448,39472,15637,-0.83851510282028,0.929227761485826,2.7514942761625,27.2596685082873,-1.0365414924964,1.32692336453568,"2020-01-27",869
1842,3460,1488,39813,15846,-0.840085041480831,0.92794363332607,2.74322157643084,26.7560483870968,-1.03074301988506,1.32508977655688,"2020-01-27",870
1920,3513,1658,35907,14876,-0.821765601217656,0.911726341008918,2.7219767293998,21.6568154402895,-0.979240632070786,1.30193038130698,"2020-01-27",871
4050,6029,7012,17229,21384,-0.481554733855018,0.421476011715688,0.882998582639057,2.45707358813463,0.358178158027177,0.601857118318277,"2020-01-27",873
1298,3342,1330,37027,16141,-0.834427407168867,0.930651510806372,2.53005131403623,27.8398496240602,-0.934385977489426,1.32895552850937,"2020-01-27",876
1075,3224,944,28291,14110,-0.795399016341425,0.935419873439371,2.64033444686891,29.9692796610169,-0.805493021161639,1.33576002376295,"2020-01-27",877
1599,3794,1874,30094,16194,-0.776085930122757,0.882757757757758,2.40403455267238,16.0586979722519,-0.684522015232813,1.26056120119513,"2020-01-27",879
1304,3185,1258,39269,16082,-0.849955245677675,0.937917931255706,2.5656757924294,31.2154213036566,-1.0029268039991,1.33933266132753,"2020-01-27",880
2058,4338,1940,30343,15945,-0.749834203165999,0.879812904624725,2.67458284681156,15.6407216494845,-0.721672035954341,1.25635617134587,"2020-01-27",882
1999,4168,1959,29111,15866,-0.749511704077647,0.873897650466688,2.62353373142404,14.8601327207759,-0.678706447328088,1.24790865449295,"2020-01-27",885
1560,3401,1350,41326,16109,-0.84792183692177,0.936732589745993,2.64903119781589,30.6118518518519,-1.05340127599635,1.33764072288337,"2020-01-27",886
1946,3323,2045,29196,15119,-0.795627171807251,0.869082295701162,2.52595638582912,14.2767726161369,-0.723409100318801,1.24103251618332,"2020-01-27",891
2326,3585,2975,19031,13526,-0.682967810399717,0.729619194765064,2.06513350825745,6.39697478991597,-0.32067198478525,1.04187594642802,"2020-01-27",892
2235,3532,2831,22072,12353,-0.724105608498672,0.77263783479902,2.15740138586774,7.79653832567997,-0.577536653921147,1.10330786588899,"2020-01-27",893
1743,3139,1435,41818,16233,-0.860355450764063,0.933646221071371,2.70254172633946,29.1414634146341,-1.0572196181548,1.33323361098686,"2020-01-27",895
1868,3749,1475,37270,15866,-0.817206660328141,0.923861143373338,2.78681760144499,25.2677966101695,-0.964827635050196,1.31925913942672,"2020-01-27",900
2254,3814,2536,25067,12255,-0.735881721547038,0.816251856682245,2.40932033021087,9.88446372239748,-0.743849734042553,1.16558957822195,"2020-01-27",901
1842,3657,1684,37624,15820,-0.822824059494683,0.914317696143279,2.64934835171316,22.3420427553444,-0.963752852378445,1.30563145389584,"2020-01-27",902
3093,4764,4895,17072,17013,-0.563656347316358,0.554331497245869,1.30960831128606,3.4876404494382,0.10356998550139,0.791569955299273,"2020-01-27",903
4181,6344,6272,19798,18586,-0.51465075357662,0.518833908707326,1.2969106564136,3.15656887755102,0.0449966214140918,0.740882658313089,"2020-01-27",904
2975,4994,3965,20558,18016,-0.609110832811522,0.676630102352893,1.88244503437479,5.18486759142497,-0.0852484949685811,0.966210922877503,"2020-01-27",905
1658,3277,1376,40376,15971,-0.849861407005246,0.934086989844798,2.69351897894911,29.343023255814,-1.03934760276856,1.33386254806547,"2020-01-27",906
2012,4116,2163,29078,16233,-0.752003374103754,0.861528120098588,2.49517929321022,13.4433656957929,-0.641292486763933,1.2302453012071,"2020-01-27",908
2032,4345,2123,30749,17046,-0.752379324100986,0.8708323192991,2.53345369583687,14.4837494112106,-0.655052935514918,1.24353236091961,"2020-01-27",909
1645,3303,1475,36562,14732,-0.83429073121786,0.922443936167416,2.65203851793624,24.7877966101695,-1.01076928731576,1.31723511905169,"2020-01-27",911
