"blue","green","red","nir","swir","ndwi","ndvi","evi","PSSRb1","barren_soil","savi","fecha","GloblaId"
12,20,19,67,60,-0.540229885057471,0.558139534883721,1.30434782608696,3.52631578947368,0,0.793076317859953,"2018-11-23",630
20,25,36,57,92,-0.390243902439024,0.225806451612903,0.423387096774194,1.58333333333333,0.621951219512195,0.320974440210643,"2018-11-23",631
16,27,25,98,73,-0.568,0.59349593495935,1.41472868217054,3.92,-0.188679245283019,0.844573354506271,"2018-11-23",633
20,30,42,72,61,-0.411764705882353,0.263157894736842,0.428571428571429,1.71428571428571,0.141025641025641,0.374383892054392,"2018-11-23",636
9,18,16,76,39,-0.617021276595745,0.652173913043478,1.4218009478673,4.75,-0.535714285714286,0.926991820660406,"2018-11-23",637
5,6,11,17,21,-0.478260869565217,0.214285714285714,0.32258064516129,1.54545454545455,0.462962962962963,0.301392992823976,"2018-11-23",638
6,9,11,26,16,-0.485714285714286,0.405405405405405,0.78125,2.36363636363636,-0.211864406779661,0.572298813722347,"2018-11-23",640
11,21,11,129,71,-0.72,0.842857142857143,2.59911894273128,11.7272727272727,-0.653153153153153,1.19993163756516,"2018-11-23",642
24,31,39,65,84,-0.354166666666667,0.25,0.541666666666667,1.66666666666667,0.400943396226415,0.355536829202896,"2018-11-23",644
17,21,30,49,79,-0.4,0.240506329113924,0.463414634146341,1.63333333333333,0.614285714285714,0.341592385556731,"2018-11-23",645
19,26,33,66,85,-0.434782608695652,0.333333333333333,0.673469387755102,2,0.4064039408867,0.473950999718389,"2018-11-23",646
19,24,30,55,83,-0.392405063291139,0.294117647058824,0.668449197860963,1.83333333333333,0.521390374331551,0.417895771878073,"2018-11-23",647
14,18,26,45,54,-0.428571428571429,0.267605633802817,0.489690721649485,1.73076923076923,0.377697841726619,0.379851038808311,"2018-11-23",648
9,13,15,43,35,-0.535714285714286,0.482758620689655,1.05263157894737,2.86666666666667,-0.0490196078431373,0.684329431094681,"2018-11-23",649
10,19,12,90,60,-0.651376146788991,0.764705882352941,2.21590909090909,7.5,-0.406976744186047,1.0874370289374,"2018-11-23",650
15,21,22,54,51,-0.44,0.421052631578947,1.0738255033557,2.45454545454545,0.0704225352112676,0.597896059035955,"2018-11-23",651
7,14,10,89,59,-0.728155339805825,0.797979797979798,2.02564102564103,8.9,-0.409090909090909,1.13460996902281,"2018-11-23",653
18,22,30,45,75,-0.343283582089552,0.2,0.412087912087912,1.5,0.625,0.283979424086546,"2018-11-23",654
13,17,25,36,53,-0.358490566037736,0.180327868852459,0.307262569832402,1.44,0.570866141732283,0.255714006641922,"2018-11-23",655
20,28,34,69,90,-0.422680412371134,0.339805825242718,0.705645161290323,2.02941176470588,0.410798122065728,0.483234714003945,"2018-11-23",660
13,17,23,40,62,-0.403508771929825,0.26984126984127,0.521472392638037,1.73913043478261,0.579710144927536,0.382733177776376,"2018-11-23",661
19,27,39,65,59,-0.41304347826087,0.25,0.412698412698413,1.66666666666667,0.192307692307692,0.355536829202896,"2018-11-23",662
23,30,40,65,96,-0.368421052631579,0.238095238095238,0.468164794007491,1.625,0.535714285714286,0.338619721516106,"2018-11-23",663
22,29,38,66,98,-0.389473684210526,0.269230769230769,0.538461538461539,1.73684210526316,0.535714285714286,0.382885816064657,"2018-11-23",665
8,9,15,22,39,-0.419354838709677,0.189189189189189,0.330188679245283,1.46666666666667,0.714285714285714,0.267072779737095,"2018-11-23",666
10,17,12,83,58,-0.66,0.747368421052632,2.19135802469136,6.91666666666667,-0.352760736196319,1.06245546380517,"2018-11-23",668
15,19,25,40,66,-0.355932203389831,0.230769230769231,0.477707006369427,1.6,0.616438356164384,0.327382771901938,"2018-11-23",669
19,26,38,54,61,-0.35,0.173913043478261,0.284697508896797,1.42105263157895,0.377906976744186,0.247197818842775,"2018-11-23",670
18,21,28,45,72,-0.363636363636364,0.232876712328767,0.537974683544304,1.60714285714286,0.567484662576687,0.330609576728224,"2018-11-23",671
17,24,36,54,57,-0.384615384615385,0.2,0.313588850174216,1.5,0.335365853658537,0.28424824169505,"2018-11-23",672
18,23,29,51,78,-0.378378378378378,0.275,0.604395604395604,1.75862068965517,0.539772727272727,0.390610235241458,"2018-11-23",674
15,18,26,41,60,-0.389830508474576,0.223880597014925,0.43859649122807,1.57692307692308,0.528169014084507,0.317672183662573,"2018-11-23",675
19,24,31,51,84,-0.36,0.24390243902439,0.523560209424084,1.64516129032258,0.608108108108108,0.346484204396564,"2018-11-23",676
15,25,24,80,65,-0.523809523809524,0.538461538461538,1.24444444444444,3.33333333333333,-0.0815217391304348,0.765771632129314,"2018-11-23",677
18,26,36,69,48,-0.452631578947368,0.314285714285714,0.54635761589404,1.91666666666667,-0.043859649122807,0.44697803240126,"2018-11-23",678
9,18,9,119,58,-0.737226277372263,0.859375,2.58215962441315,13.2222222222222,-0.782051282051282,1.22309776684212,"2018-11-23",679
17,25,38,65,47,-0.444444444444444,0.262135922330097,0.405405405405405,1.71052631578947,0.0449101796407186,0.372781065088757,"2018-11-23",680
3,5,6,23,15,-0.642857142857143,0.586206896551724,1.13333333333333,3.83333333333333,-0.265957446808511,0.824928639391056,"2018-11-23",681
5,10,6,83,49,-0.78494623655914,0.865168539325843,2.33333333333333,13.8333333333333,-0.576923076923077,1.22954779263765,"2018-11-23",682
12,22,16,100,56,-0.639344262295082,0.724137931034483,1.96261682242991,6.25,-0.543478260869565,1.03026763321538,"2018-11-23",683
5,12,5,123,48,-0.822222222222222,0.921875,2.53218884120172,24.6,-1.03591160220994,1.31205033170337,"2018-11-23",685
17,25,37,62,53,-0.425287356321839,0.252525252525253,0.396825396825397,1.67567567567568,0.162721893491124,0.359053787665446,"2018-11-23",688
18,24,37,54,62,-0.384615384615385,0.186813186813187,0.299295774647887,1.45945945945946,0.394736842105263,0.265520409502559,"2018-11-23",689
14,18,27,45,70,-0.428571428571429,0.25,0.436893203883495,1.66666666666667,0.608974358974359,0.354890373888551,"2018-11-23",691
4,8,7,20,1,-0.428571428571429,0.481481481481481,0.984848484848485,2.85714285714286,-1.25,0.676826600554178,"2018-11-23",693
17,22,26,45,35,-0.343283582089552,0.267605633802817,0.63758389261745,1.73076923076923,-0.0203252032520325,0.379851038808311,"2018-11-23",694
5,12,5,113,49,-0.808,0.915254237288136,2.53521126760563,22.6,-0.930232558139535,1.30225960077009,"2018-11-23",696
21,28,33,75,96,-0.456310679611651,0.388888888888889,0.901287553648069,2.27272727272727,0.366666666666667,0.553141255026377,"2018-11-23",698
14,21,21,77,69,-0.571428571428571,0.571428571428571,1.41414141414141,3.66666666666667,-0.0138121546961326,0.812451741374406,"2018-11-23",700
8,9,15,25,46,-0.470588235294118,0.25,0.446428571428571,1.66666666666667,0.74468085106383,0.35322054021965,"2018-11-23",701
16,25,34,73,52,-0.489795918367347,0.364485981308411,0.617088607594937,2.14705882352941,-0.0428571428571429,0.518412331980489,"2018-11-23",703
22,27,36,60,92,-0.379310344827586,0.25,0.535714285714286,1.66666666666667,0.547619047619048,0.355415439498901,"2018-11-23",706
15,18,23,33,45,-0.294117647058824,0.178571428571429,0.420168067226891,1.43478260869565,0.431034482758621,0.253065853831431,"2018-11-23",707
15,24,23,79,62,-0.533980582524272,0.549019607843137,1.32701421800948,3.43478260869565,-0.125698324022346,0.780724020775569,"2018-11-23",708
11,19,13,116,69,-0.718518518518519,0.798449612403101,2.28888888888889,8.92307692307692,-0.538277511961722,1.13641561331397,"2018-11-23",711
12,19,19,68,51,-0.563218390804598,0.563218390804598,1.31720430107527,3.57894736842105,-0.166666666666667,0.800338564304342,"2018-11-23",712
17,25,32,60,65,-0.411764705882353,0.304347826086957,0.557768924302789,1.875,0.28735632183908,0.432596182974856,"2018-11-23",713
14,21,32,53,49,-0.432432432432432,0.247058823529412,0.372340425531915,1.65625,0.236486486486486,0.351032448377581,"2018-11-23",717
4,9,4,96,45,-0.828571428571429,0.92,2.52747252747253,24,-0.855704697986577,1.30816107061776,"2018-11-23",718
4,10,5,91,47,-0.801980198019802,0.895833333333333,2.33695652173913,18.2,-0.731292517006803,1.27357199153773,"2018-11-23",720
8,15,10,100,57,-0.739130434782609,0.818181818181818,2.22772277227723,10,-0.585714285714286,1.1638352591734,"2018-11-23",721
12,15,24,36,64,-0.411764705882353,0.2,0.32967032967033,1.5,0.735294117647059,0.283577149665718,"2018-11-23",723
13,20,19,62,33,-0.51219512195122,0.530864197530864,1.35220125786164,3.26315789473684,-0.452755905511811,0.754089502382473,"2018-11-23",724
5,11,5,117,49,-0.828125,0.918032786885246,2.53393665158371,23.4,-0.965909090909091,1.30636782435391,"2018-11-23",729
25,32,45,66,97,-0.346938775510204,0.189189189189189,0.351170568561873,1.46666666666667,0.547210300429185,0.269124457048498,"2018-11-23",730
23,28,38,59,103,-0.35632183908046,0.216494845360825,0.454545454545455,1.55263157894737,0.661434977578475,0.307796526665846,"2018-11-23",734
24,32,42,71,105,-0.378640776699029,0.256637168141593,0.503472222222222,1.69047619047619,0.537190082644628,0.365095038262158,"2018-11-23",735
19,24,34,61,96,-0.435294117647059,0.284210526315789,0.546558704453441,1.79411764705882,0.595238095238095,0.404032359475206,"2018-11-23",737
11,21,17,89,63,-0.618181818181818,0.679245283018868,1.64383561643836,5.23529411764706,-0.277777777777778,0.966061562746646,"2018-11-23",738
25,31,39,67,108,-0.36734693877551,0.264150943396226,0.611353711790393,1.71794871794872,0.575313807531381,0.375690607734807,"2018-11-23",740
8,13,13,54,53,-0.611940298507463,0.611940298507463,1.4041095890411,4.15384615384615,0.078125,0.868303968677701,"2018-11-23",742
14,26,18,118,80,-0.638888888888889,0.735294117647059,2.04918032786885,6.55555555555556,-0.369565217391304,1.04670595478934,"2018-11-23",743
10,14,21,21,8,-0.2,0,0,1,-0.0833333333333333,0,"2018-11-23",744
14,17,23,32,33,-0.306122448979592,0.163636363636364,0.340909090909091,1.39130434782609,0.245098039215686,0.231868369777008,"2018-11-23",746
11,25,14,99,48,-0.596774193548387,0.752212389380531,2.0935960591133,7.07142857142857,-0.697674418604651,1.07010614663046,"2018-11-23",747
4,10,5,109,50,-0.831932773109244,0.912280701754386,2.36363636363636,21.8,-0.863095238095238,1.29786415912189,"2018-11-23",749
13,20,19,83,77,-0.611650485436893,0.627450980392157,1.59203980099502,4.36842105263158,0,0.892256023743508,"2018-11-23",751
24,31,39,76,109,-0.420560747663551,0.321739130434783,0.706106870229008,1.94871794871795,0.483870967741935,0.457739889801435,"2018-11-23",752
25,32,40,78,111,-0.418181818181818,0.322033898305085,0.722433460076046,1.95,0.47244094488189,0.458202452122809,"2018-11-23",754
15,20,31,41,65,-0.344262295081967,0.138888888888889,0.216450216450216,1.32258064516129,0.657894736842105,0.197161318826973,"2018-11-23",755
6,11,8,87,53,-0.775510204081633,0.831578947368421,2.17032967032967,10.875,-0.519480519480519,1.18216875550153,"2018-11-23",756
27,36,49,68,91,-0.307692307692308,0.162393162393162,0.29595015576324,1.38775510204082,0.478723404255319,0.23105221923221,"2018-11-23",758
12,21,16,100,57,-0.652892561983471,0.724137931034483,1.96261682242991,6.25,-0.527027027027027,1.03026763321538,"2018-11-23",759
15,28,22,108,76,-0.588235294117647,0.661538461538462,1.67315175097276,4.90909090909091,-0.282805429864253,0.941576962002024,"2018-11-23",760
14,22,20,91,58,-0.610619469026549,0.63963963963964,1.6588785046729,4.55,-0.368852459016393,0.909896973830635,"2018-11-23",761
6,17,7,118,57,-0.748148148148148,0.888,2.39224137931034,16.8571428571429,-0.797872340425532,1.2637369646331,"2018-11-23",762
7,21,5,156,60,-0.76271186440678,0.937888198757764,2.80669144981413,31.2,-1.07456140350877,1.33575340089699,"2018-11-23",764
15,25,21,90,65,-0.565217391304348,0.621621621621622,1.65071770334928,4.28571428571429,-0.24869109947644,0.88426607315935,"2018-11-23",765
6,13,8,108,56,-0.785123966942149,0.862068965517241,2.23214285714286,13.5,-0.702247191011236,1.22650908716116,"2018-11-23",767
6,13,8,90,51,-0.747572815533981,0.836734693877551,2.18085106382979,11.25,-0.596774193548387,1.18966147844109,"2018-11-23",769
26,34,44,75,105,-0.376146788990826,0.260504201680672,0.53448275862069,1.70454545454545,0.48,0.370666845295911,"2018-11-23",770
6,13,8,84,51,-0.731958762886598,0.826086956521739,2.15909090909091,10.5,-0.520134228187919,1.17418963950318,"2018-11-23",771
21,25,33,52,89,-0.350649350649351,0.223529411764706,0.508021390374332,1.57575757575758,0.628205128205128,0.317600786627335,"2018-11-23",772
6,13,7,103,56,-0.775862068965517,0.872727272727273,2.37623762376238,14.7142857142857,-0.668604651162791,1.24142427645162,"2018-11-23",773
6,14,7,105,56,-0.764705882352941,0.875,2.37864077669903,15,-0.689655172413793,1.24474330238019,"2018-11-23",775
14,25,25,93,74,-0.576271186440678,0.576271186440678,1.22302158273381,3.72,-0.0970873786407767,0.8199412301145,"2018-11-23",777
27,36,46,82,117,-0.389830508474576,0.28125,0.575079872204473,1.78260869565217,0.496323529411765,0.400286541875603,"2018-11-23",778
7,13,10,81,60,-0.723404255319149,0.78021978021978,1.98324022346369,8.1,-0.284810126582278,1.10893818086363,"2018-11-23",780
10,15,18,45,48,-0.5,0.428571428571429,0.854430379746835,2.5,0.227272727272727,0.607870341174245,"2018-11-23",781
9,14,11,83,59,-0.711340206185567,0.765957446808511,2.18181818181818,7.54545454545455,-0.339506172839506,1.08882958444529,"2018-11-23",783
3,7,3,82,41,-0.842696629213483,0.929411764705882,2.51592356687898,27.3333333333333,-0.794573643410853,1.32055063913471,"2018-11-23",784
6,11,9,76,51,-0.747126436781609,0.788235294117647,1.94767441860465,8.44444444444444,-0.387323943661972,1.11996066863324,"2018-11-23",786
13,22,16,101,73,-0.642276422764228,0.726495726495726,2.11442786069652,6.3125,-0.307881773399015,1.0336546649862,"2018-11-23",787
10,15,14,68,59,-0.63855421686747,0.658536585365854,1.73076923076923,4.85714285714286,-0.0827814569536424,0.935507351870724,"2018-11-23",788
13,21,28,64,44,-0.505882352941176,0.391304347826087,0.664206642066421,2.28571428571429,-0.0838926174496644,0.556195092396244,"2018-11-23",793
12,19,20,63,52,-0.536585365853659,0.518072289156627,1.1436170212766,3.15,-0.0510204081632653,0.736011890492401,"2018-11-23",794
10,16,14,82,66,-0.673469387755102,0.708333333333333,1.84782608695652,5.85714285714286,-0.174418604651163,1.00701041191355,"2018-11-23",795
11,18,14,97,70,-0.68695652173913,0.747747747747748,2.08542713567839,6.92857142857143,-0.3125,1.06368237785835,"2018-11-23",796
28,36,51,73,112,-0.339449541284404,0.17741935483871,0.323529411764706,1.43137254901961,0.587121212121212,0.252483363873083,"2018-11-23",799
7,15,9,107,61,-0.754098360655738,0.844827586206897,2.23744292237443,11.8888888888889,-0.597826086956522,1.20197890541794,"2018-11-23",800
32,38,51,72,121,-0.309090909090909,0.170731707317073,0.377697841726619,1.41176470588235,0.615942028985507,0.24295945814564,"2018-11-23",806
10,17,22,49,44,-0.484848484848485,0.380281690140845,0.630841121495327,2.22727272727273,0.14,0.539788318306546,"2018-11-23",807
8,15,10,102,61,-0.743589743589744,0.821428571428571,2.23300970873786,10.2,-0.538674033149171,1.16853452876508,"2018-11-23",808
5,12,6,107,57,-0.798319327731092,0.893805309734513,2.37089201877934,17.8333333333333,-0.7,1.27153789187855,"2018-11-23",809
25,36,53,77,93,-0.36283185840708,0.184615384615385,0.287769784172662,1.45283018867925,0.443548387096774,0.262765663814518,"2018-11-23",810
27,34,44,78,112,-0.392857142857143,0.278688524590164,0.604982206405694,1.77272727272727,0.488505747126437,0.396575946678864,"2018-11-23",812
27,35,44,79,113,-0.385964912280702,0.284552845528455,0.618374558303887,1.79545454545455,0.484790874524715,0.404932430242733,"2018-11-23",814
6,12,7,94,57,-0.773584905660377,0.861386138613861,2.36413043478261,13.4285714285714,-0.548780487804878,1.22486887250069,"2018-11-23",815
19,26,37,60,56,-0.395348837209302,0.237113402061856,0.409252669039146,1.62162162162162,0.203488372093023,0.337110481586402,"2018-11-23",817
7,17,7,142,56,-0.786163522012579,0.906040268456376,2.54716981132075,20.2857142857143,-1.01415094339623,1.29011965628932,"2018-11-23",818
31,39,51,77,118,-0.327586206896552,0.203125,0.429042904290429,1.50980392156863,0.550541516245487,0.289095835799047,"2018-11-23",819
6,14,6,145,54,-0.823899371069182,0.920529801324503,2.53649635036496,24.1666666666667,-1.0781990521327,1.31080117283461,"2018-11-23",820
4,11,5,104,51,-0.808695652173913,0.908256880733945,2.35714285714286,20.8,-0.792682926829268,1.291917973462,"2018-11-23",821
5,13,4,156,52,-0.846153846153846,0.95,2.64808362369338,39,-1.20967741935484,1.35298077642307,"2018-11-23",822
5,11,5,93,47,-0.788461538461538,0.897959183673469,2.54335260115607,18.6,-0.766666666666667,1.27670987930264,"2018-11-23",825
17,21,27,44,75,-0.353846153846154,0.23943661971831,0.534591194968553,1.62962962962963,0.628834355828221,0.339866718933751,"2018-11-23",826
15,21,32,53,48,-0.432432432432432,0.247058823529412,0.393258426966292,1.65625,0.202702702702703,0.351032448377581,"2018-11-23",828
16,22,34,52,56,-0.405405405405405,0.209302325581395,0.328467153284672,1.52941176470588,0.348101265822785,0.297403619197482,"2018-11-23",830
6,11,6,98,47,-0.798165137614679,0.884615384615385,2.55555555555556,16.3333333333333,-0.812101910828026,1.25805339564102,"2018-11-23",831
12,16,19,42,53,-0.448275862068966,0.377049180327869,0.858208955223881,2.21052631578947,0.357142857142857,0.534674741160383,"2018-11-23",832
7,12,9,64,47,-0.684210526315789,0.753424657534247,2.06766917293233,7.11111111111111,-0.295275590551181,1.06961921882661,"2018-11-23",835
13,17,23,46,67,-0.46031746031746,0.333333333333333,0.657142857142857,2,0.520134228187919,0.473065621939275,"2018-11-23",836
5,8,7,3,3,0.454545454545455,-0.4,-1.17647058823529,0.428571428571429,0.277777777777778,-0.547756041426927,"2018-11-23",837
16,22,36,46,49,-0.352941176470588,0.121951219512195,0.174825174825175,1.27777777777778,0.391156462585034,0.173242102198282,"2018-11-23",838
27,33,46,68,101,-0.346534653465347,0.192982456140351,0.385964912280702,1.47826086956522,0.537190082644628,0.274548187506554,"2018-11-23",839
6,17,4,167,55,-0.815217391304348,0.953216374269006,2.77210884353741,41.75,-1.22844827586207,1.35779452598175,"2018-11-23",840
5,12,5,95,45,-0.775700934579439,0.9,2.54237288135593,19,-0.833333333333333,1.27972278647389,"2018-11-23",841
3,7,2,90,35,-0.855670103092783,0.956521739130435,2.73291925465839,45,-1.07692307692308,1.35958800363526,"2018-11-23",843
6,14,8,83,50,-0.711340206185567,0.824175824175824,2.1551724137931,10.375,-0.527210884353742,1.17141357133482,"2018-11-23",844
14,19,21,60,59,-0.518987341772152,0.481481481481481,1.1890243902439,2.85714285714286,0.0974025974025974,0.683941641695731,"2018-11-23",846
6,13,6,114,51,-0.795275590551181,0.9,2.54716981132075,19,-0.889830508474576,1.28063241106719,"2018-11-23",848
15,22,32,51,62,-0.397260273972603,0.228915662650602,0.361216730038023,1.59375,0.4375,0.325214556264084,"2018-11-23",849
5,13,4,143,48,-0.833333333333333,0.945578231292517,2.66283524904215,35.75,-1.2,1.34636568358792,"2018-11-23",853
15,22,33,54,57,-0.421052631578947,0.241379310344828,0.373665480427046,1.63636363636364,0.330188679245283,0.343002241844718,"2018-11-23",854
22,28,39,64,97,-0.391304347826087,0.242718446601942,0.466417910447761,1.64102564102564,0.563063063063063,0.345167652859961,"2018-11-23",861
9,12,18,31,48,-0.441860465116279,0.26530612244898,0.448275862068966,1.72222222222222,0.613207547169811,0.375576596261228,"2018-11-23",863
29,36,52,72,109,-0.333333333333333,0.161290322580645,0.298507462686567,1.38461538461538,0.572519083969466,0.229530330793712,"2018-11-23",864
16,28,32,84,48,-0.5,0.448275862068966,0.828025477707006,2.625,-0.277777777777778,0.637784725323805,"2018-11-23",865
9,14,12,95,58,-0.743119266055046,0.775700934579439,2.06467661691542,7.91666666666667,-0.488505747126437,1.10328778344566,"2018-11-23",866
12,19,23,67,41,-0.558139534883721,0.488888888888889,0.948275862068966,2.91304347826087,-0.262237762237762,0.694829035254567,"2018-11-23",867
7,12,8,89,54,-0.762376237623762,0.835051546391753,2.36842105263158,11.125,-0.537974683544304,1.18721517428255,"2018-11-23",868
14,20,19,85,73,-0.619047619047619,0.634615384615385,1.73684210526316,4.47368421052632,-0.0916230366492147,0.90251656643812,"2018-11-23",869
8,14,10,96,61,-0.745454545454545,0.811320754716981,2.21649484536082,9.6,-0.471428571428571,1.15390686661405,"2018-11-23",870
7,12,9,73,48,-0.717647058823529,0.780487804878049,2.11920529801325,8.11111111111111,-0.41970802919708,1.10874945406901,"2018-11-23",871
7,16,12,94,47,-0.709090909090909,0.773584905660377,1.79039301310044,7.83333333333333,-0.65625,1.10023677979479,"2018-11-23",873
14,18,24,49,66,-0.462686567164179,0.342465753424658,0.702247191011236,2.04166666666667,0.441176470588235,0.486190554012093,"2018-11-23",876
8,16,12,82,66,-0.673469387755102,0.74468085106383,1.84210526315789,6.83333333333333,-0.178571428571429,1.0585843182107,"2018-11-23",877
29,37,50,78,107,-0.356521739130435,0.21875,0.43343653250774,1.56,0.473484848484849,0.311333977014358,"2018-11-23",879
14,23,30,66,54,-0.48314606741573,0.375,0.633802816901408,2.2,0.0609756097560976,0.533123159248351,"2018-11-23",880
33,42,55,84,115,-0.333333333333333,0.20863309352518,0.432835820895522,1.52727272727273,0.461672473867596,0.29701351235046,"2018-11-23",882
17,22,30,50,88,-0.388888888888889,0.25,0.483091787439614,1.66666666666667,0.689189189189189,0.355100213855871,"2018-11-23",885
20,25,20,104,65,-0.612403100775194,0.67741935483871,2.8,5.2,-0.466507177033493,0.96402738933359,"2018-11-23",886
6,11,8,89,54,-0.78,0.835051546391753,2.17741935483871,11.125,-0.525477707006369,1.18721517428255,"2018-11-23",891
12,19,26,50,46,-0.449275362318841,0.315789473684211,0.512820512820513,1.92307692307692,0.186567164179104,0.448422044276967,"2018-11-23",892
9,16,20,51,44,-0.522388059701492,0.436619718309859,0.741626794258373,2.55,0.0806451612903226,0.619756958055664,"2018-11-23",893
8,14,11,93,60,-0.738317757009346,0.788461538461538,2.05,8.45454545454546,-0.436046511627907,1.12130846133221,"2018-11-23",895
5,12,6,81,48,-0.741935483870968,0.862068965517241,2.32919254658385,13.5,-0.571428571428571,1.22500800658828,"2018-11-23",900
8,16,16,67,38,-0.614457831325301,0.614457831325301,1.22596153846154,4.1875,-0.406976744186047,0.872944335235173,"2018-11-23",901
22,25,33,52,86,-0.350649350649351,0.223529411764706,0.552325581395349,1.57575757575758,0.582901554404145,0.317600786627335,"2018-11-23",902
6,12,7,65,29,-0.688311688311688,0.805555555555556,2.3015873015873,9.28571428571429,-0.817757009345794,1.14353564919644,"2018-11-23",903
13,21,19,76,55,-0.56701030927835,0.6,1.52406417112299,4,-0.230061349693252,0.852957203336547,"2018-11-23",904
25,30,40,60,103,-0.333333333333333,0.2,0.440528634361234,1.5,0.635964912280702,0.284382841438643,"2018-11-23",905
5,10,6,83,51,-0.78494623655914,0.865168539325843,2.33333333333333,13.8333333333333,-0.53448275862069,1.22954779263765,"2018-11-23",906
8,10,15,22,44,-0.375,0.189189189189189,0.330188679245283,1.46666666666667,0.814606741573034,0.267072779737095,"2018-11-23",908
11,14,19,35,65,-0.428571428571429,0.296296296296296,0.592592592592593,1.84210526315789,0.730769230769231,0.419783934739472,"2018-11-23",909
19,24,32,50,86,-0.351351351351351,0.219512195121951,0.447761194029851,1.5625,0.655080213903743,0.311835783956908,"2018-11-23",911
6,8,10,19,21,-0.407407407407407,0.310344827586207,0.642857142857143,1.9,0.267857142857143,0.436726926736441,"2018-11-23",915
7,9,9,7,3,0.125,-0.125,-0.526315789473684,0.777777777777778,-0.192307692307692,-0.173849525200877,"2018-11-23",916
21,27,33,67,94,-0.425531914893617,0.34,0.783410138248848,2.03030303030303,0.453488372093023,0.483450830445692,"2018-11-23",919
19,22,30,49,82,-0.380281690140845,0.240506329113924,0.542857142857143,1.63333333333333,0.611111111111111,0.341592385556731,"2018-11-23",920
15,21,25,66,68,-0.517241379310345,0.450549450549451,0.980861244019139,2.64,0.172413793103448,0.640372752329702,"2018-11-23",921
7,18,7,128,50,-0.753424657534247,0.896296296296296,2.55274261603375,18.2857142857143,-1.015625,1.27586614289512,"2018-11-23",922
18,24,30,60,96,-0.428571428571429,0.333333333333333,0.707547169811321,2,0.588235294117647,0.47374706949175,"2018-11-23",923
12,23,16,105,41,-0.640625,0.735537190082645,1.98660714285714,6.5625,-0.862068965517241,1.04664492538788,"2018-11-23",924
22,30,35,68,92,-0.387755102040816,0.320388349514563,0.723684210526316,1.94285714285714,0.426267281105991,0.455621301775148,"2018-11-23",929
21,26,35,55,90,-0.358024691358025,0.222222222222222,0.460829493087558,1.57142857142857,0.609452736318408,0.315831379661167,"2018-11-23",932
20,26,33,57,92,-0.373493975903614,0.266666666666667,0.566037735849057,1.72727272727273,0.594059405940594,0.3789976555934,"2018-11-23",933
4,9,7,77,45,-0.790697674418605,0.833333333333333,1.94444444444444,11,-0.545112781954887,1.18396740417871,"2018-11-23",935
20,26,31,69,89,-0.452631578947368,0.38,0.89622641509434,2.2258064516129,0.370813397129187,0.540327398733421,"2018-11-23",936
11,17,24,53,47,-0.514285714285714,0.376623376623377,0.627705627705628,2.20833333333333,0.12962962962963,0.53484527561089,"2018-11-23",937
13,21,21,72,79,-0.548387096774194,0.548387096774194,1.25615763546798,3.42857142857143,0.202702702702703,0.779509354797277,"2018-11-23",938
17,24,26,74,106,-0.510204081632653,0.48,1.15942028985507,2.84615384615385,0.459641255605381,0.682518819452742,"2018-11-23",943
17,23,31,54,54,-0.402597402597403,0.270588235294118,0.506607929515418,1.74193548387097,0.224358974358974,0.384464110127827,"2018-11-23",944
8,15,10,76,51,-0.67032967032967,0.767441860465116,2.14285714285714,7.6,-0.396551724137931,1.09047993705744,"2018-11-23",945
12,20,17,79,64,-0.595959595959596,0.645833333333333,1.68478260869565,4.64705882352941,-0.145348837209302,0.918156552038827,"2018-11-23",947
14,23,21,83,72,-0.566037735849057,0.596153846153846,1.47619047619048,3.95238095238095,-0.0526315789473684,0.847818592714598,"2018-11-23",948
11,16,23,37,52,-0.39622641509434,0.233333333333333,0.374331550802139,1.60869565217391,0.548780487804878,0.330840007943338,"2018-11-23",949
17,28,22,104,80,-0.575757575757576,0.650793650793651,1.87214611872146,4.72727272727273,-0.213004484304933,0.926187237004461,"2018-11-23",950
11,14,21,32,53,-0.391304347826087,0.207547169811321,0.359477124183006,1.52380952380952,0.662393162393162,0.294003144418657,"2018-11-23",951
16,20,28,45,73,-0.384615384615385,0.232876712328767,0.452127659574468,1.60714285714286,0.617283950617284,0.330609576728224,"2018-11-23",952
11,20,14,87,67,-0.626168224299065,0.722772277227723,2.0391061452514,6.21428571428571,-0.237430167597765,1.02776353669598,"2018-11-23",953
8,13,12,62,43,-0.653333333333333,0.675675675675676,1.66666666666667,5.16666666666667,-0.3,0.959316386306229,"2018-11-23",955
10,21,11,127,60,-0.716216216216216,0.840579710144927,2.43697478991597,11.5454545454545,-0.793269230769231,1.1966365186234,"2018-11-23",956
13,23,18,103,80,-0.634920634920635,0.702479338842975,1.85589519650655,5.72222222222222,-0.210280373831776,0.999604704022137,"2018-11-23",960
5,5,8,14,37,-0.473684210526316,0.272727272727273,0.588235294117647,1.75,1.015625,0.382022471910112,"2018-11-23",961
26,32,44,68,100,-0.36,0.214285714285714,0.434782608695652,1.54545454545455,0.525210084033613,0.304835094460455,"2018-11-23",963
20,25,34,54,88,-0.367088607594937,0.227272727272727,0.458715596330275,1.58823529411765,0.612244897959184,0.322974623422445,"2018-11-23",964
35,39,44,70,72,-0.284403669724771,0.228070175438596,0.896551724137931,1.59090909090909,0.124434389140271,0.324466039780473,"2018-11-23",966
