"blue","green","red","nir","swir","ndwi","ndvi","evi","PSSRb1","barren_soil","savi","fecha","GloblaId"
13,22,24,81,71,-0.572815533980582,0.542857142857143,1.10894941634241,3.375,0.0132275132275132,0.772052965056721,"2020-04-06",642
17,22,29,50,82,-0.388888888888889,0.265822784810127,0.538461538461539,1.72413793103448,0.617977528089888,0.377549478773229,"2020-04-06",644
19,25,32,52,86,-0.350649350649351,0.238095238095238,0.48780487804878,1.625,0.621693121693122,0.338276401193917,"2020-04-06",645
15,21,25,57,80,-0.461538461538462,0.390243902439024,0.837696335078534,2.28,0.466101694915254,0.554374727034503,"2020-04-06",646
17,21,29,45,86,-0.363636363636364,0.216216216216216,0.432432432432432,1.55172413793103,0.748587570621469,0.306981243617993,"2020-04-06",647
17,24,27,62,82,-0.441860465116279,0.393258426966292,0.897435897435897,2.2962962962963,0.398936170212766,0.558885360289842,"2020-04-06",648
10,14,15,40,34,-0.481481481481481,0.454545454545455,1.11607142857143,2.66666666666667,-0.0252525252525253,0.644078804936133,"2020-04-06",649
12,20,19,74,64,-0.574468085106383,0.591397849462366,1.38888888888889,3.89473684210526,-0.0443786982248521,0.840647343408828,"2020-04-06",650
14,24,20,84,69,-0.555555555555556,0.615384615384615,1.6,4.2,-0.120320855614973,0.875167579576359,"2020-04-06",651
15,22,24,58,78,-0.45,0.414634146341463,0.939226519337017,2.41666666666667,0.414285714285714,0.589023147474159,"2020-04-06",653
11,14,20,31,59,-0.377777777777778,0.215686274509804,0.39568345323741,1.55,0.764462809917355,0.305436727074745,"2020-04-06",654
19,25,33,49,85,-0.324324324324324,0.195121951219512,0.37914691943128,1.48484848484848,0.672043010752688,0.277187363517251,"2020-04-06",655
15,19,25,44,69,-0.396825396825397,0.27536231884058,0.575757575757576,1.76,0.571895424836601,0.39079333986288,"2020-04-06",660
9,11,14,36,51,-0.531914893617021,0.44,1.02803738317757,2.57142857142857,0.454545454545455,0.622987229317046,"2020-04-06",661
21,26,34,62,95,-0.409090909090909,0.291666666666667,0.639269406392694,1.82352941176471,0.542452830188679,0.414651346082051,"2020-04-06",662
10,17,23,52,65,-0.507246376811594,0.386666666666667,0.625,2.26086956521739,0.433333333333333,0.549026886567322,"2020-04-06",663
10,17,21,51,60,-0.5,0.416666666666667,0.728155339805825,2.42857142857143,0.352112676056338,0.591483956480919,"2020-04-06",665
10,14,21,39,60,-0.471698113207547,0.3,0.494505494505494,1.85714285714286,0.615384615384615,0.425365724498577,"2020-04-06",666
9,13,16,37,54,-0.48,0.39622641509434,0.789473684210526,2.3125,0.517241379310345,0.561278730253799,"2020-04-06",668
11,15,23,44,69,-0.491525423728814,0.313432835820896,0.522388059701492,1.91304347826087,0.629251700680272,0.444741057127603,"2020-04-06",669
14,18,25,41,69,-0.389830508474576,0.242424242424242,0.459770114942529,1.64,0.654362416107383,0.343951345818029,"2020-04-06",670
10,14,21,37,66,-0.450980392156863,0.275862068965517,0.449438202247191,1.76190476190476,0.746268656716418,0.39104538919696,"2020-04-06",671
14,18,25,41,68,-0.389830508474576,0.242424242424242,0.459770114942529,1.64,0.641891891891892,0.343951345818029,"2020-04-06",672
12,21,18,77,63,-0.571428571428571,0.621052631578947,1.53645833333333,4.27777777777778,-0.117647058823529,0.882885526260636,"2020-04-06",674
13,18,21,56,70,-0.513513513513513,0.454545454545455,1.0233918128655,2.66666666666667,0.34375,0.64550291884073,"2020-04-06",675
7,16,7,118,49,-0.761194029850746,0.888,2.55760368663594,16.8571428571429,-0.953038674033149,1.2637369646331,"2020-04-06",676
12,19,21,60,61,-0.518987341772152,0.481481481481481,1.00515463917526,2.85714285714286,0.162337662337662,0.683941641695731,"2020-04-06",677
8,13,17,46,62,-0.559322033898305,0.46031746031746,0.814606741573034,2.70588235294118,0.469924812030075,0.652897773853819,"2020-04-06",678
10,17,14,77,55,-0.638297872340426,0.692307692307692,1.81034482758621,5.5,-0.288461538461538,0.98398739992125,"2020-04-06",679
8,13,21,37,67,-0.48,0.275862068965517,0.384615384615385,1.76190476190476,0.808270676691729,0.39104538919696,"2020-04-06",680
6,12,7,68,21,-0.7,0.813333333333333,2.31060606060606,9.71428571428571,-1.12745098039216,1.15484965795195,"2020-04-06",681
19,26,36,58,91,-0.380952380952381,0.234042553191489,0.415094339622641,1.61111111111111,0.612745098039216,0.332697928580506,"2020-04-06",682
9,15,13,75,54,-0.666666666666667,0.704545454545455,1.79190751445087,5.76923076923077,-0.281456953642384,1.00122133260958,"2020-04-06",683
20,28,40,65,98,-0.397849462365591,0.238095238095238,0.400641025641026,1.625,0.594170403587444,0.338619721516106,"2020-04-06",685
27,37,51,73,108,-0.327272727272727,0.17741935483871,0.309859154929577,1.43137254901961,0.569498069498069,0.252483363873083,"2020-04-06",688
11,15,22,34,66,-0.387755102040816,0.214285714285714,0.355029585798817,1.54545454545455,0.808270676691729,0.303679024597717,"2020-04-06",689
17,22,32,54,84,-0.421052631578947,0.255813953488372,0.460251046025105,1.6875,0.601604278074866,0.363493312352478,"2020-04-06",691
3,4,5,15,9,-0.578947368421053,0.5,1.06382978723404,3,-0.3125,0.69904053260231,"2020-04-06",693
7,11,13,37,39,-0.541666666666667,0.48,0.94488188976378,2.84615384615385,0.208333333333333,0.679622431982232,"2020-04-06",694
9,12,19,36,66,-0.5,0.309090909090909,0.508982035928144,1.89473684210526,0.769230769230769,0.437973587356571,"2020-04-06",696
8,16,12,78,52,-0.659574468085106,0.733333333333333,1.81318681318681,6.5,-0.366666666666667,1.04224355288185,"2020-04-06",698
14,21,25,64,72,-0.505882352941176,0.438202247191011,0.886363636363636,2.56,0.271428571428571,0.622757972894395,"2020-04-06",700
11,16,20,40,59,-0.428571428571429,0.333333333333333,0.636942675159236,2,0.538461538461538,0.472628582776197,"2020-04-06",701
13,16,23,34,66,-0.36,0.192982456140351,0.364238410596026,1.47826086956522,0.772058823529412,0.273525109702584,"2020-04-06",703
9,15,19,49,58,-0.53125,0.441176470588235,0.77720207253886,2.57894736842105,0.351851851851852,0.626059507803823,"2020-04-06",706
7,11,12,39,36,-0.56,0.529411764705882,1.13445378151261,3.25,0.0531914893617021,0.749708330092557,"2020-04-06",707
12,16,21,41,62,-0.43859649122807,0.32258064516129,0.641025641025641,1.95238095238095,0.551470588235294,0.457487025052861,"2020-04-06",708
8,14,11,73,53,-0.67816091954023,0.738095238095238,1.9375,6.63636363636364,-0.293103448275862,1.04865684370114,"2020-04-06",711
6,10,9,44,38,-0.62962962962963,0.660377358490566,1.62037037037037,4.88888888888889,-0.077319587628866,0.935464550422999,"2020-04-06",712
8,12,12,44,38,-0.571428571428571,0.571428571428571,1.40350877192982,3.66666666666667,-0.0490196078431373,0.80981073226058,"2020-04-06",713
20,27,39,62,96,-0.393258426966292,0.227722772277228,0.391156462585034,1.58974358974359,0.610599078341014,0.323815908822021,"2020-04-06",717
21,29,41,62,91,-0.362637362637363,0.203883495145631,0.346534653465347,1.51219512195122,0.569767441860465,0.289940828402367,"2020-04-06",718
21,28,41,61,90,-0.370786516853933,0.196078431372549,0.332225913621262,1.48780487804878,0.575117370892019,0.278830007419846,"2020-04-06",720
10,14,20,30,59,-0.363636363636364,0.2,0.328947368421053,1.5,0.819327731092437,0.28317601332593,"2020-04-06",721
9,13,20,39,61,-0.5,0.322033898305085,0.513513513513514,1.95,0.63953488372093,0.456552466850643,"2020-04-06",723
4,8,6,26,10,-0.529411764705882,0.625,1.51515151515152,4.33333333333333,-0.760869565217391,0.880720365116566,"2020-04-06",724
19,26,37,64,95,-0.422222222222222,0.267326732673267,0.467128027681661,1.72972972972973,0.569767441860465,0.380131719051938,"2020-04-06",729
9,14,21,43,62,-0.508771929824561,0.34375,0.536585365853659,2.04761904761905,0.574074074074074,0.48761408083442,"2020-04-06",730
12,15,22,33,65,-0.375,0.2,0.361842105263158,1.5,0.795454545454545,0.283394674171899,"2020-04-06",734
19,28,37,69,91,-0.422680412371134,0.30188679245283,0.535117056856187,1.86486486486486,0.462962962962963,0.429360694554065,"2020-04-06",735
11,16,17,52,56,-0.529411764705882,0.507246376811594,1.20689655172414,3.05882352941176,0.183823529411765,0.719882468168462,"2020-04-06",737
7,16,9,77,50,-0.655913978494624,0.790697674418605,2.13836477987421,8.55555555555556,-0.437062937062937,1.12352478363493,"2020-04-06",738
11,14,22,38,69,-0.461538461538462,0.266666666666667,0.451977401129944,1.72727272727273,0.75,0.378102866220957,"2020-04-06",740
11,16,19,51,62,-0.522388059701492,0.457142857142857,0.958083832335329,2.68421052631579,0.332167832167832,0.648832850570796,"2020-04-06",742
11,19,14,103,68,-0.688524590163934,0.760683760683761,2.10900473933649,7.35714285714286,-0.408163265306122,1.08229723745614,"2020-04-06",743
2,3,4,4,6,-0.142857142857143,0,0,1,0.625,0,"2020-04-06",744
3,4,6,7,4,-0.272727272727273,0.0769230769230769,0.116279069767442,1.16666666666667,0,0.106344950848972,"2020-04-06",746
12,18,24,51,63,-0.478260869565217,0.36,0.636792452830189,2.125,0.4,0.511162963355783,"2020-04-06",747
14,20,22,80,81,-0.6,0.568627450980392,1.34259259259259,3.63636363636364,0.114213197969543,0.808607021517554,"2020-04-06",749
7,19,8,117,57,-0.720588235294118,0.872,2.40088105726872,14.625,-0.78042328042328,1.2409669292343,"2020-04-06",751
8,17,18,59,54,-0.552631578947368,0.532467532467532,0.949074074074074,3.27777777777778,0.0899280575539568,0.756160562070569,"2020-04-06",752
7,16,16,61,51,-0.584415584415584,0.584415584415584,1.06635071090047,3.8125,-0.0185185185185185,0.829932324223795,"2020-04-06",754
17,23,33,55,86,-0.41025641025641,0.25,0.434782608695652,1.66666666666667,0.615183246073298,0.35527208576469,"2020-04-06",755
19,25,37,55,91,-0.375,0.195652173913043,0.33210332103321,1.48648648648649,0.668316831683168,0.278097546198122,"2020-04-06",756
18,24,34,54,85,-0.384615384615385,0.227272727272727,0.403225806451613,1.58823529411765,0.615183246073298,0.322974623422445,"2020-04-06",758
10,14,14,70,48,-0.666666666666667,0.666666666666667,1.75,5,-0.316901408450704,0.947173923342967,"2020-04-06",759
7,16,13,71,52,-0.632183908045977,0.69047619047619,1.48717948717949,5.46153846153846,-0.227272727272727,0.981001563462358,"2020-04-06",760
11,16,16,55,49,-0.549295774647887,0.549295774647887,1.40287769784173,3.4375,-0.0190839694656489,0.7796942375539,"2020-04-06",761
7,15,9,84,55,-0.696969696969697,0.806451612903226,2.16763005780347,9.33333333333333,-0.435483870967742,1.14633728646658,"2020-04-06",762
12,21,14,90,71,-0.621621621621622,0.730769230769231,2.23529411764706,6.42857142857143,-0.227272727272727,1.03926150074693,"2020-04-06",764
16,21,28,51,78,-0.416666666666667,0.291139240506329,0.575,1.82142857142857,0.563583815028902,0.413506571989727,"2020-04-06",765
20,27,37,61,94,-0.386363636363636,0.244897959183673,0.447761194029851,1.64864864864865,0.589622641509434,0.348193603446174,"2020-04-06",767
18,24,36,56,90,-0.4,0.217391304347826,0.36231884057971,1.55555555555556,0.65,0.308997273553469,"2020-04-06",769
17,24,33,54,87,-0.384615384615385,0.241379310344828,0.418326693227092,1.63636363636364,0.641361256544503,0.343002241844718,"2020-04-06",770
18,25,35,57,90,-0.390243902439024,0.239130434782609,0.413533834586466,1.62857142857143,0.625,0.339897000908815,"2020-04-06",771
8,12,19,40,60,-0.538461538461538,0.355932203389831,0.552631578947368,2.10526315789474,0.610236220472441,0.504610621255974,"2020-04-06",772
13,17,22,40,82,-0.403508771929825,0.290322580645161,0.596026490066225,1.81818181818182,0.812101910828026,0.411738322547575,"2020-04-06",773
10,15,23,45,76,-0.5,0.323529411764706,0.504587155963303,1.95652173913043,0.714285714285714,0.459110305722804,"2020-04-06",775
12,23,17,111,68,-0.656716417910448,0.734375,1.89516129032258,6.52941176470588,-0.456730769230769,1.04519263711963,"2020-04-06",777
20,28,41,65,97,-0.397849462365591,0.226415094339623,0.37037037037037,1.58536585365854,0.594170403587444,0.322020520915549,"2020-04-06",778
17,25,36,60,91,-0.411764705882353,0.25,0.40133779264214,1.66666666666667,0.612745098039216,0.355415439498901,"2020-04-06",780
9,15,17,59,45,-0.594594594594595,0.552631578947368,1.11111111111111,3.47058823529412,-0.115384615384615,0.784738577484691,"2020-04-06",781
9,13,21,38,68,-0.490196078431373,0.288135593220339,0.435897435897436,1.80952380952381,0.772058823529412,0.408494312445312,"2020-04-06",783
8,12,16,44,55,-0.571428571428571,0.466666666666667,0.864197530864197,2.75,0.386178861788618,0.661680015886675,"2020-04-06",784
10,13,19,42,60,-0.527272727272727,0.377049180327869,0.701219512195122,2.21052631578947,0.515267175572519,0.534674741160383,"2020-04-06",786
10,16,16,68,57,-0.619047619047619,0.619047619047619,1.44444444444444,4.25,-0.0827814569536424,0.879518643104183,"2020-04-06",787
11,15,21,32,61,-0.361702127659574,0.207547169811321,0.359477124183006,1.52380952380952,0.78,0.294003144418657,"2020-04-06",788
12,16,24,36,68,-0.384615384615385,0.2,0.32967032967033,1.5,0.785714285714286,0.283577149665718,"2020-04-06",793
10,17,15,78,63,-0.642105263157895,0.67741935483871,1.67553191489362,5.2,-0.150602409638554,0.96292332063193,"2020-04-06",794
7,17,8,116,58,-0.744360902255639,0.870967741935484,2.4,14.5,-0.753968253968254,1.23946378628604,"2020-04-06",795
9,13,20,38,68,-0.490196078431373,0.310344827586207,0.491803278688525,1.9,0.759259259259259,0.43992606284658,"2020-04-06",796
5,11,6,93,40,-0.788461538461538,0.878787878787879,2.35135135135135,15.5,-0.902777777777778,1.24950718107575,"2020-04-06",799
17,25,32,69,90,-0.468085106382979,0.366336633663366,0.687732342007435,2.15625,0.432692307692308,0.52092124462673,"2020-04-06",800
17,22,31,54,98,-0.421052631578947,0.270588235294118,0.506607929515418,1.74193548387097,0.725,0.384464110127827,"2020-04-06",806
23,31,46,69,102,-0.38,0.2,0.331412103746398,1.5,0.583333333333333,0.28454101257927,"2020-04-06",807
7,14,8,109,59,-0.772357723577236,0.863247863247863,2.39336492890995,13.625,-0.669398907103825,1.22822495486596,"2020-04-06",808
18,25,30,64,87,-0.438202247191011,0.361702127659574,0.772727272727273,2.13333333333333,0.439698492462312,0.514169525988054,"2020-04-06",809
23,33,45,74,103,-0.383177570093458,0.243697478991597,0.420289855072464,1.64444444444444,0.520408163265306,0.34675285527682,"2020-04-06",810
23,33,45,73,103,-0.377358490566038,0.23728813559322,0.408163265306122,1.62222222222222,0.532786885245902,0.337622859458912,"2020-04-06",812
7,17,7,119,58,-0.75,0.888888888888889,2.55707762557078,17,-0.798429319371728,1.26503622615243,"2020-04-06",814
21,27,38,58,91,-0.364705882352941,0.208333333333333,0.386100386100386,1.52631578947368,0.600961538461538,0.296179532915751,"2020-04-06",815
21,28,39,59,98,-0.35632183908046,0.204081632653061,0.366300366300366,1.51282051282051,0.65668202764977,0.290161336205145,"2020-04-06",817
7,15,7,110,49,-0.76,0.88034188034188,2.56218905472637,15.7142857142857,-0.88150289017341,1.25254624110093,"2020-04-06",818
12,16,24,35,68,-0.372549019607843,0.186440677966102,0.305555555555556,1.45833333333333,0.809352517985611,0.26431984922932,"2020-04-06",819
11,21,14,84,67,-0.6,0.714285714285714,2.02312138728324,6,-0.198863636363636,1.01556467671801,"2020-04-06",820
23,29,40,57,90,-0.325581395348837,0.175257731958763,0.338645418326693,1.425,0.595238095238095,0.249168616824732,"2020-04-06",821
11,20,14,83,64,-0.611650485436893,0.711340206185567,2.01754385964912,5.92857142857143,-0.232558139534884,1.01133144475921,"2020-04-06",822
16,22,30,57,84,-0.443037974683544,0.310344827586207,0.572033898305085,1.9,0.548128342245989,0.44100288237178,"2020-04-06",825
20,26,36,53,93,-0.341772151898734,0.191011235955056,0.354166666666667,1.47222222222222,0.693069306930693,0.271458603569352,"2020-04-06",826
11,14,21,38,65,-0.461538461538462,0.288135593220339,0.515151515151515,1.80952380952381,0.685185185185185,0.408494312445312,"2020-04-06",828
9,21,20,72,50,-0.548387096774194,0.565217391304348,1.03585657370518,3.6,-0.182119205298013,0.803392911239018,"2020-04-06",830
21,27,37,55,88,-0.341463414634146,0.195652173913043,0.37344398340249,1.48648648648649,0.609452736318408,0.278097546198122,"2020-04-06",831
8,12,12,48,50,-0.6,0.6,1.47540983606557,4,0.127118644067797,0.850731448997154,"2020-04-06",832
10,14,20,35,63,-0.428571428571429,0.272727272727273,0.462962962962963,1.75,0.7421875,0.38644728296168,"2020-04-06",835
8,12,19,38,58,-0.52,0.333333333333333,0.510752688172043,2,0.630081300813008,0.472452462213554,"2020-04-06",836
4,6,4,4,4,0.2,0,0,1,0,0,"2020-04-06",837
11,14,21,31,63,-0.377777777777778,0.192307692307692,0.33112582781457,1.47619047619048,0.833333333333333,0.272373540856031,"2020-04-06",838
10,21,18,69,51,-0.533333333333333,0.586206896551724,1.2378640776699,3.83333333333333,-0.168918918918919,0.833005444480029,"2020-04-06",839
16,20,29,47,78,-0.402985074626866,0.236842105263158,0.441176470588235,1.62068965517241,0.647058823529412,0.336316533207725,"2020-04-06",840
18,23,30,50,83,-0.36986301369863,0.25,0.520833333333333,1.66666666666667,0.621546961325967,0.355100213855871,"2020-04-06",841
20,25,33,53,82,-0.358974358974359,0.232558139534884,0.490196078431373,1.60606060606061,0.558510638297872,0.33044846577498,"2020-04-06",843
18,24,33,52,82,-0.368421052631579,0.223529411764706,0.40948275862069,1.57575757575758,0.608108108108108,0.317600786627335,"2020-04-06",844
13,20,23,58,73,-0.487179487179487,0.432098765432099,0.879396984924623,2.52173913043478,0.374251497005988,0.61379378100899,"2020-04-06",846
22,29,39,63,95,-0.369565217391304,0.235294117647059,0.451127819548872,1.61538461538462,0.559360730593607,0.334596008903815,"2020-04-06",848
12,16,23,38,65,-0.407407407407407,0.245901639344262,0.431034482758621,1.65217391304348,0.688405797101449,0.348700918148076,"2020-04-06",849
7,15,8,95,53,-0.727272727272727,0.844660194174757,2.37704918032787,11.875,-0.628834355828221,1.20118343195266,"2020-04-06",853
12,16,23,35,65,-0.372549019607843,0.206896551724138,0.357142857142857,1.52173913043478,0.759259259259259,0.29328404189772,"2020-04-06",854
8,15,16,55,52,-0.571428571428571,0.549295774647887,1.05978260869565,3.4375,0.0954198473282443,0.7796942375539,"2020-04-06",861
12,18,21,54,66,-0.5,0.44,0.906593406593407,2.57142857142857,0.343137254901961,0.624754732990401,"2020-04-06",863
8,12,19,37,60,-0.510204081632653,0.321428571428571,0.489130434782609,1.94736842105263,0.685483870967742,0.455518536896576,"2020-04-06",864
10,13,20,31,63,-0.409090909090909,0.215686274509804,0.357142857142857,1.55,0.846774193548387,0.305436727074745,"2020-04-06",865
19,26,38,58,91,-0.380952380952381,0.208333333333333,0.346020761245675,1.52631578947368,0.631067961165049,0.296179532915751,"2020-04-06",866
11,13,18,28,60,-0.365853658536585,0.217391304347826,0.458715596330275,1.55555555555556,0.833333333333333,0.307573016283277,"2020-04-06",867
21,29,40,59,94,-0.340909090909091,0.191919191919192,0.333333333333333,1.475,0.630841121495327,0.272880878625739,"2020-04-06",868
19,25,35,53,90,-0.358974358974359,0.204545454545455,0.37037037037037,1.51428571428571,0.67258883248731,0.290677161080201,"2020-04-06",869
20,26,37,55,91,-0.358024691358025,0.195652173913043,0.3515625,1.48648648648649,0.652709359605911,0.278097546198122,"2020-04-06",870
20,26,36,53,91,-0.341772151898734,0.191011235955056,0.354166666666667,1.47222222222222,0.675,0.271458603569352,"2020-04-06",871
10,17,14,85,63,-0.666666666666667,0.717171717171717,1.86842105263158,6.07142857142857,-0.261627906976744,1.01971275696987,"2020-04-06",873
19,26,39,60,94,-0.395348837209302,0.212121212121212,0.344262295081967,1.53846153846154,0.636792452830189,0.301605181638975,"2020-04-06",876
5,10,8,70,51,-0.75,0.794871794871795,1.90184049079755,8.75,-0.298507462686567,1.1288825419493,"2020-04-06",877
7,16,17,59,50,-0.573333333333333,0.552631578947368,0.958904109589041,3.47058823529412,0.018796992481203,0.784738577484691,"2020-04-06",879
19,26,35,53,91,-0.341772151898734,0.204545454545455,0.37037037037037,1.51428571428571,0.681818181818182,0.290677161080201,"2020-04-06",880
9,13,20,38,58,-0.490196078431373,0.310344827586207,0.491803278688525,1.9,0.62,0.43992606284658,"2020-04-06",882
9,15,18,49,55,-0.53125,0.462686567164179,0.856353591160221,2.72222222222222,0.286259541984733,0.656522512902652,"2020-04-06",885
11,15,24,39,67,-0.444444444444444,0.238095238095238,0.369458128078818,1.625,0.726950354609929,0.337705745096803,"2020-04-06",886
9,19,16,71,53,-0.577777777777778,0.632183908045977,1.3681592039801,4.4375,-0.184563758389262,0.898339204831404,"2020-04-06",891
28,38,53,77,106,-0.339130434782609,0.184615384615385,0.32258064516129,1.45283018867925,0.511363636363636,0.262765663814518,"2020-04-06",892
14,18,27,42,83,-0.4,0.217391304347826,0.375,1.55555555555556,0.813253012048193,0.308521057786484,"2020-04-06",893
11,15,22,40,65,-0.454545454545455,0.290322580645161,0.497237569060773,1.81818181818182,0.652173913043478,0.411738322547575,"2020-04-06",895
9,14,22,46,63,-0.533333333333333,0.352941176470588,0.538116591928251,2.09090909090909,0.535714285714286,0.500847606243058,"2020-04-06",900
12,15,20,32,62,-0.361702127659574,0.230769230769231,0.476190476190476,1.6,0.753968253968254,0.326848249027237,"2020-04-06",901
21,28,36,57,87,-0.341176470588235,0.225806451612903,0.450643776824034,1.58333333333333,0.559701492537313,0.320974440210643,"2020-04-06",902
9,14,16,53,56,-0.582089552238806,0.536231884057971,1.12121212121212,3.3125,0.186567164179104,0.76101860920666,"2020-04-06",903
12,19,18,72,62,-0.582417582417582,0.6,1.48351648351648,4,-0.0609756097560976,0.852744725085151,"2020-04-06",904
9,20,11,103,56,-0.67479674796748,0.807017543859649,2.24390243902439,9.36363636363636,-0.628491620111732,1.14811060230014,"2020-04-06",905
11,15,24,45,66,-0.5,0.304347826086957,0.488372093023256,1.875,0.582191780821918,0.431929480901077,"2020-04-06",906
9,13,21,40,60,-0.509433962264151,0.311475409836066,0.477386934673367,1.9047619047619,0.615384615384615,0.441687829654229,"2020-04-06",908
8,16,20,55,59,-0.549295774647887,0.466666666666667,0.754310344827586,2.75,0.28169014084507,0.662618656201941,"2020-04-06",909
21,28,37,60,86,-0.363636363636364,0.237113402061856,0.458167330677291,1.62162162162162,0.514705882352941,0.337110481586402,"2020-04-06",911
10,15,17,59,59,-0.594594594594595,0.552631578947368,1.20689655172414,3.47058823529412,0.120689655172414,0.784738577484691,"2020-04-06",915
6,14,8,33,3,-0.404255319148936,0.609756097560976,1.68918918918919,4.125,-1.4,0.861736023945158,"2020-04-06",916
20,27,40,59,91,-0.372093023255814,0.191919191919192,0.316666666666667,1.475,0.619047619047619,0.272880878625739,"2020-04-06",919
8,18,13,75,55,-0.612903225806452,0.704545454545455,1.64893617021277,5.76923076923077,-0.248344370860927,1.00122133260958,"2020-04-06",920
10,19,19,65,53,-0.547619047619048,0.547619047619048,1.0952380952381,3.42105263157895,-0.0510204081632653,0.778035722746008,"2020-04-06",921
8,16,8,117,52,-0.759398496240602,0.872,2.57075471698113,14.625,-0.878378378378378,1.2409669292343,"2020-04-06",922
17,23,28,58,82,-0.432098765432099,0.348837209302326,0.753768844221105,2.07142857142857,0.472972972972973,0.49567269866247,"2020-04-06",923
18,23,30,52,82,-0.386666666666667,0.268292682926829,0.561224489795918,1.73333333333333,0.576923076923077,0.381132624836221,"2020-04-06",924
19,26,32,61,88,-0.402298850574713,0.311827956989247,0.650224215246637,1.90625,0.5,0.443250417433746,"2020-04-06",929
15,21,25,53,81,-0.432432432432432,0.358974358974359,0.765027322404372,2.12,0.545977011494253,0.509817922170653,"2020-04-06",932
9,19,15,72,51,-0.582417582417582,0.655172413793103,1.49214659685864,4.8,-0.255102040816327,0.931006085007091,"2020-04-06",933
21,28,40,62,90,-0.377777777777778,0.215686274509804,0.378006872852234,1.55,0.551643192488263,0.306713008161831,"2020-04-06",935
9,13,20,40,63,-0.509433962264151,0.333333333333333,0.53475935828877,2,0.643939393939394,0.472628582776197,"2020-04-06",936
22,29,40,60,95,-0.348314606741573,0.2,0.367647058823529,1.5,0.610599078341014,0.284382841438643,"2020-04-06",937
21,31,44,70,100,-0.386138613861386,0.228070175438596,0.366197183098592,1.59090909090909,0.563829787234043,0.324466039780473,"2020-04-06",938
8,19,9,113,58,-0.712121212121212,0.852459016393443,2.40740740740741,12.5555555555556,-0.718085106382979,1.21305583690006,"2020-04-06",943
19,25,31,54,86,-0.367088607594937,0.270588235294118,0.583756345177665,1.74193548387097,0.578947368421053,0.384464110127827,"2020-04-06",944
7,13,8,81,46,-0.723404255319149,0.820224719101124,2.35483870967742,10.125,-0.598591549295775,1.1656751800331,"2020-04-06",945
13,21,20,76,69,-0.56701030927835,0.583333333333333,1.4070351758794,3.8,0,0.829302692164102,"2020-04-06",947
13,21,20,77,69,-0.571428571428571,0.587628865979381,1.41791044776119,3.85,-0.0139664804469274,0.835447715235866,"2020-04-06",948
9,15,20,44,60,-0.491525423728814,0.375,0.615384615384615,2.2,0.507518796992481,0.531942633637549,"2020-04-06",949
14,23,22,87,78,-0.581818181818182,0.596330275229358,1.41304347826087,3.95454545454545,-0.0124378109452736,0.848228972475052,"2020-04-06",950
12,15,21,35,63,-0.4,0.25,0.486111111111111,1.66666666666667,0.706106870229008,0.354292195364004,"2020-04-06",951
10,14,21,39,65,-0.471698113207547,0.3,0.494505494505494,1.85714285714286,0.685185185185185,0.425365724498577,"2020-04-06",952
12,19,19,70,71,-0.573033707865168,0.573033707865168,1.34210526315789,3.68421052631579,0.116279069767442,0.814375810708056,"2020-04-06",953
14,20,24,59,74,-0.493670886075949,0.421686746987952,0.883838383838384,2.45833333333333,0.365497076023392,0.599079445749628,"2020-04-06",955
8,17,9,118,51,-0.748148148148148,0.858267716535433,2.41150442477876,13.1111111111111,-0.887096774193548,1.22148978246539,"2020-04-06",956
12,21,16,92,69,-0.628318584070796,0.703703703703704,1.91919191919192,5.75,-0.251322751322751,1.00092227100011,"2020-04-06",960
21,27,39,54,88,-0.333333333333333,0.161290322580645,0.285171102661597,1.38461538461538,0.643564356435644,0.229267457293317,"2020-04-06",961
18,29,30,89,79,-0.508474576271186,0.495798319327731,1.09259259259259,2.96666666666667,0.0231481481481481,0.705462705563184,"2020-04-06",963
21,28,41,60,91,-0.363636363636364,0.188118811881188,0.317725752508361,1.46341463414634,0.598591549295775,0.267500098592105,"2020-04-06",964
13,17,24,35,65,-0.346153846153846,0.186440677966102,0.333333333333333,1.45833333333333,0.748175182481752,0.26431984922932,"2020-04-06",966
10,14,16,35,54,-0.428571428571429,0.372549019607843,0.833333333333333,2.1875,0.543478260869565,0.527572528583651,"2020-04-06",967
16,24,25,79,73,-0.533980582524272,0.519230769230769,1.22727272727273,3.16,0.038860103626943,0.738422645267553,"2020-04-06",969
20,25,34,50,91,-0.333333333333333,0.19047619047619,0.380952380952381,1.47058823529412,0.705128205128205,0.270621120955133,"2020-04-06",970
20,28,37,62,89,-0.377777777777778,0.252525252525253,0.462962962962963,1.67567567567568,0.528846153846154,0.359053787665446,"2020-04-06",971
16,23,29,57,86,-0.425,0.325581395348837,0.625,1.96551724137931,0.558510638297872,0.462627852084972,"2020-04-06",972
9,13,20,38,65,-0.490196078431373,0.310344827586207,0.491803278688525,1.9,0.71969696969697,0.43992606284658,"2020-04-06",973
21,27,39,60,95,-0.379310344827586,0.212121212121212,0.381818181818182,1.53846153846154,0.616279069767442,0.301605181638975,"2020-04-06",976
11,15,21,35,61,-0.4,0.25,0.440251572327044,1.66666666666667,0.703125,0.354292195364004,"2020-04-06",977
16,27,27,85,78,-0.517857142857143,0.517857142857143,1.1328125,3.14814814814815,0.0485436893203883,0.736684811612765,"2020-04-06",980
