"blue","green","red","nir","swir","ndwi","ndvi","evi","PSSRb1","barren_soil","savi","fecha","GloblaId"
10,15,17,62,65,-0.61038961038961,0.569620253164557,1.25,3.64705882352941,0.162337662337662,0.809034597371204,"2019-05-12",646
21,29,42,63,95,-0.369565217391304,0.2,0.331230283911672,1.5,0.599547511312217,0.284440566073529,"2019-05-12",647
15,20,26,43,71,-0.365079365079365,0.246376811594203,0.485714285714286,1.65384615384615,0.629032258064516,0.349657198824682,"2019-05-12",648
10,14,17,38,43,-0.461538461538462,0.381818181818182,0.795454545454545,2.23529411764706,0.277777777777778,0.541026196146352,"2019-05-12",649
13,20,22,66,74,-0.534883720930233,0.5,1.08374384236453,3,0.242857142857143,0.71054417152938,"2019-05-12",650
14,22,24,67,68,-0.50561797752809,0.472527472527473,1.00467289719626,2.79166666666667,0.158959537572254,0.671610447565297,"2019-05-12",651
10,20,15,88,52,-0.62962962962963,0.70873786407767,1.75480769230769,5.86666666666667,-0.46969696969697,1.00788954635108,"2019-05-12",653
16,20,25,40,76,-0.333333333333333,0.230769230769231,0.528169014084507,1.6,0.71656050955414,0.327382771901938,"2019-05-12",654
15,22,25,48,75,-0.371428571428571,0.315068493150685,0.664739884393064,1.92,0.567484662576687,0.447295309691126,"2019-05-12",655
12,16,21,44,72,-0.466666666666667,0.353846153846154,0.709876543209876,2.0952380952381,0.620805369127517,0.501986916916305,"2019-05-12",660
18,21,26,41,74,-0.32258064516129,0.223880597014925,0.595238095238095,1.57692307692308,0.644654088050314,0.317672183662573,"2019-05-12",661
18,22,29,43,83,-0.323076923076923,0.194444444444444,0.421686746987952,1.48275862068966,0.736994219653179,0.276025846357762,"2019-05-12",662
19,23,29,46,80,-0.333333333333333,0.226666666666667,0.54140127388535,1.58620689655172,0.632183908045977,0.321843347298086,"2019-05-12",663
16,22,23,54,74,-0.421052631578947,0.402597402597403,1.06164383561644,2.34782608695652,0.404191616766467,0.571731156687503,"2019-05-12",665
16,22,24,49,70,-0.380281690140845,0.342465753424658,0.844594594594595,2.04166666666667,0.455974842767296,0.486190554012093,"2019-05-12",666
8,15,13,59,55,-0.594594594594595,0.638888888888889,1.47435897435897,4.53846153846154,0.0185185185185185,0.906942066604076,"2019-05-12",668
17,22,25,54,77,-0.421052631578947,0.367088607594937,0.935483870967742,2.16,0.447976878612717,0.52137785163922,"2019-05-12",669
21,26,34,51,86,-0.324675324675325,0.2,0.431472081218274,1.5,0.625,0.28416912487709,"2019-05-12",670
15,19,23,46,72,-0.415384615384615,0.333333333333333,0.793103448275862,2,0.544871794871795,0.473065621939275,"2019-05-12",671
19,25,30,51,83,-0.342105263157895,0.259259259259259,0.58659217877095,1.7,0.587431693989071,0.368276268605394,"2019-05-12",672
16,20,28,42,67,-0.354838709677419,0.2,0.384615384615385,1.5,0.604575163398693,0.283864372124723,"2019-05-12",674
15,19,23,44,74,-0.396825396825397,0.313432835820896,0.74468085106383,1.91304347826087,0.608974358974359,0.444741057127603,"2019-05-12",675
11,14,21,32,57,-0.391304347826087,0.207547169811321,0.359477124183006,1.52380952380952,0.723140495867769,0.294003144418657,"2019-05-12",676
13,20,24,61,70,-0.506172839506173,0.435294117647059,0.852534562211982,2.54166666666667,0.297619047619048,0.618485742379548,"2019-05-12",677
16,20,28,43,82,-0.365079365079365,0.211267605633803,0.407608695652174,1.53571428571429,0.754437869822485,0.299882399059192,"2019-05-12",678
12,20,21,77,72,-0.587628865979381,0.571428571428571,1.2280701754386,3.66666666666667,0.0549450549450549,0.812451741374406,"2019-05-12",679
17,21,29,42,83,-0.333333333333333,0.183098591549296,0.363128491620112,1.44827586206897,0.774853801169591,0.259898079184633,"2019-05-12",680
2,5,5,28,16,-0.696969696969697,0.696969696969697,1.30681818181818,5.6,-0.441176470588235,0.98252961589087,"2019-05-12",681
13,21,23,65,78,-0.511627906976744,0.477272727272727,0.985915492957746,2.82608695652174,0.32122905027933,0.678246709187135,"2019-05-12",682
9,16,16,70,58,-0.627906976744186,0.627906976744186,1.35678391959799,4.375,-0.0816993464052288,0.892210857592447,"2019-05-12",683
10,18,15,97,67,-0.68695652173913,0.732142857142857,1.8141592920354,6.46666666666667,-0.330687830687831,1.04151990607322,"2019-05-12",685
18,24,33,47,84,-0.323943661971831,0.175,0.315315315315315,1.42424242424242,0.714285714285714,0.24857014969911,"2019-05-12",688
21,27,36,50,89,-0.298701298701299,0.162790697674419,0.319634703196347,1.38888888888889,0.688775510204082,0.231313926042486,"2019-05-12",689
8,17,19,67,68,-0.595238095238095,0.558139534883721,0.983606557377049,3.52631578947368,0.185185185185185,0.793076317859953,"2019-05-12",691
12,18,20,42,39,-0.4,0.354838709677419,0.753424657534246,2.1,0.110619469026549,0.503235727558147,"2019-05-12",693
10,16,18,42,36,-0.448275862068966,0.4,0.789473684210526,2.33333333333333,0.0471698113207547,0.567154299331436,"2019-05-12",694
17,22,30,50,86,-0.388888888888889,0.25,0.483091787439614,1.66666666666667,0.669398907103825,0.355100213855871,"2019-05-12",696
11,15,17,50,70,-0.538461538461538,0.492537313432836,1.17021276595745,2.94117647058824,0.439189189189189,0.698878804057661,"2019-05-12",698
13,19,25,55,76,-0.486486486486487,0.375,0.691244239631337,2.2,0.488165680473373,0.532650320783807,"2019-05-12",700
11,23,13,90,67,-0.592920353982301,0.747572815533981,2.22543352601156,6.92307692307692,-0.290055248618785,1.06311637080868,"2019-05-12",701
23,28,37,52,87,-0.3,0.168539325842697,0.365853658536585,1.40540540540541,0.615577889447236,0.239522297267075,"2019-05-12",703
17,22,28,44,78,-0.333333333333333,0.222222222222222,0.467836257309941,1.57142857142857,0.673652694610778,0.315458110123157,"2019-05-12",706
7,12,13,46,43,-0.586206896551724,0.559322033898305,1.13793103448276,3.53846153846154,0.0688073394495413,0.792959547687959,"2019-05-12",707
14,19,26,48,78,-0.432835820895522,0.297297297297297,0.55,1.84615384615385,0.632530120481928,0.422099209974741,"2019-05-12",708
10,16,17,74,72,-0.644444444444444,0.626373626373626,1.39705882352941,4.35294117647059,0.0722543352601156,0.890274314214464,"2019-05-12",711
10,16,20,51,61,-0.522388059701492,0.436619718309859,0.798969072164948,2.55,0.352112676056338,0.619756958055664,"2019-05-12",712
15,23,28,66,69,-0.48314606741573,0.404255319148936,0.775510204081633,2.35714285714286,0.224719101123595,0.574660058457237,"2019-05-12",713
20,26,37,54,91,-0.35,0.186813186813187,0.334645669291339,1.45945945945946,0.668316831683168,0.265520409502559,"2019-05-12",717
13,22,22,75,78,-0.54639175257732,0.54639175257732,1.19909502262443,3.40909090909091,0.159574468085106,0.776819805394753,"2019-05-12",718
19,27,33,68,88,-0.431578947368421,0.346534653465347,0.70281124497992,2.06060606060606,0.408653846153846,0.492763339511772,"2019-05-12",720
20,27,37,59,100,-0.372093023255814,0.229166666666667,0.416666666666667,1.59459459459459,0.671296296296296,0.325797486207326,"2019-05-12",721
4,7,9,34,44,-0.658536585365854,0.581395348837209,1.0593220338983,3.77777777777778,0.412087912087912,0.822050290135397,"2019-05-12",723
9,14,17,46,44,-0.533333333333333,0.46031746031746,0.889570552147239,2.70588235294118,0.129310344827586,0.652897773853819,"2019-05-12",724
7,15,8,113,55,-0.765625,0.867768595041322,2.3972602739726,14.125,-0.778688524590164,1.23480581085087,"2019-05-12",729
21,25,32,45,81,-0.285714285714286,0.168831168831169,0.403726708074534,1.40625,0.656424581005587,0.239758226997985,"2019-05-12",730
19,23,30,45,82,-0.323529411764706,0.2,0.449101796407186,1.5,0.681818181818182,0.283979424086546,"2019-05-12",734
18,22,28,44,79,-0.333333333333333,0.222222222222222,0.512820512820513,1.57142857142857,0.665680473372781,0.315458110123157,"2019-05-12",735
14,22,20,67,69,-0.50561797752809,0.540229885057471,1.41566265060241,3.35,0.117647058823529,0.767671684128654,"2019-05-12",737
14,22,29,57,78,-0.443037974683544,0.325581395348837,0.551181102362205,1.96551724137931,0.50561797752809,0.462627852084972,"2019-05-12",738
19,23,30,44,82,-0.313432835820896,0.189189189189189,0.424242424242424,1.46666666666667,0.7,0.268608588165744,"2019-05-12",740
10,16,19,51,64,-0.522388059701492,0.457142857142857,0.879120879120879,2.68421052631579,0.381944444444444,0.648832850570796,"2019-05-12",742
16,23,29,56,82,-0.417721518987342,0.317647058823529,0.608108108108108,1.93103448275862,0.532786885245902,0.451327433628319,"2019-05-12",743
14,19,25,26,13,-0.155555555555556,0.0196078431372549,0.0347222222222222,1.04,-0.0641025641025641,0.0277669751886132,"2019-05-12",744
10,15,20,32,29,-0.361702127659574,0.230769230769231,0.384615384615385,1.6,0.192307692307692,0.326848249027237,"2019-05-12",746
10,21,13,88,60,-0.614678899082569,0.742574257425743,2.03804347826087,6.76923076923077,-0.365497076023392,1.05592144181094,"2019-05-12",747
19,26,39,60,95,-0.395348837209302,0.212121212121212,0.344262295081967,1.53846153846154,0.645539906103286,0.301605181638975,"2019-05-12",749
23,32,46,63,106,-0.326315789473684,0.155963302752294,0.253731343283582,1.3695652173913,0.69327731092437,0.221844500493475,"2019-05-12",751
18,21,28,42,80,-0.333333333333333,0.2,0.460526315789474,1.5,0.714285714285714,0.283864372124723,"2019-05-12",752
16,20,26,39,77,-0.322033898305085,0.2,0.427631578947368,1.5,0.759493670886076,0.283731735648346,"2019-05-12",754
15,21,30,50,76,-0.408450704225352,0.25,0.421940928270042,1.66666666666667,0.599415204678363,0.355100213855871,"2019-05-12",755
23,33,47,65,102,-0.326530612244898,0.160714285714286,0.256410256410256,1.38297872340426,0.643459915611814,0.228626320845341,"2019-05-12",756
16,24,32,56,86,-0.4,0.272727272727273,0.465116279069767,1.75,0.605263157894737,0.387569548106934,"2019-05-12",758
6,10,11,54,43,-0.6875,0.661538461538462,1.41447368421053,4.90909090909091,-0.131578947368421,0.938497279452222,"2019-05-12",759
7,15,12,84,61,-0.696969696969697,0.75,1.72248803827751,7,-0.274390243902439,1.0662463184967,"2019-05-12",760
9,13,13,49,45,-0.580645161290323,0.580645161290323,1.48760330578512,3.76923076923077,0,0.82347664509515,"2019-05-12",761
9,13,18,34,59,-0.446808510638298,0.307692307692308,0.529801324503311,1.88888888888889,0.708333333333333,0.43579766536965,"2019-05-12",762
11,23,20,85,72,-0.574074074074074,0.619047619047619,1.31578947368421,4.25,-0.0531914893617021,0.880411275941875,"2019-05-12",764
11,17,26,45,65,-0.451612903225806,0.267605633802817,0.397489539748954,1.73076923076923,0.595238095238095,0.379851038808311,"2019-05-12",765
17,25,32,57,91,-0.390243902439024,0.280898876404494,0.510204081632653,1.78125,0.621827411167513,0.399203828778459,"2019-05-12",767
20,27,37,56,91,-0.349397590361446,0.204301075268817,0.368217054263566,1.51351351351351,0.637254901960784,0.290405445904868,"2019-05-12",769
16,20,25,41,79,-0.344262295081967,0.242424242424242,0.555555555555556,1.64,0.729813664596273,0.343951345818029,"2019-05-12",770
18,27,32,63,84,-0.4,0.326315789473684,0.640495867768595,1.96875,0.444162436548223,0.463889005323385,"2019-05-12",771
17,21,28,42,78,-0.333333333333333,0.2,0.419161676646707,1.5,0.712121212121212,0.283864372124723,"2019-05-12",772
17,24,30,59,91,-0.421686746987952,0.325842696629214,0.644444444444444,1.96666666666667,0.571065989847716,0.463076441383012,"2019-05-12",773
19,26,36,67,94,-0.440860215053763,0.300970873786408,0.547703180212014,1.86111111111111,0.509259259259259,0.428007889546351,"2019-05-12",775
7,15,13,85,57,-0.7,0.73469387755102,1.61434977578475,6.53846153846154,-0.339506172839506,1.04458081033852,"2019-05-12",777
15,20,25,45,78,-0.384615384615385,0.285714285714286,0.598802395209581,1.8,0.659509202453988,0.405520531606747,"2019-05-12",778
17,24,31,56,91,-0.4,0.28735632183908,0.541125541125541,1.80645161290323,0.628205128205128,0.408336002196093,"2019-05-12",780
15,22,28,55,74,-0.428571428571429,0.325301204819277,0.605381165919282,1.96428571428571,0.465116279069767,0.462147001006856,"2019-05-12",781
18,26,33,62,89,-0.409090909090909,0.305263157894737,0.575396825396825,1.87878787878788,0.51980198019802,0.433960682399296,"2019-05-12",783
18,27,34,69,86,-0.4375,0.339805825242718,0.629496402877698,2.02941176470588,0.398550724637681,0.483234714003945,"2019-05-12",784
17,25,32,69,84,-0.468085106382979,0.366336633663366,0.687732342007435,2.15625,0.371287128712871,0.52092124462673,"2019-05-12",786
13,21,24,68,80,-0.528089887640449,0.478260869565217,0.952380952380952,2.83333333333333,0.310810810810811,0.679794001817631,"2019-05-12",787
8,13,15,40,58,-0.509433962264151,0.454545454545455,0.880281690140845,2.66666666666667,0.516528925619835,0.644078804936133,"2019-05-12",788
20,26,36,52,90,-0.333333333333333,0.181818181818182,0.336134453781513,1.44444444444444,0.681818181818182,0.258379698737956,"2019-05-12",793
11,18,20,56,67,-0.513513513513513,0.473684210526316,0.952380952380952,2.8,0.324675324675325,0.67263306641545,"2019-05-12",794
19,28,34,63,95,-0.384615384615385,0.298969072164948,0.577689243027888,1.85294117647059,0.556872037914692,0.425052346348072,"2019-05-12",795
20,27,39,56,95,-0.349397590361446,0.178947368421053,0.301418439716312,1.43589743589744,0.69047619047619,0.25439074485476,"2019-05-12",796
20,25,31,50,84,-0.333333333333333,0.234567901234568,0.545977011494253,1.61290322580645,0.608108108108108,0.333202338262023,"2019-05-12",799
19,26,35,69,94,-0.452631578947368,0.326923076923077,0.618181818181818,1.97142857142857,0.472350230414747,0.464932776649941,"2019-05-12",800
15,20,25,42,75,-0.354838709677419,0.253731343283582,0.527950310559006,1.68,0.684713375796178,0.360028474817583,"2019-05-12",806
21,27,38,52,92,-0.316455696202532,0.155555555555556,0.283400809716599,1.36842105263158,0.701970443349754,0.221081965762817,"2019-05-12",807
20,25,33,54,94,-0.367088607594937,0.241379310344828,0.509708737864078,1.63636363636364,0.659203980099503,0.343002241844718,"2019-05-12",808
13,21,23,72,75,-0.548387096774194,0.515789473684211,1.07929515418502,3.1304347826087,0.177595628415301,0.733243911640189,"2019-05-12",809
18,23,31,46,84,-0.333333333333333,0.194805194805195,0.38265306122449,1.48387096774194,0.712290502793296,0.276644108074598,"2019-05-12",810
16,20,26,42,80,-0.354838709677419,0.235294117647059,0.506329113924051,1.61538461538462,0.731707317073171,0.333898404162039,"2019-05-12",812
18,22,28,44,79,-0.333333333333333,0.222222222222222,0.512820512820513,1.57142857142857,0.665680473372781,0.315458110123157,"2019-05-12",814
16,23,28,53,83,-0.394736842105263,0.308641975308642,0.612745098039216,1.89285714285714,0.583333333333333,0.438424129292135,"2019-05-12",815
21,28,38,54,94,-0.317073170731707,0.173913043478261,0.318725099601594,1.42105263157895,0.688405797101449,0.247197818842775,"2019-05-12",817
5,14,6,102,52,-0.758620689655172,0.888888888888889,2.36453201970443,17,-0.742424242424242,1.26432286863172,"2019-05-12",818
21,25,32,49,85,-0.324324324324324,0.209876543209877,0.502958579881657,1.53125,0.628342245989305,0.298128407918652,"2019-05-12",819
4,13,5,112,52,-0.792,0.914529914529915,2.36725663716814,22.4,-0.852601156069364,1.30118881357087,"2019-05-12",820
17,28,30,75,86,-0.456310679611651,0.428571428571429,0.875486381322957,2.5,0.288461538461538,0.60951549872899,"2019-05-12",821
4,13,4,108,49,-0.785123966942149,0.928571428571429,2.52427184466019,27,-0.893939393939394,1.3209520759953,"2019-05-12",822
20,29,40,68,91,-0.402061855670103,0.259259259259259,0.440251572327044,1.7,0.490867579908676,0.368760836684251,"2019-05-12",825
5,8,11,24,45,-0.5,0.371428571428571,0.607476635514019,2.18181818181818,0.794117647058823,0.523992322456814,"2019-05-12",826
16,22,28,46,80,-0.352941176470588,0.243243243243243,0.473684210526316,1.64285714285714,0.676470588235294,0.345353899070242,"2019-05-12",828
23,29,39,56,92,-0.317647058823529,0.178947368421053,0.358649789029536,1.43589743589744,0.619047619047619,0.25439074485476,"2019-05-12",830
19,26,35,57,92,-0.373493975903614,0.239130434782609,0.438247011952191,1.62857142857143,0.62807881773399,0.339897000908815,"2019-05-12",831
11,18,23,48,59,-0.454545454545455,0.352112676056338,0.598086124401914,2.08695652173913,0.407801418439716,0.499803998431987,"2019-05-12",832
19,27,35,63,83,-0.4,0.285714285714286,0.532319391634981,1.8,0.45,0.406225870687203,"2019-05-12",835
20,26,32,51,83,-0.324675324675325,0.228915662650602,0.50531914893617,1.59375,0.591397849462366,0.325214556264084,"2019-05-12",836
3,19,10,28,3,-0.191489361702128,0.473684210526316,0.676691729323308,2.8,-1.02272727272727,0.668887269699178,"2019-05-12",837
22,27,38,52,92,-0.316455696202532,0.155555555555556,0.301724137931034,1.36842105263158,0.686274509803922,0.221081965762817,"2019-05-12",838
17,21,26,41,79,-0.32258064516129,0.223880597014925,0.531914893617021,1.57692307692308,0.720858895705521,0.317672183662573,"2019-05-12",839
6,17,5,139,58,-0.782051282051282,0.930555555555556,2.68,27.8,-0.985576923076923,1.3248954496358,"2019-05-12",840
20,28,38,61,91,-0.370786516853933,0.232323232323232,0.410714285714286,1.60526315789474,0.571428571428571,0.330329484652211,"2019-05-12",841
18,26,32,60,85,-0.395348837209302,0.304347826086957,0.593220338983051,1.875,0.5,0.432596182974856,"2019-05-12",843
13,22,22,71,71,-0.526881720430108,0.526881720430108,1.15023474178404,3.22727272727273,0.127118644067797,0.748940360491501,"2019-05-12",844
11,18,20,55,63,-0.506849315068493,0.466666666666667,0.935828877005348,2.75,0.285234899328859,0.662618656201941,"2019-05-12",846
14,23,23,75,72,-0.530612244897959,0.530612244897959,1.19266055045872,3.26086956521739,0.0815217391304348,0.754419474133377,"2019-05-12",848
21,28,37,53,90,-0.308641975308642,0.177777777777778,0.337552742616034,1.43243243243243,0.659203980099503,0.252665103728934,"2019-05-12",849
4,14,5,105,54,-0.764705882352941,0.909090909090909,2.35849056603774,21,-0.744047619047619,1.29315028797044,"2019-05-12",853
23,30,40,56,94,-0.302325581395349,0.166666666666667,0.321285140562249,1.4,0.645539906103286,0.2369436263326,"2019-05-12",854
17,22,27,47,80,-0.36231884057971,0.27027027027027,0.606060606060606,1.74074074074074,0.628654970760234,0.383726554522492,"2019-05-12",861
13,25,22,85,76,-0.545454545454545,0.588785046728972,1.30705394190871,3.86363636363636,0,0.837435305506944,"2019-05-12",863
16,20,26,37,74,-0.298245614035088,0.174603174603175,0.371621621621622,1.42307692307692,0.76797385620915,0.247650879737655,"2019-05-12",864
19,26,35,54,89,-0.35,0.213483146067416,0.387755102040816,1.54285714285714,0.647208121827411,0.303394909871629,"2019-05-12",865
16,24,30,62,89,-0.441860465116279,0.347826086956522,0.650406504065041,2.06666666666667,0.520304568527919,0.49439563768555,"2019-05-12",866
21,26,36,50,87,-0.315789473684211,0.162790697674419,0.319634703196347,1.38888888888889,0.670103092783505,0.231313926042486,"2019-05-12",867
9,19,16,83,66,-0.627450980392157,0.676767676767677,1.48888888888889,5.1875,-0.14367816091954,0.962264150943396,"2019-05-12",868
17,24,28,70,83,-0.48936170212766,0.428571428571429,0.941704035874439,2.5,0.303030303030303,0.609338806030804,"2019-05-12",869
12,20,18,80,70,-0.6,0.63265306122449,1.56565656565657,4.44444444444444,-0.0555555555555556,0.899500142235949,"2019-05-12",870
11,19,16,78,64,-0.608247422680412,0.659574468085106,1.67567567567568,4.875,-0.133136094674556,0.937603253272334,"2019-05-12",871
8,15,16,72,59,-0.655172413793103,0.636363636363636,1.28440366972477,4.5,-0.0806451612903226,0.904328945582847,"2019-05-12",873
26,36,52,73,103,-0.339449541284404,0.168,0.274869109947644,1.40384615384615,0.551181102362205,0.239085371687343,"2019-05-12",876
6,10,12,45,60,-0.636363636363636,0.578947368421053,1.13013698630137,3.75,0.426829268292683,0.820575329107752,"2019-05-12",877
18,24,28,50,83,-0.351351351351351,0.282051282051282,0.654761904761905,1.78571428571429,0.600558659217877,0.400571224562656,"2019-05-12",879
14,19,25,38,78,-0.333333333333333,0.206349206349206,0.386904761904762,1.52,0.82258064516129,0.292678312417229,"2019-05-12",880
17,23,26,56,78,-0.417721518987342,0.365853658536585,0.87719298245614,2.15384615384615,0.437853107344633,0.519726306594846,"2019-05-12",882
17,21,27,45,81,-0.363636363636364,0.25,0.559006211180124,1.66666666666667,0.676470588235294,0.354890373888551,"2019-05-12",885
17,24,30,59,86,-0.421686746987952,0.325842696629214,0.644444444444444,1.96666666666667,0.520833333333333,0.463076441383012,"2019-05-12",886
13,21,26,52,68,-0.424657534246575,0.333333333333333,0.582959641255605,2,0.455974842767296,0.473402356301321,"2019-05-12",891
22,30,40,56,90,-0.302325581395349,0.166666666666667,0.303030303030303,1.4,0.625,0.2369436263326,"2019-05-12",892
19,25,36,49,89,-0.324324324324324,0.152941176470588,0.263157894736842,1.36111111111111,0.738341968911917,0.217305801376598,"2019-05-12",893
23,30,42,62,99,-0.347826086956522,0.192307692307692,0.350877192982456,1.47619047619048,0.619469026548673,0.273489868617612,"2019-05-12",895
19,26,34,66,87,-0.434782608695652,0.32,0.622568093385214,1.94117647058824,0.436893203883495,0.455012546301828,"2019-05-12",900
7,9,13,26,49,-0.485714285714286,0.333333333333333,0.619047619047619,2,0.763157894736842,0.470832910621893,"2019-05-12",901
18,23,28,51,79,-0.378378378378378,0.291139240506329,0.676470588235294,1.82142857142857,0.539772727272727,0.413506571989727,"2019-05-12",902
6,9,14,38,49,-0.617021276595745,0.461538461538462,0.769230769230769,2.71428571428571,0.44392523364486,0.653696498054475,"2019-05-12",903
11,19,19,67,50,-0.558139534883721,0.558139534883721,1.20603015075377,3.52631578947368,-0.153061224489796,0.793076317859953,"2019-05-12",904
18,23,28,45,80,-0.323529411764706,0.232876712328767,0.537974683544304,1.60714285714286,0.657894736842105,0.330609576728224,"2019-05-12",905
17,25,31,62,86,-0.425287356321839,0.333333333333333,0.637860082304527,2,0.48469387755102,0.473819411739521,"2019-05-12",906
19,25,29,49,77,-0.324324324324324,0.256410256410256,0.613496932515337,1.68965517241379,0.545977011494253,0.364155658693324,"2019-05-12",908
16,22,24,53,79,-0.413333333333333,0.376623376623377,0.92948717948718,2.20833333333333,0.494186046511628,0.53484527561089,"2019-05-12",909
13,25,17,76,67,-0.504950495049505,0.634408602150538,1.80981595092025,4.47058823529412,-0.0722543352601156,0.901785332020379,"2019-05-12",911
10,14,21,40,59,-0.481481481481481,0.311475409836066,0.516304347826087,1.9047619047619,0.576923076923077,0.441687829654229,"2019-05-12",915
3,6,4,11,1,-0.294117647058824,0.466666666666667,1.2962962962963,2.75,-1.18421052631579,0.647912885662432,"2019-05-12",916
16,20,26,45,77,-0.384615384615385,0.267605633802817,0.579268292682927,1.73076923076923,0.640243902439024,0.379851038808311,"2019-05-12",919
16,22,23,58,76,-0.45,0.432098765432099,1.13636363636364,2.52173913043478,0.361271676300578,0.61379378100899,"2019-05-12",920
17,22,30,48,77,-0.371428571428571,0.230769230769231,0.443349753694581,1.6,0.61046511627907,0.327740092823991,"2019-05-12",921
6,16,6,128,53,-0.777777777777778,0.91044776119403,2.54166666666667,21.3333333333333,-0.971502590673575,1.2959800041658,"2019-05-12",922
16,20,27,41,83,-0.344262295081967,0.205882352941176,0.416666666666667,1.51851851851852,0.793413173652695,0.292161103641784,"2019-05-12",923
8,13,17,50,56,-0.587301587301587,0.492537313432836,0.887096774193548,2.94117647058824,0.286259541984733,0.698878804057661,"2019-05-12",924
16,23,25,51,79,-0.378378378378378,0.342105263157895,0.792682926829268,2.04,0.54093567251462,0.485790547966714,"2019-05-12",929
14,19,21,46,73,-0.415384615384615,0.373134328358209,0.919117647058824,2.19047619047619,0.551948051948052,0.529453639437622,"2019-05-12",932
19,23,32,46,88,-0.333333333333333,0.179487179487179,0.362694300518135,1.4375,0.743243243243243,0.254908961085327,"2019-05-12",933
9,21,12,101,52,-0.655737704918033,0.787610619469027,2.08920187793427,8.41666666666667,-0.660919540229885,1.12046408294248,"2019-05-12",935
27,36,48,71,106,-0.327102803738318,0.19327731092437,0.365079365079365,1.47916666666667,0.555555555555556,0.275010885219547,"2019-05-12",936
16,23,27,58,79,-0.432098765432099,0.364705882352941,0.767326732673267,2.14814814814815,0.444444444444444,0.51819075712881,"2019-05-12",937
7,19,8,121,53,-0.728571428571429,0.875968992248062,2.40425531914894,15.125,-0.886243386243386,1.24674722625707,"2019-05-12",938
15,20,22,63,73,-0.518072289156627,0.482352941176471,1.22754491017964,2.86363636363636,0.245664739884393,0.685349065880039,"2019-05-12",943
20,27,35,55,88,-0.341463414634146,0.222222222222222,0.431034482758621,1.57142857142857,0.606060606060606,0.315831379661167,"2019-05-12",944
8,15,15,62,58,-0.61038961038961,0.61038961038961,1.26344086021505,4.13333333333333,0.0524475524475524,0.866818205300408,"2019-05-12",945
11,19,18,74,64,-0.591397849462366,0.608695652173913,1.39303482587065,4.11111111111111,-0.0449101796407186,0.865192365949712,"2019-05-12",947
13,20,21,69,68,-0.550561797752809,0.533333333333333,1.21827411167513,3.28571428571429,0.10233918128655,0.757995311186801,"2019-05-12",948
18,23,32,46,79,-0.333333333333333,0.179487179487179,0.336538461538462,1.4375,0.671428571428571,0.254908961085327,"2019-05-12",949
16,25,29,77,81,-0.509803921568627,0.452830188679245,0.909090909090909,2.6551724137931,0.20935960591133,0.644041041831097,"2019-05-12",950
6,10,15,49,58,-0.661016949152542,0.53125,0.894736842105263,3.26666666666667,0.3515625,0.753585397653194,"2019-05-12",951
12,18,28,54,79,-0.5,0.317073170731707,0.488721804511278,1.92857142857143,0.592485549132948,0.450429465715534,"2019-05-12",952
12,19,23,65,75,-0.547619047619048,0.477272727272727,0.921052631578947,2.82608695652174,0.3,0.678246709187135,"2019-05-12",953
8,14,17,54,64,-0.588235294117647,0.52112676056338,0.95360824742268,3.17647058823529,0.332167832167832,0.739709917679341,"2019-05-12",955
7,16,8,114,52,-0.753846153846154,0.868852459016393,2.39819004524887,14.25,-0.842541436464088,1.23638383376352,"2019-05-12",956
6,13,11,73,55,-0.697674418604651,0.738095238095238,1.63157894736842,6.63636363636364,-0.224137931034483,1.04865684370114,"2019-05-12",960
15,20,24,39,66,-0.322033898305085,0.238095238095238,0.524475524475524,1.625,0.625,0.337705745096803,"2019-05-12",961
17,22,25,47,76,-0.36231884057971,0.305555555555556,0.780141843971631,1.88,0.560606060606061,0.433754901419341,"2019-05-12",963
18,23,28,47,81,-0.342857142857143,0.253333333333333,0.58641975308642,1.67857142857143,0.632183908045977,0.359707270509625,"2019-05-12",964
19,25,35,51,90,-0.342105263157895,0.186046511627907,0.334728033472803,1.45714285714286,0.705128205128205,0.264358772619984,"2019-05-12",966
10,24,11,108,58,-0.636363636363636,0.815126050420168,2.425,9.81818181818182,-0.655080213903743,1.15982851592591,"2019-05-12",967
19,25,30,54,75,-0.367088607594937,0.285714285714286,0.648648648648649,1.8,0.449438202247191,0.4059316814327,"2019-05-12",969
21,28,36,57,88,-0.341176470588235,0.225806451612903,0.450643776824034,1.58333333333333,0.569306930693069,0.320974440210643,"2019-05-12",970
18,24,29,50,78,-0.351351351351351,0.265822784810127,0.583333333333333,1.72413793103448,0.557142857142857,0.377549478773229,"2019-05-12",971
7,13,13,72,46,-0.694117647058824,0.694117647058824,1.49746192893401,5.53846153846154,-0.36231884057971,0.986234021632252,"2019-05-12",972
16,19,26,41,76,-0.366666666666667,0.223880597014925,0.480769230769231,1.57692307692308,0.707547169811321,0.317672183662573,"2019-05-12",973
15,21,23,53,72,-0.432432432432432,0.394736842105263,0.943396226415094,2.30434782608696,0.414110429447853,0.560527555346208,"2019-05-12",976
19,26,32,59,80,-0.388235294117647,0.296703296703297,0.616438356164384,1.84375,0.447368421052632,0.421708885680536,"2019-05-12",977
7,14,9,68,52,-0.658536585365854,0.766233766233766,2.09219858156028,7.55555555555556,-0.257352941176471,1.08813349176009,"2019-05-12",980
19,27,34,66,93,-0.419354838709677,0.32,0.622568093385214,1.94117647058824,0.495283018867925,0.455012546301828,"2019-05-12",981
