"blue","green","red","nir","swir","ndwi","ndvi","evi","PSSRb1","barren_soil","savi","fecha","GloblaId"
11,17,23,44,71,-0.442622950819672,0.313432835820896,0.522388059701492,1.91304347826087,0.654362416107383,0.444741057127603,"2020-03-22",644
11,16,25,42,73,-0.448275862068966,0.253731343283582,0.384615384615385,1.68,0.745033112582781,0.360028474817583,"2020-03-22",645
19,28,39,62,92,-0.377777777777778,0.227722772277228,0.372168284789644,1.58974358974359,0.589622641509434,0.323815908822021,"2020-03-22",646
12,17,25,42,81,-0.423728813559322,0.253731343283582,0.412621359223301,1.68,0.8125,0.360028474817583,"2020-03-22",647
13,18,26,44,79,-0.419354838709677,0.257142857142857,0.434782608695652,1.69230769230769,0.740740740740741,0.364968478446073,"2020-03-22",648
14,20,22,52,52,-0.444444444444444,0.405405405405405,0.9375,2.36363636363636,0.142857142857143,0.575589831783737,"2020-03-22",649
12,22,19,80,67,-0.568627450980392,0.616161616161616,1.45238095238095,4.21052631578947,-0.0842696629213483,0.876091241903689,"2020-03-22",650
15,25,23,75,70,-0.5,0.530612244897959,1.2807881773399,3.26086956521739,0.040983606557377,0.754419474133377,"2020-03-22",651
17,26,37,61,92,-0.402298850574713,0.244897959183673,0.383386581469649,1.64864864864865,0.615942028985507,0.348193603446174,"2020-03-22",653
9,14,20,29,58,-0.348837209302326,0.183673469387755,0.272727272727273,1.45,0.862068965517241,0.260014566642389,"2020-03-22",654
11,17,26,42,78,-0.423728813559322,0.235294117647059,0.343347639484979,1.61538461538462,0.812101910828026,0.333898404162039,"2020-03-22",655
19,29,42,63,90,-0.369565217391304,0.2,0.302593659942363,1.5,0.58411214953271,0.284440566073529,"2020-03-22",660
10,14,17,37,55,-0.450980392156863,0.37037037037037,0.769230769230769,2.17647058823529,0.525210084033613,0.52472991842434,"2020-03-22",661
18,25,31,64,95,-0.438202247191011,0.347368421052632,0.711206896551724,2.06451612903226,0.528846153846154,0.493817328247475,"2020-03-22",662
8,21,9,137,64,-0.734177215189873,0.876712328767123,2.42424242424242,15.2222222222222,-0.825688073394495,1.24828584696916,"2020-03-22",663
8,20,9,131,62,-0.735099337748344,0.871428571428571,2.42063492063492,14.5555555555556,-0.80952380952381,1.24060728629618,"2020-03-22",665
9,21,14,95,53,-0.637931034482759,0.743119266055046,1.8,6.78571428571429,-0.54093567251462,1.05702379646891,"2020-03-22",666
9,15,15,57,54,-0.583333333333333,0.583333333333333,1.30434782608696,3.8,0.0555555555555556,0.828077539073287,"2020-03-22",668
10,20,23,67,62,-0.540229885057471,0.488888888888889,0.83969465648855,2.91304347826087,0.123456790123457,0.694829035254567,"2020-03-22",669
12,17,25,40,69,-0.403508771929825,0.230769230769231,0.371287128712871,1.6,0.719178082191781,0.327382771901938,"2020-03-22",670
10,20,21,64,59,-0.523809523809524,0.505882352941176,0.926724137931034,3.04761904761905,0.0974025974025974,0.718780727630285,"2020-03-22",671
12,17,24,36,67,-0.358490566037736,0.2,0.32967032967033,1.5,0.773381294964029,0.283577149665718,"2020-03-22",672
8,17,9,96,56,-0.699115044247788,0.828571428571429,2.39010989010989,10.6666666666667,-0.576923076923077,1.17839663087605,"2020-03-22",674
10,16,17,51,55,-0.522388059701492,0.5,1.07594936708861,3,0.206766917293233,0.709534108844333,"2020-03-22",675
8,16,8,110,50,-0.746031746031746,0.864406779661017,2.57575757575758,13.75,-0.852272727272727,1.22991184517175,"2020-03-22",676
13,23,25,65,66,-0.477272727272727,0.444444444444444,0.843881856540084,2.6,0.192307692307692,0.631662759322334,"2020-03-22",677
5,15,8,91,53,-0.716981132075472,0.838383838383838,2.02439024390244,11.375,-0.557324840764331,1.19205857504928,"2020-03-22",678
13,25,22,96,65,-0.586776859504132,0.627118644067797,1.40684410646388,4.36363636363636,-0.280612244897959,0.892288985712838,"2020-03-22",679
5,17,8,97,52,-0.701754385964912,0.847619047619048,2.05069124423963,12.125,-0.648148148148148,1.20548620859734,"2020-03-22",680
4,9,6,47,19,-0.678571428571429,0.773584905660377,1.89814814814815,7.83333333333333,-0.855263157894737,1.09582990192408,"2020-03-22",681
8,14,20,46,66,-0.533333333333333,0.393939393939394,0.607476635514019,2.3,0.571428571428571,0.558920936954296,"2020-03-22",682
10,18,17,74,58,-0.608695652173913,0.626373626373626,1.39705882352941,4.35294117647059,-0.141509433962264,0.890274314214464,"2020-03-22",683
6,17,16,68,56,-0.6,0.619047619047619,1.08333333333333,4.25,-0.0342465753424658,0.879518643104183,"2020-03-22",685
27,38,56,77,111,-0.339130434782609,0.157894736842105,0.24822695035461,1.375,0.581180811808118,0.22475042719669,"2020-03-22",688
9,14,21,31,63,-0.377777777777778,0.192307692307692,0.276243093922652,1.47619047619048,0.887096774193548,0.272373540856031,"2020-03-22",689
6,19,13,93,53,-0.660714285714286,0.754716981132076,1.5748031496063,7.15384615384615,-0.5,1.07340173638516,"2020-03-22",691
4,7,7,24,17,-0.548387096774194,0.548387096774194,1.14864864864865,3.42857142857143,-0.192307692307692,0.772432226040473,"2020-03-22",693
8,13,14,37,39,-0.48,0.450980392156863,0.92741935483871,2.64285714285714,0.204081632653061,0.638640429338104,"2020-03-22",694
7,21,18,89,52,-0.618181818181818,0.663551401869159,1.21993127147766,4.94444444444444,-0.391566265060241,0.943776296682429,"2020-03-22",696
5,14,8,99,53,-0.752212389380531,0.850467289719626,2.05882352941176,12.375,-0.651515151515151,1.20962877462114,"2020-03-22",698
14,22,26,64,72,-0.488372093023256,0.422222222222222,0.818965517241379,2.46153846153846,0.284090909090909,0.600079621356217,"2020-03-22",700
9,15,20,36,58,-0.411764705882353,0.285714285714286,0.446927374301676,1.8,0.670731707317073,0.40490536613029,"2020-03-22",701
11,16,23,33,65,-0.346938775510204,0.178571428571429,0.279329608938547,1.43478260869565,0.833333333333333,0.253065853831431,"2020-03-22",703
4,14,6,117,53,-0.786259541984733,0.902439024390244,2.23790322580645,19.5,-0.861111111111111,1.28421427876981,"2020-03-22",706
7,13,14,45,44,-0.551724137931034,0.525423728813559,1,3.21428571428571,0.136363636363636,0.744901393282628,"2020-03-22",707
8,15,14,53,52,-0.558823529411765,0.582089552238806,1.25,3.78571428571429,0.0984251968503937,0.825947677522691,"2020-03-22",708
10,18,16,76,58,-0.617021276595745,0.652173913043478,1.53061224489796,4.75,-0.1875,0.926991820660406,"2020-03-22",711
5,12,9,61,43,-0.671232876712329,0.742857142857143,1.65605095541401,6.77777777777778,-0.296610169491525,1.05435338217754,"2020-03-22",712
10,16,17,48,48,-0.5,0.476923076923077,1.01973684210526,2.82352941176471,0.142276422764228,0.676591061930672,"2020-03-22",713
7,15,19,54,63,-0.565217391304348,0.479452054794521,0.751072961373391,2.84210526315789,0.367132867132867,0.680666775616931,"2020-03-22",717
9,16,24,48,67,-0.5,0.333333333333333,0.47808764940239,2,0.574324324324324,0.473187165184735,"2020-03-22",718
9,16,24,48,68,-0.5,0.333333333333333,0.47808764940239,2,0.587248322147651,0.473187165184735,"2020-03-22",720
10,15,23,34,60,-0.387755102040816,0.192982456140351,0.280612244897959,1.47826086956522,0.767716535433071,0.273525109702584,"2020-03-22",721
7,17,17,63,56,-0.575,0.575,1.01321585903084,3.70588235294118,0.0524475524475524,0.816730491868503,"2020-03-22",723
4,9,7,36,13,-0.6,0.674418604651163,1.47959183673469,5.14285714285714,-0.833333333333333,0.95357833655706,"2020-03-22",724
6,17,16,71,55,-0.613636363636364,0.632183908045977,1.11788617886179,4.4375,-0.101351351351351,0.898339204831404,"2020-03-22",729
7,24,11,120,56,-0.666666666666667,0.83206106870229,2.02602230483271,10.9090909090909,-0.77319587628866,1.1843138448428,"2020-03-22",730
11,16,25,35,66,-0.372549019607843,0.166666666666667,0.241545893719807,1.4,0.821167883211679,0.236314291388098,"2020-03-22",734
10,15,20,38,59,-0.433962264150943,0.310344827586207,0.535714285714286,1.9,0.610236220472441,0.43992606284658,"2020-03-22",735
9,16,19,38,58,-0.407407407407407,0.333333333333333,0.555555555555556,2,0.604838709677419,0.472452462213554,"2020-03-22",737
5,12,5,140,65,-0.842105263157895,0.931034482758621,2.52808988764045,28,-0.872093023255814,1.32560442280716,"2020-03-22",738
8,14,22,44,67,-0.517241379310345,0.333333333333333,0.47008547008547,2,0.656028368794326,0.472933100499789,"2020-03-22",740
12,19,22,55,66,-0.486486486486487,0.428571428571429,0.841836734693878,2.5,0.338709677419355,0.608617037764116,"2020-03-22",742
12,22,16,104,72,-0.650793650793651,0.733333333333333,1.98198198198198,6.5,-0.343137254901961,1.04347826086957,"2020-03-22",743
7,12,14,29,22,-0.414634146341463,0.348837209302326,0.609756097560976,2.07142857142857,0,0.493230174081238,"2020-03-22",744
2,5,8,11,3,-0.375,0.157894736842105,0.166666666666667,1.375,-0.208333333333333,0.220506485484867,"2020-03-22",746
10,18,23,57,58,-0.52,0.425,0.702479338842975,2.47826086956522,0.236486486486486,0.603670363554981,"2020-03-22",747
17,25,30,76,92,-0.504950495049505,0.433962264150943,0.888030888030888,2.53333333333333,0.337209302325581,0.617205998421468,"2020-03-22",749
4,12,5,144,64,-0.846153846153846,0.932885906040268,2.39655172413793,28.8,-0.910138248847926,1.32834542388307,"2020-03-22",751
4,15,6,113,50,-0.765625,0.899159663865546,2.22916666666667,18.8333333333333,-0.88150289017341,1.27939846602137,"2020-03-22",752
4,14,6,121,53,-0.792592592592593,0.905511811023622,2.24609375,20.1666666666667,-0.896739130434783,1.28872775214239,"2020-03-22",754
9,14,21,35,65,-0.428571428571429,0.25,0.37037037037037,1.66666666666667,0.807692307692308,0.354292195364004,"2020-03-22",755
8,15,24,43,72,-0.482758620689655,0.283582089552239,0.37109375,1.79166666666667,0.76530612244898,0.402384765972593,"2020-03-22",756
9,17,18,60,56,-0.558441558441558,0.538461538461538,1.03448275862069,3.33333333333333,0.0874125874125874,0.76472688325598,"2020-03-22",758
9,16,15,79,57,-0.663157894736842,0.680851063829787,1.5609756097561,5.26666666666667,-0.25,0.967848519506926,"2020-03-22",759
5,11,5,127,58,-0.840579710144927,0.924242424242424,2.53112033195021,25.4,-0.884615384615385,1.31555260216873,"2020-03-22",760
12,19,19,66,57,-0.552941176470588,0.552941176470588,1.29120879120879,3.47368421052632,-0.0324675324675325,0.785644051130777,"2020-03-22",761
5,11,6,128,63,-0.841726618705036,0.91044776119403,2.3921568627451,21.3333333333333,-0.792079207920792,1.2959800041658,"2020-03-22",762
6,16,6,129,55,-0.779310344827586,0.911111111111111,2.54132231404959,21.5,-0.943877551020408,1.2969548394719,"2020-03-22",764
12,18,25,46,73,-0.4375,0.295774647887324,0.490654205607477,1.84,0.641025641025641,0.419835358682869,"2020-03-22",765
9,16,25,54,75,-0.542857142857143,0.367088607594937,0.527272727272727,2.16,0.567484662576687,0.52137785163922,"2020-03-22",767
8,17,23,54,67,-0.52112676056338,0.402597402597403,0.582706766917293,2.34782608695652,0.460526315789474,0.571731156687503,"2020-03-22",769
10,16,25,44,76,-0.466666666666667,0.27536231884058,0.395833333333333,1.76,0.758064516129032,0.39079333986288,"2020-03-22",770
9,15,22,44,70,-0.491525423728814,0.333333333333333,0.502283105022831,2,0.672413793103448,0.472933100499789,"2020-03-22",771
5,19,8,115,55,-0.716417910447761,0.869918699186992,2.11462450592885,14.375,-0.778688524590164,1.23793628674207,"2020-03-22",772
14,20,24,45,84,-0.384615384615385,0.304347826086957,0.617647058823529,1.875,0.733532934131736,0.431929480901077,"2020-03-22",773
8,23,23,79,60,-0.549019607843137,0.549019607843137,0.886075949367089,3.43478260869565,-0.0588235294117647,0.780724020775569,"2020-03-22",775
10,23,16,105,67,-0.640625,0.735537190082645,1.75196850393701,6.5625,-0.404040404040404,1.04664492538788,"2020-03-22",777
7,16,19,58,59,-0.567567567567568,0.506493506493506,0.809128630705394,3.05263157894737,0.227272727272727,0.719274680993956,"2020-03-22",778
7,21,17,81,54,-0.588235294117647,0.653061224489796,1.21673003802281,4.76470588235294,-0.267295597484277,0.928516275856464,"2020-03-22",780
6,14,10,67,40,-0.654320987654321,0.74025974025974,1.71686746987952,6.7,-0.467479674796748,1.05124761068347,"2020-03-22",781
8,21,21,74,55,-0.557894736842105,0.557894736842105,0.939716312056738,3.52380952380952,-0.0949367088607595,0.793100557488368,"2020-03-22",783
7,14,17,52,55,-0.575757575757576,0.507246376811594,0.853658536585366,3.05882352941176,0.248091603053435,0.719882468168462,"2020-03-22",784
8,15,19,51,60,-0.545454545454545,0.457142857142857,0.754716981132075,2.68421052631579,0.36231884057971,0.648832850570796,"2020-03-22",786
11,21,19,88,63,-0.614678899082569,0.644859813084112,1.43153526970954,4.63157894736842,-0.234806629834254,0.917191048888558,"2020-03-22",787
9,14,21,31,58,-0.377777777777778,0.192307692307692,0.276243093922652,1.47619047619048,0.819327731092437,0.272373540856031,"2020-03-22",788
10,15,24,37,67,-0.423076923076923,0.213114754098361,0.303738317757009,1.54166666666667,0.797101449275362,0.302207462394999,"2020-03-22",793
7,17,12,101,63,-0.711864406779661,0.787610619469027,1.83127572016461,8.41666666666667,-0.450819672131148,1.12046408294248,"2020-03-22",794
5,12,6,144,67,-0.846153846153846,0.92,2.40418118466899,24,-0.855855855855856,1.31002207035924,"2020-03-22",795
7,16,19,58,59,-0.567567567567568,0.506493506493506,0.809128630705394,3.05263157894737,0.227272727272727,0.719274680993956,"2020-03-22",796
4,11,5,103,40,-0.807017543859649,0.907407407407407,2.35576923076923,20.6,-1.01973684210526,1.29066292839488,"2020-03-22",799
8,20,21,73,61,-0.56989247311828,0.553191489361702,0.928571428571429,3.47619047619048,0.0153374233128834,0.786376922099377,"2020-03-22",800
18,25,36,56,107,-0.382716049382716,0.217391304347826,0.36231884057971,1.55555555555556,0.794930875576037,0.308997273553469,"2020-03-22",806
11,16,24,33,67,-0.346938775510204,0.157894736842105,0.235602094240838,1.375,0.87037037037037,0.223793271574842,"2020-03-22",807
5,11,6,128,62,-0.841726618705036,0.91044776119403,2.3921568627451,21.3333333333333,-0.808457711442786,1.2959800041658,"2020-03-22",808
11,16,23,46,69,-0.483870967741935,0.333333333333333,0.560975609756098,2,0.587248322147651,0.473065621939275,"2020-03-22",809
25,38,56,84,115,-0.377049180327869,0.2,0.299785867237687,1.5,0.553571428571429,0.284729541117156,"2020-03-22",810
24,35,53,77,109,-0.375,0.184615384615385,0.277777777777778,1.45283018867925,0.579847908745247,0.262765663814518,"2020-03-22",812
4,11,4,140,59,-0.854304635761589,0.944444444444444,2.51851851851852,35,-0.978260869565217,1.34467000858559,"2020-03-22",814
8,13,20,41,63,-0.518518518518518,0.344262295081967,0.514705882352941,2.05,0.643939393939394,0.488181285407306,"2020-03-22",815
11,19,25,59,71,-0.512820512820513,0.404761904761905,0.666666666666667,2.36,0.391566265060241,0.575069882029658,"2020-03-22",817
9,17,9,114,52,-0.740458015267176,0.853658536585366,2.58620689655172,12.6666666666667,-0.842391304347826,1.2147972907282,"2020-03-22",818
13,18,26,40,71,-0.379310344827586,0.212121212121212,0.351758793969849,1.53846153846154,0.733333333333333,0.300957427590775,"2020-03-22",819
7,16,7,111,50,-0.748031496062992,0.88135593220339,2.5615763546798,15.8571428571429,-0.871428571428571,1.25402776370453,"2020-03-22",820
12,18,28,45,74,-0.428571428571429,0.232876712328767,0.342741935483871,1.60714285714286,0.707547169811321,0.330609576728224,"2020-03-22",821
7,15,7,111,47,-0.761904761904762,0.88135593220339,2.5615763546798,15.8571428571429,-0.930232558139535,1.25402776370453,"2020-03-22",822
8,14,20,47,63,-0.540983606557377,0.402985074626866,0.625,2.35,0.507246376811594,0.571809930592632,"2020-03-22",825
8,15,23,46,68,-0.508196721311475,0.333333333333333,0.46,2,0.637931034482759,0.473065621939275,"2020-03-22",826
9,23,17,87,61,-0.581818181818182,0.673076923076923,1.42857142857143,5.11764705882353,-0.258620689655172,0.957214540161642,"2020-03-22",828
6,15,6,127,55,-0.788732394366197,0.909774436090226,2.54201680672269,21.1666666666667,-0.927835051546392,1.29499055670474,"2020-03-22",830
10,16,23,45,71,-0.475409836065574,0.323529411764706,0.504587155963303,1.95652173913043,0.654362416107383,0.459110305722804,"2020-03-22",831
9,14,13,48,52,-0.548387096774194,0.573770491803279,1.47058823529412,3.69230769230769,0.163934426229508,0.813635475678844,"2020-03-22",832
9,15,21,48,59,-0.523809523809524,0.391304347826087,0.627906976744186,2.28571428571429,0.41970802919708,0.555337904015671,"2020-03-22",835
9,22,12,107,57,-0.65891472868217,0.798319327731092,2.11111111111111,8.91666666666667,-0.635135135135135,1.13591452590682,"2020-03-22",836
4,6,4,4,3,0.2,0,0,1,-0.166666666666667,0,"2020-03-22",837
10,15,21,30,63,-0.333333333333333,0.176470588235294,0.274390243902439,1.42857142857143,0.887096774193548,0.249902776697519,"2020-03-22",838
13,19,10,133,61,-0.75,0.86013986013986,3.18652849740933,13.3,-0.86405529953917,1.22461444069498,"2020-03-22",839
18,25,32,56,86,-0.382716049382716,0.272727272727273,0.526315789473684,1.75,0.572916666666667,0.387569548106934,"2020-03-22",840
17,25,36,57,92,-0.390243902439024,0.225806451612903,0.358361774744027,1.58333333333333,0.668316831683168,0.320974440210643,"2020-03-22",841
22,31,45,66,91,-0.360824742268041,0.189189189189189,0.305232558139535,1.46666666666667,0.535714285714286,0.269124457048498,"2020-03-22",843
8,17,18,61,60,-0.564102564102564,0.544303797468354,0.977272727272727,3.38888888888889,0.153061224489796,0.773077504154706,"2020-03-22",844
10,18,18,62,59,-0.55,0.55,1.14583333333333,3.44444444444444,0.0838926174496644,0.781220470482916,"2020-03-22",846
12,19,28,51,71,-0.457142857142857,0.291139240506329,0.442307692307692,1.82142857142857,0.555555555555556,0.413506571989727,"2020-03-22",848
11,17,24,38,68,-0.381818181818182,0.225806451612903,0.348258706467662,1.58333333333333,0.762411347517731,0.320240917537003,"2020-03-22",849
13,21,27,58,76,-0.468354430379747,0.364705882352941,0.62753036437247,2.14814814814815,0.459770114942529,0.51819075712881,"2020-03-22",853
9,14,21,31,62,-0.377777777777778,0.192307692307692,0.276243093922652,1.47619047619048,0.873983739837398,0.272373540856031,"2020-03-22",854
4,12,5,128,60,-0.828571428571429,0.924812030075188,2.38372093023256,25.6,-0.850253807106599,1.3163953592949,"2020-03-22",861
11,19,22,59,67,-0.512820512820513,0.45679012345679,0.844748858447488,2.68181818181818,0.29874213836478,0.64886771135236,"2020-03-22",863
4,17,7,110,54,-0.732283464566929,0.88034188034188,2.09349593495935,15.7142857142857,-0.757142857142857,1.25254624110093,"2020-03-22",864
7,11,17,26,60,-0.405405405405405,0.209302325581395,0.294117647058824,1.52941176470588,1,0.295938104448743,"2020-03-22",865
8,15,23,47,72,-0.516129032258065,0.342857142857143,0.476190476190476,2.04347826086957,0.666666666666667,0.486624637928097,"2020-03-22",866
9,13,18,26,58,-0.333333333333333,0.181818181818182,0.296296296296296,1.44444444444444,0.923423423423423,0.257135140001801,"2020-03-22",867
8,14,23,40,69,-0.481481481481481,0.26984126984127,0.357142857142857,1.73913043478261,0.785714285714286,0.382733177776376,"2020-03-22",868
10,16,23,49,68,-0.507692307692308,0.361111111111111,0.575221238938053,2.1304347826087,0.533333333333333,0.51261942895013,"2020-03-22",869
10,15,22,44,66,-0.491525423728814,0.333333333333333,0.53921568627451,2,0.598591549295775,0.472933100499789,"2020-03-22",870
10,16,23,44,72,-0.466666666666667,0.313432835820896,0.486111111111111,1.91304347826087,0.687919463087248,0.444741057127603,"2020-03-22",871
14,22,26,63,77,-0.482352941176471,0.415730337078652,0.804347826086956,2.42307692307692,0.361111111111111,0.590821666592119,"2020-03-22",873
9,21,25,65,71,-0.511627906976744,0.444444444444444,0.673400673400673,2.6,0.323529411764706,0.631662759322334,"2020-03-22",876
3,10,6,68,52,-0.743589743589744,0.837837837837838,1.87878787878788,11.3333333333333,-0.251937984496124,1.18955231901972,"2020-03-22",877
4,13,5,129,57,-0.816901408450704,0.925373134328358,2.38461538461538,25.8,-0.91025641025641,1.31722557800458,"2020-03-22",879
9,15,21,42,71,-0.473684210526316,0.333333333333333,0.517241379310345,2,0.716783216783217,0.472788043135524,"2020-03-22",880
8,22,11,122,61,-0.694444444444444,0.834586466165414,2.15116279069767,11.0909090909091,-0.717821782178218,1.18796654375393,"2020-03-22",882
7,17,8,126,59,-0.762237762237762,0.880597014925373,2.40816326530612,15.75,-0.825,1.25348885648823,"2020-03-22",885
9,18,23,58,63,-0.526315789473684,0.432098765432099,0.675675675675676,2.52173913043478,0.310457516339869,0.61379378100899,"2020-03-22",886
21,24,17,122,60,-0.671232876712329,0.755395683453237,3.88888888888889,7.17647058823529,-0.75,1.07539375161374,"2020-03-22",891
13,19,21,35,60,-0.296296296296296,0.25,0.542635658914729,1.66666666666667,0.63953488372093,0.354292195364004,"2020-03-22",892
16,18,22,37,63,-0.345454545454545,0.254237288135593,0.75,1.68181818181818,0.579710144927536,0.360436158039981,"2020-03-22",893
16,23,24,66,57,-0.48314606741573,0.466666666666667,1.15384615384615,2.75,-0.0153374233128834,0.663245897288451,"2020-03-22",895
8,23,18,83,47,-0.566037735849057,0.643564356435644,1.23106060606061,4.61111111111111,-0.416666666666667,0.915131916236148,"2020-03-22",900
11,14,16,26,40,-0.3,0.238095238095238,0.617283950617284,1.625,0.510752688172043,0.336570189497502,"2020-03-22",901
18,23,34,52,70,-0.386666666666667,0.209302325581395,0.368852459016393,1.52941176470588,0.488505747126437,0.297403619197482,"2020-03-22",902
25,26,23,68,59,-0.446808510638298,0.494505494505495,5.76923076923077,2.95652173913043,-0.157142857142857,0.702848142800893,"2020-03-22",903
14,21,23,64,63,-0.505882352941176,0.471264367816092,1.04591836734694,2.78260869565217,0.121951219512195,0.669671043601592,"2020-03-22",904
7,13,6,143,62,-0.833333333333333,0.919463087248322,2.68627450980392,23.8333333333333,-0.940366972477064,1.3092325400862,"2020-03-22",905
10,22,20,84,57,-0.584905660377358,0.615384615384615,1.23076923076923,4.2,-0.248538011695906,0.875167579576359,"2020-03-22",906
9,22,13,114,54,-0.676470588235294,0.795275590551181,2.01195219123506,8.76923076923077,-0.736842105263158,1.1318391562294,"2020-03-22",908
9,19,10,119,53,-0.72463768115942,0.844961240310077,2.42222222222222,11.9,-0.850785340314136,1.20261458107983,"2020-03-22",909
9,14,21,37,60,-0.450980392156863,0.275862068965517,0.414507772020725,1.76190476190476,0.688976377952756,0.39104538919696,"2020-03-22",911
11,17,17,65,62,-0.585365853658537,0.585365853658537,1.40350877192982,3.82352941176471,0.0483870967741935,0.831562090551754,"2020-03-22",915
6,16,8,38,2,-0.407407407407407,0.652173913043478,1.78571428571429,4.75,-1.57407407407407,0.922719048849832,"2020-03-22",916
10,16,23,48,69,-0.5,0.352112676056338,0.558035714285714,2.08695652173913,0.566666666666667,0.499803998431987,"2020-03-22",919
6,14,6,136,65,-0.813333333333333,0.915492957746479,2.5390625,22.6666666666667,-0.833333333333333,1.30339539978094,"2020-03-22",920
7,16,8,122,57,-0.768115942028985,0.876923076923077,2.40506329113924,15.25,-0.824742268041237,1.24813690311896,"2020-03-22",921
8,15,8,97,47,-0.732142857142857,0.847619047619048,2.58720930232558,12.125,-0.78125,1.20548620859734,"2020-03-22",922
21,28,37,70,94,-0.428571428571429,0.308411214953271,0.608856088560886,1.89189189189189,0.45045045045045,0.438656588598876,"2020-03-22",923
11,16,24,43,68,-0.457627118644068,0.283582089552239,0.450236966824645,1.79166666666667,0.650684931506849,0.402384765972593,"2020-03-22",924
16,19,25,46,73,-0.415384615384615,0.295774647887324,0.681818181818182,1.84,0.5625,0.419835358682869,"2020-03-22",929
23,32,44,67,94,-0.353535353535354,0.207207207207207,0.360501567398119,1.52272727272727,0.526315789473684,0.294755357719783,"2020-03-22",932
7,14,7,134,58,-0.810810810810811,0.900709219858156,2.55020080321285,19.1428571428571,-0.922330097087379,1.2823203326074,"2020-03-22",933
9,22,19,79,53,-0.564356435643564,0.612244897959184,1.18577075098814,4.15789473684211,-0.25,0.870484008615435,"2020-03-22",935
7,20,9,124,59,-0.722222222222222,0.864661654135338,2.27272727272727,13.7777777777778,-0.791457286432161,1.23077614893426,"2020-03-22",936
11,16,25,43,76,-0.457627118644068,0.264705882352941,0.403587443946188,1.72,0.758064516129032,0.375635704682294,"2020-03-22",937
11,16,20,36,62,-0.384615384615385,0.285714285714286,0.536912751677852,1.8,0.678294573643411,0.40490536613029,"2020-03-22",938
14,19,12,127,58,-0.73972602739726,0.827338129496403,3.02631578947368,10.5833333333333,-0.841232227488152,1.17781220414838,"2020-03-22",943
25,33,45,67,91,-0.34,0.196428571428571,0.365448504983389,1.48888888888889,0.482456140350877,0.279432169922083,"2020-03-22",944
9,17,14,70,53,-0.609195402298851,0.666666666666667,1.6,5,-0.205479452054795,0.947173923342967,"2020-03-22",945
20,27,23,85,66,-0.517857142857143,0.574074074074074,2.09459459459459,3.69565217391304,-0.206185567010309,0.816541852657985,"2020-03-22",947
18,26,27,66,65,-0.434782608695652,0.419354838709677,1.03723404255319,2.44444444444444,0.113636363636364,0.596095388962624,"2020-03-22",948
10,20,14,96,60,-0.655172413793103,0.745454545454545,1.93396226415094,6.85714285714286,-0.444444444444444,1.06038323613576,"2020-03-22",949
19,29,27,88,77,-0.504273504273504,0.530434782608696,1.40552995391705,3.25925925925926,-0.0355450236966825,0.754652250753717,"2020-03-22",950
19,23,25,56,66,-0.417721518987342,0.382716049382716,1.2015503875969,2.24,0.240963855421687,0.543645920322248,"2020-03-22",951
12,23,21,75,58,-0.530612244897959,0.5625,1.20535714285714,3.57142857142857,-0.120481927710843,0.799684738872527,"2020-03-22",952
22,29,30,79,74,-0.462962962962963,0.44954128440367,1.28947368421053,2.63333333333333,0.0365853658536585,0.639434148481193,"2020-03-22",953
14,23,24,62,72,-0.458823529411765,0.441860465116279,0.931372549019608,2.58333333333333,0.290697674418605,0.627852084972463,"2020-03-22",955
12,20,12,99,53,-0.663865546218487,0.783783783783784,2.65243902439024,8.25,-0.653409090909091,1.11494417920092,"2020-03-22",956
9,18,12,95,57,-0.68141592920354,0.775700934579439,2.06467661691542,7.91666666666667,-0.505780346820809,1.10328778344566,"2020-03-22",960
13,17,26,35,73,-0.346153846153846,0.147540983606557,0.238095238095238,1.34615384615385,0.86734693877551,0.209220550888846,"2020-03-22",961
25,35,45,74,94,-0.357798165137615,0.243697478991597,0.46031746031746,1.64444444444444,0.420168067226891,0.34675285527682,"2020-03-22",963
10,18,23,56,59,-0.513513513513513,0.417721518987342,0.6875,2.43478260869565,0.27027027027027,0.593292038072216,"2020-03-22",964
22,26,27,46,63,-0.277777777777778,0.26027397260274,1.07954545454545,1.7037037037037,0.348101265822785,0.369504821049191,"2020-03-22",966
16,24,30,45,59,-0.304347826086957,0.2,0.35377358490566,1.5,0.466666666666667,0.283979424086546,"2020-03-22",967
18,26,32,58,73,-0.380952380952381,0.288888888888889,0.560344827586207,1.8125,0.400552486187845,0.410580793559517,"2020-03-22",969
19,27,39,58,98,-0.364705882352941,0.195876288659794,0.315614617940199,1.48717948717949,0.700934579439252,0.278482571745289,"2020-03-22",970
9,14,21,40,61,-0.481481481481481,0.311475409836066,0.477386934673367,1.9047619047619,0.629770992366412,0.441687829654229,"2020-03-22",971
9,14,16,38,50,-0.461538461538462,0.407407407407407,0.814814814814815,2.375,0.420353982300885,0.577202910266775,"2020-03-22",972
9,26,21,91,53,-0.555555555555556,0.625,1.16279069767442,4.33333333333333,-0.373563218390805,0.889102358842993,"2020-03-22",973
10,15,23,43,69,-0.482758620689655,0.303030303030303,0.467289719626168,1.8695652173913,0.672413793103448,0.429939182272536,"2020-03-22",976
10,16,20,44,60,-0.466666666666667,0.375,0.666666666666667,2.2,0.485074626865672,0.531942633637549,"2020-03-22",977
25,35,47,79,99,-0.385964912280702,0.253968253968254,0.458452722063037,1.68085106382979,0.42,0.361438921757838,"2020-03-22",980
