"blue","green","red","nir","swir","ndwi","ndvi","evi","PSSRb1","barren_soil","savi","fecha","GloblaId"
7,13,13,49,40,-0.580645161290323,0.580645161290323,1.19205298013245,3.76923076923077,-0.0688073394495413,0.82347664509515,"2019-03-18",640
7,19,13,106,60,-0.696,0.781512605042017,1.75471698113208,8.15384615384615,-0.537634408602151,1.11200053588773,"2019-03-18",642
5,13,9,84,58,-0.731958762886598,0.806451612903226,1.84729064039409,9.33333333333333,-0.352564102564103,1.14633728646658,"2019-03-18",644
5,14,6,113,54,-0.779527559055118,0.899159663865546,2.37777777777778,18.8333333333333,-0.814606741573034,1.27939846602137,"2019-03-18",645
9,14,19,52,67,-0.575757575757576,0.464788732394366,0.829145728643216,2.73684210526316,0.425170068027211,0.659741277930223,"2019-03-18",646
8,14,18,43,58,-0.508771929824561,0.409836065573771,0.679347826086957,2.38888888888889,0.492125984251969,0.58116819691346,"2019-03-18",647
9,17,22,59,65,-0.552631578947368,0.45679012345679,0.742971887550201,2.68181818181818,0.306451612903226,0.64886771135236,"2019-03-18",648
10,15,14,52,48,-0.552238805970149,0.575757575757576,1.53225806451613,3.71428571428571,0,0.816884446317818,"2019-03-18",649
12,22,21,86,71,-0.592592592592593,0.607476635514019,1.32113821138211,4.09523809523809,-0.0789473684210526,0.864020553300815,"2019-03-18",650
14,24,24,77,65,-0.524752475247525,0.524752475247525,1.13247863247863,3.20833333333333,-0.0277777777777778,0.746184485546397,"2019-03-18",651
27,38,55,80,112,-0.355932203389831,0.185185185185185,0.299760191846523,1.45454545454545,0.547445255474453,0.263608707209735,"2019-03-18",653
6,17,11,98,59,-0.704347826086957,0.798165137614679,1.8125,8.90909090909091,-0.488505747126437,1.13532185546661,"2019-03-18",654
7,20,18,81,62,-0.603960396039604,0.636363636363636,1.14545454545455,4.5,-0.119047619047619,0.904815544916925,"2019-03-18",655
10,15,20,49,70,-0.53125,0.420289855072464,0.763157894736842,2.45,0.520134228187919,0.596474045053869,"2019-03-18",660
8,13,24,48,68,-0.573770491803279,0.333333333333333,0.451127819548872,2,0.608108108108108,0.473187165184735,"2019-03-18",661
4,13,5,139,64,-0.828947368421053,0.930555555555556,2.39285714285714,27.8,-0.872641509433962,1.3248954496358,"2019-03-18",662
8,18,23,67,66,-0.576470588235294,0.488888888888889,0.753424657534246,2.91304347826087,0.213414634146341,0.694829035254567,"2019-03-18",663
7,20,18,82,61,-0.607843137254902,0.64,1.15523465703971,4.55555555555556,-0.148809523809524,0.910025092603656,"2019-03-18",665
6,19,14,99,60,-0.677966101694915,0.752212389380531,1.52877697841727,7.07142857142857,-0.432960893854749,1.07010614663046,"2019-03-18",666
7,14,10,93,63,-0.738317757009346,0.805825242718447,2.04433497536946,9.3,-0.390173410404624,1.14595660749507,"2019-03-18",668
7,17,19,61,60,-0.564102564102564,0.525,0.850202429149798,3.21052631578947,0.187074829931973,0.745710449097329,"2019-03-18",669
6,17,9,107,52,-0.725806451612903,0.844827586206897,2.09401709401709,11.8888888888889,-0.747126436781609,1.20197890541794,"2019-03-18",670
8,13,21,43,68,-0.535714285714286,0.34375,0.5,2.04761904761905,0.678571428571429,0.48761408083442,"2019-03-18",671
6,16,7,109,51,-0.744,0.879310344827586,2.38317757009346,15.5714285714286,-0.823699421965318,1.25103926890439,"2019-03-18",672
7,17,8,114,50,-0.740458015267176,0.868852459016393,2.39819004524887,14.25,-0.879888268156425,1.23638383376352,"2019-03-18",674
7,15,19,62,60,-0.61038961038961,0.530864197530864,0.863453815261044,3.26315789473684,0.168918918918919,0.754089502382473,"2019-03-18",675
7,19,11,76,49,-0.6,0.747126436781609,1.79558011049724,6.90909090909091,-0.402097902097902,1.06167360570984,"2019-03-18",676
12,22,25,65,69,-0.494252873563218,0.444444444444444,0.793650793650794,2.6,0.248538011695906,0.631662759322334,"2019-03-18",677
4,13,8,91,57,-0.75,0.838383838383838,1.88636363636364,11.375,-0.46875,1.19205857504928,"2019-03-18",678
13,23,24,87,74,-0.581818181818182,0.567567567567568,1.17100371747212,3.625,-0.0252525252525253,0.807373371145493,"2019-03-18",679
2,12,4,125,55,-0.824817518248175,0.937984496124031,2.24074074074074,31.25,-0.913978494623656,1.33501251661155,"2019-03-18",680
2,6,5,30,18,-0.666666666666667,0.714285714285714,1.35869565217391,6,-0.409090909090909,1.00767754318618,"2019-03-18",681
7,12,18,31,60,-0.441860465116279,0.26530612244898,0.371428571428571,1.72222222222222,0.862068965517241,0.375576596261228,"2019-03-18",682
9,17,18,70,62,-0.609195402298851,0.590909090909091,1.16591928251121,3.88888888888889,0.0157232704402516,0.839734020898358,"2019-03-18",683
8,13,21,32,63,-0.422222222222222,0.207547169811321,0.277777777777778,1.52380952380952,0.887096774193548,0.294003144418657,"2019-03-18",685
4,17,7,103,41,-0.716666666666667,0.872727272727273,2.06896551724138,14.7142857142857,-0.951612903225806,1.24142427645162,"2019-03-18",688
2,11,4,131,55,-0.845070422535211,0.940740740740741,2.25177304964539,32.75,-0.963541666666667,1.33913223262545,"2019-03-18",689
8,23,21,92,71,-0.6,0.628318584070796,1.11635220125786,4.38095238095238,-0.104166666666667,0.893853369538386,"2019-03-18",691
42,51,59,74,92,-0.184,0.112781954887218,0.328947368421053,1.25423728813559,0.327715355805243,0.160536019426207,"2019-03-18",693
19,27,32,60,57,-0.379310344827586,0.304347826086957,0.633484162895928,1.875,0.148809523809524,0.432596182974856,"2019-03-18",694
7,13,18,39,55,-0.5,0.368421052631579,0.549738219895288,2.16666666666667,0.567226890756303,0.522184300341297,"2019-03-18",696
4,11,12,50,56,-0.639344262295082,0.612903225806452,1.02150537634409,4.16666666666667,0.286885245901639,0.869225347600436,"2019-03-18",698
12,22,24,71,71,-0.526881720430108,0.494736842105263,0.932539682539683,2.95833333333333,0.168539325842697,0.7033155887161,"2019-03-18",700
6,19,17,77,54,-0.604166666666667,0.638297872340426,1.11111111111111,4.52941176470588,-0.194805194805195,0.907357987037743,"2019-03-18",701
3,15,5,136,60,-0.801324503311258,0.929078014184397,2.26643598615917,27.2,-0.906862745098039,1.32270837457929,"2019-03-18",703
6,14,21,53,64,-0.582089552238806,0.432432432432432,0.592592592592593,2.52380952380952,0.451388888888889,0.613962487235986,"2019-03-18",706
13,22,21,71,56,-0.526881720430108,0.543478260869565,1.24378109452736,3.38095238095238,-0.108695652173913,0.772493183883672,"2019-03-18",707
8,14,18,50,52,-0.5625,0.470588235294118,0.808080808080808,2.77777777777778,0.234375,0.667796808324078,"2019-03-18",708
11,20,21,84,73,-0.615384615384615,0.6,1.22568093385214,4,-0.0132275132275132,0.853321698220587,"2019-03-18",711
8,16,17,59,57,-0.573333333333333,0.552631578947368,1.02941176470588,3.47058823529412,0.124113475177305,0.784738577484691,"2019-03-18",712
14,23,26,71,67,-0.51063829787234,0.463917525773196,0.914634146341463,2.73076923076923,0.112359550561798,0.659563985712526,"2019-03-18",713
2,10,4,139,58,-0.865771812080537,0.944055944055944,2.26510067114094,34.75,-0.972906403940887,1.34408902027498,"2019-03-18",717
9,15,23,33,63,-0.375,0.178571428571429,0.239234449760766,1.43478260869565,0.859375,0.253065853831431,"2019-03-18",718
9,15,23,33,63,-0.375,0.178571428571429,0.239234449760766,1.43478260869565,0.859375,0.253065853831431,"2019-03-18",720
9,15,23,34,65,-0.387755102040816,0.192982456140351,0.260663507109005,1.47826086956522,0.858778625954199,0.273525109702584,"2019-03-18",721
1,6,4,83,33,-0.865168539325843,0.908045977011494,1.96517412935323,20.75,-0.971074380165289,1.29034176693965,"2019-03-18",723
8,16,17,59,43,-0.573333333333333,0.552631578947368,1.02941176470588,3.47058823529412,-0.137795275590551,0.784738577484691,"2019-03-18",724
8,13,19,33,61,-0.434782608695652,0.269230769230769,0.397727272727273,1.73684210526316,0.805785123966942,0.381322957198444,"2019-03-18",729
8,24,22,87,53,-0.567567567567568,0.596330275229358,1.015625,3.95454545454545,-0.294117647058824,0.848228972475052,"2019-03-18",730
6,17,18,76,54,-0.634408602150538,0.617021276595745,1.03571428571429,4.22222222222222,-0.162337662337662,0.877112720803152,"2019-03-18",734
6,16,21,63,61,-0.594936708860759,0.5,0.724137931034483,3,0.21523178807947,0.710380442507225,"2019-03-18",735
6,19,18,79,56,-0.612244897959184,0.628865979381443,1.06643356643357,4.38888888888889,-0.172955974842767,0.89407562507698,"2019-03-18",737
6,16,11,85,50,-0.683168316831683,0.770833333333333,1.72897196261682,7.72727272727273,-0.493421052631579,1.09586427178828,"2019-03-18",738
6,13,22,46,68,-0.559322033898305,0.352941176470588,0.447761194029851,2.09090909090909,0.669014084507042,0.500847606243058,"2019-03-18",740
11,18,21,59,69,-0.532467532467532,0.475,0.917874396135266,2.80952380952381,0.3125,0.674690406326155,"2019-03-18",742
11,22,20,98,79,-0.633333333333333,0.661016949152542,1.42857142857143,4.9,-0.120192307692308,0.940520822778397,"2019-03-18",743
10,15,22,18,8,-0.0909090909090909,-0.1,-0.131578947368421,0.818181818181818,0.0862068965517241,-0.14128821608786,"2019-03-18",744
15,21,27,42,60,-0.333333333333333,0.217391304347826,0.405405405405405,1.55555555555556,0.520833333333333,0.308521057786484,"2019-03-18",746
6,15,12,76,57,-0.67032967032967,0.727272727272727,1.53846153846154,6.33333333333333,-0.21523178807947,1.03351879495183,"2019-03-18",747
6,12,18,33,59,-0.466666666666667,0.294117647058824,0.38659793814433,1.83333333333333,0.818965517241379,0.416504627829198,"2019-03-18",749
10,16,26,36,73,-0.384615384615385,0.161290322580645,0.211864406779661,1.38461538461538,0.913793103448276,0.22874351252643,"2019-03-18",751
9,15,26,46,74,-0.508196721311475,0.277777777777778,0.3690036900369,1.76923076923077,0.725806451612903,0.394322637653946,"2019-03-18",752
18,27,44,70,100,-0.443298969072165,0.228070175438596,0.325,1.59090909090909,0.603448275862069,0.324466039780473,"2019-03-18",754
2,10,4,111,56,-0.834710743801653,0.930434782608696,2.21074380165289,27.75,-0.765895953757225,1.32373427591226,"2019-03-18",755
10,16,26,38,67,-0.407407407407407,0.1875,0.25,1.46153846153846,0.797872340425532,0.265971316818774,"2019-03-18",756
4,14,10,67,47,-0.654320987654321,0.74025974025974,1.45408163265306,6.7,-0.2734375,1.05124761068347,"2019-03-18",758
9,15,14,77,55,-0.673913043478261,0.692307692307692,1.66666666666667,5.5,-0.274193548387097,0.98398739992125,"2019-03-18",759
8,18,17,90,69,-0.666666666666667,0.682242990654206,1.37218045112782,5.29411764705882,-0.16304347826087,0.9703615444763,"2019-03-18",760
9,16,15,71,51,-0.632183908045977,0.651162790697674,1.48148148148148,4.73333333333333,-0.23972602739726,0.925255704169945,"2019-03-18",761
12,18,24,47,75,-0.446153846153846,0.323943661971831,0.563725490196078,1.95833333333333,0.632911392405063,0.459819678557428,"2019-03-18",762
13,23,25,79,82,-0.549019607843137,0.519230769230769,1.0188679245283,3.16,0.188442211055276,0.738422645267553,"2019-03-18",764
9,17,21,57,58,-0.540540540540541,0.461538461538462,0.772532188841202,2.71428571428571,0.224137931034483,0.655480185647983,"2019-03-18",765
26,39,58,83,116,-0.360655737704918,0.177304964539007,0.263713080168776,1.43103448275862,0.574204946996466,0.252425262324292,"2019-03-18",767
7,13,20,30,63,-0.395348837209302,0.2,0.253807106598985,1.5,0.958333333333333,0.28317601332593,"2019-03-18",769
7,13,21,45,70,-0.551724137931034,0.363636363636364,0.502092050209205,2.14285714285714,0.681818181818182,0.515927018727043,"2019-03-18",770
8,13,21,32,66,-0.422222222222222,0.207547169811321,0.277777777777778,1.52380952380952,0.925196850393701,0.294003144418657,"2019-03-18",771
6,12,21,45,71,-0.578947368421053,0.363636363636364,0.47244094488189,2.14285714285714,0.716783216783217,0.515927018727043,"2019-03-18",772
28,41,62,84,116,-0.344,0.150684931506849,0.222672064777328,1.35483870967742,0.568965517241379,0.214549129947824,"2019-03-18",773
9,15,22,34,65,-0.387755102040816,0.214285714285714,0.301507537688442,1.54545454545455,0.846153846153846,0.303679024597717,"2019-03-18",775
5,14,7,97,58,-0.747747747747748,0.865384615384615,2.19512195121951,13.8571428571429,-0.553892215568862,1.23070440877925,"2019-03-18",777
6,14,22,52,68,-0.575757575757576,0.405405405405405,0.535714285714286,2.36363636363636,0.540540540540541,0.575589831783737,"2019-03-18",778
27,39,58,81,112,-0.35,0.165467625899281,0.252747252747253,1.39655172413793,0.557553956834532,0.235562440829676,"2019-03-18",780
7,15,17,54,54,-0.565217391304348,0.52112676056338,0.885167464114833,3.17647058823529,0.189393939393939,0.739709917679341,"2019-03-18",781
7,12,20,32,61,-0.454545454545455,0.230769230769231,0.298507462686567,1.6,0.875,0.326848249027237,"2019-03-18",783
9,15,22,39,66,-0.444444444444444,0.278688524590164,0.406698564593301,1.77272727272727,0.735294117647059,0.395194373901153,"2019-03-18",784
10,17,24,50,68,-0.492537313432836,0.351351351351351,0.541666666666667,2.08333333333333,0.526315789473684,0.498844520879239,"2019-03-18",786
9,20,17,89,68,-0.63302752293578,0.679245283018868,1.44578313253012,5.23529411764706,-0.177595628415301,0.966061562746646,"2019-03-18",787
7,12,19,35,57,-0.48936170212766,0.296296296296296,0.41025641025641,1.84210526315789,0.720338983050847,0.419783934739472,"2019-03-18",788
3,14,5,121,55,-0.792592592592593,0.920634920634921,2.23938223938224,24.2,-0.869565217391304,1.31021609137216,"2019-03-18",793
9,19,18,73,61,-0.58695652173913,0.604395604395604,1.20087336244541,4.05555555555556,-0.046583850931677,0.859036618978869,"2019-03-18",794
9,15,24,37,66,-0.423076923076923,0.213114754098361,0.283842794759825,1.54166666666667,0.808823529411765,0.302207462394999,"2019-03-18",795
8,14,22,34,65,-0.416666666666667,0.214285714285714,0.280373831775701,1.54545454545455,0.872093023255814,0.303679024597717,"2019-03-18",796
5,19,14,102,51,-0.685950413223141,0.758620689655172,1.47157190635452,7.28571428571429,-0.61046511627907,1.07932799670182,"2019-03-18",799
10,16,24,40,69,-0.428571428571429,0.25,0.363636363636364,1.66666666666667,0.751748251748252,0.354628422425033,"2019-03-18",800
4,14,8,106,54,-0.766666666666667,0.859649122807018,1.96,13.25,-0.697674418604651,1.22298738071101,"2019-03-18",806
3,12,4,132,55,-0.833333333333333,0.941176470588235,2.37918215613383,33,-0.979381443298969,1.33978362213035,"2019-03-18",807
23,29,42,59,112,-0.340909090909091,0.168316831683168,0.304659498207885,1.4047619047619,0.76271186440678,0.239342193477146,"2019-03-18",808
26,38,56,81,112,-0.361344537815126,0.182481751824818,0.280269058295964,1.44642857142857,0.554545454545455,0.259772389905987,"2019-03-18",809
4,16,6,118,51,-0.761194029850746,0.903225806451613,2.24,19.6666666666667,-0.907821229050279,1.28536985244479,"2019-03-18",810
6,15,18,64,56,-0.620253164556962,0.560975609756098,0.8984375,3.55555555555556,0.0694444444444444,0.796913670112098,"2019-03-18",812
7,14,24,47,66,-0.540983606557377,0.323943661971831,0.412186379928315,1.95833333333333,0.625,0.459819678557428,"2019-03-18",814
27,39,58,80,112,-0.34453781512605,0.159420289855072,0.242825607064018,1.37931034482759,0.568592057761733,0.226948305256162,"2019-03-18",815
3,14,4,138,57,-0.815789473684211,0.943661971830986,2.38434163701068,34.5,-0.99009900990099,1.34349987362036,"2019-03-18",817
4,12,5,126,49,-0.826086956521739,0.923664122137405,2.38188976377953,25.2,-1.03260869565217,1.31469702042183,"2019-03-18",818
8,14,26,46,72,-0.533333333333333,0.277777777777778,0.34965034965035,1.76923076923077,0.723684210526316,0.394322637653946,"2019-03-18",819
3,12,3,141,52,-0.843137254901961,0.958333333333333,2.50909090909091,47,-1.11809045226131,1.36444456753538,"2019-03-18",820
31,45,65,88,120,-0.323308270676692,0.150326797385621,0.233265720081136,1.35384615384615,0.542763157894737,0.214067836379279,"2019-03-18",821
3,13,3,135,53,-0.824324324324324,0.956521739130435,2.50950570342205,45,-1.05670103092784,1.36168983153697,"2019-03-18",822
9,14,19,36,60,-0.44,0.309090909090909,0.508982035928144,1.89473684210526,0.685483870967742,0.437973587356571,"2019-03-18",825
6,12,13,54,48,-0.636363636363636,0.611940298507463,1.16477272727273,4.15384615384615,0.0206611570247934,0.868303968677701,"2019-03-18",826
4,11,4,135,53,-0.849315068493151,0.942446043165468,2.51923076923077,33.75,-1.04591836734694,1.3416817282038,"2019-03-18",828
5,15,6,139,60,-0.805194805194805,0.917241379310345,2.40072202166065,23.1666666666667,-0.928571428571429,1.30596583876557,"2019-03-18",830
10,15,22,33,67,-0.375,0.2,0.302197802197802,1.5,0.871212121212121,0.283394674171899,"2019-03-18",831
7,16,10,85,46,-0.683168316831683,0.789473684210526,2.00534759358289,8.5,-0.608108108108108,1.12231210965335,"2019-03-18",832
9,13,20,34,60,-0.446808510638298,0.259259259259259,0.4,1.7,0.752032520325203,0.367310942897038,"2019-03-18",835
9,15,25,49,74,-0.53125,0.324324324324324,0.452830188679245,1.96,0.652866242038217,0.46047186542699,"2019-03-18",836
4,18,8,35,3,-0.320754716981132,0.627906976744186,1.25,4.375,-1.4,0.887814313346228,"2019-03-18",837
6,16,7,125,55,-0.773049645390071,0.893939393939394,2.39837398373984,17.8571428571429,-0.893782383419689,1.27241972996647,"2019-03-18",838
8,18,19,67,60,-0.576470588235294,0.558139534883721,0.983606557377049,3.52631578947368,0.0649350649350649,0.793076317859953,"2019-03-18",839
6,16,6,119,56,-0.762962962962963,0.904,2.54504504504505,19.8333333333333,-0.842245989304813,1.28650700003189,"2019-03-18",840
9,15,22,35,67,-0.4,0.228070175438596,0.323383084577114,1.59090909090909,0.845864661654135,0.323256947830327,"2019-03-18",841
27,38,56,79,111,-0.35042735042735,0.17037037037037,0.269320843091335,1.41071428571429,0.558608058608059,0.242520010632956,"2019-03-18",843
23,34,47,80,102,-0.403508771929825,0.259842519685039,0.433070866141732,1.70212765957447,0.456349206349206,0.369808833223467,"2019-03-18",844
15,24,30,64,81,-0.454545454545455,0.361702127659574,0.641509433962264,2.13333333333333,0.421052631578947,0.514169525988054,"2019-03-18",846
29,41,58,83,116,-0.338709677419355,0.177304964539007,0.291375291375291,1.43103448275862,0.541958041958042,0.252425262324292,"2019-03-18",848
5,16,6,144,64,-0.8,0.92,2.40418118466899,24,-0.901826484018265,1.31002207035924,"2019-03-18",849
5,12,7,78,50,-0.733333333333333,0.835294117647059,2.12574850299401,11.1428571428571,-0.464285714285714,1.18682399213373,"2019-03-18",853
6,16,7,134,66,-0.786666666666667,0.900709219858156,2.40530303030303,19.1428571428571,-0.786384976525822,1.2823203326074,"2019-03-18",854
8,20,15,95,56,-0.652173913043478,0.727272727272727,1.58730158730159,6.33333333333333,-0.459770114942529,1.03452023037635,"2019-03-18",861
12,18,24,45,68,-0.428571428571429,0.304347826086957,0.525,1.875,0.587248322147651,0.431929480901077,"2019-03-18",863
7,21,17,95,60,-0.637931034482759,0.696428571428571,1.34020618556701,5.58823529411765,-0.349162011173184,0.990714056996478,"2019-03-18",864
4,13,5,141,64,-0.831168831168831,0.931506849315068,2.3943661971831,28.2,-0.88785046728972,1.32630371240473,"2019-03-18",865
25,37,56,80,119,-0.367521367521368,0.176470588235294,0.261437908496732,1.42857142857143,0.625,0.251209429149441,"2019-03-18",866
4,13,5,142,64,-0.832258064516129,0.931972789115646,2.39510489510489,28.4,-0.895348837209302,1.32699351547874,"2019-03-18",867
30,43,63,88,123,-0.343511450381679,0.165562913907285,0.258264462809917,1.3968253968254,0.559210526315789,0.235755606624931,"2019-03-18",868
24,35,53,78,99,-0.380530973451327,0.190839694656489,0.288018433179724,1.47169811320755,0.492125984251969,0.271631615789634,"2019-03-18",869
30,43,63,88,118,-0.343511450381679,0.165562913907285,0.258264462809917,1.3968253968254,0.526755852842809,0.235755606624931,"2019-03-18",870
29,42,62,90,110,-0.363636363636364,0.184210526315789,0.285132382892057,1.45161290322581,0.4553264604811,0.262314010549243,"2019-03-18",871
9,17,14,84,63,-0.663366336633663,0.714285714285714,1.72413793103448,6,-0.235294117647059,1.01556467671801,"2019-03-18",873
8,13,20,38,59,-0.490196078431373,0.310344827586207,0.454545454545455,1.9,0.66,0.43992606284658,"2019-03-18",876
6,14,9,77,57,-0.692307692307692,0.790697674418605,1.95402298850575,8.55555555555556,-0.285234899328859,1.12352478363493,"2019-03-18",877
8,20,20,84,57,-0.615384615384615,0.615384615384615,1.10344827586207,4.2,-0.22189349112426,0.875167579576359,"2019-03-18",879
6,14,6,110,54,-0.774193548387097,0.896551724137931,2.54901960784314,18.3333333333333,-0.795454545454545,1.27556945064761,"2019-03-18",880
7,17,20,62,61,-0.569620253164557,0.51219512195122,0.804597701149425,3.1,0.2,0.727616829232785,"2019-03-18",882
7,19,14,86,59,-0.638095238095238,0.72,1.51898734177215,6.14285714285714,-0.301204819277108,1.02377822917911,"2019-03-18",885
26,37,55,79,112,-0.362068965517241,0.17910447761194,0.27906976744186,1.43636363636364,0.569852941176471,0.254946886065403,"2019-03-18",886
26,39,56,88,114,-0.385826771653543,0.222222222222222,0.347826086956522,1.57142857142857,0.492957746478873,0.31639294319661,"2019-03-18",891
4,12,5,130,59,-0.830985915492958,0.925925925925926,2.38549618320611,26,-0.883838383838384,1.31804353604868,"2019-03-18",892
4,11,4,143,62,-0.857142857142857,0.945578231292517,2.51811594202899,35.75,-0.950704225352113,1.34636568358792,"2019-03-18",893
12,17,25,36,73,-0.358490566037736,0.180327868852459,0.283505154639175,1.44,0.856164383561644,0.255714006641922,"2019-03-18",895
10,15,21,42,63,-0.473684210526316,0.333333333333333,0.558510638297872,2,0.588235294117647,0.472788043135524,"2019-03-18",900
5,14,6,120,58,-0.791044776119403,0.904761904761905,2.38493723849372,20,-0.806878306878307,1.2876261587623,"2019-03-18",901
8,17,19,64,60,-0.580246913580247,0.542168674698795,0.945378151260504,3.36842105263158,0.115894039735099,0.770245001678094,"2019-03-18",902
5,11,12,51,42,-0.645161290322581,0.619047619047619,1.1271676300578,4.25,-0.0454545454545455,0.878034937251687,"2019-03-18",903
11,20,19,77,61,-0.587628865979381,0.604166666666667,1.32420091324201,4.05263157894737,-0.119047619047619,0.858920645455677,"2019-03-18",904
9,20,21,72,64,-0.565217391304348,0.548387096774194,0.96958174904943,3.42857142857143,0.0602409638554217,0.779509354797277,"2019-03-18",905
9,15,20,38,61,-0.433962264150943,0.310344827586207,0.491803278688525,1.9,0.6640625,0.43992606284658,"2019-03-18",906
6,21,13,104,59,-0.664,0.777777777777778,1.64855072463768,8,-0.521978021978022,1.10661852369111,"2019-03-18",908
6,17,16,71,59,-0.613636363636364,0.632183908045977,1.11788617886179,4.4375,-0.0328947368421053,0.898339204831404,"2019-03-18",909
6,20,14,94,51,-0.649122807017544,0.740740740740741,1.49253731343284,6.71428571428571,-0.53030303030303,1.05360239052643,"2019-03-18",911
7,13,17,47,52,-0.566666666666667,0.46875,0.769230769230769,2.76470588235294,0.304878048780488,0.664928292046936,"2019-03-18",915
4,8,5,11,1,-0.157894736842105,0.375,1.25,2.2,-1.07142857142857,0.52154857560263,"2019-03-18",916
17,24,36,54,93,-0.384615384615385,0.2,0.313588850174216,1.5,0.725,0.28424824169505,"2019-03-18",919
6,17,11,93,51,-0.690909090909091,0.788461538461538,1.78260869565217,8.45454545454546,-0.574534161490683,1.12130846133221,"2019-03-18",920
10,17,17,89,77,-0.679245283018868,0.679245283018868,1.53846153846154,5.23529411764706,-0.0647668393782383,0.966061562746646,"2019-03-18",921
7,16,10,92,58,-0.703703703703704,0.803921568627451,2.03980099502488,9.2,-0.464071856287425,1.14320303042137,"2019-03-18",922
14,23,30,87,83,-0.581818181818182,0.487179487179487,0.874233128834356,2.9,0.14018691588785,0.693156657696631,"2019-03-18",923
7,14,12,76,38,-0.688888888888889,0.727272727272727,1.6580310880829,6.33333333333333,-0.620300751879699,1.03351879495183,"2019-03-18",924
8,14,23,45,71,-0.525423728813559,0.323529411764706,0.443548387096774,1.95652173913043,0.697278911564626,0.459110305722804,"2019-03-18",929
7,15,19,53,60,-0.558823529411765,0.472222222222222,0.735930735930736,2.78947368421053,0.341726618705036,0.670348484011708,"2019-03-18",932
9,15,26,52,78,-0.552238805970149,0.333333333333333,0.459363957597173,2,0.651515151515151,0.473402356301321,"2019-03-18",933
28,40,56,78,113,-0.322033898305085,0.164179104477612,0.268292682926829,1.39285714285714,0.572727272727273,0.233701312226619,"2019-03-18",935
13,19,28,41,76,-0.366666666666667,0.188405797101449,0.288888888888889,1.46428571428571,0.791139240506329,0.267384916748286,"2019-03-18",936
4,12,5,121,57,-0.819548872180451,0.920634920634921,2.37704918032787,24.2,-0.842245989304813,1.31021609137216,"2019-03-18",937
20,30,45,69,100,-0.393939393939394,0.210526315789474,0.315789473684211,1.53333333333333,0.598290598290598,0.299507113643514,"2019-03-18",938
10,16,23,50,70,-0.515151515151515,0.36986301369863,0.592105263157895,2.17391304347826,0.53921568627451,0.525085798333061,"2019-03-18",943
5,13,6,138,63,-0.827814569536424,0.916666666666667,2.4,23,-0.872641509433962,1.30512089068602,"2019-03-18",944
6,14,11,73,48,-0.67816091954023,0.738095238095238,1.63157894736842,6.63636363636364,-0.36231884057971,1.04865684370114,"2019-03-18",945
9,17,15,82,61,-0.656565656565657,0.690721649484536,1.58767772511848,5.46666666666667,-0.224550898203593,0.98201748983865,"2019-03-18",947
13,23,23,78,74,-0.544554455445545,0.544554455445545,1.15062761506276,3.39130434782609,0.0797872340425532,0.774342390661356,"2019-03-18",948
5,13,5,134,60,-0.82312925170068,0.928057553956835,2.52941176470588,26.8,-0.906862745098039,1.32119803769688,"2019-03-18",949
10,20,15,103,73,-0.67479674796748,0.745762711864407,1.84873949579832,6.86666666666667,-0.310945273631841,1.06110041544229,"2019-03-18",950
7,15,11,95,56,-0.727272727272727,0.792452830188679,1.91780821917808,8.63636363636364,-0.517751479289941,1.12707182320442,"2019-03-18",951
8,19,17,80,61,-0.616161616161616,0.649484536082474,1.28048780487805,4.70588235294118,-0.150602409638554,0.923389579997537,"2019-03-18",952
9,18,17,82,65,-0.64,0.656565656565657,1.38297872340426,4.82352941176471,-0.130057803468208,0.93353984793016,"2019-03-18",953
8,16,17,62,62,-0.58974358974359,0.569620253164557,1.07142857142857,3.64705882352941,0.151006711409396,0.809034597371204,"2019-03-18",955
15,25,29,81,83,-0.528301886792453,0.472727272727273,0.905923344947735,2.79310344827586,0.192307692307692,0.67243814974463,"2019-03-18",956
6,14,9,88,55,-0.725490196078431,0.814432989690722,2.01530612244898,9.77777777777778,-0.474683544303797,1.15790121936199,"2019-03-18",960
6,18,10,102,53,-0.7,0.821428571428571,1.94915254237288,10.2,-0.657894736842105,1.16853452876508,"2019-03-18",961
6,19,14,91,53,-0.654545454545455,0.733333333333333,1.46946564885496,6.5,-0.457317073170732,1.04294874226961,"2019-03-18",963
8,16,22,58,60,-0.567567567567568,0.45,0.687022900763359,2.63636363636364,0.27027027027027,0.639180384940568,"2019-03-18",964
5,12,5,132,57,-0.833333333333333,0.927007299270073,2.52988047808765,26.4,-0.942211055276382,1.31964374072241,"2019-03-18",966
7,18,18,72,58,-0.6,0.6,1.05058365758755,4,-0.0483870967741935,0.852744725085151,"2019-03-18",967
6,19,14,90,55,-0.651376146788991,0.730769230769231,1.46153846153846,6.42857142857143,-0.409090909090909,1.03926150074693,"2019-03-18",969
5,15,10,111,54,-0.761904761904762,0.834710743801653,1.87732342007435,11.1,-0.722222222222222,1.18776558948513,"2019-03-18",970
7,21,18,81,55,-0.588235294117647,0.636363636363636,1.14545454545455,4.5,-0.232919254658385,0.904815544916925,"2019-03-18",971
8,16,12,85,57,-0.683168316831683,0.752577319587629,1.86224489795918,7.08333333333333,-0.37037037037037,1.06995935460032,"2019-03-18",972
8,19,22,73,57,-0.58695652173913,0.536842105263158,0.873287671232877,3.31818181818182,-0.03125,0.763172234564279,"2019-03-18",973
