"blue","green","red","nir","swir","ndwi","ndvi","evi","PSSRb1","barren_soil","savi","fecha","GloblaId"
7,17,12,97,63,-0.701754385964912,0.779816513761468,1.80851063829787,8.08333333333333,-0.405027932960894,1.10922250246738,"2019-03-23",644
8,17,9,108,54,-0.728,0.846153846153846,2.40291262135922,12,-0.740223463687151,1.20390366863099,"2019-03-23",645
11,17,22,59,67,-0.552631578947368,0.45679012345679,0.844748858447488,2.68181818181818,0.29874213836478,0.64886771135236,"2019-03-23",646
22,24,27,58,62,-0.414634146341463,0.364705882352941,1.38392857142857,2.14814814814815,0.133136094674556,0.51819075712881,"2019-03-23",647
13,19,29,56,71,-0.493333333333333,0.317647058823529,0.50561797752809,1.93103448275862,0.458579881656805,0.451327433628319,"2019-03-23",648
14,18,18,57,53,-0.52,0.52,1.59836065573771,3.16666666666667,0,0.73834650262502,"2019-03-23",649
15,24,24,93,72,-0.58974358974359,0.58974358974359,1.37450199203187,3.875,-0.147058823529412,0.839084375106448,"2019-03-23",650
18,28,30,87,70,-0.51304347826087,0.487179487179487,1.07142857142857,2.9,-0.0609756097560976,0.693156657696631,"2019-03-23",651
28,40,53,79,99,-0.327731092436975,0.196969696969697,0.345744680851064,1.49056603773585,0.434362934362934,0.280363669314646,"2019-03-23",653
7,20,16,83,58,-0.611650485436893,0.676767676767677,1.31372549019608,5.1875,-0.24390243902439,0.962264150943396,"2019-03-23",654
7,20,20,72,61,-0.565217391304348,0.565217391304348,0.925266903914591,3.6,0.03125,0.803392911239018,"2019-03-23",655
16,24,27,57,73,-0.407407407407407,0.357142857142857,0.75,2.11111111111111,0.390173410404624,0.507414601790875,"2019-03-23",660
11,17,27,51,72,-0.5,0.307692307692308,0.456273764258555,1.88888888888889,0.574534161490683,0.436986790431989,"2019-03-23",661
7,18,7,142,65,-0.775,0.906040268456376,2.54716981132075,20.2857142857143,-0.8710407239819,1.29011965628932,"2019-03-23",662
11,18,28,60,75,-0.538461538461538,0.363636363636364,0.546075085324232,2.14285714285714,0.459770114942529,0.516759397475913,"2019-03-23",663
11,20,24,68,65,-0.545454545454545,0.478260869565217,0.842911877394636,2.83333333333333,0.148809523809524,0.679794001817631,"2019-03-23",665
9,20,22,73,58,-0.56989247311828,0.536842105263158,0.92057761732852,3.31818181818182,-0.0308641975308642,0.763172234564279,"2019-03-23",666
14,19,15,106,65,-0.696,0.752066115702479,2.47282608695652,7.06666666666667,-0.5,1.07016503607076,"2019-03-23",668
10,16,24,52,69,-0.529411764705882,0.368421052631579,0.573770491803279,2.16666666666667,0.5,0.523159051656461,"2019-03-23",669
9,21,16,103,55,-0.661290322580645,0.73109243697479,1.64150943396226,6.4375,-0.560109289617486,1.04025856583046,"2019-03-23",670
11,15,25,45,72,-0.5,0.285714285714286,0.440528634361234,1.8,0.669934640522876,0.405520531606747,"2019-03-23",671
8,22,13,108,54,-0.661538461538462,0.785123966942149,1.87007874015748,8.30769230769231,-0.669398907103825,1.11720525743651,"2019-03-23",672
8,19,10,118,51,-0.722627737226277,0.84375,2.26890756302521,11.8,-0.868983957219251,1.20085962562681,"2019-03-23",674
10,16,24,56,67,-0.555555555555556,0.4,0.634920634920635,2.33333333333333,0.398089171974522,0.568160342169394,"2019-03-23",675
9,23,14,80,51,-0.553398058252427,0.702127659574468,1.69230769230769,5.71428571428571,-0.38961038961039,0.998093785741517,"2019-03-23",676
20,28,30,76,71,-0.461538461538462,0.433962264150943,1.07476635514019,2.53333333333333,0.0634517766497462,0.617205998421468,"2019-03-23",677
15,22,18,87,61,-0.596330275229358,0.657142857142857,2.06586826347305,4.83333333333333,-0.31767955801105,0.934590431384452,"2019-03-23",678
22,32,33,97,79,-0.503875968992248,0.492307692307692,1.22137404580153,2.93939393939394,-0.0757575757575758,0.700708436838716,"2019-03-23",679
13,22,15,121,60,-0.692307692307692,0.779411764705882,2.31441048034935,8.06666666666667,-0.705741626794258,1.1095083120767,"2019-03-23",680
10,14,12,49,32,-0.555555555555556,0.60655737704918,1.96808510638298,4.08333333333333,-0.364077669902913,0.86012893143192,"2019-03-23",681
36,49,66,95,104,-0.319444444444444,0.180124223602484,0.326576576576577,1.43939393939394,0.323920265780731,0.256535421364323,"2019-03-23",682
16,23,24,78,64,-0.544554455445545,0.529411764705882,1.31067961165049,3.25,-0.0824175824175824,0.752841020033585,"2019-03-23",683
41,53,68,102,110,-0.316129032258064,0.2,0.417690417690418,1.5,0.272585669781931,0.284882765742718,"2019-03-23",685
21,34,25,109,55,-0.524475524475524,0.626865671641791,2.04878048780488,4.36,-0.595238095238095,0.892314101228911,"2019-03-23",688
18,26,19,128,61,-0.662337662337662,0.741496598639456,2.52314814814815,6.73684210526316,-0.730088495575221,1.05578316195024,"2019-03-23",689
18,32,32,100,74,-0.515151515151515,0.515151515151515,1.07594936708861,3.125,-0.133928571428571,0.733258827438306,"2019-03-23",691
45,52,58,77,82,-0.193798449612403,0.140740740740741,0.536723163841808,1.32758620689655,0.17175572519084,0.200342617479399,"2019-03-23",693
19,24,28,57,50,-0.407407407407407,0.341176470588235,0.868263473053892,2.03571428571429,0.0324675324675325,0.484759095378564,"2019-03-23",694
26,36,50,83,101,-0.394957983193277,0.24812030075188,0.436507936507937,1.66,0.403846153846154,0.353179242737656,"2019-03-23",696
11,18,20,61,62,-0.544303797468354,0.506172839506173,1.03015075376884,3.05,0.162337662337662,0.719015572039102,"2019-03-23",698
16,24,27,76,75,-0.52,0.475728155339806,1.02941176470588,2.81481481481481,0.128865979381443,0.676528599605523,"2019-03-23",700
14,21,27,66,63,-0.517241379310345,0.419354838709677,0.786290322580645,2.44444444444444,0.147058823529412,0.596095388962624,"2019-03-23",701
11,28,15,138,65,-0.662650602409639,0.803921568627451,2.09897610921502,9.2,-0.753275109170306,1.14479755976745,"2019-03-23",703
14,19,28,55,71,-0.486486486486487,0.325301204819277,0.567226890756303,1.96428571428571,0.446428571428571,0.462147001006856,"2019-03-23",706
17,25,23,74,54,-0.494949494949495,0.525773195876289,1.49122807017544,3.21739130434783,-0.208333333333333,0.747505850474196,"2019-03-23",707
15,21,24,64,58,-0.505882352941176,0.454545454545455,1.03626943005181,2.66666666666667,0.046583850931677,0.645949246844891,"2019-03-23",708
18,26,27,92,76,-0.559322033898305,0.546218487394958,1.35416666666667,3.40740740740741,-0.0821596244131455,0.777204675620457,"2019-03-23",711
13,20,21,66,57,-0.534883720930233,0.517241379310345,1.17801047120419,3.14285714285714,-0.0159235668789809,0.735004803952967,"2019-03-23",712
18,25,30,71,71,-0.479166666666667,0.405940594059406,0.876068376068376,2.36666666666667,0.157894736842105,0.577237054856647,"2019-03-23",713
6,15,7,137,59,-0.802631578947368,0.902777777777778,2.40740740740741,19.5714285714286,-0.921052631578947,1.28534633173623,"2019-03-23",717
35,48,69,97,117,-0.337931034482759,0.168674698795181,0.280561122244489,1.40579710144928,0.424528301886792,0.240248035186387,"2019-03-23",718
33,46,66,90,118,-0.323529411764706,0.153846153846154,0.250521920668058,1.36363636363636,0.496742671009772,0.219091211292096,"2019-03-23",720
13,19,28,42,72,-0.377049180327869,0.2,0.308370044052863,1.5,0.725806451612903,0.283864372124723,"2019-03-23",721
6,10,8,85,38,-0.789473684210526,0.827956989247312,2.16292134831461,10.625,-0.821167883211679,1.17690628077236,"2019-03-23",723
16,22,26,56,50,-0.435897435897436,0.365853658536585,0.806451612903226,2.15384615384615,0.0675675675675676,0.519726306594846,"2019-03-23",724
38,49,65,98,105,-0.333333333333333,0.202453987730061,0.404411764705882,1.50769230769231,0.277777777777778,0.288347162053014,"2019-03-23",729
22,33,35,82,65,-0.426086956521739,0.401709401709402,0.91796875,2.34285714285714,-0.0490196078431373,0.571550226521784,"2019-03-23",730
13,21,28,66,68,-0.517241379310345,0.404255319148936,0.690909090909091,2.35714285714286,0.242857142857143,0.574660058457237,"2019-03-23",734
13,19,28,57,72,-0.5,0.341176470588235,0.56420233463035,2.03571428571429,0.441176470588235,0.484759095378564,"2019-03-23",735
12,22,27,71,65,-0.526881720430108,0.448979591836735,0.763888888888889,2.62962962962963,0.128571428571429,0.638354939651319,"2019-03-23",737
12,22,17,96,57,-0.627118644067797,0.699115044247788,1.81192660550459,5.64705882352941,-0.467032967032967,0.994569242162429,"2019-03-23",738
13,18,28,52,75,-0.485714285714286,0.3,0.48582995951417,1.85714285714286,0.56547619047619,0.426120256627045,"2019-03-23",740
17,24,26,67,73,-0.472527472527473,0.440860215053763,1.06217616580311,2.57692307692308,0.204918032786885,0.626664383268399,"2019-03-23",742
15,25,23,105,82,-0.615384615384615,0.640625,1.55893536121673,4.56521739130435,-0.166666666666667,0.911763789827763,"2019-03-23",743
15,20,26,30,17,-0.2,0.0714285714285714,0.134228187919463,1.15384615384615,-0.0568181818181818,0.101226341532572,"2019-03-23",744
13,17,22,39,36,-0.392857142857143,0.278688524590164,0.570469798657718,1.77272727272727,0.136363636363636,0.395194373901153,"2019-03-23",746
10,19,16,76,61,-0.6,0.652173913043478,1.53061224489796,4.75,-0.138036809815951,0.926991820660406,"2019-03-23",747
12,17,24,43,66,-0.433333333333333,0.283582089552239,0.48469387755102,1.79166666666667,0.603448275862069,0.402384765972593,"2019-03-23",749
15,21,31,47,81,-0.382352941176471,0.205128205128205,0.329218106995885,1.51612903225806,0.718390804597701,0.291324526954659,"2019-03-23",751
27,36,52,77,104,-0.36283185840708,0.193798449612403,0.333333333333333,1.48076923076923,0.5,0.275829032357759,"2019-03-23",752
23,31,45,69,100,-0.38,0.210526315789474,0.358208955223881,1.53333333333333,0.559071729957806,0.299507113643514,"2019-03-23",754
8,16,9,113,60,-0.751937984496124,0.852459016393443,2.40740740740741,12.5555555555556,-0.684210526315789,1.21305583690006,"2019-03-23",755
17,21,31,46,72,-0.373134328358209,0.194805194805195,0.355450236966825,1.48387096774194,0.602409638554217,0.276644108074598,"2019-03-23",756
8,16,13,68,48,-0.619047619047619,0.679012345679012,1.58045977011494,5.23076923076923,-0.273722627737226,0.964533084442698,"2019-03-23",758
11,17,15,84,56,-0.663366336633663,0.696969696969697,1.86486486486486,5.6,-0.36144578313253,0.990988453956632,"2019-03-23",759
11,20,17,104,68,-0.67741935483871,0.71900826446281,1.74698795180723,6.11764705882353,-0.375,1.02312481470501,"2019-03-23",760
12,19,18,77,56,-0.604166666666667,0.621052631578947,1.53645833333333,4.27777777777778,-0.230061349693252,0.882885526260636,"2019-03-23",761
14,18,27,45,74,-0.428571428571429,0.25,0.436893203883495,1.66666666666667,0.65625,0.354890373888551,"2019-03-23",762
10,21,16,86,70,-0.607476635514019,0.686274509803922,1.62037037037037,5.375,-0.137362637362637,0.975905025969461,"2019-03-23",764
13,22,25,71,65,-0.526881720430108,0.479166666666667,0.923694779116466,2.84,0.0862068965517241,0.681212925706226,"2019-03-23",765
30,42,61,87,119,-0.348837209302326,0.175675675675676,0.283842794759825,1.42622950819672,0.53030303030303,0.250141482739106,"2019-03-23",767
10,14,21,34,65,-0.416666666666667,0.236363636363636,0.377906976744186,1.61904761904762,0.807692307692308,0.334920978566789,"2019-03-23",769
11,17,27,50,76,-0.492537313432836,0.298701298701299,0.440613026819923,1.85185185185185,0.640243902439024,0.424187632381051,"2019-03-23",770
13,18,27,42,84,-0.4,0.217391304347826,0.348837209302326,1.55555555555556,0.843373493975904,0.308521057786484,"2019-03-23",771
10,15,26,48,76,-0.523809523809524,0.297297297297297,0.423076923076923,1.84615384615385,0.6875,0.422099209974741,"2019-03-23",772
33,45,63,85,115,-0.307692307692308,0.148648648648649,0.254041570438799,1.34920634920635,0.506756756756757,0.21165817770232,"2019-03-23",773
14,19,27,44,71,-0.396825396825397,0.23943661971831,0.416666666666667,1.62962962962963,0.641025641025641,0.339866718933751,"2019-03-23",775
7,16,9,110,59,-0.746031746031746,0.848739495798319,2.24444444444444,12.2222222222222,-0.662162162162162,1.2076564959641,"2019-03-23",777
11,17,27,55,76,-0.527777777777778,0.341463414634146,0.516605166051661,2.03703703703704,0.547337278106509,0.48507788615519,"2019-03-23",778
30,42,58,81,112,-0.317073170731707,0.165467625899281,0.280487804878049,1.39655172413793,0.52491103202847,0.235562440829676,"2019-03-23",780
12,17,19,60,59,-0.558441558441558,0.518987341772152,1.20588235294118,3.15789473684211,0.1,0.737120410938208,"2019-03-23",781
11,16,24,41,68,-0.43859649122807,0.261538461538462,0.410628019323672,1.70833333333333,0.694444444444444,0.37103380815553,"2019-03-23",783
14,19,27,49,70,-0.441176470588235,0.289473684210526,0.514018691588785,1.81481481481481,0.53125,0.411053540587219,"2019-03-23",784
14,20,27,59,71,-0.493670886075949,0.372093023255814,0.683760683760684,2.18518518518519,0.365497076023392,0.528717545239969,"2019-03-23",786
15,26,23,103,78,-0.596899224806202,0.634920634920635,1.54440154440154,4.47826086956522,-0.194063926940639,0.903597304394596,"2019-03-23",787
12,17,24,43,64,-0.433333333333333,0.283582089552239,0.48469387755102,1.79166666666667,0.576923076923077,0.402384765972593,"2019-03-23",788
12,24,15,116,60,-0.657142857142857,0.770992366412214,2.15811965811966,7.73333333333333,-0.652709359605911,1.09739172779012,"2019-03-23",793
14,24,21,93,66,-0.58974358974359,0.631578947368421,1.56521739130435,4.42857142857143,-0.257731958762887,0.898521340930541,"2019-03-23",794
33,45,63,89,114,-0.328358208955224,0.171052631578947,0.294784580498866,1.41269841269841,0.459866220735786,0.243577295510011,"2019-03-23",795
14,18,26,42,72,-0.4,0.235294117647059,0.425531914893617,1.61538461538462,0.681818181818182,0.333898404162039,"2019-03-23",796
12,25,25,90,56,-0.565217391304348,0.565217391304348,1.07615894039735,3.6,-0.286885245901639,0.804137644245764,"2019-03-23",799
13,18,25,45,67,-0.428571428571429,0.285714285714286,0.50761421319797,1.8,0.566666666666667,0.405520531606747,"2019-03-23",800
7,18,15,91,56,-0.669724770642202,0.716981132075472,1.46718146718147,6.06666666666667,-0.399408284023669,1.0197316495659,"2019-03-23",806
4,16,5,126,51,-0.774647887323944,0.923664122137405,2.38188976377953,25.2,-0.994623655913978,1.31469702042183,"2019-03-23",807
25,31,44,63,116,-0.340425531914894,0.177570093457944,0.338078291814947,1.43181818181818,0.725806451612903,0.252559854041777,"2019-03-23",808
28,39,57,81,111,-0.35,0.173913043478261,0.280373831775701,1.42105263157895,0.532490974729242,0.247579969370359,"2019-03-23",809
6,21,12,118,53,-0.697841726618705,0.815384615384615,1.81506849315068,9.83333333333333,-0.78042328042328,1.16054834851412,"2019-03-23",810
9,15,22,58,59,-0.589041095890411,0.45,0.728744939271255,2.63636363636364,0.236486486486486,0.639180384940568,"2019-03-23",812
11,17,28,50,72,-0.492537313432836,0.282051282051282,0.402930402930403,1.78571428571429,0.605590062111801,0.400571224562656,"2019-03-23",814
28,40,57,79,111,-0.327731092436975,0.161764705882353,0.259433962264151,1.3859649122807,0.554545454545455,0.230275310053655,"2019-03-23",815
3,15,4,136,55,-0.801324503311258,0.942857142857143,2.3826714801444,34,-1.01010101010101,1.34229640812374,"2019-03-23",817
11,20,18,83,79,-0.611650485436893,0.643564356435644,1.48401826484018,4.61111111111111,0.0392670157068063,0.915131916236148,"2019-03-23",818
25,37,56,81,102,-0.372881355932203,0.182481751824818,0.27114967462039,1.44642857142857,0.492424242424242,0.259772389905987,"2019-03-23",819
3,12,3,141,54,-0.843137254901961,0.958333333333333,2.50909090909091,47,-1.08208955223881,1.36444456753538,"2019-03-23",820
32,45,64,87,119,-0.318181818181818,0.152317880794702,0.247844827586207,1.359375,0.529801324503311,0.216895158094936,"2019-03-23",821
3,13,2,134,53,-0.82312925170068,0.970588235294118,2.65060240963855,67,-1.06770833333333,1.38165186032193,"2019-03-23",822
10,14,20,36,61,-0.44,0.285714285714286,0.48780487804878,1.8,0.688976377952756,0.40490536613029,"2019-03-23",825
7,13,16,51,51,-0.59375,0.522388059701492,0.916230366492147,3.1875,0.18,0.741235095212671,"2019-03-23",826
7,15,7,145,64,-0.8125,0.907894736842105,2.54612546125461,20.7142857142857,-0.908071748878924,1.29283333770698,"2019-03-23",828
13,24,14,135,62,-0.69811320754717,0.812080536912752,2.46938775510204,9.64285714285714,-0.803571428571429,1.15632946971117,"2019-03-23",830
21,31,33,52,71,-0.253012048192771,0.223529411764706,0.508021390374332,1.57575757575758,0.437853107344633,0.317600786627335,"2019-03-23",831
13,23,17,95,51,-0.610169491525424,0.696428571428571,1.94029850746269,5.58823529411765,-0.568181818181818,0.990714056996478,"2019-03-23",832
11,15,22,38,64,-0.433962264150943,0.266666666666667,0.451977401129944,1.72727272727273,0.685185185185185,0.378102866220957,"2019-03-23",835
25,35,53,83,110,-0.406779661016949,0.220588235294118,0.34965034965035,1.56603773584906,0.507380073800738,0.314011786436802,"2019-03-23",836
4,18,9,35,6,-0.320754716981132,0.590909090909091,1.08333333333333,3.88888888888889,-1.11111111111111,0.835689205005852,"2019-03-23",837
9,23,15,128,56,-0.695364238410596,0.79020979020979,1.86468646864686,8.53333333333333,-0.793269230769231,1.12505229104498,"2019-03-23",838
9,15,19,47,48,-0.516129032258065,0.424242424242424,0.740740740740741,2.47368421052632,0.223577235772358,0.60191485518155,"2019-03-23",839
8,19,7,141,57,-0.7625,0.905405405405405,2.70161290322581,20.1428571428571,-0.997652582159624,1.28919071873231,"2019-03-23",840
16,18,26,43,69,-0.409836065573771,0.246376811594203,0.53125,1.65384615384615,0.584415584415584,0.349657198824682,"2019-03-23",841
31,42,60,83,113,-0.328,0.160839160839161,0.271867612293144,1.38333333333333,0.513937282229965,0.228992944194997,"2019-03-23",843
24,36,46,89,100,-0.424,0.318518518518519,0.577956989247312,1.93478260869565,0.318532818532819,0.453406976400744,"2019-03-23",844
17,26,31,73,83,-0.474747474747475,0.403846153846154,0.792452830188679,2.35483870967742,0.294117647058824,0.574328724096986,"2019-03-23",846
31,43,58,87,118,-0.338461538461538,0.2,0.356265356265356,1.5,0.493197278911565,0.28475946860302,"2019-03-23",848
6,22,9,136,62,-0.721518987341772,0.875862068965517,2.17465753424658,15.1111111111111,-0.833333333333333,1.24705008664081,"2019-03-23",849
4,12,6,90,49,-0.764705882352941,0.875,2.16494845360825,15,-0.654362416107383,1.24395403824615,"2019-03-23",853
6,21,8,132,65,-0.725490196078431,0.885714285714286,2.27941176470588,16.5,-0.770142180094787,1.26094511066169,"2019-03-23",854
8,20,21,80,58,-0.6,0.584158415841584,1.00340136054422,3.80952380952381,-0.134730538922156,0.830658200891273,"2019-03-23",861
10,16,22,48,63,-0.5,0.371428571428571,0.613207547169811,2.18181818181818,0.472027972027972,0.527176691088772,"2019-03-23",863
7,18,22,66,59,-0.571428571428571,0.5,0.750853242320819,3,0.12987012987013,0.71054417152938,"2019-03-23",864
6,19,8,134,63,-0.751633986928105,0.887323943661972,2.28260869565217,16.75,-0.817535545023697,1.26329092594153,"2019-03-23",865
28,39,58,81,115,-0.35,0.165467625899281,0.261363636363636,1.39655172413793,0.567375886524823,0.235562440829676,"2019-03-23",866
7,17,7,134,62,-0.774834437086093,0.900709219858156,2.55020080321285,19.1428571428571,-0.857142857142857,1.2823203326074,"2019-03-23",867
33,45,64,88,119,-0.323308270676692,0.157894736842105,0.266075388026608,1.375,0.509868421052632,0.22484058047078,"2019-03-23",868
31,44,64,89,121,-0.338345864661654,0.163398692810458,0.25879917184265,1.390625,0.532786885245902,0.232682430847042,"2019-03-23",869
32,43,60,84,113,-0.322834645669291,0.166666666666667,0.292682926829268,1.4,0.493079584775087,0.237294707397458,"2019-03-23",870
32,45,64,89,119,-0.328358208955224,0.163398692810458,0.267094017094017,1.390625,0.509868421052632,0.232682430847042,"2019-03-23",871
8,16,14,90,61,-0.69811320754717,0.730769230769231,1.65217391304348,6.42857142857143,-0.332369942196532,1.03926150074693,"2019-03-23",873
7,13,22,43,63,-0.535714285714286,0.323076923076923,0.425101214574899,1.95454545454545,0.648148148148148,0.458335880662713,"2019-03-23",876
6,12,11,69,63,-0.703703703703704,0.725,1.59340659340659,6.27272727272727,-0.0167785234899329,1.02979062018203,"2019-03-23",877
10,19,26,65,62,-0.547619047619048,0.428571428571429,0.663265306122449,2.5,0.199386503067485,0.609135057094107,"2019-03-23",879
7,19,11,95,56,-0.666666666666667,0.792452830188679,1.91780821917808,8.63636363636364,-0.517751479289941,1.12707182320442,"2019-03-23",880
12,19,26,59,70,-0.512820512820513,0.388235294117647,0.654761904761905,2.26923076923077,0.374251497005988,0.551622418879056,"2019-03-23",882
23,33,32,76,59,-0.394495412844037,0.407407407407407,1.13989637305699,2.375,-0.105263157894737,0.579481314789538,"2019-03-23",885
29,37,52,79,100,-0.362068965517241,0.206106870229008,0.386819484240688,1.51923076923077,0.423076923076923,0.293362145052805,"2019-03-23",886
30,41,53,96,101,-0.401459854014599,0.288590604026846,0.565789473684211,1.81132075471698,0.25,0.410927001632893,"2019-03-23",891
16,25,16,129,63,-0.675324675324675,0.779310344827586,2.66509433962264,8.0625,-0.736607142857143,1.1095799983497,"2019-03-23",892
17,23,17,139,66,-0.716049382716049,0.782051282051282,2.66375545851528,8.17647058823529,-0.763598326359833,1.11371365740149,"2019-03-23",893
15,21,30,44,78,-0.353846153846154,0.189189189189189,0.311111111111111,1.46666666666667,0.733532934131736,0.268608588165744,"2019-03-23",895
14,19,24,51,64,-0.457142857142857,0.36,0.741758241758242,2.125,0.375816993464052,0.511162963355783,"2019-03-23",900
9,19,12,111,59,-0.707692307692308,0.804878048780488,2.1244635193133,9.25,-0.641361256544503,1.14538030268659,"2019-03-23",901
15,22,25,63,57,-0.482352941176471,0.431818181818182,0.935960591133005,2.52,0.0625,0.613651784502646,"2019-03-23",902
19,23,22,60,45,-0.44578313253012,0.463414634146341,1.88118811881188,2.72727272727273,-0.205479452054795,0.658319988353472,"2019-03-23",903
18,26,25,83,64,-0.522935779816514,0.537037037037037,1.46464646464646,3.32,-0.157894736842105,0.763861733131663,"2019-03-23",904
20,27,32,69,71,-0.4375,0.366336633663366,0.825892857142857,2.15625,0.182291666666667,0.52092124462673,"2019-03-23",905
39,47,58,93,99,-0.328571428571429,0.231788079470199,0.585284280936455,1.60344827586207,0.216262975778547,0.330057849274903,"2019-03-23",906
11,20,17,58,37,-0.487179487179487,0.546666666666667,1.30573248407643,3.41176470588235,-0.304878048780488,0.776210425836559,"2019-03-23",908
12,20,22,64,63,-0.523809523809524,0.488372093023256,0.981308411214953,2.90909090909091,0.139751552795031,0.693941778127459,"2019-03-23",909
10,20,18,69,44,-0.550561797752809,0.586206896551724,1.2378640776699,3.83333333333333,-0.301418439716312,0.833005444480029,"2019-03-23",911
11,15,20,49,49,-0.53125,0.420289855072464,0.828571428571429,2.45,0.174418604651163,0.596474045053869,"2019-03-23",915
7,12,10,19,9,-0.225806451612903,0.310344827586207,0.818181818181818,1.9,-0.388888888888889,0.436726926736441,"2019-03-23",916
22,28,37,57,88,-0.341176470588235,0.212765957446809,0.434782608695652,1.54054054054054,0.563725490196078,0.302452662345914,"2019-03-23",919
14,23,21,82,57,-0.561904761904762,0.592233009708738,1.46634615384615,3.9047619047619,-0.258620689655172,0.842209072978304,"2019-03-23",920
13,20,19,101,81,-0.669421487603306,0.683333333333333,1.72995780590717,5.31578947368421,-0.163551401869159,0.972332015810277,"2019-03-23",921
9,18,10,104,55,-0.704918032786885,0.824561403508772,2.41025641025641,10.4,-0.674157303370786,1.1730695284371,"2019-03-23",922
14,21,25,72,71,-0.548387096774194,0.484536082474227,0.995762711864407,2.88,0.137362637362637,0.688877940633083,"2019-03-23",923
10,17,16,82,47,-0.656565656565657,0.673469387755102,1.58653846153846,5.125,-0.467741935483871,0.957532409476978,"2019-03-23",924
14,20,30,56,81,-0.473684210526316,0.302325581395349,0.492424242424242,1.86666666666667,0.566298342541437,0.429583005507474,"2019-03-23",929
14,18,26,47,57,-0.446153846153846,0.287671232876712,0.53030303030303,1.80769230769231,0.381944444444444,0.408400065370159,"2019-03-23",932
14,20,30,56,79,-0.473684210526316,0.302325581395349,0.492424242424242,1.86666666666667,0.544692737430168,0.429583005507474,"2019-03-23",933
32,44,58,87,112,-0.32824427480916,0.2,0.369897959183673,1.5,0.441176470588235,0.28475946860302,"2019-03-23",935
19,25,34,52,76,-0.350649350649351,0.209302325581395,0.393013100436681,1.52941176470588,0.538674033149171,0.297403619197482,"2019-03-23",936
8,15,8,99,47,-0.736842105263158,0.850467289719626,2.58522727272727,12.375,-0.802469135802469,1.20962877462114,"2019-03-23",937
24,31,42,67,90,-0.36734693877551,0.229357798165138,0.446428571428571,1.5952380952381,0.459641255605381,0.326241912490405,"2019-03-23",938
15,21,29,59,78,-0.475,0.340909090909091,0.617283950617284,2.03448275862069,0.455801104972376,0.484461935133668,"2019-03-23",943
11,19,11,139,65,-0.759493670886076,0.853333333333333,2.59109311740891,12.6363636363636,-0.81858407079646,1.21509293482596,"2019-03-23",944
15,21,17,80,55,-0.584158415841584,0.649484536082474,2.23404255319149,4.70588235294118,-0.344311377245509,0.923389579997537,"2019-03-23",945
16,24,21,95,66,-0.596638655462185,0.637931034482759,1.81372549019608,4.52380952380952,-0.303030303030303,0.907616724499261,"2019-03-23",947
21,30,32,87,81,-0.487179487179487,0.46218487394958,1.12244897959184,2.71875,0.0565610859728507,0.657634725525003,"2019-03-23",948
16,25,15,127,64,-0.671052631578947,0.788732394366197,2.85714285714286,8.46666666666667,-0.720720720720721,1.12292526750358,"2019-03-23",949
19,28,23,112,77,-0.6,0.659259259259259,2.05069124423963,4.8695652173913,-0.335497835497836,0.938446997666657,"2019-03-23",950
19,26,22,103,64,-0.596899224806202,0.648,2.16577540106952,4.68181818181818,-0.432692307692308,0.922186433651178,"2019-03-23",951
21,31,28,93,67,-0.5,0.537190082644628,1.55502392344498,3.32142857142857,-0.227272727272727,0.764403597193399,"2019-03-23",952
26,31,28,92,64,-0.495934959349593,0.533333333333333,2.42424242424242,3.28571428571429,-0.30952380952381,0.758893280632411,"2019-03-23",953
18,23,25,66,57,-0.48314606741573,0.450549450549451,1.25,2.64,-0.0301204819277108,0.640372752329702,"2019-03-23",955
19,27,27,85,69,-0.517857142857143,0.517857142857143,1.37440758293839,3.14814814814815,-0.1,0.736684811612765,"2019-03-23",956
15,22,19,95,57,-0.623931623931624,0.666666666666667,1.94871794871795,5,-0.456989247311828,0.94843919320446,"2019-03-23",960
15,26,22,86,56,-0.535714285714286,0.592592592592593,1.50234741784038,3.90909090909091,-0.32122905027933,0.842881912421146,"2019-03-23",961
14,24,23,74,53,-0.510204081632653,0.525773195876289,1.18055555555556,3.21739130434783,-0.182926829268293,0.747505850474196,"2019-03-23",963
19,20,27,57,64,-0.480519480519481,0.357142857142857,0.967741935483871,2.11111111111111,0.224550898203593,0.507414601790875,"2019-03-23",964
17,25,19,129,61,-0.675324675324675,0.743243243243243,2.36051502145923,6.78947368421053,-0.730088495575221,1.0582908885116,"2019-03-23",966
17,25,29,67,64,-0.456521739130435,0.395833333333333,0.829694323144105,2.31034482758621,0.127118644067797,0.562741112539926,"2019-03-23",967
17,27,27,80,60,-0.495327102803738,0.495327102803738,1.14718614718615,2.96296296296296,-0.135869565217391,0.704509066537588,"2019-03-23",969
18,29,27,107,62,-0.573529411764706,0.597014925373134,1.48148148148148,3.96296296296296,-0.420560747663551,0.849822953551343,"2019-03-23",970
16,25,28,72,60,-0.484536082474227,0.44,0.909090909090909,2.57142857142857,0,0.625642251165014,"2019-03-23",971
16,23,19,94,58,-0.606837606837607,0.663716814159292,2.10674157303371,4.94736842105263,-0.441176470588235,0.944211305850407,"2019-03-23",972
11,18,27,63,67,-0.555555555555556,0.4,0.627177700348432,2.33333333333333,0.297619047619048,0.5684964833901,"2019-03-23",973
9,22,18,101,60,-0.642276422764228,0.697478991596639,1.45614035087719,5.61111111111111,-0.425531914893617,0.992430585792276,"2019-03-23",976
